rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,2.09694453712676,0.155089229161588,0.107068841107529,-0.0641320044630791,-0.00656468317348402,0.00248998333415662,-0.299057383427188,0.0345683069012445,-0.850753998025513,0.0588419760623571,-0.129306892613817,0.0184573975490703,14.8868870244029,2.85171358537899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.601297452567053,0.134106240261904,0.0186480178171572,0.461717737827648,-0.0392804980850556,0.00390849035239414,-0.485904138138359,0.053143514128177,-1.42835205555032,0.0829861572369832,-0.714320729669296,0.0446583251826215,10.7120580279126,2.69209275523211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.03105745652114,0.15524864943017,-0.0461246597292328,-0.174713037357475,-0.0355743503114736,0.00401445673711619,-0.562606770212815,0.0468789782022457,-0.889322692075711,0.0578730366790639,0.0717609792946599,0.010466178450148,25.1405962409343,1.48896373152249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.5255100714642,-0.111890447304348,0.0761223988575585,0.0793686134890845,0.0427342258781565,0.00488866010618449,0.883707421496438,-0.0271648147333384,-0.596737264244321,-0.00786486161369767,0.158428384663607,-0.198049717899728,-135.423949192898,-2.76590614795582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.11950209162887,-0.0396075676257041,0.0182391543380534,0.994907113748742,0.054334367476633,0.00761253832525488,1.0862636049053,-0.0476672507758117,-0.115479197915906,-0.0302987822536268,0.199242627428825,-0.19676285909543,-122.34689318372,-2.67687154243147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.48286347226234,-0.0776663507493031,0.02800217024709,0.252958785390599,0.0476815527221133,0.00634685153444143,1.26744199744224,-0.0628620916850603,0.263528436897785,-0.070017248222577,0.0826779244387117,-0.189582458335385,-157.915243908309,-0.69607879538261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.33931050782018,0.0351401344016609,-0.0994081038117821,0.739816419851781,0.0228771200174105,0.0163203120506913,-1.04926000887892,-0.136919709324814,-0.508980450712112,-0.0324638501161348,1.02365271391682,-0.0467852948492929,-87.2687302656572,5.4681143759436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.76506629074065,0.130744197450898,-0.0494966275873449,-0.617081215420963,-0.0167167591569157,0.00124933748330319,-0.836922627638288,-0.0732127486171992,0.131942410069097,0.035959043801627,0.505900794256198,-0.167752719215707,-35.866282618104,1.50591180852716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.17006363494955,0.0373452669294658,-0.0555407797404137,-0.0669627631148519,-0.0528557711076711,0.00113448996770778,-1.00884744195157,0.0480768186695531,-0.232695556207776,0.038003509808272,-0.326777131277282,-0.0336161125360171,-84.0710979544044,0.00791930556530041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.161070111064525,0.0196176332599338,0.0447296364131931,0.0549960517204413,0.00144290872968256,-0.00156191138438724,0.266895519373794,-0.22514069186571,0.741063640152655,-0.110688542668851,0.225479556005864,-0.114139543918133,-1.36122386538216,7.19344833244278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.70639727296447,-0.00556455343844273,-0.0279578364084877,0.53416326956143,-0.0436468583371132,0.00392285237068641,0.489931283104691,-0.221102351444392,0.238648958793691,0.0146414196666946,-0.513950984046521,-0.0753943628112688,-102.446823473201,11.2427497651669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.51078316951893,-0.0843743343873676,-0.0663568237425173,-0.375837554689936,-0.00927602394897864,0.00383259830436626,0.602960100420212,-0.283343744407147,0.409685405014729,-0.038376996943267,-0.532429239643583,-0.0262604732005698,-41.4119729892737,4.01462518050543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.700204515969416,-0.128438656319778,0.0812317465352021,1.10904250090202,-0.0701509934470961,0.00342483170773194,-0.988863392167407,-0.0920629566116549,-0.422683987953835,-0.0701892465590667,0.011299674547721,-0.00546894953630636,26.1902898534137,1.66871198395744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.204117627342145,-0.197530119298054,0.0666632400923183,1.10431036034666,-0.0657695061678378,0.00225633022597041,-0.846800814206782,-0.0713911505858473,-1.34512496694701,-0.00280439007075669,0.333242829483402,-0.0615132651118947,37.0582496793787,6.67073745289578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-2.03585555333676,-0.0729105015619382,0.172680255800634,0.399600657051812,-0.0300742319773954,-0.00149374214360338,-0.109224788681451,-0.276198238176297,-0.723833106855518,-0.0854911869262255,-0.0395686980909531,0.0134146192007536,1.18475744657491,3.63046742817139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.350085274828785,-0.0561904843187136,0.162755775716987,-0.66725240258044,-0.0378121182303728,-0.00203794601154747,-0.326496981384651,-0.0301091533011934,0.0277354632561764,0.00723169993741316,-0.550154033162474,-0.127697448304976,72.9358520947007,-1.47106582537659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.17050837155784,0.00751296040282498,0.163402477874787,-0.905401920716623,0.02533600371759,-0.00557897314139809,0.366249824108468,-0.0794536122305369,-0.022033247237542,0.0084918800412355,-0.837728790887941,-0.112762185707184,76.2285976303015,-1.28836534369473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.574261604299787,0.0431277924608206,0.148864926291987,-0.043190560660709,0.00546564176464059,-0.00402942878312402,-0.0664588105719242,-0.0399406264708774,0.000661583278592559,0.00893146588752906,-0.645364685444581,-0.122740549056531,16.1537894217214,0.833464803275186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.75623538230313,-0.100262748022059,0.0256016471941942,-0.810375551954756,-0.0522634834200533,0.00348952160616133,0.696912475692783,0.0257173826662481,0.0726141784102525,0.173790476605828,1.02185971080676,0.151651068480107,77.1245407064428,6.09466782611103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-2.11141535824936,-0.164149166375452,-0.0598348426923901,0.183413319802282,-0.0155500927605763,0.00523810065036608,1.07782114335169,-0.0204980998096831,1.16857220541584,0.300396018525451,0.410745490777779,0.0660768409177792,79.4426512129814,4.87620664859808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.77375401303501,-0.0311423642967288,-0.0399119921097711,-0.318668672904169,-0.00700833672099055,0.00469624925524939,0.0978536560988132,-0.00126238579794688,1.15594066505453,0.0409994306844827,0.690169800530118,0.169770769377436,65.5900966335245,7.00293729166906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.0276213425102068,0.0502315960710581,0.163752808362731,0.55627501667358,-0.0127762578037336,0.00377013867015099,0.083907565896677,0.00778625356557419,0.14196339373895,0.0180679736880908,-0.156026096781548,-0.0308480185691997,161.55688822097,7.79346692345713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.0713344340511783,-0.0122878047937658,0.169350463220465,0.255222023168864,-0.0244789206778391,0.00439943540570534,0.767733787249266,-0.0708281641285083,0.825732536720897,-0.0258005713504476,0.337609208356065,-0.0900684284247896,192.835257060587,-0.610768249292824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.03569043182346,0.0660053510750775,0.181902288572839,0.192736065347898,0.00268529630609926,0.00337481170901663,0.274086408488792,-0.0410040187438211,0.323898567293765,0.0531464873688657,0.160110400870052,-0.0679062235780973,184.616075442811,1.35742831689565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.81333839367842,-0.0783252994253016,0.00265037098275292,-0.784552583348081,0.00208492289154183,-0.00484271356923873,-0.382629833823307,-0.0784607753006756,0.607649391865454,-0.0567830084680417,-0.68033907190397,0.0255621598878656,-99.4777575772957,6.46357262623137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.0463947502164057,0.026753865128545,-0.000254819049761351,0.0494911199336923,0.00439389945948854,0.00820415370807608,-0.783003686616505,-0.165630670686172,0.550550036112681,-0.0585773526843367,-0.492712531078365,0.0212579930911682,-56.3471309501153,1.30337389402507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.184631217248817,-0.0156866716672855,-0.0152195373884863,0.280059436633882,0.000177767923317695,-0.00386880441395863,-0.394519727410179,-0.0835576635623451,0.707680359831034,-0.0594018053181522,-0.525403248326211,-0.051471027270711,-70.102668293105,2.35850317653076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.663123147611576,-0.00133281937360843,0.0221696808520092,0.262085991783292,0.00997561403566127,0.00368127016175918,0.675367903625927,0.026384793290076,-0.930741713518159,0.0518944503235598,-0.803174965043022,0.0400127246371023,14.745619565105,0.958574966707503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.24000219963487,0.0559745166220354,0.0243033266208855,-0.394026565136302,-0.00941903099413022,0.00414540413703146,1.03653226819099,-0.0383366852249834,-0.641814937662704,0.0067880262137338,-0.666604424347654,0.044654888324615,14.6663891087959,3.27739523360584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.47171520252161,0.010586253449531,0.00371822669086891,-0.48980970650605,0.0237571224402693,0.00534818173931407,0.359848835882092,0.0176173391732749,-0.747035802035298,0.0672855636937125,-0.598747380109006,-0.073036980265805,29.3885804540323,2.99603420513566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.72166660383214,0.0476260828798618,-0.0418709196300882,0.332909199604634,0.0034719651209647,0.00146906598445665,0.745228118163278,0.104805064754459,-0.0769238305257485,-0.0512592884530394,0.0415191261417434,-0.0538945363257455,58.4617967301776,-11.2497473971319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.11577512694926,-0.0708763696311701,-0.0448515250743854,-0.214320025466432,-0.0232417025210854,-0.00412123069462512,1.99253024321658,-0.0410068439738429,0.546343050476139,0.0456166277077392,0.408737075692704,-0.0209811830750106,68.6173489859118,5.93955233520866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.74441649363817,0.0112026393849217,0.038078797496531,-0.522532830771747,0.0494377963527342,0.00206337663790459,2.30884129343288,0.0153056774453723,0.706087691139475,0.0610496615370054,0.32478526828551,-0.145331134488592,53.322330109719,0.892052363169224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.21774312864726,0.151619143522901,-0.111108617346862,1.18081357977739,0.0178444297869493,0.00217214775857508,0.860761259451666,-0.291689791140005,-0.250445177091405,-0.0367979252036134,-0.44496148928342,-0.0107508430389604,71.0312366071119,-3.38387724133093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,3.8628911143313,0.134921751869057,-0.104345428135809,0.584233646966901,0.0318554199214365,0.00636905638888207,0.0654852844816611,-0.0552495150239497,-0.631965990918595,-0.0379882698902102,-0.0708658263803494,-0.0462471069632125,-13.2961845930358,5.07519454789173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
