parameter,value,se_sa,rse_sa
b01_pop,4.53002946845334,0.135355303310261,2.98795635332753
b11_pop,-0.140219498581004,0.0179589992719615,12.8077759895758
b21_pop,-0.143728023800197,0.0158310018054531,11.0145547033058
a1_pop,4.91849524015424,0.836676043805859,17.0108133271188
b02_pop,7.39511673418137,0.00275461899504119,0.0372491617652081
b12_pop,0.00301360653613087,0.000469580711047391,15.5820179382236
b03_pop,4.31540928613069,0.0605472263732887,1.40304713547986
b13_pop,-0.147431551199446,0.0130073903666,8.82266398255792
p1_pop,0.021189544395783,0.011117619149719,52.4674761385222
g1_pop,0.107099202725249,0.0292255690135544,27.2883161311008
p2_pop,0.77471551718364,0.0282533060944757,3.64692657727913
g2_pop,0.125430895136467,0.0127381622707142,10.155522095936
alpha11_pop,0.169571481908052,0.0278213749131948,16.4068713678404
alpha12_pop,-15.3114861701793,3.7260375218026,24.334917462548
alpha13_pop,0.657657411021024,0.13314611989478,20.2455134943387
alpha21_pop,-0.0913152803058385,0.0283458373450021,31.0417240685947
alpha22_pop,4.07299674728832,1.45752611214449,35.7851037596548
alpha23_pop,-0.111266678647639,0.0300161478950376,26.9767627288429
omega_b01,1.9712137332884,0.10441432634502,5.29695611296472
omega_b11,0.110999731143013,0.0130099889996635,11.7207391997206
omega_b21,0.0694929790110386,0.0120752536332076,17.376221029882
omega_a1,1.033419803067,0.152902513949752,14.7957793624591
omega_b02,0.0370114087439146,0.00240979106953208,6.51094122411187
omega_b12,0.00529471835171968,0.000370675496007909,7.00085389598706
omega_b03,0.920168084833195,0.0483043836850952,5.2495173959279
omega_b13,0.167117770540494,0.00997962101196689,5.97160970954237
b_1,0.30263994686038,0.00691114345918806,2.283619043317
a_2,0.0493217454094244,0.000763838776532091,1.54868561562734
a_3,0.702417549042347,0.0131125959559729,1.86678080208135
