rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.26626109392221,-0.229739986755955,-0.270178697206316,3.41383690260554,7.39413010125433,0.000663036582004689,5.30688982152038,0.101059235190963,7.41472933592776,0.125936309975184,7.78023494813473,-0.222882473374588,5.98185120111917,-0.0712451831485702,416.101894480231,-7.90006319958991,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
2,1,3.2319087441829,-0.0252966941955436,-0.155629889214658,2.69362005727253,7.43143458558335,0.00320929866487229,4.01088650161381,-0.150279416035436,8.3135649697653,0.101103270551687,7.81814602350555,0.0449909079657349,5.27158943017498,-0.043913338352527,280.466451968119,-16.1854444507956,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
3,1,3.84094857320008,-0.348992702849303,-0.215172084201839,0.655626183419072,7.41009727054653,-0.000519023827656988,4.72757961136113,-0.161231126252016,6.18895639027968,-0.00321173292779459,7.49626942624404,-0.0545128622905807,5.56115103687545,-0.150589368496713,242.448086827532,-4.29220746871238,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
1,2,1.28130946489457,0.0863180528828802,-0.032736564994081,3.47071279910363,7.38819720165779,0.0111619865245445,4.95787400006119,-0.0301544564597468,7.01501145200126,0.0904026930733447,7.981776475749,-0.0313802248011448,4.76404993592226,-0.159896739653727,276.639189468855,-5.26294858498239,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
2,2,1.75327386102382,-0.236234702121166,-0.134054256814507,5.99780096671852,7.4640694773792,0.00646045853529858,4.79132228248769,0.218719813299079,6.96158280302243,-0.0193266716572033,8.48728645318062,-0.0541893998808182,5.55867366395124,0.00170206547050601,336.000213965619,-7.93278472991384,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
3,2,0.980122796360623,-0.0572761348209391,-0.101864754399798,2.00731730902567,7.41048273957603,0.00680360261102147,5.54173370261083,-0.0772961955097999,6.41952245659019,0.0170688667337607,8.25914076245131,-0.0950872700307839,5.69484258803034,-0.212431615813615,401.117773612026,-6.05680282518582,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
1,3,6.45390324566876,-0.189989656989616,-0.181075631246438,2.2724422665493,7.47171721143599,0.00521640822869215,3.21111484406606,-0.073883506729322,5.98469333303164,0.20071043423454,4.95049972203972,0.114010029796481,6.15124171867367,-0.0267909464500762,112.83510581763,-2.55951941125433,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
2,3,6.58572022450541,-0.114700396914513,-0.3128829515448,0.927100799394202,7.47787153491572,-0.00521420477366019,3.16425914330842,-0.211023372304869,5.69166606015116,0.0210855681172327,5.54880673809798,0.0708344177197976,6.82783824184889,-0.0159912418104097,123.201874206333,-9.01672685856929,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
3,3,6.97128631214129,-0.174518107870139,-0.0710391084351102,7.45927347235751,7.44570029499154,0.00229489246259431,3.16455978178158,-0.299321485607156,6.58108810925998,-0.107663474076652,5.38099117307414,0.00550535662390757,6.32437585649963,-0.0201586467527394,118.439744417767,-2.76079578432401,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
1,4,3.34093266868662,-0.199561248487613,-0.196839599527035,2.61531509022235,7.42469898197889,-0.00237518752261729,5.38052911248094,-0.0251107613172455,7.50542188750217,0.107971994190632,6.98647760432028,-0.151112446455196,4.63989511252314,-0.134628745453294,529.273201792686,1.47267874464734,0.0247466717768335,0.197361681966173,0.781537366069429,0.13423170512227,0.150651397941642,-8.37357970252559,0.768671769090624,-6.39088008407099e-11,0.000236873101637687,-5.38347462978831e-11,0.00208956414399751,-0.080065695275372,-3.42044980459709e-07,-0.273983519335588,0.0535731102204289,-1.01510038498666e-18,-4.4269201129826e-12,-0.00120965283860597
