rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-2.4060338762825,0.0413327560511862,0.0307323287324904,1.31780360793418,0.0379202985712359,-0.000503695753241884,-0.80688498069558,0.0852596127691303,1.17905759580572,0.0801482446214442,0.253759840035602,0.150118017982654,0.796299496054583,-0.0227018622450275,110.483147072233,-0.763094075318436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.72239522181099,-0.0107090304511669,-0.00403954839336326,1.30024204552573,0.0251020047620747,-0.00381844172520751,0.0702530055464621,0.00491620790502023,-0.244839682162418,0.129719895082051,-0.284266788703271,-0.0713218887237181,1.15515378772376,0.145807787485345,80.01598047069,-5.70395226031057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.27249069692446,-0.0104657892526661,-0.037263392115342,1.45912997834584,0.0319284842229335,0.00891021806885065,0.0801927973929466,0.0691907026001184,1.13721222251383,-0.0670749426337552,0.195723528709526,0.0809765374552745,1.40285279922898,0.0344258387677993,172.039511878177,2.2030580608986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.7995426230845,-0.0654910042678742,0.0445193497530598,0.396628690770991,-0.0254490576487321,0.0011168062174407,1.00843934803807,0.174767442803961,-1.97565547321864,0.0477269327369557,1.22441124470932,0.126684757417053,0.125621780498604,0.0229737854868798,-65.5283799668661,-7.68761619744126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.721766588647,-0.0279542603324642,-0.0211263813600133,-0.943001817968852,-0.000571932814515286,0.00517478620279262,-0.30771653889431,0.411934046900968,-2.01587502634759,0.0302992235342934,0.640644802614958,0.0440372228284776,0.261547733719553,-0.0458859999516237,-7.66666190538655,-0.854657534048144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.23745522042494,0.0966511951215709,-0.0380537922468569,0.99085890078022,-0.0713965201693503,0.00849913851581745,1.24798158800339,0.159663590439859,-1.70283067882186,0.0122614346714011,0.669913352240153,0.0743283991549184,0.544408801609071,-0.106505474932003,-92.2779492099347,4.38035354674291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.874066806349784,-0.181156049993094,0.10781979401433,-2.5640375737127,-0.037305267170141,-0.00825852274206338,-0.63953190904632,0.0617781001856946,1.06480941556104,-0.191341042388224,1.45938802039781,-0.06807636799741,-1.16585923455606,-0.0749132393880469,-206.039693641741,-2.93884471505558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.251310937575306,-0.151050322512892,0.0461477058855346,-1.11647239265293,-0.0127916106966719,-0.0110595521498699,-0.199684937469926,0.0805702953544737,0.949473854556275,-0.165905913217057,1.14647570637425,-0.020003318946863,-1.15134994962924,-0.0759920348828644,-188.037302517465,-4.18000118644992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.664198870004007,0.0984646218157204,-0.0267312133799435,-0.133066406577353,-0.0581657240953239,-0.0044932813143974,-0.0147072122753453,0.0182645062863845,0.37226853314473,-0.144982302601505,0.848598327928948,0.0450998279698344,-0.652806609575109,-0.114974040013457,-172.601584577271,-4.90492077130355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.277407542041755,0.147830774994696,-0.174732689903731,-0.972377754761679,-0.0233203743751496,0.00724670685873308,-0.4289406194265,0.0243923644611876,-1.63642082361135,-0.128541513582465,-0.193622957323275,0.0109622216119551,0.657284170889312,-0.0725146319956929,-20.9454892371536,-3.9118420378038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.34187197161845,-0.03681601113858,0.00903179531567219,-1.56060398337489,-0.0121824276640989,0.00783247268628191,-0.351005980976072,-0.0483567994252623,-1.60386771043992,-0.0367471656977132,-0.497608662776863,0.095460069120588,0.850596496377691,-0.04012536930634,3.54869671918726,0.790041068335849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.25725440726675,-0.160233433104748,0.0254322143050649,-0.424717513387212,-0.0258540315514235,0.00619392609368824,-0.451231663718508,-0.0433004940236767,-1.92012062581893,-0.195982040071601,-1.21022172190678,0.163814108676832,0.258219658747033,-0.00301273854554263,-53.2564725364077,1.70217911354492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
