parameter,value,se_sa,rse_sa
b01_pop,4.68317727426669,0.139980754956932,2.98901251776446
b11_pop,-0.147648391111012,0.0142302554556912,9.63793465584867
b21_pop,-0.145855305220347,0.0115280091893673,7.90372977654234
a1_pop,4.88932535436172,0.660092651399136,13.5006898407829
b02_pop,7.39501928672277,0.00291190214732437,0.0393765321552641
b12_pop,0.00288283385780036,0.000478443998415923,16.5963084248282
b03_pop,4.13834704687387,0.057058317852137,1.37877073154701
b13_pop,-0.152623973028462,0.0122007928650838,7.99402126873516
b04_pop,5.16333680672565,0.107734134400106,2.08652153506186
b14_pop,0.0221031616136025,0.00791360055466027,35.8030253454337
b07_pop,321.04600154432,6.58651692440221,2.05158042545904
b17_pop,-5.04953891119693,0.478328917431427,9.47272465552792
p1_pop,0.0443661185723039,0.0168694178017515,38.0231995599508
g1_pop,0.165794779409535,0.0306160431020407,18.4662286780545
p2_pop,0.753825747863915,0.0276156146293798,3.66339498320838
g2_pop,0.125616862156598,0.0151153759106678,12.0329195071156
alpha11_pop,0.147740495087728,0.025101353886891,16.990164999776
alpha12_pop,-9.25552086584696,3.61301511643054,39.0363240362045
alpha13_pop,0.566657715006985,0.125948492635491,22.2265556966675
alpha14_pop,-2.99807078311005e-16,4.75328430893317e-12,1585447.66044594
alpha17_pop,2.34119384621484e-10,1.05175067322614e-07,44923.6903183634
alpha21_pop,-0.138433847128891,0.0285847193223139,20.6486490949715
alpha22_pop,-2.42273061446097e-07,0.000308891549911497,127497.274384433
alpha23_pop,-0.238151306406485,0.0465088049094835,19.5290992148079
alpha24_pop,0.0736816313991051,0.0846356028302367,114.866624453248
alpha27_pop,0.000587666198699963,0.000539508251756715,91.80522088053
omega_b01,1.99006212947154,0.108201975167136,5.43711543296736
omega_b11,0.116507294806622,0.0109961284232937,9.43814586163474
omega_b21,0.0568427236210863,0.0089540767497084,15.7523710675729
omega_a1,0.773641436383504,0.125549110041295,16.2283331963438
omega_b02,0.0399817757583222,0.00247562115975401,6.19187395456969
omega_b12,0.00522472160283484,0.000361247927767234,6.91420433906427
omega_b03,0.846510178507397,0.0463147452640184,5.47125674799121
omega_b13,0.152468100782102,0.00924559505427666,6.06395371021897
omega_b04,1.77911941025667,0.0795052864434813,4.46879990095837
omega_b14,0.0809465753576555,0.00625839234943558,7.73150972945231
omega_b07,102.200422306783,4.98506154263639,4.87773086462632
omega_b17,4.41826533499646,0.379643169662644,8.59258421298385
b_1,0.313783207457524,0.0064385150132257,2.05189916483892
a_2,0.0490937815246217,0.000777277342928498,1.58325009561277
a_3,0.699664100113988,0.0133340678754678,1.90578134183181
a_4,0.707134877293226,0.0170344604682699,2.40894078559305
b_7,0.208861996919231,0.00502358666203079,2.4052181517605
