rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.5329343255898,-0.211208190057601,-0.0920887306201771,0.836562039320982,7.34934702846206,0.00116757292615851,4.01073419248652,-0.249399225809457,4.1914806689997,-0.118398758930668,7.48766295184778,-0.102804820239058,5.12919865416747,-0.047763507772837,562.888100732234,-3.70649847574286,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,1.7993421576236,-0.0569992659947232,0.0416476542981165,-1.51593910103757,-0.0540257556295609,-0.00149959306511886,-0.188376485175803,-0.0964171825582953,-1.02355408082419,-0.146840897700145,0.541943298011542,-0.0745248483337295,-0.0175230610959796,0.0303807511068385,217.39511220937,1.82307259639982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.85343684599693,-0.0788913960546645,-0.195334371749518,33.189213231682,7.39138724532681,-0.00077513833502419,4.33855618836696,-0.0929017040342052,4.61428179134278,0.0440767730155999,7.25575477566594,-0.0377386228728387,4.89421457576444,0.0779925948664356,540.267386229463,-4.22578182020524,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,-2.88015532196927,0.075317528008213,-0.0615979868312246,2.16474041538094,-0.0119855387648107,-0.00344230432630156,0.139445510704637,0.0600803392169569,-0.600752958481111,0.0156346342461233,0.310035121829705,-0.00945865096751064,-0.252507139499014,0.156136853746111,194.7743977066,1.30378925193743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.73944344354697,-0.0238357716709952,-0.157459530729077,27.084754631416,7.39203487983609,-0.00643359656595672,4.25160643886989,0.0813497725381332,5.61140627834585,0.0623646786505291,7.04168241792121,0.0813300743234008,5.46278242902501,-0.180647852632881,559.068096566612,-6.39310802833195,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,-2.99414872441924,0.130373152391882,-0.023723145810783,1.9614865047742,-0.0113379042555311,-0.00910076255723409,0.0524957612075667,0.234331815789295,0.396371528521958,0.0339225398810525,0.0959627640849749,0.109610046228729,0.316060713761559,-0.102503593753206,213.575108043748,-0.863536956189277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.2175332113278,-0.267103061151794,-0.0751751285938987,1.089453909981,7.37449105190574,0.00642738999126014,4.50750785097899,-0.253512251369481,5.2095662652004,-0.0115792166664176,7.6284701185354,0.0724545798070188,4.89659507726119,-0.140815986412577,367.240216503727,-11.7821464845042,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,-0.516058956638405,-0.112894137088917,0.058561256324395,-1.25180793440784,-0.0288817321858863,0.00376022399998277,0.30839717331667,-0.100530208118319,-0.00546848462349914,-0.0400213554358942,0.682750464699162,0.100734551712347,-0.250126638002263,-0.0626717275329016,21.7472279808632,-6.25257541236152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.09302653917605,-0.197974232948071,-0.181773838916501,1.12397310121449,7.40462889073814,0.0150356184099327,4.4784212205402,-0.116936072626384,5.37052392617506,0.0197971951486868,8.06616700057737,-0.0467907658998077,5.45949848106004,-0.146746578110452,381.695661160011,-8.18047329931491,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,1.35943437120984,-0.0437653088851932,-0.0480374539982072,-1.22061468520771,0.00125610664651354,0.0123684524186553,0.279310542877872,0.0360459706247785,0.155489176351167,-0.00864494362078982,1.12044734674113,-0.0185107939944796,0.312776765796587,-0.0686023192307768,36.2026726371466,-2.65090222717223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.25325284478064,-0.00877181915100186,-0.110881045575919,4.36847849897624,7.41584063999183,4.03752782090964e-05,3.8096251275178,-0.1876443553058,4.89523606369193,-0.014268004934186,7.88967703929395,-0.0284192282069993,4.82688998460194,-0.0384625946649106,409.453038027691,-10.1977286163642,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,1.51966067681443,0.145437104911876,0.0228553393423746,0.136930273822726,0.0124678559002076,-0.00262679071306827,-0.389485550144522,-0.0346623120546383,-0.319798686131967,-0.0427101437036626,0.943957385457717,-0.000139256301671241,-0.319831730661507,0.0396816642147649,63.9600495048276,-4.6681575442215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.40835850510842,-0.119030946070228,-0.184514572089122,4.10122838666309,7.43845155404329,0.00727262436703581,5.67437971691115,-0.0687926739513728,2.89643663645111,0.0493089141323682,6.59099224967274,-0.0586564507930353,4.15072152267874,-0.16329500773465,365.283723023401,-3.98016694097872,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,-0.325233662857786,0.035177977992649,-0.0507781871708281,0.0738020302513676,0.0350787699516681,0.00460545837575844,1.47526903924883,0.0841893692997893,-2.31859811337279,0.0208667753628916,-0.354727404163491,-0.0303764788877072,-0.996000192584713,-0.0851507488549741,19.7907345005376,1.54940413116396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.86322758802326,-0.267595275370883,-0.0808522650682605,4.26713471553817,7.41956787601297,-0.00389611447225345,5.78251489370412,-0.130128995749494,2.42217783903465,0.029378079523288,7.1903151975247,-0.162270135765017,4.14388773441662,-0.0993029304924121,351.735302644791,-3.87818001017932,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,0.129635420057052,-0.113386351308006,0.0528841198500332,0.11345807010621,0.0161950919213494,-0.00656328046353082,1.58340421604179,0.0228530475016684,-2.79285691078925,0.000935940753811391,0.244595543688463,-0.133990163859689,-1.00283398084683,-0.0211586716127366,6.24231412192728,1.65139106196336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.47183781872761,-0.288673028538616,-0.0378194041512265,2.51863127227497,7.37857316322253,0.00604041893003419,4.06808321704271,-0.126958724533968,2.12745101710172,0.11180469782387,6.32574744708437,-0.055605619616934,4.15033130477242,-0.141073502085587,427.786143958286,0.956394917851688,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,-0.261754349238597,-0.134464104475739,0.0959169807670672,-0.413768897045499,-0.0247996208690928,0.00337325293875682,-0.13102746061961,0.0260233187171941,-3.08758373272218,0.0833625590543935,-0.619972206751863,-0.0273256477116059,-0.996390410491032,-0.0629292432059112,82.2931554354224,6.48596598999436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.01966715544509,-0.0578233690990311,-0.259212342018787,9.96923981406983,7.40349295364776,0.00775111784180764,4.37248790532324,-0.0724498062467275,5.67925800685632,0.0112684238766767,7.15976493078958,-0.177116340057536,5.14872447619783,-0.0492908057790713,312.419951465458,4.03521638296973,0.0253245740337295,0.103380485888759,0.786750158911878,0.129120255468182,0.192655069675003,-13.1112990924324,0.596640563158704,6.23639299924582e-13,-4.54530429863374e-11,4.2425235562521e-15,0.00329667388933814,-0.0661118980424414,6.25988340528112e-05,-0.199054984477838,0.0978811874802794,-2.15520244338818e-11,9.95677944871056e-15,-0.000333379543671497,1.28607498747888,0.0963855549638464,-0.125475957100494,0.962019828642728,0.000120169556137029,0.00508395185053027,0.173377227660911,0.0805322370044346,0.464223257032421,-0.0171737148928,0.214045276953343,-0.148836368152207,0.00200276093437601,0.0288534531006042,-33.0730370574061,9.56478745511241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
