rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,5.38648250615236,-0.153853912549073,-0.0881312661153513,1.89989460927362,7.41889686945231,0.00288812470270531,4.63918822456156,-0.19956513991575,7.71912562561072,0.0784600453263491,7.97341062389082,-0.0883103735733352,397.196720926912,5.52809167900417,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
2,1,5.53201789246343,-0.19289765202909,-0.118601766796547,2.19746928609737,7.37412300944822,0.00372162669238183,4.90916515533477,-0.142794414267495,6.88887642096897,-0.0125127081570497,9.2763452508707,-0.127779837721033,240.046524053757,-7.8622085841378,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
3,1,4.14213237400325,-0.0428265321302538,-0.252190791019597,6.78480230121901,7.39867772953873,-0.00100575313315943,4.51657666586263,0.0706189751184944,7.18426897728444,0.00435333250561118,8.29962472425103,0.0508967432585735,260.186128971785,0.418660551934768,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
1,2,2.49210959223165,-0.135278047761916,-0.0860422337138684,1.84423176371502,7.41839481703946,0.00570422596913552,5.03036994005287,-0.0714201425729919,6.95961890808397,-0.0327130288582307,8.64792812040306,-0.175606449220119,398.042190370469,-15.7603438079645,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
2,2,2.37903384256947,-0.220314807149747,-0.0428772650767417,4.58523837563106,7.39405575270301,0.00706258789506162,4.58674281062335,0.218599043640223,7.11846302631017,0.231821812035804,8.01583707335535,0.18968647987565,330.952253507872,-4.22407696044585,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
3,2,1.15950229053277,0.0875123145201168,-0.253946310381208,2.51582750592476,7.41085080930176,0.00621699204249194,4.07903248399839,0.0134165842342987,7.06567005764768,0.0961035250306814,8.15110163368126,-0.00965816748275047,205.074694635066,-8.25082839163906,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
1,3,4.13699404593667,-0.000408454757623126,-0.207000622871606,1.76683078667051,7.45231248223606,0.000561787052336996,3.1937407041245,-0.0569476725252538,6.04694177385876,-0.0517111246315305,5.89787667519673,0.00824558172787787,153.041713487585,-10.577374192686,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
2,3,7.24310717416853,-0.18574513573775,-0.0331387667444618,9.31387469806925,7.48972978918266,0.00530221785689133,2.83962662910821,-0.216493168014092,5.91670842362221,0.00589128643862478,6.01235986219584,0.00896711209238932,101.770036185225,-1.94236229296473,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
3,3,7.38273235008757,-0.340668349450607,-0.0969980816320185,5.06011558671663,7.47453664097107,-0.00268058545768278,2.93164583524285,-0.126692365630479,5.31562791019283,0.0992506411560097,6.77757952330585,0.0031319160904115,148.705061557602,-8.85111666840192,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
1,4,3.2679516791431,-0.289379577326434,-0.259400317249,1.39743376573157,7.44874444180576,-3.1716201847914e-05,4.67117855384429,-0.0379887147680414,6.2836177201892,-0.00688899746581526,7.65730802352664,-0.128229271598077,449.210482802732,-6.0456924208601,0.0384559357654796,0.16005330458233,0.767156564613916,0.131302481877207,0.171584534633368,-10.117012241534,0.720784427050317,1.14607416550204e-07,-1.5651672248189e-17,0.00105278060209916,-0.0764855191232332,-0.0015847471816706,-0.322668213068657,-0.0243278609050761,7.13286505074484e-14,-0.000576608352071654
