rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
6,5,58.3713092553057,-0.390172792175543,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,3
7,5,52.396306861528,-0.146818394940905,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,3
8,5,37.8323443319348,-0.167543998056968,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,3
9,5,35.3475199192371,0.108278312289217,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,3
10,5,43.8080568318516,-0.238056689079635,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,3
1,6,22.7669284879242,0.338459737741429,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
2,6,29.4744674796145,0.133515137997293,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
3,6,49.077233445198,-0.0753245943843441,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
4,6,33.337656858259,0.107613342325043,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
5,6,26.7443478703855,-0.175881964433415,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
6,6,30.2153424777778,0.0519437784906267,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
7,6,38.2915468114128,0.00810927685388813,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
8,6,17.2952757880818,0.124256644898362,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
9,6,28.5697108638837,0.0643138137104587,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
10,6,23.2260736952249,-0.210452339896597,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
1,7,37.4639609911072,0.273090722734222,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
2,7,47.4970342824665,-0.163851971539361,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
3,7,45.9664900197248,0.0714866289315772,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
4,7,39.1452065740375,0.104636185098514,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
5,7,35.4185221915879,0.353831079947546,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
6,7,46.9268546515152,0.0510877502768955,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
7,7,48.1511699225073,0.611889250369115,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
8,7,40.0381472273633,-0.076431818477643,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
9,7,49.6693390790209,-0.0320739157934745,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
10,7,35.3008528107369,0.261028979979523,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,12
1,8,54.6744276473046,-0.213611351932618,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
2,8,52.6877545804198,0.133231499030371,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
3,8,44.0444621739714,0.222502391233496,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
4,8,51.0975557206526,-0.0380380680936315,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
5,8,56.6534606395767,0.082855118620766,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
6,8,58.0487754441007,0.0572600381962981,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
7,8,44.9567459494165,0.0993149947259736,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
8,8,49.8639047036317,0.268256187569295,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
9,8,45.9933835205426,-0.12736094138611,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
10,8,40.0319319063842,0.424355640750824,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7
1,9,33.3142147781972,-0.11503026000918,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
2,9,51.2743997148696,0.251696549492746,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
3,9,50.1180465961443,0.229181819276694,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
4,9,57.1453126762945,-0.0717626512543107,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
5,9,36.8870432431559,0.249252044810121,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
6,9,53.8746628514034,-0.168953565027997,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
7,9,50.0888975914693,0.565863106690351,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
8,9,42.6125548342533,-0.0124342893258001,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
9,9,47.7227194833426,0.134163093458718,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
10,9,27.5473677889852,0.366746710521073,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,6
1,10,36.1768198899094,-0.415974354265237,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
2,10,23.7054115617205,0.0983828074491248,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
3,10,33.8673921913977,0.432702657800434,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
4,10,16.4363489615686,0.400337084646996,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
5,10,15.9998526105167,-0.00206175803846444,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
6,10,17.758741594419,-0.315370498044966,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
7,10,36.0054232138985,0.210858800219151,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
8,10,34.2331617784357,0.159962327686718,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
9,10,12.496292905886,0.0186289745859129,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
10,10,23.589275105974,-0.401996132202033,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
1,11,38.9509630716982,0.0401529654034379,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
2,11,33.2852419013352,0.015727252586407,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
3,11,43.9074803231261,0.0783069847517707,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
4,11,37.8743079409614,-0.0419507733881005,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
5,11,25.8519129478076,-0.0697925914771964,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
6,11,32.724918054569,0.185886215630877,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
7,11,25.2249219943755,-0.0722025291245539,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
8,11,22.3397560628819,-0.169278196768615,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
9,11,36.3801022363595,0.0808403862772622,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
10,11,30.885010264665,0.045707720766298,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,8
1,12,50.3976289272294,0.177321922077584,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
2,12,18.195429730004,-0.385642546320979,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
3,12,21.5997004975898,0.165465393112249,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
4,12,26.438642934487,0.0577543086039417,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
5,12,24.7796986661682,0.0791714504403869,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
6,12,30.6152512629929,-0.425646897052616,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
7,12,6.03887079246839,-0.212484645551391,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
8,12,36.1726462740696,-0.182934961112845,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
9,12,18.6872150078888,0.137215603030908,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
10,12,54.230149561843,-0.0671516094778265,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
1,13,28.5753002331636,-0.176103269430664,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
2,13,20.3438556888207,0.348168802493826,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
3,13,9.11730036396308,0.174514779979621,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
4,13,15.9964261388488,0.120719840211463,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
5,13,22.3803844293667,-0.355132849036959,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
6,13,29.0175409418036,-0.224728622116536,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
7,13,12.8910676297875,0.00166104884946067,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
8,13,14.3016541893618,-0.16890506310634,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
9,13,11.0174434597825,0.228992335259997,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
10,13,23.6473097845263,0.188370845914862,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,15
1,14,38.985976950889,-0.0995888164625609,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
2,14,48.4819662948793,-0.346492197248156,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
3,14,43.6723295714891,0.37613176917005,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
4,14,46.1266255288797,0.0945591661058782,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
5,14,43.8626916479847,-0.230287923376211,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
6,14,54.5723767048963,-0.158808314662552,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
7,14,51.5875178479991,-0.227466300641497,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
8,14,43.896843508312,-0.147418249152332,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
9,14,53.4085835777682,-0.158002122806,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
10,14,53.1485005292825,-0.113352223905836,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,4
1,15,62.9624579238118,-0.246380596284526,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
2,15,69.3265974480785,0.139329689796902,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
3,15,60.7542512114199,0.133247903391293,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
4,15,45.9367089220803,0.327439826911866,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
5,15,54.8976382662015,-0.12494573763817,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
6,15,66.2230345585802,-0.186618439022591,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
7,15,58.7202320862611,0.459522853428806,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
8,15,53.7488097680566,0.228577871087146,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
9,15,57.8814220073989,-0.406241952930928,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
10,15,58.3241260545417,-0.260956953969298,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
1,16,32.0072263585245,-0.0814294356495453,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
2,16,39.7542119534527,0.085407305856619,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
3,16,23.8270144979388,-0.217543241329232,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
4,16,23.2684890346393,-0.0270675471781608,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
5,16,30.1800019840522,0.0387294875979634,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
6,16,22.1426706231272,0.514888751656425,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
7,16,35.6825252735805,-0.022402295486884,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
8,16,31.9677660994237,0.00574786851196631,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
9,16,18.5393309654327,0.545859203664506,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
10,16,32.132074479168,-0.0108627923752547,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,3.33760818091794,-1.07053265719593,9
1,17,14.1693043392704,-0.0776001090714172,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
2,17,20.9673047736798,-0.416404054991126,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
3,17,25.2080265399248,-0.0218341854968096,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
4,17,29.9459732550429,0.263029153978068,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
5,17,52.5883053049653,-0.333302234936297,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
6,17,13.0017429820297,0.248880993880022,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
7,17,25.469857283343,-0.191772905889115,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
8,17,39.7713883805739,0.102085046761796,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
9,17,34.9543236048123,-0.495505926498468,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
10,17,40.7940584879249,-0.179367911730123,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,5
1,18,39.8582499554281,-0.153694858222013,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
2,18,33.1865212770663,-0.0403350974947441,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
3,18,41.0637132269102,-0.169006484722232,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
4,18,38.9226591591505,-0.109207421692478,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
5,18,37.6700465188621,0.0527538878238349,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
6,18,43.0269747058723,-0.132315134482825,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
7,18,44.4896531812741,-0.0046026499235492,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
8,18,29.514036478695,-0.279821233361995,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
9,18,43.3674927142795,0.112810815082852,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
10,18,44.2838729735724,-0.11046827954122,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,2
1,19,20.8437423384799,-0.0774093383129259,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.370845353435327,-0.11894807302177,1
2,19,17.7977728235754,-0.193992819902338,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.370845353435327,-0.11894807302177,1
3,19,46.9000223116162,0.00564184065323935,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.370845353435327,-0.11894807302177,1
