parameter,value,se_sa,rse_sa
b01_pop,4.63464642358552,0.135136633778478,2.91579165760678
b11_pop,-0.13004169849411,0.0175624898371501,13.5052756466001
b21_pop,-0.136504371947879,0.0145757979539468,10.6778982577292
a1_pop,3.33071737501496,0.771516109326974,23.1636618319652
b02_pop,7.39909100405817,0.00280836766490498,0.0379555767507749
b12_pop,0.00338496523260669,0.000467402543071947,13.8081933181928
b03_pop,4.1984357974262,0.0607928775256991,1.44798873816214
b13_pop,-0.152096792111624,0.0115193005076061,7.5736643407654
b07_pop,334.282351766637,7.06784265085345,2.1143331717935
b17_pop,-3.97292977506819,0.521520322513935,13.1268447226703
p1_pop,0.0307040359435888,0.0124771686196374,40.6369007727881
g1_pop,0.151977561301797,0.0380170576660563,25.0149149258698
p2_pop,0.766185300227573,0.025391038735283,3.31395534836564
g2_pop,0.123232241278476,0.0139025326652154,11.281570894908
alpha11_pop,0.180907551362203,0.0249760878081612,13.8059951727252
alpha12_pop,-18.3055374010045,2.86017759873503,15.6246579167793
alpha13_pop,0.595784576092287,0.130708343191779,21.9388598558706
alpha17_pop,-8.96427985299027e-06,0.00088295334406472,9849.68517878419
alpha21_pop,-0.127384293094925,0.020760792671502,16.2977649497426
alpha22_pop,4.64713215475484,1.42572282067021,30.679627202154
alpha23_pop,-0.130530236715221,0.0589288865277985,45.1457746578398
alpha27_pop,8.8158960427314e-06,0.000732600965826692,8310.0000530373
omega_b01,1.91112929147108,0.100605514447713,5.26419195690694
omega_b11,0.107872818021635,0.0139617206533542,12.9427606596446
omega_b21,0.0742940297810297,0.0109617761323096,14.7545854823299
omega_a1,1.05039507669551,0.206932086953051,19.7004052612326
omega_b02,0.0370151433879741,0.0023816835677899,6.43434916035929
omega_b12,0.00496883764043324,0.00038097257342903,7.66723730976674
omega_b03,0.923122568103833,0.0490391884035688,5.3123160561765
omega_b13,0.142803284162232,0.00870668148884994,6.09697566826171
omega_b07,110.59943922729,5.29619238790564,4.78862499205045
omega_b17,4.81332648871405,0.468162129229488,9.72637385656679
b_1,0.30160955109008,0.00628896794769117,2.0851355419487
a_2,0.0501337249527801,0.000798577173862029,1.59289415381401
a_3,0.683291514093165,0.0131658538389286,1.9268282376376
b_7,0.19956833200957,0.00501400767950867,2.51242651026829
