rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.63809695936328,-0.0885394764683232,-0.215786105731759,1.24790103974582,7.38881195637146,0.000907174506033144,4.84348021917736,-0.293669027926276,6.51668274602804,0.0565321757620194,5.18047316121716,-0.180502216578015,284.325100232065,-14.2461197924007,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,-4.14081262796268,0.0674295303304377,-0.0576436198008832,-0.998477430646215,-0.00901942262987276,-0.00284338337290746,0.667796814359359,-0.100250079628255,-0.4252756928721,0.0770561544854644,0.00306637151626088,-0.106149308166826,-52.7121078599186,-9.38980014471634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.348358357147098,-0.0817146613764568,-0.134446404260012,5.56608062000284,7.40031411578335,0.00619102319558458,4.62909151076439,-0.191918627544091,6.22912745748536,0.053632991751495,5.15617076826266,-0.200917197539957,339.599613833179,-1.62836733177449,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,-4.43055123017887,0.0742543454223041,0.0236960816708635,0.496750744994735,0.00248273678201638,0.00244046531664398,0.453408105946386,0.00150032075392992,-0.712830981414787,0.07415697047494,-0.0212360214382352,-0.126564289128768,2.56240574119607,3.2279523159099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.325034361511181,0.0833751552602674,-0.100222886460575,0.820371375405316,7.37913268292439,0.00322922745368332,4.72416445318982,-0.296093214354521,7.39945967581157,-0.127918719729798,4.81560827109926,-0.115564655573165,266.67384697561,-12.5541915041375,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,-4.45387522581478,0.239344162059028,0.0579195994703012,-1.41793854678887,-0.0186986960769433,-0.000521330425257283,0.548481048371817,-0.1026742660565,0.457501236911426,-0.107394741006353,-0.36179851860164,-0.0412117471619759,-70.3633611163735,-7.69787185645311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.76976202012647,-0.239069475633616,0.0145284942995402,1.43923867889942,7.38261277694649,0.00062414487748721,3.98604008447375,-0.226139652103285,6.58052691239326,0.0818692206422242,4.82691380605408,-0.031339540527591,415.918865410492,-2.15415385525046,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,1.99085243280051,-0.0831004688348546,0.172670980230416,-0.855826123803383,-0.015218602054837,-0.0031264130014534,-0.189643320344252,-0.0327207038052642,-0.361431526506887,0.102393199365669,-0.350492983646811,0.0430133678835978,78.8816573185092,2.70216579243392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.66733962753895,-0.360782025131999,-0.237706722343148,2.24956180655039,7.3489032609501,0.00335842823501099,4.34266321903081,-0.192818733586012,7.209503981702,0.148629059704015,4.58929166508126,0.0415853709860522,374.4758865282,-8.40026771603021,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,-0.111569959787013,-0.204813018333238,-0.0795642364122719,-0.409204957768664,-0.0489281180512258,-0.000392129643929618,0.166979814212811,0.000600214712008579,0.267545542801858,0.16915303842746,-0.588115124619637,0.115938279397241,37.4386784362168,-3.54394806834582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.88666032451381,-0.091222089915464,-0.0822503652847782,1.36438037068333,7.39825784370903,0.000154345342475686,3.67160395896121,-0.0904345476275696,6.70225688470155,-0.0951522098435302,4.61318969168667,-0.233935014668908,543.002457689738,-3.24013972811065,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,2.10775073718784,0.0647469168832969,0.0758921206460976,-0.909240017690731,0.000426464707699914,-0.00359621253646492,-0.504079445856787,0.102984400670451,-0.239701554198591,-0.0746282311200852,-0.564217098014224,-0.159582106257719,205.965249597755,1.61617991957374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.82710821582112,-0.00546851157466762,-0.234424984926173,0.483688027909424,7.43743217515319,0.00818499984672387,5.30068246658677,-0.308893607828156,7.14714909736517,-0.0928271607078237,5.21971959120344,0.102879205921258,255.117429252868,-3.39255234876404,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,1.04819862849516,0.150500495224093,-0.0762824989952975,-1.94625555289937,0.0396007961518565,0.00443444196778327,1.12499906176877,-0.115474659530135,0.205190658465023,-0.0723031819843787,0.0423128015025442,0.177232114332447,-81.9197788391147,1.46376729892035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,8.56513198018819,-0.198036330877366,-0.0664511735212452,2.75900467783852,7.34389274142496,0.00482073370891928,4.54632972602335,-0.015157439989389,7.75693694247996,-0.0162473134144865,6.09581962460838,-0.117946945627842,376.571474238716,-4.14143099967726,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,3.78622239286223,-0.042067324078605,0.0916913124096306,-0.205070411656916,-0.0539386375763726,0.00107017582997868,0.370646321205351,0.178261508308631,0.81497850357982,0.00427666530895854,0.918412834907488,-0.0435940372166533,39.5342661467328,0.714888648007123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,8.04285707774972,0.0384402467572009,-0.238689936322832,0.271408123839448,7.3581404441709,0.0107480760766214,4.71446253626941,0.0394428719470285,7.81772609275795,-0.0135309160729763,5.70979367615403,-0.0889378580267042,282.154666591964,-16.9651852441794,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,3.26394749042375,0.194409253555962,-0.0805474503919564,-2.52407200131766,-0.0396909348304275,0.00699751819768084,0.53877913145141,0.232861820245049,0.875767653857807,0.00699306265046868,0.532386886453137,-0.0145849496155154,-54.8825415000188,-12.108865596495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.84945210040014,-0.0694036959299925,-0.274437665596109,5.17623818397475,7.38284438898688,0.00161851305543945,5.51293799038581,-0.18873056555494,7.4843675595598,0.114871002117374,6.14021333143628,-0.0698149086692393,276.148896934905,-1.64451094727129,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10,-3.92945748692582,0.0865653108687684,-0.116295179665234,0.424138170762554,-0.0149869900144539,-0.00213204482350115,1.33725458556781,0.00468838274308001,0.542409120659658,0.135394980840819,0.962806541735385,0.00453799974194949,-60.8883111570781,3.2118087004131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
