parameter,value,se_sa,rse_sa
b01_pop,4.43598130847128,0.133022845897367,2.99872422012546
b11_pop,-0.168238908512682,0.0148009464591902,8.79757636924664
b21_pop,-0.145698921368297,0.0160458487897122,11.0130182427031
a1_pop,3.97973420704572,0.785059116346046,19.7264207985593
b02_pop,7.40158486093286,0.00287450987175714,0.0388364103873133
b12_pop,0.00282891643997753,0.000470194580688549,16.6210134044215
b03_pop,4.2517745240306,0.0639901329622072,1.50502178797445
b13_pop,-0.134149489627564,0.0123746372586527,9.22451311071561
b06_pop,5.2231933437476,0.048109405815355,0.921072658988282
b16_pop,-0.0728924915376288,0.00730445738654423,10.0208639222786
b07_pop,337.99864109515,6.81782464390963,2.01711599248423
b17_pop,-4.90284474645509,0.587810869874338,11.9891797573101
p1_pop,0.0216732188345721,0.0107950692281054,49.8083340112158
g1_pop,0.0679855304131597,0.0256707826665239,37.7591856833626
p2_pop,0.833588263228128,0.0229841008992848,2.75724862179289
g2_pop,0.136215901973105,0.0132036303556513,9.69316369410253
alpha11_pop,0.167466801086146,0.0272792467469364,16.2893460494918
alpha12_pop,-9.8280191689411,nan,nan
alpha13_pop,0.784925436284948,0.117403850385233,14.9573252385482
alpha16_pop,-2.28882535581898e-11,nan,nan
alpha17_pop,0.00093235099052242,0.00453323687240753,486.215697574091
alpha21_pop,-0.11899530255183,0.023444760136335,19.7022568400323
alpha22_pop,2.87619555533514e-10,2.58191285330666e-07,89768.3347197097
alpha23_pop,-0.218363071030866,0.0416562724867412,19.0766104772601
alpha26_pop,-2.53493169823844e-09,1.9633918483813e-06,77453.4418322076
alpha27_pop,-0.000604489133806886,0.000604267080463898,99.9632659496144
omega_b01,1.85821978613802,0.0999852851656698,5.38070285934645
omega_b11,0.128743893883402,nan,nan
omega_b21,0.0706398372775977,0.0125349153473854,17.7448247766005
omega_a1,1.12195026734166,0.217638521569475,19.3982325157019
omega_b02,0.0381027747394254,0.00237976017170002,6.24563483361659
omega_b12,0.00488852351991185,0.000362663758510702,7.41867676474309
omega_b03,0.982787176898512,0.0496273970564815,5.04965858560508
omega_b13,0.156886915112228,0.00941075133182124,5.99842971294916
omega_b06,0.694221792135594,0.0387027089770801,5.57497753823331
omega_b16,0.076271520507734,0.00552464523488212,7.24339202641426
omega_b07,105.038207942245,5.23800841250596,4.98676483074243
omega_b17,5.53425682960806,0.495042146224246,8.94505190969435
b_1,0.315434077187233,0.007555160641335,2.39516310625198
a_2,0.0506934844736139,0.000821759170866004,1.62103508843179
a_3,0.691329197880158,0.0135343124125043,1.95772324588704
b_6,0.113767997499285,nan,nan
b_7,0.2074413699699,0.00533017383161889,2.56948449212049
