b01_pop,0.021863,0.00056164,0.0011149,0.0073283,0.00015972,-1.8682e-05,0.00012937,-3.8505e-05,0.00016518,-0.00012167,-0.00094944,0.00030919,-0.00072984,0.00078286,0.0035616,0.002298,-0.0007971,-0.0017098,0.010216,-0.00036971,-0.0006108,0.0085663,-0.00013877,-3.5613e-05,6.1287e-05,-2.9287e-05,-0.0030306,2.9615e-05,-3.8267e-05
b11_pop,0.00056164,0.00032137,0.00030252,0.003684,3.871e-05,-9.6504e-06,3.1036e-05,-1.0223e-05,3.0085e-05,-1.591e-05,-0.00019689,6.4668e-05,-0.00014926,0.00020849,0.00077694,0.00050637,-0.00017555,-0.00037941,0.0014998,-0.00016165,-0.00018005,0.0021106,-3.1242e-05,-6.2437e-06,3.6838e-06,-4.5918e-06,-0.00065485,5.2822e-06,-1.0647e-05
b21_pop,0.0011149,0.00030252,0.00042608,0.0051719,4.8559e-05,-9.6235e-06,3.0965e-05,-1.1927e-05,4.0098e-05,-2.2818e-05,-0.00023815,7.5872e-05,-0.00017936,0.00022952,0.00091538,0.00058843,-0.00021017,-0.00044135,0.0018742,-0.00018046,-0.00024531,0.0023525,-3.5403e-05,-8.0768e-06,6.1552e-06,-5.0492e-06,-0.00076296,6.1217e-06,-1.2448e-05
a1_pop,0.0073283,0.003684,0.0051719,0.83649,0.00076969,-4.5964e-05,0.00056885,-0.00037562,0.00067421,-0.00072123,-0.0051331,0.0018106,-0.003494,0.0057975,0.018884,0.01255,-0.0047368,-0.0097238,0.031093,-0.0056455,-0.0053735,-0.02616,-0.001424,-0.00021248,0.00086249,-2.1609e-05,-0.01676,0.00020626,-0.00032595
b03_pop,0.00015972,3.871e-05,4.8559e-05,0.00076969,0.0032675,-0.00010022,8.3869e-06,-3.8692e-06,3.9897e-06,-5.0476e-05,-5.1928e-05,2.7562e-05,-3.6686e-05,9.9734e-05,0.00017274,0.00010272,-5.4724e-05,-7.773e-05,0.0003253,-2.3368e-05,-2.9392e-05,0.00039402,-3.0167e-05,7.9682e-06,9.2052e-06,-7.4399e-07,-0.00013535,1.7604e-06,-4.8939e-06
b13_pop,-1.8682e-05,-9.6504e-06,-9.6235e-06,-4.5964e-05,-0.00010022,0.00013725,-1.3607e-06,1.8789e-06,-9.0612e-06,2.3703e-05,2.2914e-05,-7.2795e-06,1.038e-05,-2.3251e-05,-3.7462e-05,-1.5001e-05,1.7659e-05,9.2245e-06,-5.2812e-05,3.5666e-06,5.7025e-06,-9.5872e-05,8.2831e-07,-4.3349e-06,-2.8893e-06,-9.7121e-09,2.3432e-05,1.5331e-06,1.1325e-06
b04_pop,0.00012937,3.1036e-05,3.0965e-05,0.00056885,8.3869e-06,-1.3607e-06,0.0086767,-9.327e-05,1.7349e-05,3.4508e-05,-4.8815e-05,3.5025e-06,-3.2296e-05,1.6194e-05,0.00023085,0.0001021,-4.1132e-05,-8.5004e-05,0.00031836,-2.171e-05,-1.7452e-05,0.00041445,1.7961e-06,-2.1466e-07,9.3405e-06,-4.2774e-06,-0.00013272,2.0601e-06,9.8252e-07
b14_pop,-3.8505e-05,-1.0223e-05,-1.1927e-05,-0.00037562,-3.8692e-06,1.8789e-06,-9.327e-05,5.811e-05,2.5743e-06,-8.8703e-06,4.3743e-06,-1.8536e-06,5.1925e-06,-9.3191e-06,-3.2889e-05,-3.0519e-05,7.4401e-06,4.9031e-05,-9.8932e-05,8.4436e-06,8.4355e-06,-0.00011136,1.4699e-06,6.1383e-07,-1.3448e-06,4.2822e-07,4.1127e-05,-4.5654e-07,1.0174e-06
p1_pop,0.00016518,3.0085e-05,4.0098e-05,0.00067421,3.9897e-06,-9.0612e-06,1.7349e-05,2.5743e-06,0.00025468,-8.7315e-05,-7.7361e-05,1.9901e-05,-0.00021626,-0.0011445,0.00074298,0.00014162,-5.3897e-05,-4.7497e-05,0.00034178,-2.1664e-05,-2.3363e-05,0.00035286,-1.0505e-07,-2.5494e-06,7.8483e-06,-2.3267e-06,-0.00014491,-1.1077e-06,-3.4995e-06
g1_pop,-0.00012167,-1.591e-05,-2.2818e-05,-0.00072123,-5.0476e-05,2.3703e-05,3.4508e-05,-8.8703e-06,-8.7315e-05,0.0007014,7.688e-06,-1.0968e-05,0.00013857,-0.00051548,6.7944e-05,-8.1512e-05,3.3868e-05,7.4141e-05,-0.00022573,1.8604e-05,1.4336e-05,-0.00023201,-1.012e-05,1.7936e-05,-1.5209e-05,3.0203e-06,8.7934e-05,-4.1806e-06,3.4827e-07
