b01_pop,0.018157,-0.0001633,0.00026908,-0.010823,7.5992e-08,-4.6328e-08,-1.8344e-05,7.8649e-06,-3.0574e-05,6.9425e-06,2.175e-06,-4.8292e-07,7.7149e-06,-8.3642e-05,1.4929e-05,9.0776e-06,-1.3435e-05,0.0056989,-0.00010013,6.6831e-14,0.00036296,1.5751e-05,7.0418e-17,-1.2768e-05,8.7303e-07,-3.4241e-17,0.0024524,8.9474e-05,-0.00012024,0.0015915,8.4399e-07,2.6173e-08,-5.2357e-06,-4.7588e-06,8.2005e-06,1.8392e-06,-4.6413e-06,6.9782e-08,-1.9791e-06,-5.8742e-08,2.2898e-06,-7.2778e-07,-7.208e-07
b11_pop,-0.0001633,0.00020155,0.0001232,-0.0016643,2.5265e-07,-7.3453e-08,4.398e-06,-1.0822e-06,-6.8937e-06,1.5916e-06,7.0037e-07,-7.4007e-07,-9.7455e-06,4.5466e-05,1.447e-05,-5.1754e-06,3.1101e-05,-0.0016766,5.499e-05,-5.7717e-14,-0.000225,6.915e-06,-5.4927e-18,1.2634e-05,-1.7422e-06,2.4283e-17,1.6351e-05,-7.3578e-05,-7.4019e-05,0.00072133,2.124e-07,-2.5824e-08,7.0212e-06,-9.9445e-09,-2.8152e-06,-7.6728e-07,1.1535e-06,2.1513e-07,8.892e-09,5.2319e-09,-1.3894e-06,1.2443e-06,3.0278e-07
b21_pop,0.00026908,0.0001232,0.00021414,-0.0022036,2.9201e-07,-6.5246e-08,5.9356e-06,-1.0262e-07,-1.2178e-05,3.2103e-06,1.9574e-07,-8.4063e-07,-1.1218e-06,2.0413e-05,4.1941e-06,-4.2779e-06,1.503e-05,-0.00031435,2.2501e-06,-2.7304e-14,-9.6533e-05,1.2804e-06,-6.8739e-18,4.0237e-06,-1.26e-06,1.2384e-17,9.5648e-05,-5.7747e-05,-0.00011647,0.00077999,4.6411e-07,-2.9258e-08,7.7184e-06,2.277e-07,-2.3226e-06,-1.1142e-06,-2.2184e-07,1.9426e-07,7.1706e-06,4.0927e-09,-1.6247e-06,1.7276e-06,2.4852e-07
a1_pop,-0.010823,-0.0016643,-0.0022036,0.73543,1.6757e-06,4.3011e-07,-0.00015144,-0.00019944,0.00048064,-9.5501e-05,-0.00028358,7.515e-05,8.1498e-05,0.00070059,-7.2966e-05,-2.0864e-05,-0.00018933,-0.077831,-0.0013119,-1.3563e-12,-0.0074471,7.8003e-05,-2.0396e-15,0.00033893,-0.00016476,4.9332e-16,-0.0086851,-0.0018034,-0.00044205,-0.12098,-1.1833e-05,-4.2781e-06,9.7274e-05,0.00017824,-0.00043788,-5.9493e-05,-0.00017818,-8.7729e-05,-0.00056168,5.8854e-06,-6.1629e-05,-6.8032e-05,2.2902e-05
b02_pop,7.5992e-08,2.5265e-07,2.9201e-07,1.6757e-06,8.9435e-06,-2.6527e-07,3.5248e-07,1.011e-08,3.285e-07,-5.89e-08,-3.4086e-07,6.1235e-08,5.4139e-07,1.99e-06,9.3454e-08,5.4605e-09,7.8732e-07,0.00012686,-1.0241e-07,7.3283e-16,5.1148e-06,-2.1549e-07,4.3667e-18,-2.0421e-08,3.7994e-07,6.6725e-19,2.0545e-07,-2.1215e-07,-2.5543e-07,-2.2542e-07,-1.4589e-07,-2.967e-10,9.5275e-08,-1.0928e-07,-1.6167e-08,3.9917e-08,1.0663e-07,3.0505e-08,-6.8184e-09,1.301e-08,2.825e-08,-6.3823e-08,-1.6963e-08
b12_pop,-4.6328e-08,-7.3453e-08,-6.5246e-08,4.3011e-07,-2.6527e-07,1.6288e-07,-2.2642e-08,-4.6658e-09,-7.4461e-08,2.2542e-08,2.8785e-08,1.2122e-08,4.9336e-07,-2.2525e-06,-4.8526e-08,1.3608e-07,-8.7441e-07,0.00017483,-2.1348e-06,2.5147e-15,1.1564e-05,6.3318e-08,2.2605e-18,-4.5872e-07,1.1731e-07,-1.032e-18,2.3399e-08,4.6951e-08,4.4512e-08,-3.9168e-07,1.1476e-09,1.6705e-09,1.4059e-08,1.2177e-08,2.2873e-08,-1.9066e-08,3.6402e-08,8.7434e-09,-6.6531e-09,-1.1619e-09,-8.497e-09,8.5178e-09,1.1333e-09
b03_pop,-1.8344e-05,4.398e-06,5.9356e-06,-0.00015144,3.5248e-07,-2.2642e-08,0.0040941,-0.00010094,2.0704e-06,-2.5025e-06,1.2606e-06,1.04e-06,3.7284e-07,-9.9703e-05,-5.228e-06,1.82e-05,-1.8923e-05,0.0036975,-6.9173e-06,6.8253e-14,0.00033517,3.8003e-06,1.5364e-17,-2.9086e-05,1.2347e-06,-4.4514e-17,1.9203e-05,-1.2693e-06,-4.6896e-06,5.7475e-05,-5.0941e-08,3.2735e-08,3.1593e-06,9.6889e-06,-2.6268e-06,7.8504e-07,7.1826e-06,7.7358e-08,-6.3574e-07,1.7356e-08,-2.7008e-06,-6.9141e-07,-3.7856e-07
b13_pop,7.8649e-06,-1.0822e-06,-1.0262e-07,-0.00019944,1.011e-08,-4.6658e-09,-0.00010094,0.00013911,-1.9327e-06,1.0482e-06,-1.9366e-06,-1.6541e-07,-1.4271e-05,7.1757e-05,1.8787e-05,-1.0309e-05,2.9662e-05,-0.0032385,7.2585e-05,-6.697e-14,-0.00032324,-1.6554e-06,-1.481e-17,2.8457e-05,-1.8932e-06,3.1323e-17,-5.7015e-07,4.5568e-07,1.0412e-06,3.4418e-05,-2.5592e-09,-4.1943e-09,1.4711e-06,-3.018e-06,4.1162e-07,-4.1604e-07,-2.8997e-06,-1.8664e-07,2.6298e-07,-2.3734e-09,1.3425e-06,-6.48e-09,1.0409e-07
b04_pop,-3.0574e-05,-6.8937e-06,-1.2178e-05,0.00048064,3.285e-07,-7.4461e-08,2.0704e-06,-1.9327e-06,0.0098193,-8.3113e-05,-1.9958e-06,8.3465e-07,1.0869e-06,-1.02e-05,-2.7504e-06,-1.1545e-06,-2.7525e-06,0.00018495,-1.2248e-05,1.6499e-14,7.4538e-05,1.2887e-07,1.5107e-17,-3.8829e-06,1.4219e-06,-6.1271e-18,-2.0204e-06,2.3893e-06,7.211e-06,-0.00010941,-1.1599e-07,-5.6505e-09,5.9277e-06,1.0646e-06,3.1923e-05,5.0777e-06,6.309e-07,1.5656e-06,-1.9014e-06,-5.2293e-08,-8.1441e-07,-5.596e-06,-1.3841e-07
b14_pop,6.9425e-06,1.5916e-06,3.2103e-06,-9.5501e-05,-5.89e-08,2.2542e-08,-2.5025e-06,1.0482e-06,-8.3113e-05,6.3339e-05,5.0308e-07,-1.9808e-07,-7.3269e-07,3.0809e-06,-1.6845e-06,7.6976e-07,2.5423e-06,4.3704e-05,8.7008e-06,3.4575e-14,-1.158e-05,-8.1135e-07,8.7531e-17,-9.1146e-07,1.2689e-05,-6.4713e-18,-3.1618e-07,-2.3287e-07,-1.841e-06,2.2712e-05,2.1123e-08,-2.8369e-09,-7.9606e-07,-3.4194e-07,1.4344e-06,-3.6774e-06,1.6087e-07,-3.6054e-07,3.0526e-07,6.9119e-09,1.7537e-07,2.5961e-06,1.9591e-08
