parameter,value,se_sa,rse_sa
b01_pop,4.71761352202277,0.146200849521091,3.09904253153837
b11_pop,-0.130933691427285,0.0144290344744962,11.0201082068396
b21_pop,-0.164986397725867,0.0169006763450304,10.2436786171377
a1_pop,4.48212648179169,0.663435925049972,14.8018117682563
b02_pop,7.39756003951441,0.00283996621288536,0.0383905801063532
b12_pop,0.0018158360074089,0.000435738654528367,23.9965862969169
b03_pop,4.2131926599701,0.0600377025591459,1.42499304932265
b13_pop,-0.148967895036768,0.0114915721190656,7.71412666885663
b05_pop,7.01539134464365,0.0505799287012948,0.720985134206564
b15_pop,-0.0500725323232846,0.00853266535843046,17.0406108150089
b07_pop,334.885256765984,6.82147002735115,2.03695740243291
b17_pop,-4.79755941018922,0.541463560115986,11.2862293891767
p1_pop,0.031846821183218,0.0133317542678586,41.86211927137
g1_pop,0.123477758189168,0.0281180453107048,22.7717491174629
p2_pop,0.688364723327421,0.0275776398601619,4.00625408676624
g2_pop,0.130735319821844,0.0140558004583699,10.7513413188754
alpha11_pop,0.144384167636504,nan,nan
alpha12_pop,-16.3867948237456,4.77420390599156,29.1344583083045
alpha13_pop,0.582620908250797,0.122727767478197,21.0647722627502
alpha15_pop,0.000111053800472715,0.000966329837788661,870.145671445149
alpha17_pop,0.00192028495190291,0.00178685229534471,93.0514137276354
alpha21_pop,1.89583923286559e-07,7.08686306551778e-05,37381.1394060344
alpha22_pop,-6.28102155924444e-06,0.00437895788793929,69717.2879703672
alpha23_pop,-0.228392705631401,0.0424142017257606,18.5707339507646
alpha25_pop,-0.000131775113255357,nan,nan
alpha27_pop,2.74398262834016e-09,1.29907608631271e-06,47342.7226869332
omega_b01,2.04812832367688,0.111246973548697,5.43164079431225
omega_b11,0.106944843180402,0.010109134595467,9.45266204038859
omega_b21,0.0838270761157057,0.0115355658179093,13.7611453869474
omega_a1,0.838680663773921,0.154491434670717,18.4207698285938
omega_b02,0.0385157589592746,0.00242165144283921,6.28743015397876
omega_b12,0.0048525971776363,0.000333129934481992,6.86498224120592
omega_b03,0.918862975176408,0.0472588564649376,5.14318867357395
omega_b13,0.149285099268581,0.00883001345891423,5.91486591908817
omega_b05,0.750972393403112,0.0398818151667727,5.31068991578292
omega_b15,0.102496735969757,0.00655290322747847,6.39327990835922
omega_b07,105.944968072368,5.13383240801455,4.84575388659119
omega_b17,5.25860113266056,0.4240066209756,8.06310671372552
b_1,0.302967242012408,0.0121852976224468,4.02198519599284
a_2,0.0497548132492962,0.000761932500555442,1.53137445564871
a_3,0.679904571464387,0.0125048543221017,1.83920727215712
b_5,0.0820640292569465,0.00195747466236721,2.38530167247609
b_7,0.203627342959848,0.00483948900658646,2.37664006033842
