rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,7.35064922058991,0.00955782224114062,-0.232122198961971,5.57658196380012,7.35271475526522,0.00593749701845375,4.55712593089572,-0.464162725869556,6.23667529406187,0.0385609344509901,517.921611331702,-9.53229602332552,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,2.71728474944525,0.15455715291011,-0.094157385447369,-0.126024253180319,-0.0512123472039496,0.00267461261255339,0.400835427729128,-0.32892022022923,0.951053208402728,0.0131425965939224,169.095064482016,-4.11283190785625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.71668802872152,0.0212453967776427,-0.121370177062759,6.02756680751907,7.38402932893706,0.00419117362264341,4.64772741115009,-0.463753173590146,5.52561180259591,0.0943018696411182,550.609554248746,-10.0142517421723,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,1.08332355757687,0.166244727446612,0.0165946364518434,-0.0482568757994557,-0.0198977735321089,0.000928289216743041,0.4914369079835,-0.32851066794982,0.239989716936772,0.0688835317840505,201.78300739906,-4.59478762670307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.83455122074493,0.0143366075915961,-0.0417822474396964,12.5777505757441,7.34535630914658,0.00555309932013401,5.02857402031464,-0.497227035100458,5.53252432906868,0.0890452620756912,601.747757069136,-13.0269794028568,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,1.20118674960028,0.159335938260565,0.0961825660749055,0.687329135127622,-0.0585707933225876,0.00229021491423364,0.872283517148049,-0.361984529460132,0.246902243409542,0.0636269242186236,252.92121021945,-7.60751528738755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.42676736596235,-0.0651667715722897,-0.257065112524023,3.41589947329429,7.33169512878679,0.00791047996077399,4.98268484853331,-0.0298255855647791,3.88939369575515,-0.0158809397297915,490.335739119696,-3.30485233646399,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,-1.2065971051823,0.0798325590966794,-0.119100299009421,-0.616159443296277,-0.0722319736823778,0.00464759555487363,0.826394345366715,0.105416920075546,-1.39622838990399,-0.0412992775868592,141.509192270009,2.11461177900528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.77012389398005,-0.0998600206631273,-0.164336515771061,3.59162443705313,7.36323421890116,0.00152317025313398,5.24435124158028,-0.119698664301442,3.4201742880453,0.0576315887647876,428.510062835357,-3.80651743517224,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,-1.8632405771646,0.0451393100058418,-0.0263717022564588,-0.565995701009489,-0.0406928835680151,-0.00173971415276639,1.08806073841369,0.0155438413388837,-1.86544779761383,0.0322132509077199,79.6835159856703,1.61294668029703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.30436911294236,-0.13307227173169,-0.108095071389989,4.64711364801377,7.36904875502351,0.00308510147125062,5.08538185189743,-0.0933115333446786,3.36171264287609,0.102617811077912,428.271670343563,-4.50849687117108,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,-0.32899535820229,0.0119270589372789,0.0298697421246131,-0.308353984581984,-0.0348783474456633,-0.000177782934649741,0.929091348730841,0.0419309722956468,-1.92390944278305,0.0771994732208448,79.4451234938769,0.910967244298194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.26772335797207,-0.0818883435350049,-0.161133991676963,5.35405029264674,7.31557029298664,0.0123667983379517,3.65279707931025,-0.0815853991617846,5.62412755701747,0.208587634033099,373.275206448824,-4.19321834966108,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,-1.36564111317258,0.0631109871339642,-0.0231691781623611,-0.166746952071442,-0.0883568094825291,0.00910391393205138,-0.50349342385634,0.0536571064785408,0.338505471358334,0.183169296176031,24.4486595991373,1.2262457658082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.70899889941807,-0.0186621874719176,-0.133894227431835,7.9190562388919,7.34408034704872,0.00776698419064711,4.63693463977136,-0.277381869520484,4.68215317037849,0.0390212121727847,266.311857880344,-9.40215910050091,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,-1.92436557172658,0.126337143197051,0.00407058608276659,0.22467174637289,-0.0598467554204563,0.00450409978474675,0.480644136604763,-0.142139363880158,-0.603468915280651,0.0136028743157171,-82.5146889693427,-3.98269498503164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.75854137549521,-0.0273258080740955,-0.339464012412873,2.21882191802647,7.3405237974225,0.00345379989710827,3.70391044462596,0.0924829170758072,4.97489292257768,-0.0442099476694944,482.998984261432,5.96244557249446,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,-0.874823095649442,0.117673522594874,-0.201499198898271,-1.04762390312236,-0.0634033050466689,0.000190915491207902,-0.45238005854063,0.227725422716133,-0.310729163081456,-0.069628285526562,134.172437411746,11.3819096879637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.0922791636259,-0.0715699254362793,-0.219732135245779,2.57855613504816,7.48552940321324,-0.00267635959698343,3.95100753937561,-0.14668149705903,5.9808111278847,0.0108352882763632,389.419821322883,-19.6041912248047,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10,0.458914692481245,0.0734294052326897,-0.0817673217311772,-0.897370685897311,0.0816023007440716,-0.0059392440028838,-0.205282963790985,-0.0114389914187046,0.695189042225564,-0.0145830495807045,40.5932744731962,-14.1847271093354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
