rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,5.21849550580468,-0.244423327117463,-0.0339613847471704,1.71954813112738,7.44678760663605,0.00115981769082751,6.47302960923985,0.0652909635832215,6.04267459732897,-0.0798391436082105,336.5948745228,1.70855273570694,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
2,1,4.0286516735299,-0.111659314680432,-0.259755332860081,75.4636769133887,7.39974581578797,0.00141464975611395,4.70747032486082,-0.249472676330865,6.24450484064295,0.023353936743826,305.814473957748,-7.26634611343977,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
3,1,6.08525640087157,-0.0854167799336109,-0.241276477412,4.28490295776313,7.41455109747298,-0.00125424749424402,4.95396805944169,-0.0785862217025949,6.64123560249967,-0.191343906366462,296.643813373565,1.10620534138359,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
1,2,7.69660024178536,-0.0594036291167559,-0.0820648879702353,5.98901703734895,7.46196737254132,-0.00767844091522056,3.19785708666473,0.142151590379869,8.93751108770363,0.065818959314969,247.650465938685,-3.58169576645669,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
2,2,4.74345378331243,-0.136037031909664,-0.326274550164697,8.57354252195106,7.39730217327047,-0.00484455276782033,3.71059987196547,0.121891474356171,8.98786345812207,0.0156322419504732,323.693818211331,-2.67451526936971,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
3,2,5.6744330827746,-0.0433603940453308,-0.0752470380636113,0.742774308689676,7.40050618270026,-0.0034031066654621,3.75424928827238,0.141160868558497,8.82265943719752,0.0625624773239293,299.375314742341,-2.60985785130877,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
1,3,4.07157467347192,-0.144938440333603,-0.142512349941218,8.10890314937833,7.41218126173274,-0.0013725181183244,4.75359128899194,-0.407747965989114,7.81983349430771,-0.160630310452999,387.766237900703,-4.15973799289836,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
2,3,3.35912156230951,-0.078676326539182,-0.137420097196386,2.66886466401987,7.43966722666605,-0.00297218828338125,4.62668864334277,-0.405212092754775,7.59817701438276,-0.160593869340337,421.943709104656,0.428212272713384,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
3,3,3.66915294810912,-0.106786410846818,-0.0968292929763747,6.52844863591371,7.45364511814299,-0.00172011256685628,5.73747225679912,-0.487270468532147,7.42148954935298,-0.106295456988677,302.489663950866,3.8912034014386,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
1,4,5.7541219900901,-0.258787634746157,-0.207168320054827,2.44496401357759,7.4501840988408,0.00943815956466916,4.1070427721915,-0.10038648036645,6.69448719790166,0.146861142860945,303.764245387532,-5.65884729713541,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
2,4,5.28620359726168,-0.274811161388319,-0.221065234592532,2.62251931524442,7.40922354012032,0.0106500603055818,3.82262877390791,-0.0980615684394838,6.17167437365969,0.221967702395939,351.079498972594,-8.50926989438636,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
3,4,5.5813110765157,-0.0910298885778288,-0.0845100880906254,13.4160835003233,7.42975554526311,0.00972609638761606,3.61337225310147,0.00389784543244721,6.92230953555555,0.207794858938397,259.366882081751,3.03258410229585,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
1,5,2.94421013392827,-0.180747228902366,-0.156966216268745,1.88941897780751,7.44319744389842,0.00584933049939042,4.17789240518467,-0.082865259540256,5.72509310803924,0.0397030702070248,206.073749599509,0.708517402799447,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
2,5,3.61675284432845,-0.169665567364223,-0.104659028245072,0.616006158536642,7.47687035332344,0.00846595284165599,3.79997694922528,-0.115903059043661,5.11760337561971,0.00026695508780223,339.309955923944,2.02690187342037,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
3,5,4.220469756525,-0.0946172194729369,-0.166058891550108,11.4491932542133,7.3941922631189,0.00129646607306035,3.4079216699811,-0.00497333290677341,5.84999857413275,0.0727405133146512,274.936903801465,-2.4823391032162,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
1,6,3.77927964010349,-0.0101292734263835,-0.106359017178844,11.6528668486336,7.36461848251371,0.00122988711842635,4.89541110443718,-0.422421090630279,6.57025392002482,-0.368914711092285,455.492793612194,-2.258743179809,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
2,6,4.91215394163514,-0.0111749644139245,-0.0804628207497776,13.0123513816964,7.37989540627744,-0.00158960938725101,4.95795171621166,-0.477520421090131,6.58724928051554,-0.298746280265105,531.161554274266,-2.02163241872353,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07
