rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
3,4,1.23459174346891,0.0405525225464679,0.0406186091150852,1.26964615959615,0.0340896384116789,0.00648462873417221,-0.567088338976168,0.173167541884648,0.0213815971919376,0.251284460864367,-73.6198651392296,7.21817497989043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.40250919911852,-0.0491648177780696,-0.0318375190630346,-0.690538726182099,0.0475315370469884,0.00260786284594656,-0.00256818689297411,0.0864044369119445,-1.17583483032437,0.0831926721329941,-126.912997621472,4.89410828039403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.729966488718339,-0.0380831562399264,0.0204696689606384,-1.8113064067154,0.0812044464720039,0.00522448518821214,-0.380483642852361,0.0533666374085399,-1.78332456274391,0.0437565570137715,6.32320870296286,6.21249275101495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.126249576521784,0.0369651916513598,-0.0409301943443977,1.11111118052941,-0.00147364373253289,-0.0019450015803835,-0.772538922096539,0.164296363545427,-1.05092936423087,0.11623011524062,-58.0498434195157,1.70325177437838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.567439692943299,0.121453137697913,0.0187696800268666,1.12874414232519,-0.0310474243377215,-0.0020115805350175,0.714950512359539,-0.253151394178078,-0.330674018338799,-0.325425109166316,122.506046391213,1.92684769778558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.565434608588356,0.120407446710372,0.044665876455933,1.23909092383935,-0.0157705005739972,-0.00483107704069486,0.777491124134022,-0.308250724637931,-0.313678657848072,-0.255256678339135,198.174807053285,2.16395845887105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.133550442759474,0.13035929214942,0.0339658814658284,0.643553482004583,-0.0163691465054603,-0.00166328534223916,1.14557122056874,-0.396330793750738,0.0858500012182262,-0.295240254056052,170.868006238092,-4.7156381705046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.849284403934967,-0.21064798511328,-0.0110663009068849,0.929408109078757,0.0105046811218399,0.00480351171889131,0.78303428209968,0.308356300463649,-0.339307854976729,0.212583280924362,41.5350110583109,3.97858263542172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.828973207579275,-0.124998423934893,-0.0550263857510546,1.97202176266692,0.0179291741664009,0.00598294464467854,0.577668284792463,0.32050541054262,-0.128336539439701,0.19598300817555,89.3460656366977,4.42421175296511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.0921248294583004,-0.121918381158265,-0.049659908684889,1.56737276866214,0.00298360488280558,0.00552745513120785,0.353971597488124,0.342866454269811,-0.367019211100007,0.21689259847663,57.8967919859238,2.41925790553117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.05970004830837,-0.0777690611723414,-0.0268309559071604,-0.433378018487464,-0.0255204069918964,0.00129108691167201,-1.69595108640869,0.231701654680572,-0.711017429280023,0.164073470316251,92.0744078984542,-1.90861338330672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.772906418494914,0.00108816512731474,0.00187186773172134,0.735100655906221,0.0125389869538948,-0.00556144670371077,-2.04454977829891,0.253302993829796,-0.121425882461695,0.0639149715831604,20.4324413995978,3.25345172433491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.81412190048252,-0.0369962276435719,0.0298915244513712,1.62830061206889,0.0277887829620358,-0.00428052947891292,-1.72942911787546,0.220137023025764,-0.0139376758481831,0.0745351418105492,80.550805174083,-3.98772890621475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.13596602981095,-0.0794884022478844,-0.0480148895413379,0.761862367491178,-0.0306442182881108,0.00441737824869758,-0.90666406273242,0.0202073156269647,-0.433536299823479,-0.0925642354971267,56.8043868312224,2.80891457344467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.813361248118967,-0.161141112090782,-0.101856701636419,0.457979349264823,-0.0246854971688704,0.00409112807504295,-0.150368512882546,-0.124811439283314,-0.688509895216879,-0.0670753569270267,69.0884897379158,-0.413095164938197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.765292059148882,-0.203458859788295,-0.103627463063029,1.06507429710724,-0.014221052037799,0.00306419533103858,-0.77649390185515,-0.021050877222087,-0.273750226444475,-0.111669781705803,57.3709584450035,0.0813600576161004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.630500565830542,-0.12069525142822,-0.117131760440304,-0.833008135118772,-0.0732186919539606,0.00151262613194633,1.57840813038168,0.211533218836759,0.0321333713239582,0.052198862705735,-19.4027060034283,0.166054625581602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.613943904171225,-0.109645456181037,-0.0802351207084936,0.489534081825678,-0.0291900994417054,-0.000993653595693789,1.85148913150503,0.0540664109293394,0.368837279741626,0.0823404218602672,118.381687437115,4.04711829870177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.989199108048646,0.0528713130812197,-0.0185683040619263,-0.596648226031174,-0.0260345381642644,-0.00282750426004786,0.973726765685687,0.319490132981726,0.139879128297355,-0.00743674840575744,56.9834540950368,3.96969609631191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.79674784146008,-0.133815256803309,-0.00429545554970964,-0.71290621515965,-0.0588806396487316,-0.00192682860854548,-0.777023828754822,0.0664477186074621,-0.726815043940746,0.0693724085003329,-46.0245265083539,-0.737923853042963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.69931085871594,0.033942886157644,-0.0729205175881067,0.685012558281064,-0.0791841069797306,0.00158933405430815,-0.113917279993791,-0.0222021842749764,-0.897181224661815,0.0553697221632958,101.269087041087,3.19898757565841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.143085324682803,0.134444673098736,0.0419695576801899,-1.11499398842118,-0.103221741549496,0.00297921401643404,0.189654351647167,-0.130491546998249,-0.557869889409729,-0.165404041849518,199.088784772209,5.46102796893059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.580115802881994,-0.105195604928907,-0.0522591337839711,0.156287480133794,0.00668658522391663,0.00177306168077008,-0.429230719228209,0.0922823468553165,-0.0742205005279608,0.0411145207052406,-87.3076918466217,3.33496375204352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.0397603502968558,-0.0897288893285924,-0.0253848073492598,-1.90025357731833,0.00141527621943016,-0.000944310266213209,0.295634247641986,0.0295101187575221,-0.725234030832548,0.14238259673664,-5.30092862000652,-2.76883297552449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.830645253515947,0.0718642418073551,-0.0478335602854223,-0.881030493273819,-0.0298314920663092,0.000842609178013135,-0.0711431499512196,-0.00908345808068189,-0.731434716465889,0.112518738693411,-29.2346137322889,-3.92732941705051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.566463207615618,0.15676185380212,-0.00378970334516837,0.51010976891331,-0.0330125317705532,-0.00139220641766026,-0.521325833339864,-0.104246785918347,-0.386386187321447,-0.0701821740584931,60.7507849206705,4.17468638328906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.750653319487083,0.119747504866506,0.0465943723320828,1.52902888428143,-0.0243640261553084,-0.00112455968572747,-0.680163355720207,-0.0998648893753488,-0.587972880842743,-0.0513640955972863,128.516504916848,-1.07737128343616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.790174249774997,0.147987180268201,-0.0227521126743524,0.877283357224467,-0.0245898360244237,-0.001342948334337,-0.608395972133468,-0.101750374337342,-0.367882201173397,-0.0686743926712838,102.395571224422,-1.8694821964319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.515098958196184,-0.107351068063912,-0.0950654549850593,0.382524005169171,-0.0527409090963173,0.000560116145447568,1.02337677365143,-0.0389370697093581,0.359571183974957,0.0941662418423474,59.6478365480932,-2.99349047888324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.452108410845598,-0.0969179411877193,-0.0836264061607512,1.44201350137674,-0.098856439141044,0.00128945008376936,0.774504501966224,-0.0393272543124618,0.76516449979748,0.0645703593120241,64.6547708320749,-3.81467834149728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.299044277676782,-0.00883552234992782,-0.0657111011265366,0.365064548166466,-0.109298943719843,0.00559091549614171,0.423181361522802,-0.000720771140878623,0.412274309964476,0.0649778852559277,10.437840217311,0.123139673745823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.41595644456145,-0.144478303409336,0.092512589710347,1.52797074999536,-0.0246274592174851,0.00251731010936172,-0.29721219302307,0.0487668099985649,0.526481988933066,0.118399085192659,-151.192417348104,4.74644880517259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.423211356876321,0.0196463407450244,0.101149386609945,1.97755520099357,0.0158460655315888,0.00292699927950242,-0.082573007491165,-0.0499679510303211,0.439643665188279,0.116147902585496,-88.0190742737279,3.05720704050821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.73299504397939,-0.0507978451447009,0.0249273441764399,2.49213539528632,-0.0189149214562416,0.00924942859428436,0.230576420699482,-0.140517664403092,0.448201452767081,0.0644809491989262,-72.2020440399278,-4.9258777970389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.22904007084853,-0.0182701781679631,-0.0287605717810278,0.508462017301708,-0.0295701496444503,0.00298069731503588,-0.522428322575213,-0.291258660585094,0.383144339733369,-0.02220640147111,84.9720447479693,-5.52798058655681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.26273694499291,0.0212078134254701,-0.0340608863917033,-1.02473725075829,0.0153491195136644,-0.00489393805697275,-0.116031425889485,0.00298368138963129,1.43752140372737,-0.0235080985154009,-47.0278694163782,3.29277359303065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.30510957746163,0.0726516466314088,-0.000986104316910236,0.295668110394378,0.0142991439351965,0.000700555164067486,-0.302864019338728,0.140362851453941,1.7754940746055,0.145994435616397,43.2297045108261,4.15982751384924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-3.61861991963087,0.131183187058642,-0.00420960585310062,-0.998723654078915,-0.00711831049274902,-0.00280570983979137,-0.374096458146302,-0.205976230559597,-0.537397729934026,-0.038463335303186,-178.505728834282,2.58994147027341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-3.16017981280122,0.137575034747329,-0.081973806946311,-1.66838544149801,0.02493840834304,-0.00386332050541009,-0.449876733345171,-0.102507144689667,-0.512485799310012,-0.0401526650983377,-168.493128936586,2.01030121044908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-3.48589985071373,0.0718795357896154,0.0129452517566823,-0.0731406829255221,0.0154044902667376,-0.00414532194650105,-0.321237846420248,-0.158812203632407,-0.153033634221659,-0.0496228038930258,-148.930022507035,3.68786372650024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,3.63676153864971,-0.0648998055567155,0.0251443525251194,-0.658333113776374,-0.000999754670417907,0.0034692113168716,0.151931439103203,0.057483560950388,-0.996989695372182,0.0299518939524408,-168.74427690871,6.31883572574232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,4.97514173239539,0.0280545834099833,-0.0177656325576379,0.960637751636858,0.0563223149616379,-0.00273938656920551,0.473158542052067,0.278822861666115,-0.320697706611777,-0.115261326532366,-138.339167068874,6.41482762492165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,4.36172180878092,-0.0121335266176598,0.055445399377848,1.33210097120113,0.0235876637303178,-0.00543897474345223,0.612424113528264,0.285199467504647,-1.23387731331694,0.0122569224227277,-156.289115453257,-2.49773352526409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.346197990167634,-0.0915374205986701,0.014813407652013,1.50364652648824,0.0181546458355175,-0.00461548426412782,-0.895287646027805,-0.0652248750626497,-0.193920621203739,-0.187352320775678,31.4760987487405,2.41140412115005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.06995990817057,-0.124078403525677,0.0336438258754906,0.936722327693504,0.00202551889563285,0.00208088130936623,-0.997250758041749,-0.153909121949913,0.219383357955496,-0.0782005727934823,98.8966505992429,4.0592791135869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.05215707483281,-0.0793370679092855,0.0555308969799244,0.953231555432423,0.00411326641539311,0.00574054191917109,-0.451990504531957,-0.176315566542225,-0.659555303106627,-0.100111306889807,167.41735605409,-1.59123210520601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.24500796391215,0.0434351569950871,-0.0426505235933345,-0.0489546525354549,-0.0289414547254143,0.00371757240404887,-0.409650532825391,-0.402633715624881,1.03629326174618,-0.216033892417514,-38.4915845420351,-6.85680257419712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.27688113757114,0.0603962990047124,-0.0387810745983708,0.446190613640142,-0.010194875272588,0.00487862322554476,-0.04667772380561,-0.446813897337207,1.00282343704436,-0.190137769389377,-73.2011282556294,-3.57639545636959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.820815898928,0.0563625438354857,-0.0131134594176374,0.172463168856285,-0.00878408298242572,0.00138920287116915,-0.422018197075189,-0.406083417465384,0.440927510154142,-0.172762999776543,-110.58851541387,1.57889364848209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.88845133019142,0.039839815891721,0.0505316243332236,1.68980640971919,0.0783002183520338,0.00764799356370344,-0.712438087943117,-0.0272871947123504,0.926318813953938,-0.103013508072873,32.5841554400688,6.03346784995328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.94984634835569,-0.0896718364190304,0.0257590111147566,-0.153992860021743,0.118226075539786,0.0069539295438598,-0.412274717147259,0.327771797502901,1.2404645941131,0.227147957667649,-62.7308282386448,-1.93930552015777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.44105541066689,0.0430640366747855,-0.0138438513386022,0.366692510665519,0.142705338796159,0.0060501070870716,-0.762610444282585,0.0749683294486108,0.594034851011857,0.138747469427464,-57.5147803097111,3.28434425500333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.63198492227777,-0.146320683903155,-0.0284458058323816,0.224830527978122,-0.0701309883472501,-0.00104732011354432,0.667185078215609,-0.120143453070845,0.0636731451172183,0.0799439376378163,-113.619607139997,4.41572692456457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.315123043712199,-0.0731719456244141,-0.0852230263205342,-0.712238221731861,-0.0513961241794627,-0.00118146270346202,0.268682130014399,-0.130682859785907,-0.160287583575306,0.0797741697892699,-107.382931750788,3.00599589714692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.77833520608069,-0.165912333487532,-0.0168574651465288,0.348281930307277,-0.0786534991375314,-0.000675420712391617,-0.408613118176062,-0.0886327567442944,-0.467929496835619,0.10103374891343,-116.658941765847,2.67800823034797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.593605859146199,-0.0146227550561724,-0.0580077988350224,0.471501746472538,-0.0251063760600303,0.000155231572263932,-0.465597945287973,0.0518309442068507,0.900183683611564,0.0151854708332596,58.6064226804492,3.02077317413221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.285325847644796,-0.0745988655861744,-0.065715383316955,0.736963501107876,0.019826867767053,-0.00217903956721974,-0.201977190141754,-0.0312126539203969,-0.0511530437151988,0.147499100264315,-7.06085634236376,0.740618181788054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.291692811459249,-0.13516976627945,0.0462831621731428,-0.713817165352454,0.0285340918863257,-0.00364589335098632,-0.447269267601001,-0.203096100048289,0.329795364150559,-0.0135784653055747,69.2283605336204,-2.98094813858098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.83457209567854,0.0667426830464881,-0.0867007139940678,0.445867063831815,-0.0518477199612795,0.000889394854328345,1.00383791109963,0.201550076112553,1.20219015934927,0.0751230833624176,101.786132923049,2.90664715839306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.623740436409813,0.072294177129169,-0.0529009984579216,0.445686742084372,-0.0273522657416772,-0.00132382854856948,0.594891145245805,0.213987720143409,1.18764896527968,0.0485977840787116,137.133267861185,1.37724196796992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.861407505523696,0.0351626231050142,0.0045229815235381,1.73927994627981,-0.0148058026118338,-0.00189609753585435,0.676019733602727,0.204008780925233,1.48284135665897,0.044535343488379,140.179732558198,-0.194178352884495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.01010512410896,-0.0878679439787994,-0.0195592890094347,0.149945438282266,-0.0711692220566569,-0.00576855259096726,-0.0307460138819051,0.0714113734285036,0.18740522058016,-0.0763088501600697,-309.532972875797,1.98637994395601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.11740358880268,0.11831609093777,0.129568098135454,0.227893359678051,-0.0845858180916048,-0.00551631371335049,0.71032169771534,0.0392186057736749,0.470941499284654,-0.0875480158560549,-309.356351154149,2.00571157495542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.0563291443562459,0.0202890499135049,-0.0108686239044193,1.69772381937191,-0.114697067766081,-0.00309156867874532,0.324731751482993,0.0436186795991769,-0.300857428705401,-0.0541163555474191,-309.407124696115,1.91263393067319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.15797464082485,-0.160168057820896,0.0220973069540332,-1.00682666836309,0.0453972184059852,0.000113160644175497,-0.675470037185699,-0.0922841817832265,-1.05166586274499,-0.0698848265872532,-109.111708883494,4.49770305593723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.594761773484172,0.0624565118114844,0.0545524273993202,0.962396666713195,-0.00767033947135598,0.000860559568382998,-0.0242315506162551,-0.143627607706373,-1.48198639267881,0.149416657704015,-112.451141945325,1.16048521679628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.542743986736673,-0.10032402543171,0.0197443143646095,-0.743702798168333,0.0501644258848,-0.00185397575311922,-0.613499719313638,0.184908432294994,-1.26786022753234,0.0338437714613843,-195.409865077474,4.60118980132084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.806144325287705,0.0321380415710762,0.0702652940529651,-0.213744007349485,0.0102237210027019,0.00374611077212533,-1.22789438813481,0.140229415507327,0.357185635256261,-0.126004179957575,-16.5202908857601,-7.06880644976475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-1.51955161452289,0.103452063474999,0.0233966010448149,0.33992414810718,0.0403140855395714,-0.00311953720536215,-1.71698756016333,0.166010073784524,-0.0257034925606101,0.0893643380243468,-133.523375640796,1.02731453267945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.69026089869606,0.0932408268442295,0.0095969648301874,-1.62514020653671,0.00671678022251054,0.0038191754134117,-1.21913054498205,0.150854456003653,-0.0774206982875469,-0.0716024747200271,-132.418497329214,-9.24076055558854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-2.41531217084263,0.0723297512242213,-0.0193346516290404,-0.0228267559469499,-0.0324676107997526,-0.00403606532879062,-0.840001862921272,-0.126817818929076,-0.71581550327727,0.0793391658749018,141.526760236917,3.43153148361136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.18487659359164,-0.0034660130882801,-0.0877873929994577,-3.00293117566211,-0.0366646917200182,-0.00375454647590077,-0.488853335552045,-0.121070835200022,-0.426821569655966,0.0668726896546405,50.4686902845574,6.67798565282053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.66206859415877,0.122400846863083,-0.025644800569973,-0.846163764261933,-0.027139512592611,-0.00688498577876704,-1.4323634306713,-0.0535443891832949,-0.905547151744329,0.0805526462984363,123.896511009299,7.23193805184377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.378388881293138,0.0084878298093448,-0.0714476587350765,0.0655778589068459,-0.0280323762713435,-0.00576987607304447,-0.0129741943815489,-0.128655336665257,-0.350327131545198,-0.00198079233490388,-49.7793928379605,0.748004381774039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.65107724407647,0.102919602592103,0.00749633784171225,-0.19656555107215,0.00155015662575142,-0.00602898809859536,-0.652106605956842,-0.0508188235024221,-0.0902602841159457,-0.00381917971254622,-80.1418844138593,0.152525789686629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.39838732523812,0.0995137666573148,0.0449034680498809,0.56425441100328,0.000725721545798308,-0.00542722973712278,-0.337876022393235,-0.0669354543579412,-0.342208000992208,0.173775459190178,-12.8693340555465,3.49117457806047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.950345230509844,-0.115814760400938,0.0419561030192796,-0.316201770982821,-0.00990807030865604,0.00776129783513258,0.458056232103416,0.0579630852048502,-0.269296651310861,0.0364791880627549,125.471110318616,0.199625608020354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.49043467368897,-0.0169164316202891,0.0241178784377667,-1.55122607163099,0.0288005987735751,0.00198436288420944,0.291493352885691,0.0687374835899139,0.627996639918555,-0.116113916746014,-14.9989934629999,1.63406537208176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,1.20588387170514,-0.0373937468425163,0.083124236771831,0.624709967844565,0.0255481375157984,-0.00766413721947927,0.507353578658983,0.188344656399648,-0.340047769270609,0.146828084980323,98.1202902062371,-1.16234738023805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1.4268100636857,0.123853336752403,-0.0170872030186089,0.901946757537556,-0.0466326184766306,-0.00264537693828726,0.594392689132534,-0.0869751734525063,0.00153733798095335,0.18078844261763,-142.014740376542,-6.31938454277855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.35964094845286,0.049840024072783,-0.0298617419880781,1.78902115665154,-0.0305165227560966,-0.00674232284160163,0.204543929790031,-0.0147106406052527,0.106807093169979,0.0719191656275886,91.6549670403315,4.26565371945172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.47242225989028,0.239193013606359,0.0769833255738828,0.454798523444147,-0.00375665035574446,0.00768281693543763,0.976932026185152,-0.0332531898322447,-0.271627085967945,-0.028032993678771,-186.030038675891,-2.86019133017792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,2.0881260551421,0.0815041427930675,0.0227264118832848,0.96627966184925,-0.0194059141260734,0.00860985022163944,1.30108470264283,0.223409518656973,0.317170749514108,-0.096019476739519,274.619878830622,-8.80531900495386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,3.19217486677156,-0.0520209804728025,0.0809197146792718,-0.666087190111973,0.0196524919457586,0.00252328855161186,1.21219768649228,0.11187597680545,0.20288173648057,0.0976423035675474,73.5126099883666,3.25220607152158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,1.37474864232348,0.0541523188094932,0.119472218046765,0.283645482995426,0.00583869760834688,0.00228256061261232,0.802505248405614,-0.102290131502954,0.334976967488775,0.0485420039289224,101.831932126351,-6.80079940425844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.0949745052256796,-0.0119515421639622,0.0316280576421196,0.845713020647848,-0.0341674129988165,0.00739391619624169,0.37994609065424,-0.0063026472422418,-0.00534204117233283,-0.200191398744015,-130.445229439296,-5.0527020779603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.636010816611649,-0.0351869769873104,-0.0692158336911068,-0.474220047264903,0.0160875162824796,0.00148934321148457,0.190456299999363,0.196145775622937,-0.449934056487503,-0.0433969346807415,-194.281073176577,-2.59534268219649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-0.946622622010606,-0.0112968936573398,-0.0215217652585652,0.88831767775124,-0.042180450299556,0.00772380197991928,0.316146210839258,0.321329127478091,-1.54734657987292,-0.0806183674037461,-161.119195236002,-10.7062233955656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
