b01_pop,1,-0.11324,0.090354,-0.051755,0.0026527,-0.0053617,0.0023665,-0.0039591,0.0022534,-0.0098648,-0.0010907,0.0067449,-0.0087863,0.004348,-0.0032546,0.0015106,-3.6922e-05,0.0013393,0.19425,0.089007,-0.017553,-0.022034,-0.0019726,-0.0072349,-0.0012887,0.0017558,-0.051408,0.0011344,0.0026015
b11_pop,-0.11324,1,0.66907,0.13472,-0.021398,0.021045,0.013151,-0.026949,-0.047999,0.0238,0.024073,0.0046235,0.061345,-0.03919,0.019811,0.088002,-0.00030603,-0.0139,-0.039298,-0.6536,-0.44095,0.094365,-0.028848,0.022659,0.030549,-0.0093408,0.0132,-0.0042401,-0.0069118
b21_pop,0.090354,0.66907,1,0.094981,-0.025764,0.025044,0.018285,-0.026326,-0.011769,0.025054,0.033118,-0.027353,0.042962,-0.02042,-0.0092099,0.012756,7.2118e-05,0.0050579,0.047288,-0.51602,-0.62615,0.091979,-0.035888,0.021921,0.038007,-0.0043238,0.043817,-0.0065622,-0.0046298
a1_pop,-0.051755,0.13472,0.094981,1,-0.020898,0.021722,0.020459,-0.029648,-0.026195,0.0022946,0.0071587,0.0070891,0.092292,-0.030841,0.0022817,0.01915,-0.00014085,-0.017054,-0.036753,-0.41384,-0.34757,-0.58462,-0.0055946,0.035153,0.022214,-0.0039636,-0.029764,-0.0091226,-0.0094116
b02_pop,0.0026527,-0.021398,-0.025764,-0.020898,1,-0.25163,-0.0013017,-0.0015981,0.0055999,0.048177,0.0003366,-0.002327,0.0093732,-0.0072893,0.0040632,-0.0053472,-0.00019755,0.0018679,0.0042481,0.030268,0.047808,-0.0064308,-0.01212,0.0012276,0.0058792,-0.0052322,-0.0036231,0.0035269,-0.001621
b12_pop,-0.0053617,0.021045,0.025044,0.021722,-0.25163,1,-0.0015477,0.012939,0.049728,-0.070056,0.0039499,-0.0012238,-0.0364,0.043391,-0.020954,0.00092929,0.0017253,0.0050985,-0.0066633,-0.025322,-0.050641,0.013224,-0.0053094,0.027685,-0.0028613,0.012355,0.00093743,-0.0025401,0.00097982
b03_pop,0.0023665,0.013151,0.018285,0.020459,-0.0013017,-0.0015477,1,-0.15142,-0.0027981,-0.032022,-0.010288,0.015667,-0.0068576,0.00033962,0.00017094,0.0037579,-0.00011352,-0.011252,0.0036361,-0.01442,-0.022212,-0.018547,0.003436,-0.0024133,-0.0052132,-0.0056336,0.00018347,-0.00050165,0.0012567
b13_pop,-0.0039591,-0.026949,-0.026326,-0.029648,-0.0015981,0.012939,-0.15142,1,-0.026243,0.064049,0.042611,-0.039131,0.025461,-0.0012162,0.0036458,-0.008357,0.00033962,0.058074,-0.0057378,0.021075,0.032465,0.023706,-0.005246,-0.0040114,-0.012768,-0.012981,0.00035249,0.002317,0.0031914
p1_pop,0.0022534,-0.047999,-0.011769,-0.026195,0.0055999,0.049728,-0.0027981,-0.026243,1,-0.21692,0.038785,-0.084542,-0.62744,0.65235,-0.79939,-0.20043,0.0019049,0.18474,-0.0016294,0.0029575,0.01307,0.011143,0.019919,-0.01031,0.0085447,-0.00029879,0.0032318,-0.012288,-0.012659
g1_pop,-0.0098648,0.0238,0.025054,0.0022946,0.048177,-0.070056,-0.032022,0.064049,-0.21692,1,0.034827,-0.071234,0.46422,-0.091245,0.077531,-0.019708,-0.0012505,0.099119,-0.0097691,0.026576,-0.012034,-0.046709,-0.030916,0.037865,-0.024641,0.055322,0.010914,0.0068073,-0.00064899
p2_pop,-0.0010907,0.024073,0.033118,0.0071587,0.0003366,0.0039499,-0.010288,0.042611,0.038785,0.034827,1,-0.62618,0.0074635,0.015658,-0.055787,-0.18869,0.0040444,0.40644,-0.0010222,0.016652,-0.025962,0.0095808,-0.002444,-0.0029984,-0.0002451,0.00019729,-0.0056469,1.068e-05,-0.0033
