parameter,value,se_sa,rse_sa
b01_pop,4.49493382007495,0.137907312622926,3.06806102477002
b11_pop,-0.151093711349722,0.0195698200601658,12.9521075929292
b21_pop,-0.165094059072341,0.0192383057909456,11.652936452738
a1_pop,5.35029709852141,0.810346797587347,15.1458280290882
b02_pop,7.39945075947672,0.00316319570913357,0.0427490608689079
b12_pop,0.0030846017582094,0.000501652223141038,16.263111495866
b03_pop,4.23398149947755,0.0569726882382991,1.34560550737714
b13_pop,-0.147000355915375,0.0121945373217729,8.29558353504462
b04_pop,5.21318428004672,0.111263508234839,2.13427153650976
b14_pop,0.0167752317719341,0.00840489293028829,50.1029913896639
b05_pop,6.9959270706947,0.0537095279175044,0.76772566916097
b15_pop,-0.0381138351024015,0.00875796438307243,22.9784390879117
b06_pop,5.13572060049461,0.0476111242527571,0.927058303136113
b16_pop,-0.065199900095199,0.00701210486383849,10.754778540458
b07_pop,334.212752851853,7.10488565822073,2.12585713668746
b17_pop,-4.96642183188161,0.495490378198708,9.97680815225844
p1_pop,0.0329251006707875,0.0147140233035444,44.6893798462983
g1_pop,0.15892306764415,0.0271913697763126,17.1097690092402
p2_pop,0.780877444093652,0.0281536736001987,3.60538952855478
g2_pop,0.111329463805073,0.0133510413273514,11.9923700977558
alpha11_pop,0.146231092036686,0.0322861809814529,22.0788756561792
alpha12_pop,-13.0061753888727,3.16279303324185,24.3176255792132
alpha13_pop,0.695453292973876,0.156345762867855,22.4811305730244
alpha14_pop,-6.2230934294729e-12,3.47502008967197e-09,55840.7185920444
alpha15_pop,-2.25619614510211e-07,5.87951881722674e-05,26059.4311801763
alpha16_pop,7.81759210925284e-07,0.00018529754893223,23702.6371218465
alpha17_pop,-0.00239049637942327,0.00150722199758941,63.0505869225807
alpha21_pop,-0.090020202436108,0.0284756076466329,31.6324634649023
alpha22_pop,8.71368032106125e-08,nan,nan
alpha23_pop,-0.247120249060731,0.0453304173648687,18.3434653927241
alpha24_pop,0.077064728205931,0.0335830717312717,43.5777462830098
alpha25_pop,-7.40414021447693e-05,0.0007872345130266,1063.23555500389
alpha26_pop,2.75702980671602e-05,0.000289680687847699,1050.69842604548
alpha27_pop,0.000820884056074427,0.000640367062008867,78.0094408303146
omega_b01,1.92542451666904,0.10471493273927,5.43853741513719
omega_b11,0.109640028426674,0.0129788501839805,11.8376931949271
omega_b21,0.0822157133873672,0.0154344004614677,18.7730542320385
omega_a1,0.783862127958792,0.141763241381808,18.0852265118312
omega_b02,0.0436628265108018,0.00269746488684436,6.17794380805153
omega_b12,0.00548846249668494,0.000378604770750572,6.89819363763989
omega_b03,0.837096515959272,0.0460434790589017,5.50037877127443
omega_b13,0.157680241393566,0.0095294530166872,6.04353020547571
omega_b04,1.84649785402548,0.0820170922327613,4.44176482815613
omega_b14,0.0896010962764199,0.00665614607471653,7.42864356724195
omega_b05,0.809349917727602,0.0421010807183542,5.20183912992302
omega_b15,0.103161820821706,0.00709478681192503,6.87733771604023
omega_b06,0.708891894225602,0.0378064286286557,5.33317265109311
omega_b16,0.079174154389681,0.00560114583339913,7.07446246388852
omega_b07,111.067768009022,5.33350178935827,4.8020248222914
omega_b17,4.51375915866215,0.416274781282996,9.22235251484656
b_1,0.326365472066996,nan,nan
a_2,0.051800864130602,0.000831118245345677,1.60444861161048
a_3,0.713416608971855,0.0137915778583038,1.93317308356188
a_4,0.681112243684146,0.0168033706508891,2.46704868495675
b_5,0.0815675097859819,0.00205501434086132,2.51940306410395
b_6,0.103323747812895,0.00262668545714006,2.54218948958048
b_7,0.205698767250889,0.00513174660877874,2.49478724513676
