rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
2,4,0.59839725533353,-1.55335358590631,-1.98960998007068,0.180194366962269,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,-0.00895038341196686,-0.158879714701203,-0.520227207146377,0.115452386790995,0,0,0,0,0,0
3,4,0.600872487851422,-1.14016759249667,-1.54932286350082,0.147866011899241,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,-0.00647515089407502,0.254306278708434,-0.0799400905765091,-0.082277159269025,0,0,0,0,0,0
4,4,0.611895535586946,-1.39909885619483,-1.2014929462087,0.130606346397651,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,0.00454789684144885,-0.00462498498972397,0.267889826715604,-0.206395888149433,0,0,0,0,0,0
5,4,0.568392395556782,-1.189601229129,-1.72972559765922,0.426399974907642,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,-0.038955243188715,0.204872642076106,-0.26034282473491,0.976794116030814,0,0,0,0,0,0
6,4,0.592297160711973,-1.29176850463418,-1.28095970246928,0.113074917066438,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,-0.0150504780335238,0.102705366570925,0.18842307045503,-0.350533116048722,0,0,0,0,0,0
7,4,0.547138370853114,-1.40898353009127,-1.43572055823978,0.2769062196273,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,-0.0602092678923829,-0.0145096588861666,0.033662214684532,0.545095193587886,0,0,0,0,0,0
8,4,0.593395440014747,-1.41882886724567,-1.19489980833025,0.232997588915845,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,-0.0139521987307497,-0.0243549960405651,0.274482964594061,0.372444407537669,0,0,0,0,0,0
9,4,0.583301981278847,-1.48288947320149,-1.34478168726165,0.166634447516406,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,-0.0240456574666492,-0.0884156019963891,0.124601085662652,0.037218778190957,0,0,0,0,0,0
10,4,0.590079674513129,-1.37834037690868,-1.74405642518964,0.0868328731985467,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,-0.017267964232368,0.0161334942964255,-0.27467365226533,-0.614598424519597,0,0,0,0,0,0
1,5,0.633006506482494,-1.30568331101945,-0.80959019451426,0.0955030181975985,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,0.0256588677369972,0.0887905601856529,0.659792578410047,-0.519425846823206,0,0,0,0,0,0
2,5,0.6432587543254,-1.43128904413861,-1.84987429652412,0.150865677712441,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,0.0359111155799036,-0.0368151729335031,-0.380491523599808,-0.0621938086179323,0,0,0,0,0,0
3,5,0.629232193458911,-1.37423193199979,-1.35511593745147,0.257168277725421,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,0.021884554713414,0.0202419392053166,0.114266835472841,0.471146949790086,0,0,0,0,0,0
4,5,0.674876052263145,-1.39909700801124,-1.3323053115705,0.0928490508297132,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,0.0675284135176485,-0.00462313680613979,0.137077461353812,-0.547608632847575,0,0,0,0,0,0
5,5,0.595717241077117,-1.35672073896005,-1.69880837376735,0.0796773380902925,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,-0.0116303976683795,0.0377531322450526,-0.229425600843044,-0.700598492756875,0,0,0,0,0,0
6,5,0.616707302540115,-1.64216601379854,-1.49163277364408,0.225734944277015,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,0.00935966379461828,-0.247692142593441,-0.0222500007197719,0.340777800081608,0,0,0,0,0,0
7,5,0.683292561613295,-1.98554285889581,-1.3639360270496,0.103415818400879,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,0.0759449228677984,-0.591068987690708,0.105446745874704,-0.439825764999761,0,0,0,0,0,0
8,5,0.610113863140955,-1.58775139191598,-1.2022180365885,0.121287644111234,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,0.00276622439545826,-0.193277520710881,0.267164736335807,-0.280418749444329,0,0,0,0,0,0
9,5,0.657082233003868,-1.2181463780594,-1.39431430916926,0.128280017471793,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,0.0497345942583717,0.176327493145701,0.0750684637550438,-0.224368186948435,0,0,0,0,0,0
10,5,0.642783130624558,-1.35784658973863,-1.65663113474166,0.173720974491452,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.05367290421114,-0.461299394843648,0.0354354918790617,0.0366272814664723,-0.187248361817357,0.078866719229516,0,0,0,0,0,0
1,6,0.579996949547072,-1.49171384067075,-1.64174503705446,0.188534237901535,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,-0.0273506891984251,-0.0972399694656456,-0.172362264130152,0.160695925850779,0,0,0,0,0,0
2,6,0.603121507809026,-1.2152947006197,-1.22918644989048,0.138363381835846,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,-0.00422613093647028,0.179179170585402,0.240196323033825,-0.148700271909219,0,0,0,0,0,0
3,6,0.600107152701146,-1.34338684510702,-1.47422416375306,0.121307037846632,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,-0.00724048604435046,0.0510870260980865,-0.00484139082875568,-0.280258863536837,0,0,0,0,0,0
4,6,0.622299205152383,-0.975807847566768,-1.65581002138756,0.149794396426267,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,0.0149515664068866,0.418666023638335,-0.186427248463251,-0.0693200346246332,0,0,0,0,0,0
5,6,0.637113101711145,-1.29473283631505,-1.20223669958521,0.183328796979264,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,0.0297654629656485,0.0997410348900536,0.267146073339097,0.132697547528984,0,0,0,0,0,0
6,6,0.603128070962143,-1.49526245735478,-1.87152560115278,0.0677201750851947,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,-0.00421956778335408,-0.100788586149677,-0.402142828228476,-0.863199555284077,0,0,0,0,0,0
7,6,0.607279423938962,-1.14436226395263,-1.19756472505597,0.228410802908362,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,-6.82148065348498e-05,0.250111607252478,0.271818047868335,0.352562076887237,0,0,0,0,0,0
8,6,0.614928502700419,-1.48146809913169,-1.6650477401819,0.123235952507968,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,0.0075808639549223,-0.0869942279265861,-0.195664967257594,-0.264482867141317,0,0,0,0,0,0
9,6,0.631785666273775,-1.63352403879159,-1.2651947027682,0.223243800903367,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,0.0244380275282785,-0.239050167586486,0.204188070156108,0.329680753887144,0,0,0,0,0,0
10,6,0.585180883308338,-1.18759203676356,-1.56366627103573,0.264548370631604,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,-0.0221667554371587,0.206881834441543,-0.0942834981114202,0.499440412338652,0,0,0,0,0,0
1,7,0.64241392250065,-1.59552763623752,-1.47152958475275,0.0963229092041439,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,0.0350662837551537,-0.201053765032414,-0.00214681182844512,-0.510877513338037,0,0,0,0,0,0
2,7,0.641184590668346,-1.17861719574078,-1.39274203423159,0.0939539807292198,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,0.0338369519228491,0.21585667546432,0.0766407386927135,-0.535778602291157,0,0,0,0,0,0
3,7,0.633843430492921,-1.33969314915198,-1.31090350963332,0.179267066361225,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,0.0264957917474244,0.0547807220531207,0.158479263290989,0.11029298679926,0,0,0,0,0,0
4,7,0.627303525683975,-1.66457487948104,-1.71858509842952,0.127347011407347,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,0.0199558869384778,-0.270101008275934,-0.249202325505217,-0.23166796437499,0,0,0,0,0,0
5,7,0.663249285474218,-1.46244171313047,-1.29057574813511,0.185417976542987,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,0.0559016467287214,-0.067967841925362,0.1788070247892,0.144028911315065,0,0,0,0,0,0
6,7,0.663678212899629,-1.58764008760081,-1.29762323522716,0.134104222678175,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,0.0563305741541328,-0.193166216395702,0.171759537697149,-0.179966419157541,0,0,0,0,0,0
7,7,0.654346575996863,-1.23899631972911,-1.32512576599762,0.194236444221276,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,0.0469989372513666,0.155477551475994,0.144257006926688,0.190492503620172,0,0,0,0,0,0
8,7,0.600213203854559,-1.49911201406208,-1.52057572496299,0.186918473326164,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,-0.00713443489093779,-0.104638142856975,-0.0511929520386798,0.152088852299708,0,0,0,0,0,0
9,7,0.631335339877566,-1.10507644891231,-1.69902435696281,0.11263227585806,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,0.0239877011320696,0.289397422292794,-0.2296415840385,-0.354455381618675,0,0,0,0,0,0
10,7,0.643756763127251,-1.59359547118684,-1.56730815482998,0.144587604808531,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,4.21469161684455,-1.84519757937459,0.0364091243817548,-0.199121599981733,-0.0979253819056685,-0.104698112472956,0,0,0,0,0,0
1,8,0.649344944248798,-1.48368054158542,-1.48670589807201,0.264001137211112,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.0419973055033009,-0.0892066703803207,-0.0173231251477008,0.497369712781061,0,0,0,0,0,0
2,8,0.673972268309816,-1.47521833034978,-1.56011545906067,0.187496873276539,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.0666246295643194,-0.0807444591446782,-0.0907326861363666,0.155178471439139,0,0,0,0,0,0
3,8,0.662112754654507,-1.54890134182738,-1.47846737441212,0.147966760946699,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.0547651159090107,-0.154427470622274,-0.00908460148781121,-0.0815960376313927,0,0,0,0,0,0
4,8,0.671740207666982,-1.44336317358819,-1.35634905227847,0.0761028690121311,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.0643925689214857,-0.0488893023830883,0.11303372064584,-0.746497733263205,0,0,0,0,0,0
5,8,0.637130135905018,-1.5517665561577,-1.41843937317325,0.215669842800205,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.0297824971595212,-0.157292684952597,0.0509433997510598,0.295165034799387,0,0,0,0,0,0
6,8,0.664984472016493,-1.48260299391944,-1.51723603559076,0.205781598085254,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.0576368332709968,-0.0881291227143342,-0.0478532626664521,0.248231704932868,0,0,0,0,0,0
7,8,0.664695251107758,-1.11600520510306,-1.29464885978978,0.132652980942426,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.0573476123622608,0.278468666102046,0.174733913134529,-0.190847145404154,0,0,0,0,0,0
8,8,0.659074483455307,-1.5447737669313,-1.48678798326259,0.37684001604971,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.0517268447098107,-0.150299895726192,-0.0174052103382789,0.853237038796891,0,0,0,0,0,0
9,8,0.639308129288435,-1.30627681424661,-1.32865170614345,0.126441835499565,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.031960490542938,0.0881970569584964,0.140731066780861,-0.238801293968369,0,0,0,0,0,0
10,8,0.66316112332089,-1.4433758683614,-1.4790048940062,0.295982064437868,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,0.0558134845753935,-0.0489019971562918,-0.00962212108189719,0.611715161399089,0,0,0,0,0,0
1,9,0.652847168253806,-1.14332613493039,-1.54104993678327,0.102999014915218,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.045499529508309,0.25114773627471,-0.0716671638589614,-0.443864273719846,0,0,0,0,0,0
2,9,0.615396283333761,-1.30084819244994,-1.8360899944351,0.260576579102963,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.00804864458826382,0.0936256787551664,-0.366707221510796,0.484313089704054,0,0,0,0,0,0
3,9,0.623873278121068,-1.30291381432922,-1.43939528631809,0.200403071082815,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.0165256393755714,0.0915600568758792,0.0299874866062189,0.221746995884008,0,0,0,0,0,0
4,9,0.688635957585799,-1.509700792866,-1.31953364557727,0.122662281341631,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.0812883188403026,-0.115226921660894,0.149849127347033,-0.269148799044404,0,0,0,0,0,0
5,9,0.641589400939499,-1.09303880743456,-1.39218932390394,0.153363401416003,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.0342417621940028,0.301435063770542,0.0771934490203678,-0.0457734201918156,0,0,0,0,0,0
6,9,0.661387084781185,-1.32875823829807,-1.55039452692491,0.249476115079325,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.0540394460356881,0.0657156329070285,-0.081011754000605,0.440779481490241,0,0,0,0,0,0
7,9,0.680167107348835,-1.39304772890886,-1.21838563900573,0.0763935399467215,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.0728194686033388,0.00142614229623872,0.250997133918574,-0.742685561047567,0,0,0,0,0,0
8,9,0.662512492699055,-1.04773463470559,-1.27732086378697,0.114060551106684,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.0551648539535582,0.346739236499517,0.192061909137333,-0.341854240530958,0,0,0,0,0,0
9,9,0.668085126294594,-1.16489713024984,-1.25259105617599,0.0939775771452149,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.0607374875490976,0.229576740955268,0.21679171674832,-0.535527485167605,0,0,0,0,0,0
10,9,0.647211747910907,-1.59034878788565,-1.74969085730287,0.108068210956001,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,0.0398641091654101,-0.195874916680545,-0.280308084378562,-0.395821087288226,0,0,0,0,0,0
1,10,0.578015202438518,-1.14352601422011,-1.56338672469365,0.218865249898,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,-0.0293324363069783,0.250947856984995,-0.0940039517693445,0.30987254520022,0,0,0,0,0,0
2,10,0.57375099324447,-1.44587435323104,-1.39041732490425,0.0910000003011408,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,-0.0335966455010265,-0.0514004820259373,0.0789654480200599,-0.567724188147736,0,0,0,0,0,0
3,10,0.595787632997554,-1.41394681883221,-1.53192244555012,0.177435418648064,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,-0.0115600057479424,-0.0194729476271061,-0.0625396726258134,0.100023006133865,0,0,0,0,0,0
4,10,0.607568776635665,-1.74139324247501,-1.46060012864648,0.146234077833524,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,0.000221137890167866,-0.346919371269911,0.00878264427782982,-0.0933750873029422,0,0,0,0,0,0
5,10,0.597525172323829,-1.50909670720388,-1.51257840768135,0.157511650293271,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,-0.00982246642166784,-0.114622835998776,-0.0431956347570459,-0.0190842723277878,0,0,0,0,0,0
6,10,0.598630790177632,-1.41928977927919,-1.51758342425529,0.0838349297842675,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,-0.00871684856786448,-0.0248159080740853,-0.0482006513309852,-0.649733954131164,0,0,0,0,0,0
7,10,0.646061947498387,-1.46927063326716,-1.86900745650364,0.205491079542546,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,0.0387143087528903,-0.0747967620620533,-0.39962468357933,0.2468189264682,0,0,0,0,0,0
8,10,0.584285041861424,-1.84094439881066,-1.20922247514908,0.0847389402861031,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,-0.0230625968840728,-0.446470527605552,0.260160297775224,-0.639008458327962,0,0,0,0,0,0
9,10,0.626666367474356,-1.41602710541205,-1.44722240568537,0.172723869450204,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,0.019318728728859,-0.0215532342069504,0.022160367238933,0.0731104910051947,0,0,0,0,0,0
