rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,0.204734048512905,-0.165740845098845,-0.201876244834462,1.58024989679477,7.39514221566103,0.00868465211106344,5.65214253677035,-0.0969450793642822,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
2,1,0.23000853334883,-0.189166265110673,-0.207335853199402,0.998619752362014,7.42303968146367,0.0086013168985113,4.47381094772215,-0.04554400321392,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
3,1,0.207779593219945,-0.285919284381794,-0.299003945321802,1.5129111146884,7.42323047812991,0.00755059142145364,4.72045768403592,-0.0449209912150707,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
1,2,3.68870352386883,-0.427114000955873,-0.170815350085126,11.7539313913442,7.37545068257713,0.00207542047690158,2.73069117230937,-0.636494544312949,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
2,2,4.49361646715673,-0.265558263126267,-0.0657910917967424,14.7173746159222,7.39668883556404,-0.00458371806065608,2.46135637048857,-0.311422530131172,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
3,2,4.27770831099039,-0.567022092887423,-0.243100087756984,13.9023317502055,7.37485373640706,0.00427058084491924,2.57131032654469,-0.385912131057662,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
1,3,4.44438857251438,-0.164661947878374,-0.179580953567914,4.18276719194278,7.38939532054712,0.00110740890502392,5.35763503159162,-0.37394063998719,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
2,3,4.08278003471529,-0.200809648827009,-0.227956614544647,6.71498520933695,7.36231164225921,0.00214002281895679,4.43953164504689,-0.292994143290368,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
3,3,5.87635160576554,-0.495007013920834,-0.208874122921465,4.83260376834915,7.38856986120147,0.00198520595177723,4.18398441610096,-0.25181255284407,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
1,4,3.59354497947987,-0.314349177613984,-0.182832052280197,2.0241585972766,7.40125980640643,0.00877490659244927,3.36766257013994,-0.120892657431212,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
2,4,4.47416554984528,-0.226701774577511,-0.136506571715477,7.99102226094857,7.45396382212072,0.00221807452830407,3.93727069908366,-0.219976802902025,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
3,4,3.08508267800466,-0.277719958614605,-0.346757317315573,2.01262986941859,7.43635115158235,0.00106486294983841,3.48753814509659,-0.128596390351772,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
1,5,2.47469676707128,-0.216664902195448,-0.258711126001965,2.07225370719837,7.37567638426178,0.00398803985840353,4.62334329386297,-0.283607257925119,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
2,5,2.88969640820203,-0.253658914505044,-0.239736622381478,5.18228336499854,7.37182170683493,0.0032702464110742,4.66252983977145,-0.29923363495981,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
3,5,3.00700535119801,-0.250411283055082,-0.191316052731311,3.96425450182676,7.37847693146387,0.00372267322730166,3.98770615132512,-0.155117928820968,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
1,6,3.00920066575595,-0.0752707103185943,-0.161576143401861,4.04104517112409,7.36505756454185,0.0052560804430354,6.00875438212033,-0.119134461819615,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666
