rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,9.45376065888815,-0.138044345987438,-0.12831139610211,2.6718450435667,7.3826483087557,0.00724938511305785,2.66895147744779,-0.0815565625352312,6.02692164579637,0.0409264120390755,5.88915962235463,-0.00441620761350405,4.8186871081002,-0.0469208758609631,361.247224566098,-0.21322128516878,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,4.89269774312614,0.0155773807193847,0.0234089034759043,-0.709528286056112,-0.0191906082999065,0.00470035155943875,-1.42859441152504,0.0857587719452564,0.733009176707807,0.0309765491174502,-0.98731938110664,0.0412219523363062,-0.374706582057399,0.0349984877245726,29.0326142930135,3.8628629403076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.31742418192693,-0.00628010846744957,-0.141862474552285,5.07813911091518,7.35403043740747,0.00856754049282518,3.12742140862158,-0.125110197781785,5.72550485738025,0.0375242983979817,5.66912354444694,0.028954106209342,4.94238071366654,-0.0672130548186718,317.503481686566,1.58620472113647,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,0.756361266164922,0.147341618239373,0.0098578250257291,-0.0673526696406972,-0.0478084796481379,0.00601850693920608,-0.970124480351254,0.0422051366987022,0.43159238829169,0.0275744354763564,-1.20735545901434,0.0745922661591523,-0.251012976491056,0.0147063087668639,-14.7111285865182,5.66228894661285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.90404422973869,-0.00461470035819662,-0.0373064201135497,7.86498730701817,7.38140960477242,0.00622874020254565,2.67628445959861,-0.0822929797163621,6.37476802321491,0.0416381532264266,5.89266012674121,0.00745793013926193,4.95138544643363,-0.0578763298277343,392.336072698895,-2.95456218838601,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,2.34298131397668,0.149007026348626,0.114413879464464,0.370123375280643,-0.020429312283186,0.00367970664892656,-1.42126142937422,0.0850223547641255,1.08085555412635,0.0316882903048013,-0.983818876720069,0.0530960900890722,-0.242008243723965,0.0240430337578014,60.1214624258099,1.12152203709037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.33810507547243,-0.249224887207762,-0.170160021519325,5.05891609449519,7.4687370668805,0.00481759013308687,4.9502894343943,-0.205775707621749,5.44744269282949,-0.0173456074211545,7.16961211841294,-0.103052015569649,5.27533804070077,-0.276801792870377,192.399826342748,-7.02907350516302,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,-3.22295784028958,-0.0956031605009396,-0.0184397219413115,-0.0711452975927975,0.0668981498249011,0.00226855657946777,0.852743545421473,-0.0384603731412614,0.153530223740932,-0.0272954703427799,0.293133114951665,-0.0574138556198383,0.0819443505431696,-0.194882429284841,-139.814783930337,-2.95298927968664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.64594894095185,-0.21859895850392,-0.106169699299691,7.8630151135492,7.44013535899903,0.00450123713200127,5.12913032427265,-0.20357784193965,5.38880931351646,0.024830810269693,6.95204718248641,-0.0205847723395029,4.9434829952744,-0.256996964818565,178.416303694352,-5.42296331058255,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,-1.91511397481016,-0.0649772317970976,0.0455506002783231,0.369872587745575,0.0382964419434231,0.00195220357838217,1.03158443529982,-0.0362625074591622,0.0948968444278968,0.0148809473480676,0.0755681790251348,0.0250533876103074,-0.249910694883194,-0.17507760123303,-153.798306578733,-1.34687908510617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.27385210376299,-0.187218491785031,-0.0994788831273204,12.0186626004434,7.43079214345332,0.00606399610801621,5.43614358635068,-0.280892787447145,4.86928656951547,0.112183520338741,7.50409449546832,-0.109013702888053,5.2673060535359,-0.277048037481812,197.431732147677,-5.89159666503484,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,-1.28721081199901,-0.0335967650782087,0.0522414164506936,0.79416311102279,0.0289532263977161,0.00351496255439711,1.33859769737785,-0.113577452966658,-0.424625899573092,0.102233657417115,0.627615492007048,-0.0633755429382424,0.073912363378299,-0.195128673896277,-134.782878125408,-1.81551243955846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.47974539972227,-0.0913765095786958,-0.086385853993729,3.15255570799758,7.41953910188028,0.00171858245557973,2.96197087730638,-0.0839585344137995,5.37525831681657,-0.120273088071477,7.40347504583209,-0.14632414495779,6.05758286189316,0.0602651949254364,295.057975090734,-1.31949595931148,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,-3.08131751603974,0.0622452171281265,0.0653344455842849,-0.54408408761698,0.0177001848246716,-0.000830451098039364,-1.13557501166645,0.0833568000666881,0.081345847728012,-0.130222950993102,0.526996042370813,-0.10068598500798,0.864189171735561,0.142184558510972,-37.1566351823508,2.75658826616491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.21509797235487,-0.190929117387461,-0.191685517742419,4.92111762638172,7.39702296894656,0.000838283936853757,3.13602982804713,-0.133302222863686,4.48343187654323,-0.0240874790158439,6.65839105075357,-0.00191036498953648,5.36853848681522,-0.170754189195293,357.755619634306,1.64488225559128,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,-2.34596494340714,-0.037307390680639,-0.0399652181644052,-0.0987618828307251,-0.00481594810903907,-0.00171074961676534,-0.961516060925702,0.0340131116168015,-0.810480592545336,-0.0340373419374693,-0.218087952707705,0.0437277949602738,0.175144796657623,-0.0888348256097569,25.5410093612216,5.72096648106767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.02849430657504,-0.0391292859790667,-0.177189751620884,12.7894492332495,7.44387060967027,-0.00478949525456843,4.3074511236767,-0.023667266311762,4.8049292749984,0.157010224859295,6.45773492124246,-0.205890605424395,5.44404200808184,0.00195478879098262,286.501732538241,-4.34201562437154,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,-2.53256860918696,0.114492440727756,-0.0254694520428704,0.85632300499701,0.042031692614664,-0.00733852880818753,0.209905234703875,0.143648068168726,-0.488983194090157,0.14706036193767,-0.418744082218819,-0.160252445474584,0.250648317924246,0.0838741523765183,-45.7128777348441,-0.265931398895153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.67115413165432,-0.127181765336374,-0.146881524588922,9.48168123889189,7.42114575065479,0.00775421571938378,4.90380225091868,-0.35857918075405,5.86664690743565,0.17646310738416,8.19168848681685,-0.141523697389861,4.3905552086722,-0.103608708890435,321.781472161436,-3.23964570336262,0.0618616850070185,0.0964552769294217,0.745468677459891,0.0867246589624739,0.139521516287691,-14.6070839601609,0.583304162325605,-2.22891680679588e-13,0.000115267881708503,-0.230106863410117,-7.70300410883675e-08,-0.0941477846383734,3.9315386804245e-10,-1.95102763317557e-14,0.07023679610533,-0.213968691688149,2.70107300398532e-06,-3.04699332505852e-06,-0.889908784107684,0.0264399613704485,0.00483877498909152,0.557064099045944,0.0193068335991855,0.00520518216576468,0.806256361945847,-0.191263846273562,0.572734438347092,0.166513244462535,1.31520948335558,-0.0958855374400512,-0.802838481485396,-0.021689345304899,-10.4331381116486,0.836438522113765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
