rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,4.15318173407929,-0.245178279584687,-0.0658355976614907,2.97608837849647,7.36155727004356,0.00134521923192871,3.64987144111828,0.00218282896777919,300.147072909995,0.209746578695692,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,-0.238596021862421,-0.105900002382302,0.112072382065654,-0.474623837272706,-0.0345500609508598,-0.00121732416455671,-0.498615968389022,0.168039893062069,-41.9798599089156,4.97227346411899,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.14175492660875,-0.0340258339068924,-0.0964507823469568,1.0206957913579,7.30880912801461,0.000569719432307797,3.70857340992699,-0.138634224714061,338.25890363073,-3.32596863170357,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,-1.25002282933295,0.105252443295493,0.0814571973801882,-1.54474910774921,-0.0872982029798148,-0.00199282396417762,-0.439913999580314,0.0272228393802288,-3.86802918818057,1.43655825371974,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.36891422319435,-0.244721289689644,-0.154211086147687,2.07765295399517,7.32329009391615,0.00876895496691367,3.92182832263574,-0.0914731440600545,390.124985489191,-12.3681035038413,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,-1.02286353274736,-0.105443012487259,0.0236968935794585,-0.833994781775618,-0.0728172370782785,0.00620641157042825,-0.226659086871562,0.0743839200342354,47.9980526702798,-7.60557661841801,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.68073613029243,-0.058210487037694,-0.123877115700924,0.994234767637467,7.42723022636075,0.00595891627997511,3.65957650213223,-0.422272515238475,425.210483088978,-1.62880347469376,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,2.28895837435072,0.0810677901646909,0.0540308640262214,-1.57101556634487,0.0311228953663285,0.0033963728834897,-0.488910907375072,-0.256415451144185,83.0835502700675,3.13372341072954,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.83207892201685,-0.242911544960246,-0.129694206916484,3.24489706494161,7.39493074136013,0.00765118048197208,3.93049145589964,-0.237061011488183,417.437415124373,-2.50153141459241,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,3.44030116607514,-0.103633267757861,0.0482137728106609,-0.388150022352492,-0.00117658963429523,0.00508863708548666,-0.21799595360766,-0.0712039473938933,75.3104823054623,2.26099547083089,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.71994211650632,-0.18482852411316,-0.256602295137879,12.3405298895271,7.37219831377105,0.010934934967251,3.80194421312026,-0.261778451622622,390.446371078539,-3.04504604264421,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,3.32816436056461,-0.045550246910775,-0.0786943154107344,0.947655307481749,-0.0239090172233762,0.00837239157076558,-0.34654319638704,-0.0959213875283321,48.3194382596282,1.71748084277909,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.16655824080529,-0.0398401123265444,-0.221578203189277,2.53209962747003,7.42107846294591,-0.00358345776383313,3.51571280006519,-0.072455110706626,346.648415742218,-5.12101188047733,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,2.77478048486358,0.0994381648758405,-0.0436702234621322,-0.636184800028151,0.0249711319514878,-0.00614600116031855,-0.632774609442107,0.0934019533876639,4.52148292330719,-0.358484995054034,0,0,0,0,0,0,0,0,0,0,0,0
2,3,9.94352847141092,-0.134772222647866,-0.0905979505562938,0.776711628493844,7.42116782353589,0.0018564994211583,4.30068334421421,-0.266877755339411,321.019605133896,-0.937462334664203,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,5.55175071546921,0.00450605455451905,0.0873100291708512,-1.81791978287953,0.0250604925414679,-0.000706043975327114,0.152195934706911,-0.101020691245121,-21.1073276850152,3.8250645507591,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.47669375621542,0.00128025671258804,-0.177533352371049,3.36183607982936,7.4318815898138,0.00796731605331518,4.72388704697383,-0.0333620497275765,362.785603701224,-2.1819689814428,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,2.08491600027371,0.140558533914973,0.000374627356095697,-0.352746373823453,0.0357742588193792,0.00540477265682976,0.575399637466527,0.132495014366713,20.6586708823136,2.5805579039805,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.71706972545298,-0.193911827220932,-0.150511181910556,3.55337177839052,7.32697548005812,0.00180082349220255,5.00903024076355,-0.0678828472184936,366.226301584283,2.82046948737822,0.0120442763603597,0.192393098609392,0.771318094466958,0.113514183831839,0.206328813759633,-20.1548374232831,0.755230238801571,0.00159613516381991,-0.11358486056401,5.37721189870151,2.58652088370757e-16,2.91653337976517e-06,0.325291969511273,-0.054633550018547,0.0273967978165894,-0.297336701432487,-0.0691318509363068,-0.00076171990428287,0.860542831256244,0.0979742168757962,24.0993687653723,7.58299637280152,0,0,0,0,0,0,0,0,0,0,0,0
