rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,4.06883736374609,-0.0210791182245705,-0.143012087786571,6.62044870092749,7.31215214062914,0.00404069434947174,2.26644809242148,-0.143087081332531,6.46155975435959,-0.0602012970875671,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,-0.469622426163993,0.111871412853422,0.00915273414125123,0.326113165250619,-0.0883292106516507,0.0017412216152677,-1.87819913709685,0.0120741482147197,1.23575678315505,0.00303895794309467,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.83838799100108,-0.127990584333068,-0.158075657246168,4.46491794621761,7.38018506327193,0.00154156462697832,2.50943911641568,-0.383260707384879,5.88951628169843,-0.0666986070423474,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,1.299928201091,0.00495994674492428,-0.00591083531834588,-0.0677991449449797,-0.0202962880088577,-0.000757908107225718,-1.63520811310264,-0.228099477837628,0.663713310493893,-0.00345835201168561,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.08755082736569,-0.0584572055945951,-0.189107457354055,3.68489229692514,7.35809220602867,-0.0019190592535556,2.25318782081536,-0.447126838865149,5.91328243022408,-0.0343300467062547,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,1.54909103745561,0.0744933254833973,-0.0369426354262332,-0.25980868421222,-0.042389145252117,-0.00421853198775964,-1.89145940870297,-0.291965609317898,0.687479459019542,0.0289102083244071,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.15667606336734,-0.141892521169876,-0.23819401647566,3.28035780348191,7.49108827152963,0.00559028154912493,5.24996293621665,0.00116502572061067,5.21088079556781,0.0284415527729141,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,-2.38178372654274,-0.00894199009188368,-0.0860291945478378,-0.37609747912369,0.0906069202488347,0.00329080881492089,1.10531570669832,0.156326255267862,-0.0149221756367295,0.0916818078035758,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.70687730763092,-0.0827645401878135,-0.0173111377842121,2.73747230822072,7.48174278277017,0.00507624099610347,5.32005168806299,0.0230893844955131,5.54116490091658,0.00779266013342915,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,-0.83158248227916,0.0501859908901789,0.13485368414361,-0.557015002624668,0.0812614314893798,0.00277676826189943,1.17540445854466,0.178250614042764,0.315361929712037,0.0710329151640909,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.95466235471236,-0.0809727249541165,-0.221828683674652,2.41589641463329,7.48702426092277,0.0049278757349395,5.03035629054396,0.038415274843421,5.33112043522598,0.0291042220592019,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,-2.58379743519771,0.0519778061238759,-0.0696638617468304,-0.68197957758212,0.0865429096419801,0.00262840300073546,0.885709061025629,0.193576504390672,0.105317464021442,0.0923444770898637,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.56049350878096,-0.105389503450352,0.00610489615798593,5.65036569007256,7.44877497966184,0.000128137908161647,3.99125771974278,-0.275945403360176,4.91540109366404,-0.0666092373950145,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,-0.977966281129115,0.0275610276276403,0.158269718085808,0.167670284972832,0.048293628381046,-0.00217133482604239,-0.153389509775551,-0.120784173812925,-0.3104018775405,-0.00336898236435267,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.98958418982855,-0.143573701805732,-0.0924622566297563,7.93254095454534,7.44818094617627,-0.00204569298890306,4.43780553388656,-0.591884817161824,4.58550598287588,0.0370067307775208,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,-0.548875600081529,-0.0106231707277401,0.0597025652980654,0.50692342534419,0.0476995948954784,-0.0043451657231071,0.293158304368233,-0.436723587614573,-0.640296988328661,0.100246985808183,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.56318078501344,-0.0592950789799375,-0.0351159570628573,1.66416202831864,7.41600351007621,0.00227889459881583,2.83468042081527,-0.111704007058402,5.1795887963968,-0.247140973908237,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,0.0247209951033627,0.0736554520980549,0.117048864864964,-1.05472827155143,0.0155221587954228,-2.05781353882087e-05,-1.30996680870306,0.0434572224888493,-0.046214174807738,-0.183900718877575,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.58283005497886,-0.183117641577953,-0.261351501351947,7.85990372064875,7.41949669708216,0.0153600763225816,4.9121262301468,-0.154759187884116,6.04285709332407,0.10983046521642,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413,-2.95562973493122,-0.0501671104999601,-0.109186679424125,0.4977243750871,0.0190153458013711,0.0130606035883776,0.76747900062847,0.000402041663135039,0.817054122119534,0.173070720247082,0,0,0,0,0,0,0,0,0,0,0,0
