rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,6.9663269861315,-0.116263779539347,-0.120381462973891,3.93761365270558,7.38613571374207,0.0101660033784734,3.36135601039574,-0.0597576102303932,7.79698148959109,0.00738952909880398,211.108629814892,-6.80083260197492,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
2,1,6.94132728026067,-0.190689871959289,-0.201899953778618,6.27688570135518,7.39579625438941,0.0107866069385955,3.59210222027266,-0.0657859405090057,8.00114002508857,-0.014911399447971,191.986408249027,-5.86357229195504,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
3,1,5.73489882032144,-0.0305827445013909,-0.216367351421645,3.54300936101744,7.36589956338749,0.0111782762540034,3.38353901749303,-0.0677994757654344,7.98963972184605,-0.01749363529538,192.549768538848,-5.93371741993447,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
1,2,9.81906458567807,-0.0560559442344892,-0.145617418038901,4.18705928142435,7.31525073672529,0.00276012307993662,3.12308081528537,-0.270559113333991,6.4808996010599,0.0303084321286484,401.173274539254,-6.20404983324716,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
2,2,6.26751420254704,0.138839628829495,-0.0693969805392377,6.13077878123683,7.33051750042099,0.000106989084845047,3.75056184684433,-0.212796945541995,7.27246983156363,-0.0417791922565421,441.152575383033,-2.22200541199442,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
3,2,5.10613508263191,-0.0665228787002786,-0.137161641866804,16.6120333760412,7.35409117073775,-0.000793951024407177,3.21281177242525,-0.11878252181277,6.96402694896808,0.0404293216295533,394.726217366263,0.530689155649889,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
1,3,3.41705493735996,-0.201559739393907,-0.098299718392036,5.31649994843747,7.368377580438,0.00393175271570344,3.70809357348645,-0.182905763205824,7.15392665623232,-0.0672889124206,380.396367059384,-9.96560872888267,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
2,3,3.77367963932738,-0.161974585142796,-0.0769783081964421,7.51820565112727,7.35844135650166,0.00320211296819059,4.64868176416,-0.15114147063602,7.55515464795158,-0.331918721966795,331.854117837355,-9.46642859448002,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
3,3,4.66595486735285,-0.260396459964852,-0.113066304239034,2.42455010099648,7.39616979694443,0.00920080491665562,4.05321924713226,-0.163281288928411,7.1516108831468,-0.195468587173643,389.395445117786,-4.65190277534439,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
1,4,4.14858126704591,-0.0615483643451573,-0.117391662546185,1.35952626329985,7.40620262061562,0.0021322362426494,5.5803760561127,-0.0811837454586293,6.95873606634776,-0.161057194167489,285.597829850499,-3.69598003317892,0.0180410316506407,0.124572189511258,0.801736668357605,0.138974386766526,0.218068616536124,-19.7686831899428,0.66217163104879,0.10779256962292,6.23981770567377e-12,-0.108526652762761,3.60142811386731,-0.222206836753781,-7.02804244808956e-09,-0.000821759552129593
