rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,2.35525773658516,0.0176720198564695,0.019587288416018,-0.127390314840857,-0.0113374497667023,0.0067096772502339,-0.845989308608055,0.101133453722848,0.840991351136756,0.056664558353359,-129.619527030104,-2.11131928182713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.33025803071433,-0.0567540725634728,-0.0619312023887092,0.338908767294592,-0.00167690911936358,0.00733028081035598,-0.615243098731127,0.095105123444235,1.04514988663423,0.0343636298065841,-148.74174859597,-1.17405897180725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.1238295707751,0.103353054894426,-0.0763986000317365,-0.232988714759268,-0.0315736001212761,0.00772195012576392,-0.823806301510761,0.0930915881878063,1.03364958339171,0.0317813939591751,-148.178388306149,-1.24420409978668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.20799533613173,0.0778798551613274,-0.0056486666489918,-0.0659665373698495,-0.082222426783483,-0.000696203048302855,-1.08426450371842,-0.10966804938075,-0.475090537394433,0.0795834613832034,60.4451176942572,-1.51453651309938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.6564449530007,0.272775428225311,0.0705717708506711,0.315356603370885,-0.0669556630877759,-0.00334933704339443,-0.45678347215946,-0.0519058815887543,0.316479693109298,0.00749583699801296,100.424418538037,2.46750790815337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.495065833085567,0.0674129206955379,0.00280710952310517,1.31216215216374,-0.0433819927710175,-0.00425027715264665,-0.994533546578536,0.0421085421404705,0.00803681051374472,0.0897043508841084,53.9980605212663,5.22020247579768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.19401431218638,-0.0676239399980908,0.0416690329978728,0.172849999655177,-0.0290955830707729,0.00047542658746396,-0.49925174551734,-0.0220146992525829,0.197936517777981,-0.0180138831660449,39.6682102143874,-5.27609540873488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.837389610218965,-0.0280387857469793,0.0629904431934668,0.519362316512121,-0.0390318070071052,-0.000254213160048886,0.441336445156209,0.0097495933172205,0.599164509497248,-0.28264369271224,-8.8740390076415,-4.77691527433223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.0548856178065114,-0.126460660569035,0.0269024471508751,-0.61231920094003,-0.0013033665643416,0.00574447878841615,-0.154126071871526,-0.00239022497517011,0.195620744692463,-0.146193557919088,48.6672882727893,0.0376105448033943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.462487982500429,0.0723874350506593,0.0225770888437238,-1.19082887949922,0.0087294571068508,-0.00132408988559008,1.37303073710891,0.0797073184946114,0.00274592789342876,-0.111782164912934,-55.1303269944971,0.993533286968865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.653230056524817,-0.0622462336860449,0.0311856841065052,0.22051889364937,0.0265580095473767,-0.0057940380681554,0.459800451092467,0.17454513260828,-0.9629163378651,-0.00296757079294206,-43.1659614476105,-3.83044599168507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.123383823532947,0.0965078946320075,-0.0602539694106396,-0.444097203249345,-0.00830521066651713,-0.00137441562891263,1.50408563136348,0.0264289472521817,-0.748433124512269,0.0330430576906513,-80.934298399047,1.40169443673641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.137029998294897,-0.012986034035491,0.00809663946537861,0.132012341373311,-0.00978783015030604,0.00802515179039437,-0.584304141780163,0.273183870070239,0.883246587388292,-0.0302617635319971,107.919257925807,-3.82769126577761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.264959694649924,-0.154702363909306,-0.0567949265252106,0.210015566111443,0.00315816780309142,0.00684273178499461,0.124982785078569,0.25067895878105,1.03011416108008,-0.0344427017120415,89.1187234007539,1.13663444163757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
