b01_pop,1,-0.20547,0.11485,-0.094377,-0.00038074,-0.00076663,0.00093766,0.0013175,-0.00046644,0.0022181,0.0044331,-0.0031577,0.00014466,-0.0032599,-0.00048027,0.0038538,0.017036,-0.026322,-0.0040878,0.0067087,-0.012288,0.016055,-0.013448,0.0010793,-0.013001,0.00068582,0.0011455,-0.010147,nan,0.0012194,-7.3599e-05,-0.0079301,0.00018303,0.00044045,0.20069,0.13432,-0.046478,0.059894,0.00094796,-0.0061502,-0.0022398,-0.0075268,0.00033989,-0.0050406,0.003134,0.0014084,-0.0055543,-0.0033578,0.00019077,-0.0086282,0.024093,-0.00043774,0.00060914,-0.00023294,-0.0019106,nan,-0.00046686
b11_pop,-0.20547,1,0.4076,0.10141,-0.0052293,0.0047803,0.0047642,-0.0042532,0.0032436,-0.00046352,-0.0033679,0.011144,0.0021796,0.0072085,0.0054473,-0.0071893,-0.060727,0.051716,0.030957,-0.012515,0.051458,-0.044956,0.033741,-0.010072,0.037445,-0.0014257,-0.0017359,0.036411,nan,0.0039755,0.00023805,0.021381,-0.00030595,-0.00066975,-0.080249,-0.52382,-0.34878,0.032838,-0.0053733,-0.00062398,0.0037862,0.0062648,-0.0022139,0.017008,0.0014557,-0.014859,0.0096039,0.031313,0.0059744,-0.025656,-0.087309,0.0069506,-0.0028252,-0.0049232,0.0034714,nan,0.01416
b21_pop,0.11485,0.4076,1,-0.33507,-0.010937,0.0027576,0.013949,-0.0025602,0.0035961,0.0041053,0.0027923,0.010211,0.0036982,0.00062056,0.0052843,0.00026054,-0.010404,0.018735,0.0070765,-0.013558,-0.02237,-0.01184,0.015184,-0.0069014,0.0016044,-0.0013736,0.0063829,-0.012757,nan,-0.00047892,0.00073074,-0.001819,0.00081749,0.0023104,0.031979,-0.079337,-0.58242,0.26441,-0.0012349,-0.013456,0.00283,-0.013169,-0.0010384,0.014121,0.0052703,-0.0054176,0.00056366,0.028086,0.0082127,-0.056117,-0.0003299,0.0089536,-0.0034125,-0.0051906,0.00037826,nan,0.016203
a1_pop,-0.094377,0.10141,-0.33507,1,0.010594,-0.01215,-0.0070414,0.0090538,-0.00064884,-0.0029058,-0.0060563,0.002588,-0.0038975,0.023656,-0.0023582,0.0023065,-0.018552,0.012787,0.0088633,-0.00062918,0.042195,-0.015841,0.00020087,0.0035833,0.020989,0.0006192,-0.00858,0.0024171,nan,0.0025925,-0.0006867,0.0092353,-0.0011017,-0.0030142,-0.013061,-0.42101,0.064989,-0.67799,-0.0083981,0.010877,-0.0065411,0.0081336,0.00074532,0.0023781,-0.0052388,-0.015613,-0.0005263,0.02815,-0.0070123,0.012907,-0.09472,-0.00039899,0.0016663,0.0013397,0.0017062,nan,0.001312
b02_pop,-0.00038074,-0.0052293,-0.010937,0.010594,1,-0.2395,0.0010524,-0.0026945,0.00058737,-0.00051456,-0.003387,0.0043391,-0.0020694,0.0011579,-0.0007052,0.0029926,-0.01015,0.044273,0.0025402,-0.0004034,0.0061501,-0.0089381,0.015992,-0.0033016,0.0059315,-0.0020167,0.0050374,0.00066164,nan,-0.0032383,0.00077418,0.0056288,0.00062776,0.0018199,0.00052243,0.0015384,0.012585,-0.012629,0.00021924,-0.014952,-0.0017101,-0.0026629,-0.00046398,-0.00073045,0.00053375,-0.0033763,0.0011752,0.0031214,-0.0011053,0.0019463,-0.0017287,0.0028363,0.0029349,-0.0027047,0.002639,nan,0.00064331
b12_pop,-0.00076663,0.0047803,0.0027576,-0.01215,-0.2395,1,-0.0028045,0.012402,-0.00078996,0.0015337,0.0028282,-0.0077904,0.0010303,-0.0012226,0.0013537,-0.00042907,0.1226,-0.11662,0.0064383,-0.0068713,-0.061295,0.098777,-0.081024,0.0079515,-0.072974,0.001537,0.018773,-0.00052469,nan,0.027753,0.00086301,-0.031719,0.0023849,0.0063064,-0.0004709,-0.0046716,-0.0075204,0.019738,-0.00031052,0.04547,0.0033146,0.004857,-0.00027674,-0.0015929,0.00010849,0.0067597,-0.0015169,-0.0011596,0.0030799,0.0010907,0.0029233,-0.014632,-0.0035085,0.0032883,-0.0023323,nan,-9.5562e-05
b03_pop,0.00093766,0.0047642,0.013949,-0.0070414,0.0010524,-0.0028045,1,-0.16307,0.00042464,0.00023496,-0.0011187,0.0010764,0.00076872,-0.0063929,0.0004234,-0.0017772,0.0042555,-0.02252,-0.01448,0.031634,-0.00032141,0.0041993,-0.0060996,0.00096917,0.00075351,0.0014777,-0.0062896,-0.0014855,nan,-0.01609,-0.00074851,-0.00023215,-0.00079709,-0.0022465,-0.00095915,0.0049646,-0.013141,0.0053404,-0.0017632,0.0041827,-0.013625,0.023258,0.00089668,0.0025258,0.0024501,-0.00019915,-0.00039498,-0.011927,-0.00098809,-0.0012126,-0.00078811,0.00052411,0.0019972,-0.00073143,-0.0015924,nan,0.0012085
b13_pop,0.0013175,-0.0042532,-0.0025602,0.0090538,-0.0026945,0.012402,-0.16307,1,-0.00032849,-1.8936e-05,0.00088278,0.0012066,-0.00039191,0.0049532,-0.00040304,0.00044668,-0.057109,0.06075,0.072175,-0.05781,0.017257,-0.031181,0.043272,-0.013623,0.015548,-0.0035071,0.012543,0.019605,nan,0.043322,0.0016886,0.0075006,0.0015951,0.0045982,0.00016211,-0.012312,0.011007,-0.014231,0.00013119,-0.011928,0.017333,-0.054938,-0.0006216,0.0019395,-0.0030994,0.00076326,0.0016489,0.0056697,0.0013262,0.0023623,-0.0003696,0.00089035,0.0080494,0.00027425,0.00047151,nan,-0.00069109
b04_pop,-0.00046644,0.0032436,0.0035961,-0.00064884,0.00058737,-0.00078996,0.00042464,-0.00032849,1,-0.11036,5.9057e-05,0.001193,-0.0011844,0.0020506,-0.00089319,0.0012725,-0.00083873,0.00060921,-6.3888e-05,2.366e-05,0.00090695,-0.00080192,0.00060011,0.0012757,0.00061098,-2.5105e-05,1.529e-05,-8.14e-05,nan,-0.00017772,6.028e-06,8.7287e-06,7.1852e-06,1.9025e-05,-0.0010821,-0.0025272,-0.0049446,0.0015353,3.8499e-05,0.00048852,-0.00045449,0.00046607,0.003853,0.003293,-0.00077289,0.00012844,-0.00014009,0.0021746,-0.0005798,0.00048383,0.0011456,-0.00039091,0.00017869,-0.0051639,-0.00014864,nan,0.00082398
b14_pop,0.0022181,-0.00046352,0.0041053,-0.0029058,-0.00051456,0.0015337,0.00023496,-1.8936e-05,-0.11036,1,-0.0017376,-0.0031723,0.00050454,-0.001888,0.0025767,-0.0078345,0.0059501,-0.0038155,0.0011804,-0.0024652,-0.001997,-0.0032206,-0.0049002,0.033582,-0.0050121,0.00027074,-0.00125,-0.0030657,nan,0.0037346,-9.1093e-05,-0.0022525,-0.00017674,-0.00044726,0.0025506,0.0059971,-0.0025192,-0.00037329,-0.00048576,-0.0068018,-0.0021794,0.0020288,0.0051048,-0.022701,0.0041575,-0.0032671,-0.0039835,0.0040082,0.0024815,-0.0052233,-0.0022242,0.00031582,-0.00074662,0.0095226,0.00029648,nan,-0.00074789
