b01_pop,0.018976,-0.00023755,0.00026851,-0.010203,4.9556e-06,-6.7504e-07,-1.0883e-05,6.5274e-07,7.4217e-06,-2.8929e-05,-1.6561e-06,5.1563e-06,-2.8981e-05,0.00087846,-2.7911e-05,2.8907e-05,-0.00052359,-4.258e-14,0.0021246,0.0001547,-9.174e-05,0.00022805,-1.3347e-06,-1.8775e-07,1.5914e-05,-1.0885e-06,1.9891e-05,4.286e-07,2.1175e-06
b11_pop,-0.00023755,0.00017832,8.3991e-05,0.0008166,4.8906e-07,1.8348e-08,4.6834e-06,6.6106e-07,-1.1911e-05,1.0876e-05,1.9403e-05,-2.4499e-06,2.5702e-05,-0.0010691,4.7879e-05,3.2471e-06,-3.1544e-05,-5.0218e-15,2.1409e-05,-6.2309e-05,-5.5011e-05,0.00022743,-6.2307e-08,1.252e-07,1.9661e-05,-5.798e-07,-6.8666e-06,5.9526e-09,-2.2334e-06
b21_pop,0.00026851,8.3991e-05,0.00016966,-0.00039589,1.1491e-06,-9.7331e-08,6.6244e-06,1.0528e-06,-3.5269e-07,5.3729e-06,7.9047e-06,-5.0227e-06,-4.8388e-06,-9.1876e-05,5.1966e-06,-3.5002e-06,-0.00024756,-2.4904e-15,0.00012559,-2.9213e-05,-8.8091e-05,0.00019227,-1.9057e-07,1.1796e-07,2.1865e-05,-6.3777e-07,1.6929e-06,5.4679e-08,-2.0664e-06
a1_pop,-0.010203,0.0008166,-0.00039589,0.46073,-5.9077e-05,7.3912e-06,0.00027956,6.9229e-06,-0.00032693,3.0421e-05,0.00011985,7.1062e-05,0.0013326,-0.03376,0.0012244,-0.00045327,0.0074935,4.9608e-13,-0.0084016,-0.0029198,-0.0012953,-0.031576,3.3708e-05,1.833e-06,0.00023082,-2.4389e-05,-0.00013733,3.2245e-07,-6.4656e-05
b02_pop,4.9556e-06,4.8906e-07,1.1491e-06,-5.9077e-05,8.4956e-06,-3.1844e-07,-6.8134e-07,1.9524e-07,3.366e-07,2.7067e-06,3.7612e-07,-1.2219e-06,2.5927e-07,4.0104e-05,1.4359e-07,-3.937e-09,-1.6566e-05,-4.5667e-16,3.8916e-06,9.7353e-08,-4.8695e-07,1.2646e-05,-1.3658e-07,-4.4791e-08,2.4443e-07,-1.0648e-07,-2.6323e-08,1.1295e-08,7.5772e-08
b12_pop,-6.7504e-07,1.8348e-08,-9.7331e-08,7.3912e-06,-3.1844e-07,2.2311e-07,6.6998e-08,2.4772e-08,4.5314e-07,-8.1241e-07,-1.1448e-06,3.8208e-07,-5.8912e-07,4.3157e-05,-1.2016e-06,-3.5618e-08,3.7615e-05,1.1281e-15,-4.3751e-07,4.0859e-08,2.4234e-08,-1.3552e-06,1.0322e-08,1.4159e-08,-9.4308e-08,6.2798e-08,4.9335e-09,-3.066e-09,-1.1191e-08
b03_pop,-1.0883e-05,4.6834e-06,6.6244e-06,0.00027956,-6.8134e-07,6.6998e-08,0.0032711,-9.5346e-05,1.6567e-06,-5.319e-05,3.9889e-06,4.8476e-07,-3.4519e-05,0.0010064,3.3038e-05,4.8997e-06,0.00016235,6.4201e-15,-2.6495e-05,-1.9088e-06,-3.9876e-06,-5.5568e-05,1.0646e-07,1.1202e-07,4.0811e-05,-6.5582e-06,1.418e-06,-8.0295e-08,1.2912e-06
b13_pop,6.5274e-07,6.6106e-07,1.0528e-06,6.9229e-06,1.9524e-07,2.4772e-08,-9.5346e-05,0.00012253,-1.9287e-05,2.5823e-05,-1.7954e-06,7.3445e-07,3.8238e-05,-0.0017662,6.3723e-05,-5.7843e-06,0.00033558,9.7798e-15,3.0253e-06,-4.4577e-07,-7.9793e-07,2.827e-05,-1.2025e-07,-2.4088e-08,7.0346e-07,-8.4369e-08,-2.7281e-07,4.7528e-08,-1.0762e-06
p1_pop,7.4217e-06,-1.1911e-05,-3.5269e-07,-0.00032693,3.366e-07,4.5314e-07,1.6567e-06,-1.9287e-05,0.00030606,-0.00016534,9.1961e-06,-1.341e-05,-0.00054695,0.029025,-0.0017005,5.7453e-05,-0.0043797,-8.0184e-14,1.5223e-05,-2.047e-06,2.8924e-06,-0.0001982,4.9243e-07,-2.7405e-07,9.3856e-06,-5.5766e-06,-8.0666e-07,-1.8104e-07,-8.5333e-07
g1_pop,-2.8929e-05,1.0876e-05,5.3729e-06,3.0421e-05,2.7067e-06,-8.1241e-07,-5.319e-05,2.5823e-05,-0.00016534,0.00058385,-2.4628e-05,4.6561e-06,0.00046333,-0.015978,5.4073e-05,-3.9245e-05,0.0025638,6.1742e-14,-4.2828e-05,5.847e-06,-4.5408e-06,0.00012649,-1.5182e-06,2.3897e-07,-2.7912e-05,1.4779e-05,1.5e-06,1.2921e-07,-4.1678e-07
