rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.00615144649675,-0.0557957589122218,-0.199443893571019,6.67750890079104,7.35627928764083,-0.00213716000671392,5.20434372965417,-0.19007505134781,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,1.65601525597148,0.0871150795331873,-0.056674667123026,0.357735033088253,-0.0412862902813762,-0.00495970926508165,1.0447725487341,-0.0199899983044504,0,0,0,0,0,0,0,0,0,0
2,1,4.96888138746936,0.0111163356496002,-0.157667155531068,7.84768701127352,7.43959446982962,0.0180684508600384,4.70748167714918,-0.0661700195602265,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,0.618745196944087,0.154027174095009,-0.0148979290830747,0.519208874266137,0.0420288919074121,0.0152459016016706,0.547910496229113,0.103915033483133,0,0,0,0,0,0,0,0,0,0
3,1,5.66687624296003,-0.130318582615679,-0.140533142363079,18.4420358695701,7.39509561750592,-0.00244786232980484,4.46265027571042,0.0507295550528444,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,1.31674005243476,0.01259225582973,0.00223608408491388,1.37362265124311,-0.00246996041629011,-0.00527041158817257,0.303079094790358,0.220814608096204,0,0,0,0,0,0,0,0,0,0
1,2,6.19921585012743,-0.224264473153628,-0.193431885326492,4.89267231544999,7.395939534755,-0.00129479531521538,4.04889835785446,0.0729812143789224,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,1.84907965960216,-0.0813536347082191,-0.0506626588784991,0.046728674129457,-0.00162604316720749,-0.00411734457358311,-0.110672823065605,0.243066267422282,0,0,0,0,0,0,0,0,0,0
2,2,5.5409910506542,-0.152794121224269,-0.141953784005341,2.84927484082739,7.36070352770613,0.00332465840713232,4.83464600019864,0.105590271154034,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,1.19085486012894,-0.00988328277885972,0.000815442442651526,-0.493945445775648,-0.0368620502160786,0.000502109148764596,0.675074819278572,0.275675324197393,0,0,0,0,0,0,0,0,0,0
3,2,6.36471705157719,-0.0601687543081235,-0.283149874669227,3.17586919717272,7.36393016273925,0.0033136728136173,4.54228989799291,0.135333673903732,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,2.01458086105192,0.0827420841372855,-0.140380648221234,-0.385428608097968,-0.0336354151829523,0.000491123555249576,0.382718717072843,0.305418726947091,0,0,0,0,0,0,0,0,0,0
1,3,4.48070207421892,-0.240967491972646,-0.163175050071468,6.70239231265069,7.41335563684655,-0.00141343996451786,4.91009429827123,-0.408142839698627,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,0.130565883693655,-0.0980566535272371,-0.0204058236234754,0.361454558389811,0.0157900589243472,-0.00423598922288558,0.75052311735117,-0.238057786655268,0,0,0,0,0,0,0,0,0,0
2,3,2.85112640730416,-0.132542637517312,-0.149320287419152,12.5850486396043,7.42027848399945,-0.000590718045057686,4.7862349261,-0.380568719420395,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,-1.49900978322111,0.0103682009280968,-0.00655106097115923,0.991499527601475,0.0227129060772437,-0.00341326730342541,0.626663745179937,-0.210483666377036,0,0,0,0,0,0,0,0,0,0
3,3,5.76154689288825,-0.238220422366383,-0.0303029794910632,2.25514952766391,7.39962038718495,-0.0025601227658185,4.44689866855301,-0.374043113672603,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,1.41141070236299,-0.0953095839209736,0.11246624695693,-0.72779368572385,0.00205480926274593,-0.00538267202418622,0.287327487632949,-0.203958060629244,0,0,0,0,0,0,0,0,0,0
1,4,4.80738887337059,-0.194416627755116,-0.136728691815201,3.282070812054,7.45828687891414,0.00428792069057225,4.50549418928853,-0.0381201305520811,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,0.457252682845322,-0.0515057893097068,0.00604053463279206,-0.352535397545477,0.0607213009919301,0.00146537143220453,0.345923008368463,0.131964922491278,0,0,0,0,0,0,0,0,0,0
2,4,4.9008520441997,-0.212723316359008,-0.125766724391699,1.59264443482942,7.40455300008939,0.0101267200503019,3.97063417705938,-0.00274741673377473,0.0475070418092876,0.114544179074897,0.750530874640085,0.137324490646589,0.163794588791765,-11.4095110088239,0.597810645665463,-0.0801613006632307,-3.99532957305842e-07,-0.245742048531008,0.550715853674434,-0.0698124779135992,0.0170025020562939,-1.07561416460383,0.00698742216718706,0.00730417079193414,-0.188937003860679,0.167337636309584,0,0,0,0,0,0,0,0,0,0
