rep,id,b01,b11,b21,a1,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha16,alpha21,alpha23,alpha24,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha23,eta_alpha24,eta_alpha26
1,1,6.17134689059275,-0.0855434034407619,-0.0246915294490544,8.47232884257692,3.88532645555945,-0.0836483619478603,6.62475814955182,0.0207749112350165,5.36842405184253,-0.132210887438687,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,1.62671590108722,0.0346847694012084,0.109461216349546,0.445574186265495,-0.279860142981031,0.0652174104462506,1.3660000392555,-0.00389786997697131,0.152365674795789,-0.0642428119987894,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.21625061489106,-0.0768895002634205,-0.192959761734192,1.43495893261069,4.44056038766796,-0.109121880565001,6.23659500463615,0.0119432779611993,4.61053226296747,-0.079668241605251,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-0.328380374614472,0.0433386725785498,-0.0588070159355918,-1.33009500609192,0.275373789127485,0.0397438918291096,0.977836894339833,-0.0127295032507885,-0.605526114079267,-0.0117001661653534,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.24399358151257,-0.145262086234335,-0.178519488864354,20.438936917477,3.34262054204173,-0.0150965844258715,7.26861659507198,0.137358970819447,5.22087501426987,0.0063707749262399,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-1.30063740799297,-0.025033913392365,-0.0443667430657536,1.32621051757055,-0.822566056498748,0.133769187968239,2.00985848477566,0.112686189607459,0.00481663722313552,0.0743388503661375,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.55159686783935,-0.162756351650544,-0.0751739227194017,4.52368284261999,3.1555646594835,-0.3314852205891,4.74398450093056,0.105075272932872,5.73896111539039,0.070204494165034,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,0.00696587833381557,-0.0425281788085734,0.0589788230791989,-0.181904786229522,-1.00962193905698,-0.182619448194989,-0.514773609365754,0.0804024917208841,0.522902738343655,0.138172569604932,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.1927197886858,-0.172514647315282,-0.161546121542182,3.79580674994949,2.83782231444925,-0.197616577736814,4.39880089562528,-0.0153690938628564,6.05672553604725,-0.195999227482407,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-0.351911200819731,-0.0522864744733116,-0.0273933757435814,-0.357334265917172,-1.32736428409123,-0.0487508053427034,-0.859957214671038,-0.0400418750748443,0.840667159000511,-0.12803115204251,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.15117250919148,0.0753973409139976,-0.169058304811341,0.994928619887118,2.02691978063673,-0.198036503877266,5.23727538772865,-0.150371504958085,5.79067190324052,-0.066164122471955,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,0.606541519685946,0.195625513755968,-0.03490555901274,-1.69631551970804,-2.13826681790375,-0.0491707314831549,-0.0214827225676633,-0.175044286170073,0.574613526193783,0.00180395296794264,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.91790213257975,-0.214122734683211,-0.159628515586901,49.8718062952123,2.94519426857374,-0.435270700380749,5.70335082880607,0.0378887933953509,5.43557526980878,-0.0971966456268356,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-2.62672885692578,-0.0938945618412409,-0.0254757697883009,2.21822460247432,-1.21999232996674,-0.286404927986638,0.44459271850975,0.0132160121833631,0.219516892762042,-0.029228570186938,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.75743353118651,-0.206041840114755,-0.154905176331434,42.6679340917304,2.68367314085071,-0.400936715445424,5.59929852807617,0.0488140277732166,5.24663737992597,-0.0904695501292185,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-2.78719745831903,-0.085813667272785,-0.0207524305328337,2.06221644358102,-1.48151345768977,-0.252070943051313,0.340540417779848,0.0241412465612288,0.0305790028792297,-0.0225014746893209,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.8916823743143,-0.253388129925445,-0.124372388386372,18.4526553298481,3.52462694933253,-0.466476642918861,5.43004264425827,0.0592283979357027,5.21038160027428,-0.0685863333097795,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-2.65294861519124,-0.133159957083475,0.00978035741222835,1.22397704394375,-0.640559649207949,-0.317610870524751,0.171284533961953,0.0345556167237149,-0.00567677677245282,-0.000618257869881886,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.71858312586972,-0.0280920374148756,-0.206176193109428,8.30734233003607,5.79645697463605,-0.349931107552705,8.96268227002811,-0.115750068185904,5.58654996196387,-0.0999273868040859,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-0.826047863635812,0.0921361354270947,-0.0720234473108275,0.425908505330993,1.63127037609557,-0.201065335158594,3.7039241597318,-0.140422849397892,0.370491584917137,-0.0319593113641883,0,0,0,0,0,0,0,0,0,0,0,0
2,4,7.16278392934019,-0.080164502918632,-0.240280462983894,3.55785962809512,5.98489624042216,-0.324583374512799,8.71156415242015,-0.0524553386002879,5.60686655200595,-0.0854554413132273,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,2.61815293983466,0.0400636699233383,-0.106127717185294,-0.42207210051352,1.81970964188168,-0.175717602118688,3.45280604212383,-0.0771281198122757,0.39080817495921,-0.0174873658733297,0,0,0,0,0,0,0,0,0,0,0,0
3,4,8.03307424343071,-0.1937765745355,-0.240946204582971,4.16702334202971,6.36191476757789,-0.330391007990875,8.06261662831331,-0.00717048556896334,5.49551178303871,-0.104958336820391,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,3.48844325392517,-0.0735484016935301,-0.10679345878437,-0.264029282440598,2.19672816903741,-0.181525235596765,2.803858518017,-0.0318432667809512,0.279453405991978,-0.0369902613804935,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.00118728615223,-0.0455659494607463,-0.144583880719145,11.6142377519067,3.82157085117885,-0.221713629689667,7.87910572840999,0.121362396556834,4.5821691397803,-0.0536253536178654,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-0.543443703353303,0.074662223381224,-0.010431134920545,0.761000501383571,-0.343615747361632,-0.072847857295556,2.62034761811367,0.0966896153448459,-0.633889237266433,0.0143427218220322,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.95615845562996,0.0074662188889132,-0.206222788940622,3.23300195220075,3.75568155734015,-0.226704296268611,7.6897075443708,0.147970596088285,4.08293192950674,-0.0117742541826708,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-0.588472533875576,0.127694391730884,-0.0720700431420212,-0.517820133925432,-0.409505041200328,-0.0778385238745003,2.43094943407448,0.123297814876297,-1.13312644754,0.0561938212572268,0,0,0,0,0,0,0,0,0,0,0,0
3,5,6.58129150034921,-0.0452907229726986,-0.125531876815239,5.01502287598304,3.25290682927731,-0.213582958558654,7.52031918721245,0.111234948979951,4.08273544536174,-0.0520367205842393,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,2.03666051084367,0.0749374498692718,0.0086208689833617,-0.0787932535886564,-0.91227976926317,-0.0647171861645428,2.26156107691613,0.0865621677679629,-1.133322931685,0.0159313548556583,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.43171103162487,0.144031807053311,-0.162367728643999,3.1360615804583,4.2132704109479,-0.220521589089064,5.15737970204565,-0.160591754162478,4.72874245849256,0.0342129175128682,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-0.112919957880667,0.264259979895282,-0.0282149828453981,-0.548263497583125,0.0480838124074161,-0.0716558166949533,-0.101378408250667,-0.185264535374466,-0.487315918554175,0.102180992952766,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.7385488605014,0.0867306438341376,-0.135780933247373,8.49017351389526,3.75494639553047,-0.238487915900179,4.94506474794531,-0.196753279455344,4.91524031226759,-8.05513409909558e-05,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-1.80608212900414,0.206958816676108,-0.00162818744877224,0.447678201053683,-0.410240203010009,-0.0896221435060677,-0.313693362351005,-0.221426060667332,-0.300818064779151,0.0678875240989067,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6.7005028343398,0.107071737695168,0.0381199159845006,9.11947032846866,4.49202087609718,-0.268184951192106,4.78120726350459,-0.146152043810478,4.13783135807336,0.0220912998036969,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,2.15587184483426,0.227299910537138,0.172272661783101,0.519180487876635,0.326834277556698,-0.119319178797995,-0.477550846791725,-0.170824825022466,-1.07822701897337,0.0900593752435945,0,0,0,0,0,0,0,0,0,0,0,0
1,7,8.36196354096598,-0.0660758355440401,-0.101269748138942,13.6984425663242,2.37483251867852,-0.192704867911747,4.41250168977629,0.0283321787173319,6.30745532488225,0.0231346958560508,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,3.81733255146045,0.0541523372979302,0.0328829976596584,0.926050908577441,-1.79035407986196,-0.0438390955176359,-0.846256420520029,0.00365939750534408,1.09139694783551,0.0911027712959484,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7.1959666297712,-0.0759199702680565,-0.206572215168065,3.02401596577867,0.921914935642965,-0.100974544774966,5.40467360129375,0.0900219908198038,6.81908106502918,0.0156243281950221,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,2.65133564026566,0.0443082025739139,-0.0724194693694648,-0.58464549851216,-3.24327166289751,0.047891227619145,0.145915490997437,0.065349209607816,1.60302268798244,0.0835924036349198,0,0,0,0,0,0,0,0,0,0,0,0
3,7,7.41261681198999,0.00659981820811388,-0.0970772952089117,2.28675101197602,2.21856742956479,-0.407067246370454,4.91114807598273,0.0349344062300924,6.51427718781927,0.0448108553494948,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,2.86798582248445,0.126827991050084,0.0370754505896888,-0.864099198411001,-1.94661916897569,-0.258201473976343,-0.347610034313589,0.0102616250181045,1.29821881077253,0.112778930789392,0,0,0,0,0,0,0,0,0,0,0,0
1,8,5.50411184276136,-0.164949654210255,-0.308712080602346,5.18269111463444,3.29124702491102,-0.311142507366756,5.18787636326059,0.00865114531086549,5.39564181059218,0.238832974522389,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,0.959480853255823,-0.0447214813682848,-0.174559334803746,-0.0459067949370313,-0.873939573629459,-0.162276734972645,-0.0708817470357275,-0.0160216359011223,0.179583433545448,0.306801049962287,0,0,0,0,0,0,0,0,0,0,0,0
2,8,7.06455529193802,-0.240175257914318,-0.204929777723122,4.69409740003027,3.01916504634151,-0.0826722642888564,6.18716815237953,-0.0262006638304082,5.4922434886821,-0.012964740501586,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,2.51992430243248,-0.119947085072348,-0.0707770319245212,-0.144925389390739,-1.14602155219897,0.0661935081052545,0.928410042083215,-0.050873445042396,0.276185111635362,0.0550033349383116,0,0,0,0,0,0,0,0,0,0,0,0
3,8,6.96023306463853,-0.109720451407426,-0.16394470210807,4.36230871514725,3.63403549420426,-0.275317706497244,5.89798991386309,0.0787323432001592,5.6160562104296,-0.0633374501894353,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,2.415602075133,0.0105077214345439,-0.029791956309469,-0.218229797467726,-0.531151104336221,-0.126451934103133,0.639231803566769,0.0540595619881714,0.39999783338286,0.00463062525046232,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.03348390878021,-0.144217334995984,-0.0968301333951187,6.4334207652493,4.36002651785274,-0.355666949112539,4.06525019881513,0.286546408652857,5.18520377115283,-0.0355585637901968,0.0665971726308404,0.145319275315643,0.701379233809326,0.120476973098745,0.146517334064229,0.547420952303604,-2.37949913048673e-18,-0.165542817748154,-0.095040584995367,-0.20583733982841,0.116902321143796,0.0896240920661131,-2.51114708072532,-0.0239891621540141,0.0373226124034818,0.170275161099417,0.194839919312263,-0.206801176718428,-1.19350791148119,0.261873627440869,-0.0308546058939081,0.0324095116497008,0,0,0,0,0,0,0,0,0,0,0,0
