rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,9.88742508047243,0.141531526064574,-0.201868204307209,3.13499911257166,7.36519007895009,0.00354774159672374,4.63143269179054,-0.183301477163036,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,5.27138428470148,0.297096157750822,-0.0287379286946628,-0.704101132424827,-0.0369409875722599,0.0014777987811191,0.338603393698404,-0.0284419485352417,0,0,0,0,0,0,0,0,0,0
2,1,4.29148946104167,0.0422313869821951,-0.137684845223275,14.1915270817535,7.36206198563125,0.00245239735312421,5.20688432534864,-0.194657114701139,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,-0.324551334729287,0.197796018668444,0.0354454303892713,0.805915078698261,-0.0400690808910973,0.000382454537519568,0.914055027256497,-0.0397975860733442,0,0,0,0,0,0,0,0,0,0
3,1,5.56109734680746,0.103032677750259,-0.17877597878722,5.45712485253459,7.37011804573423,0.00308396586242422,5.40063079456433,-0.215505194600048,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,0.9450565510365,0.258597309436508,-0.005645703174674,-0.149807956160422,-0.0320130207881135,0.00101402304681958,1.10780149647219,-0.0606456659722533,0,0,0,0,0,0,0,0,0,0
1,2,3.04619579491137,-0.132926581437832,-0.12296496714622,15.0999605798203,7.4185647823957,0.00680370894774395,3.87478509486958,-0.330308016130499,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,-1.56984500085959,0.0226380502484163,0.0501653084663264,0.867962109771117,0.0164337158733527,0.00473376613213931,-0.418044203222564,-0.175448487502704,0,0,0,0,0,0,0,0,0,0
2,2,2.41034722099713,-0.200626305577403,-0.257929042754259,3.87465890784593,7.4072475989219,0.00811166229827128,4.14783127990508,-0.388100454105925,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,-2.20569357477383,-0.0450616738911548,-0.0847987671417121,-0.492272388289135,0.00511653239954768,0.00604171948266664,-0.144998018187056,-0.23324092547813,0,0,0,0,0,0,0,0,0,0
3,2,4.33302603472976,-0.286731477155597,-0.0982597966171313,7.87530892757335,7.39151858724989,0.00825770509834879,4.23815174700466,-0.274853193148746,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,-0.283014761041199,-0.131166845469348,0.0748704789954151,0.217002389402038,-0.0106124792724609,0.00618776228274415,-0.0546775510874831,-0.119993664520951,0,0,0,0,0,0,0,0,0,0
1,3,3.71776985167594,-0.408271834629365,-0.191542294431306,12.3492583057858,7.40255094489543,0.00490869939250546,4.31877841153211,-0.143340342047584,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,-0.898270944095018,-0.252707202943116,-0.0184120188187591,0.666865981620435,0.000419878373087101,0.00283875657690082,0.0259491134399674,0.0115191865802104,0,0,0,0,0,0,0,0,0,0
2,3,4.20418176659855,-0.319447969609668,-0.22737629586437,30.5595596466124,7.41755478861972,0.00779728815622604,3.44079424853855,-0.0191192062104782,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,-0.411859029172409,-0.163883337923419,-0.0542460202518238,1.57294753128658,0.0154237220973741,0.0057273453406214,-0.852035049553586,0.135740322417316,0,0,0,0,0,0,0,0,0,0
3,3,3.17050734353767,-0.355365123777478,-0.225018180157019,14.9639946909626,7.40430193611149,0.0130051891593677,4.09647828844212,-0.0867664446927788,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,-1.44553345223329,-0.199800492091229,-0.0518879045444727,0.85891693826009,0.00217086958914425,0.0109352463437631,-0.196351009650016,0.0680930839350156,0,0,0,0,0,0,0,0,0,0
1,4,4.78425132964365,-0.244480970839439,-0.0235829913061772,5.04779322950879,7.40954249016571,-0.00142460110036166,3.76668002127389,-0.339918281956679,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,0.168210533872696,-0.0889163391531908,0.149547284306369,-0.22777885991229,0.00741142364336067,-0.0034945439159663,-0.526149276818251,-0.185058753328884,0,0,0,0,0,0,0,0,0,0
2,4,4.67307381884169,-0.21095795025297,-0.155410408027657,8.83137962274562,7.41447582597894,0.00206122944171551,2.96875408523845,-0.0955506005762198,0.055866161170983,0.0982970597489803,0.735079155643359,0.102340419408767,0.153446223917323,-13.8651365872221,0.625644829532598,-0.0695903560744006,4.1104974678499,3.06288974968645e-05,0.0570330230707317,-0.0553933185667214,0.017719867584889,0.331581221639373,0.0123447594565942,-8.71337388913236e-06,-1.32407521285369,0.0593089280515747,0,0,0,0,0,0,0,0,0,0
