rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.354922786177994,-0.0706492853177351,-0.00763799280496286,-0.417146525730119,-0.000389864174435317,0.00578180644667476,1.27607728893381,0.114696192182032,-3.30574330167273,0.00901517055803832,0.415434641388371,0.0432006923390826,0.48299763041754,-0.0719945089191955,-97.6967649370916,2.17327486617793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.08429374325268,0.155778576811514,0.0679334683945513,-0.780159607251527,0.0328923244521784,0.0086769610496908,1.63524160189272,-0.0245065183126253,-4.20899117979349,-0.0236423794687733,0.298629446549669,-0.165423109452762,0.0257659849680136,0.0334583981629864,-101.190985485932,-0.482754861804198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.896775147852076,0.133285905318327,-0.0266042305798596,-0.092831854598701,0.0531168147027943,0.00171381125028692,1.28832265245965,-0.0459677889986544,-3.17196544639852,-0.0659039989777483,0.251594631099111,-0.0231309882939226,-0.267793742409824,-0.0477347185120395,-84.2761686764962,-3.66098405091529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.746559144243879,-0.157855324843172,0.0414597296839687,-0.603054443742773,0.0277217651931059,-0.00322722748885046,-0.864493139815964,0.136548330982555,-2.89580148856913,-0.181854319395745,-0.395045640264918,-0.181138342313609,0.00744863872608015,0.0190405491993085,-123.744600667268,-8.6262609563412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.762185801510631,-0.124889713038225,0.0312223964597952,0.734327850593591,-0.00980526207040811,-0.000551055183367473,-0.507279590313333,0.0366850614428759,-2.09710276407372,-0.128758175420729,-0.431650175120134,-0.027964566944479,0.412138453263108,0.0825384273390002,-157.583318378872,5.00178114183865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.0331090857819651,-0.192674060965705,0.0781067399363178,0.575641521802858,0.00493005608726715,-0.0018447335505261,-0.99080665245611,-0.0953800895157951,-3.60659858084115,0.16854054506009,-0.422695860303498,-0.0913650359405542,0.215955656609112,0.0670307259354951,-171.79018175017,1.76914493921856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.269130444622438,-0.144633422977657,0.0857927497357008,-1.59891143631479,-0.0135305232386544,-0.000589355944873812,0.631684331801692,0.14467982754059,0.724439161246831,0.00884556390460687,-0.660940530410652,0.0766289542699805,-0.144959950136928,-0.132476313643139,-77.7885196649346,0.71318575647922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.823356890944584,-0.0508264423542578,-0.048534786650474,-0.584608253669279,-0.00322497715990799,-0.00184867028100739,0.454797202601331,0.146894628478919,0.361680598008011,0.0234446658530414,-1.70610783022169,0.139243308495449,-0.233875897133064,-0.128081459292398,-112.007392347486,1.80118537666093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.64406649600833,0.00697192742358077,-0.0155286099132224,-0.700736170860914,-0.0246681077930724,-0.000873982871723219,0.383493804647463,0.179317009056062,0.266607258707749,0.0315053854604458,-0.887461202653212,0.0855022353844487,-0.0101125074022521,-0.137310466469534,-67.9110891729482,0.323415686391768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.15645203051391,-0.0825139530952534,-0.0924933345390179,-0.777719124960744,0.0474269645911205,-0.0120224500120582,-1.46201419289213,0.172472509641036,-3.19018005256712,-0.154261122009831,0.457316637435131,0.145268119237177,0.716782814311722,-0.000830051496419459,58.5785591686648,0.14209397503671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.4133255969199,0.0310640055637391,0.000893994256323333,0.0651584387722466,0.0477587479732939,-0.013891595966411,-0.91053121923514,0.137023049299824,-2.82669242511052,-0.164893711052621,0.72927752306721,0.145638382826786,0.493017751597345,0.00372275349660935,-28.6065045987257,4.0239764700648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.88752685556786,-0.0225833684910003,0.00468285607950256,-0.737877490599532,0.0442835326970936,-0.0116492896986574,-1.14884814236443,0.147087511491517,-2.77072112838084,-0.201194782382959,1.23773117627406,0.0905831655916144,0.72106379107804,-0.00743164313864508,-24.9857071385896,2.95373251229418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.755700725937472,-0.0409839798461711,0.128577356503252,-0.126220910053162,0.0462231295401132,-0.00334538013676477,-0.218757011102665,-0.215606332306589,-0.433094342375288,-0.104407441120438,-0.398728403654965,0.0585377420171219,0.3265004451625,-0.135206630466874,84.9004477332155,-0.441321877831396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.268725516463038,0.0639049837664333,-0.00992668196858129,0.00388010198374134,-0.00499924184874878,-0.00114591489718279,-0.575635617231733,0.0760603386240471,-2.20163447434699,-0.00547240431227564,0.132744748685877,-0.0637158691670937,0.752252359467067,0.0136352457696666,26.4787472014038,7.13265001940295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.773803051970014,-0.180275904954803,0.0367028417870235,0.826968869766628,-0.00887722533520563,-0.00567835188395298,-1.41642743411997,-0.0852376744806491,-1.21374072028034,0.0918656029494257,-0.366389235204174,-0.0372192766175229,1.51252065132017,0.0892546754310548,98.5340882031477,1.00293435853061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.88023290171107,0.0406350111901261,0.102234554859441,0.028658071371586,0.0220135152575702,-0.00330320803248012,-1.3551359455478,0.014303918197263,-0.3418266960105,0.0766026585714076,0.88322503476024,0.00601075158948001,-0.379499115328726,0.059026661815626,55.8564908657025,-1.48082978308348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.63327883679991,-0.0695896966426931,0.136001605262658,-0.913781095974622,0.0584580447988596,-0.00451582617742239,-1.28808560761563,0.000965553295590199,1.24164250344659,-0.0149618107480777,1.64786665607635,-0.0528051231121424,-1.06035135924196,0.0993920236070993,50.548874231393,-2.7698283735843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.68590858069183,0.0179379956586782,0.122673731025908,-0.518067041570943,0.0392486669000887,-0.00243380889470848,-1.25706509550106,-0.0108866397175598,0.94470698261482,-0.00531567369619767,1.1181072044759,0.00772618158161262,-0.527489760655954,0.0504406255650809,34.5473803825831,-1.53833078379513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.69540233753251,-0.103303919730407,-0.0343879541550166,-0.49333124169791,0.0112448837167962,-0.00175830829244632,0.645276179400321,0.239881492179994,1.74285260364973,0.0732306205562114,0.380004119093377,0.135030493551555,-0.363648685268045,0.0399924746205182,-239.178957783276,-2.00768806088876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.72260197874836,-0.152533110670295,-0.0702813949774487,0.37576683324807,-0.0359236382111456,-0.000907785688203357,0.41227125477871,-0.0334178332000913,2.75083220206599,0.0335406032367318,0.505777914188621,-0.0180486884677825,-0.188593034468308,-0.0554191532676165,-228.543694267864,1.78691033387567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.166728056536533,-0.0145104532952275,0.0253599736548944,-0.764282456603252,-0.0361792933657137,-0.00199316179511023,-0.161469872950808,0.0856632798802268,2.96584367658314,-0.0506827930413569,-0.31717099510931,-0.0751645743315724,0.8872877307818,0.048742432913264,-285.703539758051,-3.52423596812499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.91768505988837,-0.350259538159437,0.0340208335124388,0.470301937733167,0.00475054181405188,0.00450312102210339,1.08154555339109,-0.175112651294124,0.222842167972479,-0.0050002328412468,-1.09587347379839,0.0438802539098056,-0.120242635912963,-0.0912028408602408,-10.9243564788756,-0.177025151792169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.32454268998743,-0.210298533764547,-0.0219936766279275,1.03031250641809,-0.00362531230632079,0.00206837185841117,1.10331825855126,-0.194277257650549,0.0102502056924099,0.0847781831695689,-0.769736632240683,-0.0405132963419429,-1.28646234093776,0.0600387442459478,42.8144118101003,-1.25102159692656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.614820371958742,-0.165872118552243,0.0150551220104437,1.24396845938658,0.00276549797748693,0.00180824599648762,0.168366527371971,-0.0843782897218368,0.0491603747031775,0.144497762681023,-0.615518611922882,-0.104012792220076,-0.482077687137603,-0.0552305048159991,27.5871150016027,-3.72574383151713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.550849761226329,-0.234939119479573,0.0627069298218027,-0.523005368320733,-0.00874471331379389,-0.00488807435906595,0.236792527239803,0.0824070959023219,0.446864424641547,0.00895621600573106,-0.995914216470961,-0.201700711317189,0.665714127205972,0.100150815575868,102.019478263171,0.238568000612092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.103766841424867,-0.0291185420858548,-0.0465896664385,0.972833769002378,-0.0530367374930378,-0.00325262839390465,0.269438651876992,0.158740465179036,1.40935283023404,-0.104327979214453,-0.910837874350901,0.0433355804895101,0.00324494692817545,-0.230828905147232,49.645725951716,2.96327997886455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
