rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,5.5620080492971,-0.00158892796707071,-0.220031304589815,22.3381815020353,7.40211933809636,0.0047453684785307,4.14298672275068,-0.0206240111903607,7.43733175441265,-0.0289720040319789,4.32882040502406,-0.127746520572304,251.183683063648,-4.77341967428709,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
2,1,5.73984211458177,-0.00144035767774112,-0.253200663898268,16.0308243391388,7.45464113833829,0.00103241526044295,3.79663746366266,-0.235445346795594,7.83913847453121,0.0292118967890178,4.05229350421091,-0.161007984188385,274.646252057049,-0.312168302513476,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
3,1,3.79738473419293,0.12436111227036,-0.215976227631939,29.1715567667577,7.42329243366663,0.00689349336785982,4.26398907503549,-0.257599719331244,7.42149937860482,-0.241979257536034,4.4605913552284,0.00593519681836925,203.466464828416,-7.08846399994847,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
1,2,2.65375635798613,-0.116012083487626,-0.180666780664259,7.5444083058159,7.42311528763528,-0.00511056031147388,5.28421375287167,-0.114403903917606,7.4202767353905,0.0533346233895451,7.43646098962687,-0.071822981235444,307.907096746992,-7.93325122669345,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
2,2,3.20928893307899,-0.314760275532133,-0.241454937355721,2.45865344992194,7.44292796858917,-0.00371362587443074,5.0217263427495,-0.148293781959515,6.86595452216452,0.065246706407606,6.79055222666184,-0.00236959856124595,328.319979012668,-6.00305237373881,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
3,2,4.88539845468931,-0.29203113438592,-0.156261063627346,11.5484555764559,7.37732681997362,-0.000289862964832586,4.78964110496227,-0.126987973867105,7.49294156664052,0.0133469516845077,6.57154891226278,0.0140195910374701,343.495435982662,-7.6412549835038,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
1,3,0.362795395168345,-0.33986089427314,-0.287952628422916,11.0037532626771,7.40240123851956,-0.000234280221342019,3.38754034236879,0.00570195627396585,7.30528257154097,-0.0132662949668654,5.5746135614549,-0.185146528144907,333.907454281143,-13.5137259845883,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
2,3,0.434214895032214,-0.301829069999178,-0.168178448907422,4.60851745392119,7.40130460639454,-0.00658026433432106,3.69767192964483,0.00108698259522557,6.41087926343593,-0.144333836911148,5.37257872762565,-0.235316619816405,202.505097197304,-6.44088953718943,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
3,3,0.324716204742946,-0.252259879292167,-0.207670094674903,11.5878640007141,7.38149583903327,0.0074935251511772,3.76958632191788,0.110413108899728,6.90959064834709,-0.169835777527038,5.32769038261048,0.0490333698929426,218.427351183769,-3.2415549313925,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
1,4,4.74159503705946,-0.27505701677912,-0.219271086835177,2.5274955694349,7.42537056506579,-0.00357569812630287,5.43264908219027,0.0715392370391843,6.04563483819816,-0.108430930681834,5.2230123008695,-0.13996485780927,286.665155488315,-3.63623582024632,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07
