rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,5,-0.626302286686793,-0.0320564782777828,-0.0247695608697535,1.15781327166585,-0.025944128096973,0.00232285687769585,0.320506313292242,-0.242705011946188,0.993536167456525,0.012158014593326,0.254485649107598,-0.0181243158763638,-31.7975528290602,13.651635476514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.761486247041374,-0.0222170089274588,0.0640192749385504,-0.312495903947571,-0.0369255519881619,-0.00413943307135392,-1.1701239669143,0.191477768129779,0.849596803529502,-0.081419097309132,-0.112155766126549,-0.0506257741017079,20.8152503541062,-0.552564767348035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.0233146166403504,-0.0159510126057532,0.0888768804054068,0.0560329496753977,-0.0255832610541429,-0.00281024514732091,-0.3026623384037,-0.13823633892978,0.85010659653487,-0.0531852024649867,0.706285270470265,-0.108211579008311,45.1958266417925,-1.57168692118393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.84792549378922,-0.0109747780345233,0.0857020786898014,1.14518487098098,0.0496448375189011,0.000802599532757934,-0.236609215702161,0.124085369707573,-0.453193778959324,0.0113098170395768,-0.763439213401394,-0.0520137556864898,-124.413881876335,-8.82918757598716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.50505458660747,0.0257771908392748,0.0127319261036991,0.366504222024129,0.0583998215526149,0.00455922086404747,-0.0133022349910847,0.0938637081492366,-0.880371323458387,-0.0255640089278198,0.135095273592102,0.0323562034085384,32.4163051214252,-4.31422301812053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.10049378699191,0.0982353462968087,0.00197050751506972,1.04338458084807,0.0487540330673513,0.00485148224187892,0.395342030484199,-0.0373236393031797,0.861970920916863,0.224329081051131,-0.496840730154202,-0.0591447451566189,-77.4465921222573,-9.33230807647788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.38565742127021,-0.0618535351273651,-0.0276601059694393,0.440689722876082,0.0127057174605092,0.00506476601607123,-0.126208636997525,-0.00669686891988813,-1.58593321816712,0.00806449182066723,-0.531574961666593,0.0111028378585681,156.79856613101,3.61143073465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.69239325052044,0.0761080928495502,0.0692235372334142,0.436617471134211,0.0384096640495324,0.00198286543134523,0.295532885293035,-0.0833984981206921,-1.14944799593334,-0.0465196669978713,-0.275689905129738,-0.0260040780405651,181.877509156013,5.79848200067515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.11422752423386,0.106950059124559,0.029198623661319,-2.38940072807377,0.023569597557767,0.00377095947501692,0.714652872874916,-0.190939323227865,-1.32646094519066,-0.0400028281262576,-0.15534318585638,-0.0428569375327311,108.165751899906,7.04097751912389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-4.41279224765976,0.0508662071039867,-0.0489255371139438,1.0004633864213,-0.0317018761368049,0.0043295870832952,-1.42368450787055,0.101557675305424,0.0608128410481656,0.0537503248184818,0.0912385583587554,-0.0539642054705792,-34.7981965176059,0.584988433283311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-4.37623766180666,0.0543384867097577,-0.0400358197667598,0.996606151602597,-0.0232307573037449,0.000896989640755757,-0.495505734673472,0.00503231555217248,0.727437721184264,0.021136338724045,0.0884665335535244,-0.0517614650959077,-18.5010935459168,-4.43980667869619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-4.46883989253503,0.048849990957948,0.00315835505435608,1.45847977651765,0.0233452216440675,-0.00153045108990717,-0.435886554147564,0.0697809184464298,-0.308585116952432,0.11496250698337,-0.240455402219223,-0.0193167123390001,-27.5825125480066,-2.96497614499502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.4610028395804,-0.155223118007458,0.0206948593998959,-0.885075732783049,-0.0408595907358595,0.00285342978358029,0.504716462217834,0.0336281473618144,-0.271235132054969,-0.175869778751454,1.13767607601881,-0.076730213508636,7.54971056729102,2.5412053515659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.50321981939146,-0.0255708567057947,-0.0074215177639847,0.975817070693301,0.0234446436313256,0.000424351261680729,0.662591446360923,0.294809687992341,-0.425505130887868,0.0717337473099928,0.295938862558684,-0.0743761137309843,114.833556846718,-7.28139754381944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.77990004438399,-0.158272983862396,0.0297986901802481,-0.680382221588935,-0.0554521930272305,-0.0010944268552958,0.80589057939522,0.212807712176899,-0.28537612182559,0.0251471494483322,0.689975938576669,-0.0555830510113374,50.6000833199964,-0.0624361196681029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.91038547534332,-0.0991873076348326,0.0292490717200811,0.168207966875165,-0.00675676397154756,-0.00461326024556103,-1.50249367398067,-0.0614960898433835,-0.113133137880789,0.0414734708600409,-0.142342207171425,0.000907361372224358,105.673884571892,-1.99855171547532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.639253681685624,-0.0224452170724285,0.0279411905651845,-0.440066060935836,-0.0174430122157681,0.00161042872516939,-0.74553026819081,0.241504950692729,0.532174844605581,-0.0158420075377065,-0.336416387394506,0.0452472963775233,187.185049679123,-0.256932954096781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.552720205098677,0.105300068775796,-0.0575981326867374,-0.895236056674167,-0.0187980558279799,-0.00619293530121896,-0.861436427156395,-0.0569314937996452,0.451795077842434,-0.0173256256531143,-0.193673830545989,0.116524527497708,152.775016611983,-0.452829176124931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.18464964017253,0.089551627239661,0.040427687988089,1.47204124849152,-0.0676585420531106,-0.000647192620535174,-1.47128002578391,0.126911032380674,-0.694249987496291,-0.20516733363943,-0.816502322933472,-0.0261313147785517,110.950748720999,-1.33583447211165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.198745397220863,-0.163273312742038,-0.00501268711035144,-0.400067975407093,0.0100731409547583,-0.00223323314284038,-1.21870163287019,-0.0421047460918924,-1.11979196902482,0.207400504117262,-1.54374925528965,0.000790920791409494,11.469098942993,-0.552429270563311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.901896086912275,-0.12969709799658,0.0539124191272599,-0.550899986139114,0.0461494584180695,-0.00100808127033804,-0.889281334338886,-0.0589445551744148,-0.411481856609689,0.00733181395697096,-0.826603968852874,0.0492818016322854,21.3472734280427,3.56903606556935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.17613545681227,0.0752802761374889,-0.0552983532117658,-0.914518418013216,-0.0119078291629995,-0.00138624000516179,1.48086252853467,0.0949378664200123,1.41686954370125,0.0467080923192075,-0.254369475916191,-0.110485267865852,-85.9071687692569,8.22460112072501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.857614526379732,0.228703087496041,0.0632356687079704,-0.0698750730197599,-0.00941563050589878,-0.00384596978862892,0.61201593765,0.202619170868492,0.954453900468655,0.115036160943773,-0.237187616711853,-0.0734183018720188,42.3916355024398,-1.69218015907499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.678948728967418,0.17561848252475,-0.0425220463491206,0.044048080782368,-0.0319961470816574,-0.00106701205104354,1.05605004625028,0.261071744848333,1.4178760717235,0.0865213562822291,-0.679262794987458,-0.0473385559102618,-46.8503297691658,2.76028939686616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,4.76967041587957,0.0864064415656897,-0.0849926193944763,0.126012237100597,0.0435435840991616,0.00309541630139218,0.860315297540155,-0.123792852162859,-0.0638063182817072,0.0173059633579788,-0.494368345129971,0.00208099029090855,-13.4104332692914,1.9923512344151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.78322744118608,0.114790282723131,-0.0593799968212833,1.42256983794565,-0.00338289488581722,0.00952682520604943,0.394307178242558,0.0252376534957632,0.124535518088191,0.109978824514499,-0.524781027515369,0.0537603780445116,-23.7860817082017,-2.56250293779905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.13567838049846,0.059234354741504,-0.130971497631279,1.59562991270204,-0.00638020457648558,0.00373719591541842,1.38963717803353,-0.270205262119678,-0.17380354516588,-0.0462491808533161,-0.437780724751872,-0.133855891960763,-12.9503258748902,4.15091065337942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,3.36664730218659,0.0284750309335132,-0.0351492886469935,-0.383147661190836,-0.0398868808386554,0.0122111877753177,0.607756384468781,0.0347516259908198,-1.38216070468961,0.163041259744645,-0.339760122172837,0.00106405796491661,-67.5264979280753,13.3328301911706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,2.47463560076705,-0.205112592247797,0.105484289103,0.834562508569376,-0.0488490322810753,-0.00118369527267778,0.658418001194744,0.0504696960353384,-2.26358501187396,0.0902281234086888,0.00671002923102026,0.165937743174851,-148.404566183001,-2.77686552171038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.57554013709414,-0.227101764556492,0.00327869839367625,-0.61485113338047,0.0483951708343815,-0.00119204328989765,-0.222795620999493,0.12224714920796,-0.574661584893819,0.0116255644977051,0.639312848249934,-0.169242834643078,-150.431598915591,-10.7641257538258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.07052959651179,-0.0861667299302369,0.0315958508865174,-1.78885808651337,-3.27178574490716e-05,0.00764939429943503,-0.461677065233062,0.21719536094384,1.50733360677969,-0.0774309817700266,0.000429083941667407,0.110404508837833,50.7869240525434,2.67369323679534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.0242331909367248,-0.0474754434469547,0.0388605932609542,-0.124935638810192,-0.0034880703210618,-0.00427639805095918,0.135562301818124,0.308167434358206,1.58723980459934,-0.11027700909184,-0.175834795484543,0.0717371182442983,39.9451528019852,-2.04220729447952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.13708218455044,-0.115024914961604,-0.0141836043762798,-1.07141877929895,-0.00803213639324696,0.00678794769536603,0.0292616894290907,0.0449704413749337,1.41947760710774,0.0268771942369623,0.166247913285932,-0.013203872031799,60.6737118389016,5.8169609962719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.7136796663122,-0.0312051936587752,-0.0328608580048863,-1.1008541845758,0.0313803896341964,-0.000851810864264992,-0.715551372462403,-0.105854896352406,1.90946970129296,0.0441094127448269,0.372154151661747,0.018413695804237,38.4040482715642,-0.688645341710355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.03705285329885,-0.0633944018752647,-0.0517497441671725,0.308811951806921,0.0800584104435078,-0.00196053456333439,-0.330077317394109,-0.34154691610252,1.70528428306479,-0.0467868220211727,-0.093265277059869,0.0236449227730358,-30.4867928197604,6.73542768306356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.22640680447247,-0.0281353192986683,0.0612939256707041,0.0437132343905526,0.057674542116092,-0.00681587910229467,-1.25225414475848,-0.0657358744725701,2.09485915318426,-0.144173628452297,0.142286454064337,-0.006058993484678,18.65741528618,9.40667769658162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.38950672339318,-0.0405174222801209,-0.0819158498672365,-0.281317242739172,-0.024434772281678,-0.0043378917109583,-0.391239638202407,0.0252635501990192,0.752252288591328,-0.00601611298960464,0.434421481678569,-0.0362324607127343,25.4186245549185,-6.88423444119946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,3.55245973540825,-0.00446249040997004,-0.0262606340457533,-0.262603935826174,0.00250871312769529,-0.00568933466638748,-0.444610156969738,0.0389730613817592,0.903557159637647,-0.03453699991967,0.130809039769529,-0.0159646422105726,-15.168516350638,-5.77976748214642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.61439879987159,-0.201485455205432,-0.0456382383362013,-0.823948276121708,-0.0121403486313136,-0.00567772563238754,-0.115212483753554,0.00317800882545052,0.989077268653968,-0.0235311357880168,0.51541225000776,-0.0366284664728497,-1.33659439426799,-5.86478903344906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.469141479725197,0.0423840408139965,0.019804547188376,1.11649392542589,-0.0285887957707134,0.00637169115317094,1.2352488587052,-0.108992321998698,0.38241822453083,0.0181863534283637,-1.76513810400466,-0.107984054527785,59.9467677932986,1.93066913365249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.0920965039876425,0.0203337490156423,-0.0913817339328866,-0.1423351437497,-0.0209507183689555,-0.000863399001613269,0.708637054720371,-0.00911225121814796,0.395017388192225,0.038721367498667,-1.75738558854505,-0.0734813171875998,52.784682915163,0.484972302481715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.31029337865668,0.0467896753677832,0.0724478050477628,-0.103952278441922,-0.0135824226199466,0.00375146271183004,-0.00151626780882275,0.107820471095134,1.06021247931733,-0.0599307968485462,-1.43925135991954,-0.046575131004155,23.9468378926253,9.45023433135699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.218637745972142,-0.135742365603003,-0.054499239639792,-0.404514017782377,0.0311380885427175,0.00756085160528634,-0.305552806818973,0.073479527137459,-0.258673199192735,-0.0158145046278342,-0.357290944310469,0.0736404759757524,44.2347850878296,-6.83970611447964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.271153942991621,-0.00826282148682717,0.0639259205985271,0.0675025838355534,0.0458338488298651,0.000339660576838482,-0.0134622004221958,0.0610789571034894,-0.244932790202911,-0.0582397603388942,0.159053367341862,-0.0960330344069586,11.1581864568076,8.75116190138322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.3714706331148,-0.0472189416355289,-0.0222749830711111,-1.21166335708027,0.0114083905681843,0.00823641036908348,0.861170352129983,-0.139992237102194,-0.834637672371456,0.0871744470211165,-0.159448048872105,0.122173838061133,14.0198799430646,3.10074866115412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.945528483806102,0.090968677312968,0.125431707450408,0.115613942855486,0.0424143187302111,-0.00196192709236981,0.670448266726435,0.045372332450037,1.10963015227409,0.0547964274902814,-0.541117194112961,0.0610134205445043,-103.831226361372,-3.75028120776261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.51265057770166,-0.0527735354985315,-0.10692917930716,0.966923013014994,0.0191901676145294,0.00342640121311614,0.85722966598474,0.0537780602521035,0.852523559841799,0.10210625265444,-0.740753027804671,-0.00246153694666817,-99.0117369890303,-5.70015800908107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.18797637600259,0.0818811126458013,0.0247738317542369,-0.0541981519271064,0.0236424695696797,0.00214022837475268,1.23373875932468,-0.0424154130681361,0.400781127220815,0.166185666751619,-0.456022907345999,-0.015432580432961,-102.941222776302,-3.22865094708558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.2353925788903,-0.130517653917195,0.0197038910896289,1.1916585741006,0.0508567564551701,-0.00270735662225615,-0.833678038840032,-0.00517432052510064,0.026518090703477,-0.102005524703842,-0.433050477078296,-0.0244363731270746,34.0429230425241,-0.948118216712271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.34928264674476,-0.132668504643881,0.0474102437479761,-0.592134761393869,0.0369143561468883,0.0122864050644483,-0.98088832265584,0.0466064592608632,-0.261048456783491,0.00869013171342391,-0.428190176843163,-0.148375206574221,10.0312488848757,-3.32172504985437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.427207450804054,-0.070936647223759,0.0748912866948114,-0.146528440751907,0.106391724677701,-0.00280488617711496,-1.34921396821215,0.130111706647534,-0.348536926315245,0.11228017707048,-0.253355782625503,-0.0759963639930574,-14.3320827775095,6.41409038069369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-4.09942869613072,0.205374884091305,0.0149130611287301,0.0729401931613116,-0.00932209637029136,-0.000880384716872761,0.158728104976803,-0.0637971192596574,0.272580432728843,-0.033681470408309,0.0577900216729867,-0.0610906944087275,2.80502428095133,-2.73697378319184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-4.11101292218543,0.198533865777241,-0.0778695984013348,-0.0996742149875796,-0.0042791908143629,-0.000653405061912204,0.822904495290582,-0.0825483114944641,1.19813297437903,-0.0506525435094441,0.0918073286362748,-0.0683249636490461,25.4322297697446,-2.9677839536579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.43788010146357,0.190531348422689,-0.0360279700449052,0.154263871879563,-0.0304059214081338,0.00228810166376698,-0.127477973099049,-0.0393297833211573,0.330406532920293,-0.0304643115260879,-0.058855179972916,-0.0569234260045132,79.0793009753178,-5.52866425897608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.21496231143802,-0.0658966294062816,0.120625229558631,-1.30430577465828,0.0733439536065594,0.0023825426755091,0.551504761145601,-0.0055264262445123,0.578041566750781,-0.0659084345589128,-0.0556220212787037,0.0106256020383564,75.1915368552199,3.42665653800252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.54850574417898,0.0561039274116318,0.0184106888534966,-1.10755980157912,0.0602897998791523,0.00468677264833193,0.362786104818186,0.05957551740853,0.644981826609949,-0.0900174703705866,-0.123806642519964,0.0284631585039323,108.706164859597,-1.35714432047501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.905014150811973,-0.0918337860292094,0.00750757958699719,0.0615164888575768,0.00207767253171287,0.00956070690648475,0.381144316354257,0.0238347994926639,0.236244921825099,-0.0514132787822363,-0.180479816144256,-0.0248546129883175,186.21349169028,-5.74508010763939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.15633247528628,-0.0670250233216652,-0.106550562975116,-0.472649330046323,-0.00805784326296433,0.00233895722813582,-0.513534965640026,-0.0232293413127579,0.360409428903081,-0.0436061109167403,1.57232861151849,-0.140237540485766,2.62456458963652,-2.82999676049801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.87761425286849,-0.122178726280296,-0.0148998823960755,-0.60205313494816,-0.050333697795379,0.00181482568077859,-0.825099547538009,-0.0501481687729251,-0.466029379050572,0.0107931179821928,1.36902968802315,-0.0657371538558284,-26.3803148717805,-2.98214289711271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.236437558446178,-0.0147531085334386,-0.0940929793905402,0.580305739348059,-0.0212437856517997,0.00292663104274617,-1.19335913841499,0.0277181969105466,-0.324160154117473,0.0115294186110388,0.855974137668227,-0.0109396521329023,-59.4133986007505,3.2051382383404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.833432894585115,0.0335261964521779,-0.0831894713489749,-0.280915398523571,-0.0137593391527062,0.00516041884435314,0.885151075972521,-0.0798502484336431,-2.0135612353802,-0.0627842335223658,0.805325852042358,0.00789185652894991,28.0022104344902,-3.20434902616732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.64065509861525,0.00435565695544504,-0.0807377817169497,-0.42362301994406,0.0113594812992419,0.00277233583298694,0.852584888786563,-0.10089174270863,-2.09273117913628,-0.0469506878691398,0.700453564290324,-0.0847318470918128,21.0537744796991,-9.8013865276775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,3.39863251266377,-0.077010516086186,0.0551069532811059,-0.078662329832907,0.0446651386782868,-7.02187293505022e-05,0.439476450077863,0.1336577742276,-1.49267445119534,-0.0800542514044628,0.823161905558697,0.00435840579641319,11.4933957330377,1.62535375992385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.40102329183202,0.239025346889325,-0.100953823843675,0.742081453167599,0.0425150234490825,0.00167877271112482,-1.99192076280557,0.0379005045268098,0.736874287457601,-0.0862088945720042,0.558477306018998,0.0724991597406946,13.0138276687526,10.7972747549966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.45448487665373,0.245561205220333,-0.0134526363647975,0.544460039368116,0.0171613766996748,-0.000105599186959839,-1.26537183596033,-0.0557386319438746,0.714605819249584,-0.0680341448879932,0.126148722084223,0.114219347748849,102.512477331694,1.562178365349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.13507440230568,0.203083601726632,-0.0548579779831143,0.599011045393325,0.051976672836151,-0.000609425551723942,-0.879920549077051,-0.0655291325772993,1.08190759761112,-0.0834712419125914,-0.127006436949237,0.1377824689545,83.7306544745895,6.33873909393028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.482475766384697,0.294358539539219,0.0126708157397201,-0.581817299794639,-0.0228065759523117,0.00205999292754389,-0.529405015888394,-0.185413076884332,-0.419567526955972,-0.0786208785244049,-0.375381886797032,-0.0101122195837204,-19.5967275775318,5.9080081866896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.282436679907047,0.276854975542014,-0.14529430350467,-0.20786036972277,0.0100756674103168,0.00183217094085722,-1.20924628563079,-0.140064529440603,-0.856828056674587,-0.061638729740076,-0.470581324826878,0.0216588288221834,-28.9803632743103,4.32946799414562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.0489449781737,0.297406975494044,-0.0282356389595209,-0.540743454786587,0.026253497454217,0.00230421571136235,-0.830729643585657,-0.13849104990181,-0.781065367930363,-0.062312732943341,-0.186473454826508,-0.0133332771389525,-19.747619767303,4.89414007295752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.965662964577838,0.176320982682287,0.0615834699997818,-0.00344043547320894,0.021900522714331,-0.00236597025769357,0.863336787400636,-0.0156667809589582,-0.153277160461543,-0.0932864038012212,0.257963055232524,0.0435782209479834,-56.9436279418605,-4.8765942522418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.911631441342081,0.142786155759285,-0.0140088095112042,0.509596945875581,0.0303873130009267,-0.00623164890405277,-0.106104857777178,0.0705313266435882,-0.559057834608104,-0.0520968019393668,0.77574431220071,-0.00622009885221865,-28.8629125485703,-7.5222493692546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.211059102495089,0.197999550431303,-0.0516162058719799,-0.242507855642974,0.0141938633531096,-0.00751589120622175,0.0935322822461266,0.0504231168106422,-0.121350010272949,-0.0583861976657864,-0.158708040362656,0.0777530774023175,-64.7279655520355,-6.59897035645771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
