id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
27,-2.75052,0.0244597,-0.0275948,-0.0475223,-0.0152617,-0.00111557,0.0784959,-0.0247418,0,0,0,0,0,0,0,0,0,0
28,1.43846,-0.00169393,-0.00448854,-0.280926,0.046118,0.00104972,1.01871,0.208693,0,0,0,0,0,0,0,0,0,0
29,0.360199,0.00767314,-0.0290673,-0.0183449,-0.0350269,-0.000955965,-0.421537,-0.0874948,0,0,0,0,0,0,0,0,0,0
30,-3.85251,0.0151828,0.00364526,-0.697775,-0.0455461,-0.00212079,0.115722,0.0973594,0,0,0,0,0,0,0,0,0,0
31,0.310042,-0.0110609,0.00697137,-0.0185816,0.0307375,0.000358903,0.0027242,-0.0114071,0,0,0,0,0,0,0,0,0,0
32,2.82167,0.0465143,-0.0179778,0.184152,0.013664,0.000793723,0.068751,-0.07926,0,0,0,0,0,0,0,0,0,0
33,-0.122583,-0.0284257,0.00419422,-0.28183,0.0646037,-0.000503479,0.533038,0.121148,0,0,0,0,0,0,0,0,0,0
34,-1.73326,0.0130858,3.50386e-05,-0.292948,-0.013015,-0.00012629,-0.690245,-0.01656,0,0,0,0,0,0,0,0,0,0
35,-2.11844,-0.0736621,0.024222,0.13953,-0.00831151,0.00631724,0.666401,0.0883784,0,0,0,0,0,0,0,0,0,0
36,-2.29957,-0.0360072,-0.00240265,-0.33512,-0.0320235,-0.00134242,-0.661172,-0.0565951,0,0,0,0,0,0,0,0,0,0
37,3.1198,0.0176359,0.0118281,-0.11872,-0.0100086,0.00343501,1.33901,0.0869512,0,0,0,0,0,0,0,0,0,0
38,-2.05443,-0.00673927,-0.0148722,-0.222145,0.00956299,-0.000857578,-0.748698,0.0805446,0,0,0,0,0,0,0,0,0,0
39,-2.54226,-0.0739722,0.0311897,1.11918,-0.0699766,-0.00262561,-0.663416,0.0155897,0,0,0,0,0,0,0,0,0,0
40,-2.67484,0.024319,-0.0523771,0.0363171,-0.00160598,-0.00696948,-0.0356838,0.185032,0,0,0,0,0,0,0,0,0,0
41,0.423489,-0.0654323,0.0278282,0.0492407,-0.0167272,-0.000917753,-0.898532,0.0154596,0,0,0,0,0,0,0,0,0,0
42,0.827752,-0.0202334,0.00459684,0.00313947,0.039684,0.000374957,0.224842,-0.00341886,0,0,0,0,0,0,0,0,0,0
43,-0.0436186,0.01045,-0.0132375,-0.00121752,-0.042798,-0.00125551,0.181951,0.0811956,0,0,0,0,0,0,0,0,0,0
44,-6.07695,0.0329399,-0.0059588,-0.186959,0.0496978,0.000710369,0.977287,0.0722867,0,0,0,0,0,0,0,0,0,0
45,-3.82195,0.0408126,-0.0278608,-0.00314406,-0.0444432,-0.00282902,0.430806,0.273833,0,0,0,0,0,0,0,0,0,0
46,1.35055,-0.0367079,0.00533012,-0.280662,-0.0964792,-0.00373175,-0.537138,-0.0430589,0,0,0,0,0,0,0,0,0,0
47,1.5818,-0.116373,0.0589105,1.96537,-0.00544387,-8.68574e-05,0.622059,-0.0392012,0,0,0,0,0,0,0,0,0,0
48,0.49341,0.0724874,-0.0210787,0.482635,-0.0386284,0.00122732,-0.927721,0.0341521,0,0,0,0,0,0,0,0,0,0
49,-0.0853841,-0.0844506,0.0174634,0.103957,0.00745534,-0.00306259,-0.529112,0.0176816,0,0,0,0,0,0,0,0,0,0
50,0.296476,-0.0119676,-0.0124271,-0.323873,-0.0130318,-0.00305556,0.185479,-0.0813171,0,0,0,0,0,0,0,0,0,0
51,-0.504993,-0.054541,0.00963089,-0.109424,0.0359498,0.00396102,-0.399473,0.0174121,0,0,0,0,0,0,0,0,0,0
52,1.9137,-0.0409632,0.0152305,-0.0117489,0.0300645,0.000517838,0.822287,-0.0775773,0,0,0,0,0,0,0,0,0,0
53,1.55077,0.0857884,-0.0291054,1.68381,0.0407557,0.00361604,0.0520748,-0.376578,0,0,0,0,0,0,0,0,0,0
54,1.56558,-0.00522429,-0.000148992,-0.0164782,0.0703815,0.000973804,-0.542022,-0.00501026,0,0,0,0,0,0,0,0,0,0
55,1.83602,0.000946973,-0.0172117,-0.271099,-0.0437179,0.00136774,-2.00033,-0.204703,0,0,0,0,0,0,0,0,0,0
56,1.66147,-0.0242684,0.00477317,-0.38557,-0.0594033,-0.00228435,-0.140573,-0.0953312,0,0,0,0,0,0,0,0,0,0
57,-0.667192,-0.0125241,-0.00118557,-0.0326619,-0.00966261,0.000531271,0.911655,-0.0181387,0,0,0,0,0,0,0,0,0,0
58,-0.791063,0.133339,-0.0330567,1.34799,0.038681,0.000231428,-0.527917,0.104594,0,0,0,0,0,0,0,0,0,0
59,1.59741,-0.0175655,-0.000259258,-0.411955,-0.0224433,-0.00125171,-0.876518,-0.185281,0,0,0,0,0,0,0,0,0,0
60,0.767361,-0.00832347,-0.00205065,-0.107207,-0.00753423,0.000122625,0.29162,-0.0153709,0,0,0,0,0,0,0,0,0,0
61,2.8048,-0.00999234,-0.0050929,-0.211596,-0.0603382,-0.00213531,0.00520723,-0.0816541,0,0,0,0,0,0,0,0,0,0
62,0.819862,0.0365776,-0.0212203,0.102406,-0.0105873,0.000398732,0.0627301,-0.0839544,0,0,0,0,0,0,0,0,0,0
63,-0.372578,0.0444536,-0.0145874,-0.321185,0.0132105,-0.00157142,0.681732,0.110944,0,0,0,0,0,0,0,0,0,0
64,-1.57206,0.0293454,-0.00566547,0.0321825,0.0131578,-0.00137183,0.205901,0.0914473,0,0,0,0,0,0,0,0,0,0
65,-1.69163,-0.0325046,0.00136701,-0.341625,-0.0233942,0.000355542,1.1263,0.0827938,0,0,0,0,0,0,0,0,0,0
66,2.41051,0.0631141,-0.0202129,0.528976,-0.048685,-0.00103212,0.172069,0.0627248,0,0,0,0,0,0,0,0,0,0
67,-0.358537,-0.0780362,0.0293466,1.15949,-0.0463621,-0.000154494,-0.566784,0.0713463,0,0,0,0,0,0,0,0,0,0
68,1.19782,-0.00809823,0.00344874,-0.0344638,-0.0356557,0.00054294,1.13024,-0.0438421,0,0,0,0,0,0,0,0,0,0
69,1.05955,0.0178526,-0.00489331,0.0417813,-0.0139152,-0.00138562,0.224517,0.0667505,0,0,0,0,0,0,0,0,0,0
70,3.19485,-0.00502822,-0.000446473,0.0102777,0.0478549,0.000528312,-0.843855,-0.0117486,0,0,0,0,0,0,0,0,0,0
71,0.991705,-0.0392645,0.000675045,-0.106732,-0.0314007,0.0116034,-0.412992,0.144114,0,0,0,0,0,0,0,0,0,0
72,2.50283,0.0017438,0.000830662,-0.0319443,-0.00698106,8.6746e-05,-0.613611,-0.0140386,0,0,0,0,0,0,0,0,0,0
73,0.486591,-0.00866818,0.0030461,-0.0141874,-0.0188876,0.000432082,0.198677,-0.010141,0,0,0,0,0,0,0,0,0,0
74,-2.56662,-0.00450259,-0.0441866,0.0470685,0.0076251,-0.00332481,-0.479837,0.296244,0,0,0,0,0,0,0,0,0,0
75,-1.20657,-0.0399311,0.005667,-0.430799,0.0155434,-0.00998422,-0.760562,0.238789,0,0,0,0,0,0,0,0,0,0
76,-3.44628,0.156464,0.00754774,0.0866941,0.0398309,0.00123345,-0.75773,-0.0987467,0,0,0,0,0,0,0,0,0,0
77,-0.493537,0.00330003,-0.00531201,-0.252735,0.0215221,0.000180405,-0.913607,0.0358794,0,0,0,0,0,0,0,0,0,0
78,-2.08784,0.0419131,-0.0109609,-0.241311,-0.0343967,-0.00131946,-0.528086,-0.106424,0,0,0,0,0,0,0,0,0,0
79,1.95921,0.0315372,-0.0182187,0.0943444,-0.00666366,0.00147464,0.284364,0.0315059,0,0,0,0,0,0,0,0,0,0
80,1.70031,-0.028686,0.00657521,-0.0945625,-0.0438803,-0.00295955,-0.0544321,-0.108564,0,0,0,0,0,0,0,0,0,0
81,-1.54269,0.122799,0.01377,1.7127,0.0126225,-0.000139084,-0.108868,0.213707,0,0,0,0,0,0,0,0,0,0
82,3.30976,0.0201087,-0.00763207,-0.241606,-0.0262604,-0.00723609,0.315555,0.141132,0,0,0,0,0,0,0,0,0,0
83,0.494361,-0.000945578,-0.00815045,-0.349104,-0.0178106,-0.00406796,1.8956,0.120408,0,0,0,0,0,0,0,0,0,0
84,2.95667,0.029163,-0.00685649,-0.0117442,-0.0181166,-0.00128814,0.409782,0.0717663,0,0,0,0,0,0,0,0,0,0
85,0.397399,0.123981,0.0308089,0.00472558,0.0405998,-0.00544448,-0.418682,0.0695034,0,0,0,0,0,0,0,0,0,0
86,0.770639,-0.104026,0.0196644,0.370231,0.0052156,0.00122562,1.38789,-0.0351361,0,0,0,0,0,0,0,0,0,0
87,-0.496007,-0.00927247,0.00557778,-0.0038744,0.0119719,0.000653254,0.278442,-0.00708143,0,0,0,0,0,0,0,0,0,0
88,-1.69115,-0.00903226,0.0104588,-0.386853,-0.0181245,0.00197475,2.00699,0.191903,0,0,0,0,0,0,0,0,0,0
89,1.19367,0.044711,-0.00909631,0.285613,0.00780118,-0.0012753,0.522993,0.0778595,0,0,0,0,0,0,0,0,0,0
90,0.320195,0.0206413,-0.01316,-0.254128,-0.0439199,-0.00179997,-0.824417,-0.0388033,0,0,0,0,0,0,0,0,0,0
91,-1.38955,-0.0200766,-0.00441158,-0.48907,0.00858541,-0.00122964,0.12771,-0.182565,0,0,0,0,0,0,0,0,0,0
92,-1.34426,-0.0881566,-0.00215991,-0.0992144,-0.0358707,0.000333419,0.902169,-0.18247,0,0,0,0,0,0,0,0,0,0
93,3.69829,0.041411,-0.0179178,0.0548266,-0.0269904,-0.000514064,0.530359,-0.144037,0,0,0,0,0,0,0,0,0,0
94,0.901623,-0.0385569,0.0218955,-0.0731337,0.0110878,0.00535639,-1.31987,0.148543,0,0,0,0,0,0,0,0,0,0
95,1.5652,-0.00561106,-0.00823005,-0.322862,0.0738027,0.00172325,1.06233,-0.0214819,0,0,0,0,0,0,0,0,0,0
96,2.70035,0.0412719,-0.0286626,-0.0473136,0.021708,0.00449292,0.240849,0.035959,0,0,0,0,0,0,0,0,0,0
97,0.34204,-0.0859982,0.0435176,0.754941,-0.0265932,-0.000326485,1.96299,0.175876,0,0,0,0,0,0,0,0,0,0
98,0.0961864,0.0569866,-0.0239448,0.063412,-0.0143457,0.00302782,-0.825006,0.13171,0,0,0,0,0,0,0,0,0,0
99,-0.979881,-0.0480055,0.0186771,-0.100099,-0.0500628,-0.00365783,-0.310065,0.0063397,0,0,0,0,0,0,0,0,0,0
100,1.99923,-0.016631,0.007602,-0.224434,-0.025021,-0.000892558,-0.672897,0.0845538,0,0,0,0,0,0,0,0,0,0
101,-0.084347,-0.0955328,0.0208285,0.279401,0.0154246,-0.000257999,-1.03133,-0.0533955,0,0,0,0,0,0,0,0,0,0
102,1.42123,0.0207496,-0.0228041,-0.142242,0.0208476,0.00270735,1.03292,-0.0266042,0,0,0,0,0,0,0,0,0,0
103,4.47946,-0.0308079,-0.00350333,-0.364168,-0.0277403,-0.00308594,-0.440701,0.251431,0,0,0,0,0,0,0,0,0,0
104,0.197623,0.00162756,-0.000128937,-0.232761,0.0543906,0.000254839,-0.139045,-0.0869671,0,0,0,0,0,0,0,0,0,0
105,0.624355,0.197414,0.00390719,0.563092,0.0754331,0.0107613,-0.182289,0.386922,0,0,0,0,0,0,0,0,0,0
106,-2.68458,-0.099493,0.0834712,1.7068,-0.0102546,-0.00125625,0.361346,0.312651,0,0,0,0,0,0,0,0,0,0
107,-3.69985,-0.0415578,0.0109543,-0.37226,-0.0371453,-0.000644566,1.1762,0.161299,0,0,0,0,0,0,0,0,0,0
108,1.15073,0.0348722,-0.0207311,-0.0455124,-0.031802,-0.00224033,-1.66671,-0.148586,0,0,0,0,0,0,0,0,0,0
109,1.58295,-0.0539103,0.0386859,0.276717,0.0293604,0.00370681,-0.238937,-0.228896,0,0,0,0,0,0,0,0,0,0
110,-0.530899,0.0272591,-0.0160762,-0.441686,-0.0132103,-0.00282415,-0.0204248,0.0160287,0,0,0,0,0,0,0,0,0,0
111,2.76302,-0.0812314,0.00732665,2.77254,-0.0314831,0.00489181,-0.698435,0.400693,0,0,0,0,0,0,0,0,0,0
112,1.64593,-0.0161564,0.0101436,0.049016,0.00264664,-0.000719141,0.83806,-0.0282935,0,0,0,0,0,0,0,0,0,0
113,-3.82976,-0.11434,-0.0200896,-0.00601544,0.058898,0.00177658,1.1756,-0.138267,0,0,0,0,0,0,0,0,0,0
114,2.98435,0.0612285,0.00223185,-0.166748,-0.0315434,-0.00560337,-1.46517,-0.154654,0,0,0,0,0,0,0,0,0,0
115,-0.251181,0.0268842,-0.0172663,0.0706846,0.0109782,0.000452196,0.974583,0.0202715,0,0,0,0,0,0,0,0,0,0
116,-1.27111,-0.0585294,0.0540151,0.244782,0.0113775,0.00204627,0.716283,-0.00380717,0,0,0,0,0,0,0,0,0,0
117,1.67247,0.0258286,-0.00632213,0.192273,-0.0308008,-0.00120353,-0.860576,0.0693025,0,0,0,0,0,0,0,0,0,0
118,2.62265,-0.00569536,-0.00839603,-0.236677,-0.0195832,-0.000873088,0.552706,0.0673077,0,0,0,0,0,0,0,0,0,0
119,1.443,0.0462165,-0.0195116,0.250993,0.0105701,0.000919848,1.33788,0.0854004,0,0,0,0,0,0,0,0,0,0
120,2.57462,0.00514606,-0.0101825,-0.145334,-0.00840066,-0.00120444,0.000768402,0.0141373,0,0,0,0,0,0,0,0,0,0
121,1.1431,-0.0124322,-0.00315533,-0.230289,-0.0765587,-0.00847296,0.720392,0.0192628,0,0,0,0,0,0,0,0,0,0
122,-1.92928,0.0777438,-0.00880014,0.0152411,0.0254785,-0.002842,0.375459,-0.0877136,0,0,0,0,0,0,0,0,0,0
123,-0.402579,-0.0125138,-0.0105424,-0.418381,0.020777,-0.00151303,0.171959,0.18251,0,0,0,0,0,0,0,0,0,0
124,1.39376,-0.0323508,0.00633563,-0.342166,0.0132899,-0.000425341,0.334678,0.122009,0,0,0,0,0,0,0,0,0,0
125,-0.0536321,-0.00907934,-0.00216563,-0.0389739,0.038043,0.00172015,0.322655,-0.0292084,0,0,0,0,0,0,0,0,0,0
126,-1.11613,0.15204,-0.00995594,0.567012,-0.07642,0.00418961,-0.552587,-0.0689829,0,0,0,0,0,0,0,0,0,0
127,-1.60961,0.00974883,-0.0178733,-0.391628,0.0255734,0.000695445,-1.35973,0.0170059,0,0,0,0,0,0,0,0,0,0
128,-0.579603,0.0172499,-0.00833802,-0.269401,-0.0416437,-0.000815792,0.756283,-0.21684,0,0,0,0,0,0,0,0,0,0
129,-0.58552,0.000974663,-0.00316718,-0.418374,-0.0193013,0.00374765,-0.440888,-0.137233,0,0,0,0,0,0,0,0,0,0
130,4.40909,0.0256732,-0.0137099,-0.186147,-6.10545e-05,0.00118969,0.463397,0.248158,0,0,0,0,0,0,0,0,0,0
131,-1.68307,-0.0243384,-0.0128824,-0.660371,0.0264459,0.00108631,0.927796,-0.299888,0,0,0,0,0,0,0,0,0,0
132,-1.05575,0.0656336,-0.0192446,-0.00282728,-0.0108316,-0.00119081,-0.627095,-0.0850019,0,0,0,0,0,0,0,0,0,0
133,2.46242,-0.0289296,0.0124878,-0.285791,-0.0248446,-0.000278064,0.141506,-0.0468164,0,0,0,0,0,0,0,0,0,0
134,0.53601,0.0168345,-0.0123372,-0.12261,-0.00324293,6.752e-05,-0.747382,0.0550038,0,0,0,0,0,0,0,0,0,0
135,-4.4842,-0.127507,0.00175362,1.01568,0.0335385,-0.00219332,-0.0434268,0.0307613,0,0,0,0,0,0,0,0,0,0
136,-2.45504,-0.0667893,0.0607593,1.28431,-0.0516892,-0.00108799,0.727696,0.0124579,0,0,0,0,0,0,0,0,0,0
137,0.694868,-0.0109782,-0.00489633,-0.312823,0.0117351,0.00140107,-0.393014,-0.115891,0,0,0,0,0,0,0,0,0,0
138,-0.06044,-0.0825925,0.0443098,0.501215,0.0173355,0.000927558,0.423444,0.11764,0,0,0,0,0,0,0,0,0,0
139,1.04994,0.00862946,0.00343974,-0.250317,0.0627112,0.00239556,-0.525319,-0.0583325,0,0,0,0,0,0,0,0,0,0
140,0.791745,0.0189104,-0.00584493,0.0815432,-0.0089933,-0.000767992,1.03888,0.0723134,0,0,0,0,0,0,0,0,0,0
141,-0.240538,-0.0201666,-0.0102904,-0.379303,-0.0653251,-0.00257097,-0.444672,-0.00567599,0,0,0,0,0,0,0,0,0,0
142,1.65711,0.034281,-0.0228986,0.0675603,-0.0126528,0.00716803,1.04935,-0.0702685,0,0,0,0,0,0,0,0,0,0
143,1.22979,0.0551701,-0.0183853,0.333086,0.00970563,0.000760543,-0.666829,-0.0549623,0,0,0,0,0,0,0,0,0,0
144,-1.35402,-0.0034073,-0.0285403,-0.215782,0.00983951,-0.00232312,0.932316,0.0740085,0,0,0,0,0,0,0,0,0,0
145,-2.62903,-0.0200945,0.000688125,-0.422868,0.0080989,0.00121639,-0.645695,0.00326778,0,0,0,0,0,0,0,0,0,0
146,-1.70371,-0.00691761,0.00319352,-0.0459754,0.0123554,3.77362e-05,-0.00346079,-0.0262729,0,0,0,0,0,0,0,0,0,0
147,0.38327,-0.041384,0.0240343,0.158673,-0.0448331,0.000925724,-0.794659,-0.0443227,0,0,0,0,0,0,0,0,0,0
148,-1.04186,0.0640946,-0.0266341,0.455588,0.0567912,0.0025178,0.109697,0.0835104,0,0,0,0,0,0,0,0,0,0
149,-1.56278,0.00814662,-0.0155804,-0.213112,-0.00117021,0.000600444,-0.458904,-0.0640384,0,0,0,0,0,0,0,0,0,0
150,3.01228,-0.0148878,-0.00474716,-0.226083,-0.0640132,-4.21951e-05,-1.05323,-0.0170203,0,0,0,0,0,0,0,0,0,0
151,1.24555,-0.0348608,0.00289628,-0.273271,-0.0112167,0.00375638,1.47394,0.0988687,0,0,0,0,0,0,0,0,0,0
152,-0.824575,-0.0302326,0.00497444,-0.274353,0.0212047,0.000560413,-0.264082,-0.0302025,0,0,0,0,0,0,0,0,0,0
153,2.82283,-0.000675849,0.00161955,-0.211731,0.0628609,0.00238533,0.0981707,0.193247,0,0,0,0,0,0,0,0,0,0
154,0.396503,0.0338581,-0.0210197,-0.00478102,0.0644913,0.000555758,0.331665,0.0667752,0,0,0,0,0,0,0,0,0,0
155,-1.08171,0.0134918,-0.0134202,-0.370651,0.0176162,0.0035415,0.5417,0.0618207,0,0,0,0,0,0,0,0,0,0
156,-1.42347,-0.0124414,-0.000742917,0.00736649,-0.0202752,0.000427675,-0.433311,-0.0105223,0,0,0,0,0,0,0,0,0,0
157,-1.89007,-0.0146138,0.0110224,0.0171133,0.0217771,0.000744233,-0.0450883,-0.0147478,0,0,0,0,0,0,0,0,0,0
158,1.45152,-0.0182608,0.00301388,-0.16489,0.0664822,0.00114286,-1.188,0.0089883,0,0,0,0,0,0,0,0,0,0
159,2.00201,0.0546596,-0.0246306,0.303133,-0.0111898,0.00415525,0.926433,0.0406547,0,0,0,0,0,0,0,0,0,0
160,1.42361,0.0804575,-0.0373272,0.536375,0.00537695,0.00286208,-0.484665,-0.0813447,0,0,0,0,0,0,0,0,0,0
161,-0.0424573,-0.0654826,0.0102641,-0.0732861,-0.0243579,-0.00653519,-0.214864,-0.00504756,0,0,0,0,0,0,0,0,0,0
162,0.380438,0.0267648,-0.0230445,-0.0207695,-0.00749257,-0.00414507,0.351766,-0.0416668,0,0,0,0,0,0,0,0,0,0
163,-2.23353,-0.02587,0.00575269,-0.43234,0.0152356,-0.00116142,-0.1321,-0.213552,0,0,0,0,0,0,0,0,0,0
164,-1.30866,-0.033432,0.0782603,0.88847,0.0113593,0.000275211,-1.14266,-0.0631738,0,0,0,0,0,0,0,0,0,0
165,4.52717,-0.030886,0.01101,0.0769954,0.0158166,0.00121201,0.253523,0.0599077,0,0,0,0,0,0,0,0,0,0
166,3.04404,0.00750595,-0.0235441,-0.17596,-0.0349875,-0.00802503,0.860928,0.0819288,0,0,0,0,0,0,0,0,0,0
167,2.35354,-0.0190627,-0.00627532,-0.379976,-0.047116,-0.00715723,0.800759,-0.189773,0,0,0,0,0,0,0,0,0,0
168,-2.54493,-0.00820069,-0.0135914,-0.229618,0.038421,0.00695658,0.323868,-0.269503,0,0,0,0,0,0,0,0,0,0
169,3.08623,0.0420573,-0.0182483,0.118662,-0.0286921,-0.00126042,-0.0552081,0.0887717,0,0,0,0,0,0,0,0,0,0
170,1.65015,-0.1279,0.00458975,0.484888,0.0526121,-0.00235773,-0.207743,0.103659,0,0,0,0,0,0,0,0,0,0
171,-1.13401,-0.0248173,0.00398134,-0.0636506,0.0204431,0.0002245,1.37397,-0.0188758,0,0,0,0,0,0,0,0,0,0
172,-0.453316,-0.00515995,-0.0105574,-0.390159,0.0570589,-0.00575817,-1.20095,-0.0505914,0,0,0,0,0,0,0,0,0,0
173,-0.332852,-0.0478106,0.0306163,0.117878,0.0367332,0.00236678,0.057051,0.0990087,0,0,0,0,0,0,0,0,0,0
174,2.95063,0.0285277,-0.00712648,-0.168468,-0.0543331,-0.0036145,1.48619,0.0335919,0,0,0,0,0,0,0,0,0,0
175,-3.0468,-0.112389,0.0577391,1.37551,0.0395746,0.00166949,0.155132,0.0320871,0,0,0,0,0,0,0,0,0,0
176,0.635817,-0.0537201,0.00282837,-0.16943,0.0249633,0.00240669,-0.245385,0.0916484,0,0,0,0,0,0,0,0,0,0
177,-1.32467,0.0338231,0.113563,0.464171,0.0762996,0.00165504,0.314237,-0.48687,0,0,0,0,0,0,0,0,0,0
178,1.07402,-0.032979,0.00893359,-0.0726558,-0.0149537,0.000232171,0.13601,0.0941612,0,0,0,0,0,0,0,0,0,0
179,-0.684388,0.0188561,-0.0153429,-0.275245,0.00741378,0.000878729,1.20249,0.174331,0,0,0,0,0,0,0,0,0,0
180,-2.69363,-0.0659949,0.0667027,0.347512,0.00455097,2.07976e-05,-1.5224,-0.206339,0,0,0,0,0,0,0,0,0,0
181,-1.30302,-0.00976256,0.00308783,-0.0618078,0.0168765,-0.000307419,0.0145437,-0.00739126,0,0,0,0,0,0,0,0,0,0
182,-2.48119,0.00173694,-0.0327598,-0.308696,-0.0477553,0.000462444,-0.43683,0.136468,0,0,0,0,0,0,0,0,0,0
183,-4.41043,-0.0106465,0.000838139,-0.175718,-0.0155474,-0.000722437,-1.21876,-0.0299804,0,0,0,0,0,0,0,0,0,0
184,-2.68203,-0.0216192,-0.0151733,-0.386633,0.00606004,0.000217773,-0.711895,-0.0950937,0,0,0,0,0,0,0,0,0,0
185,0.205613,-0.0234208,0.00177094,-0.353912,0.00469814,-0.000159956,-0.534087,-0.274923,0,0,0,0,0,0,0,0,0,0
186,0.511303,0.1978,-0.00844616,0.535581,-0.00210523,-0.00698826,-0.157333,-0.441452,0,0,0,0,0,0,0,0,0,0
187,-0.0656195,-0.14962,0.0231246,1.04943,-0.00348886,-0.00213143,-0.0880183,-0.121438,0,0,0,0,0,0,0,0,0,0
188,-0.895565,-0.0132776,0.00599452,-0.11697,-0.0157683,-0.000833925,-0.426853,-0.0770376,0,0,0,0,0,0,0,0,0,0
189,0.902542,0.0549262,-0.017189,0.241907,0.0174139,5.04439e-05,0.050287,0.0252593,0,0,0,0,0,0,0,0,0,0
190,-0.0423019,-0.00837087,0.000908376,0.0967167,-0.00401452,-0.00059503,-0.935634,-0.0213327,0,0,0,0,0,0,0,0,0,0
191,0.19228,-0.0251113,0.0049612,-0.351502,0.0210229,0.00690879,0.846503,0.122067,0,0,0,0,0,0,0,0,0,0
