id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
29,1.52664,0.0202813,-0.0132479,-0.0738614,-0.0146755,0.00215022,0.0815557,-0.0912427,0,0,0,0,0,0,0,0,0,0
30,-1.75041,-0.0365477,-0.0159623,-0.433159,-0.0313344,-0.00194047,0.323514,0.10511,0,0,0,0,0,0,0,0,0,0
31,-0.302746,-0.0337303,0.00319104,0.00463058,0.0105305,0.000650306,0.615188,-0.0189391,0,0,0,0,0,0,0,0,0,0
32,-3.22404,-0.0123827,0.00128738,0.0446273,0.00159744,0.000292187,-1.45702,0.00102903,0,0,0,0,0,0,0,0,0,0
33,0.531054,-0.053715,0.132083,1.15082,-0.0244976,-0.00353572,-0.357036,-0.126683,0,0,0,0,0,0,0,0,0,0
34,-0.617925,-0.00238376,-0.00231716,-0.191024,0.00391554,-0.00134513,-0.50043,-0.0524395,0,0,0,0,0,0,0,0,0,0
35,2.39129,0.0415216,-0.0172523,-0.257125,0.00220205,-0.00744558,0.640551,-0.0221555,0,0,0,0,0,0,0,0,0,0
36,1.99299,-0.0138025,-0.00845812,-0.189555,-0.0321427,0.00395861,-0.146197,0.00854443,0,0,0,0,0,0,0,0,0,0
37,0.108131,0.0429143,-0.00182474,0.0647672,-0.0888868,-0.0016544,-0.0118118,0.0474797,0,0,0,0,0,0,0,0,0,0
38,3.06122,0.00902954,-0.0162612,-0.204032,0.0149837,0.0043651,0.00687357,0.0648559,0,0,0,0,0,0,0,0,0,0
39,2.39378,0.089312,-0.0315495,0.476573,-0.0201102,0.000991679,0.503095,-0.0573169,0,0,0,0,0,0,0,0,0,0
40,3.66785,-0.121808,0.0349047,1.73705,-0.0396881,0.00494705,-0.186246,-0.0911291,0,0,0,0,0,0,0,0,0,0
41,-1.90864,-0.0823703,0.035084,-0.20031,-0.0388687,-0.00203803,-0.784188,-0.113483,0,0,0,0,0,0,0,0,0,0
42,-3.4706,-0.00991595,-0.0243528,-0.352095,-0.00818825,0.00251089,-0.629082,0.133713,0,0,0,0,0,0,0,0,0,0
43,1.14086,-0.0277323,0.00705981,-0.138777,-0.0421274,0.000284029,0.960373,-0.0254953,0,0,0,0,0,0,0,0,0,0
44,-1.87434,-0.00610537,0.0032241,-0.00130421,0.00251694,-0.000113181,-0.817649,0.000324067,0,0,0,0,0,0,0,0,0,0
45,0.322016,0.0384213,-0.00653705,0.250198,-0.0395474,-0.00180859,0.379722,0.0356956,0,0,0,0,0,0,0,0,0,0
46,-0.533265,0.0311428,-0.0238989,0.0490827,0.0957478,0.0055072,-0.358502,-0.0472177,0,0,0,0,0,0,0,0,0,0
47,0.309445,-0.00616736,-0.00157505,-0.295662,0.0290376,-0.00121849,0.780292,-0.0298454,0,0,0,0,0,0,0,0,0,0
48,-1.31551,-0.0114694,0.00289043,-0.0130669,-0.0193963,0.000875337,-1.63888,-0.0151936,0,0,0,0,0,0,0,0,0,0
49,2.84406,0.0244753,-0.0048836,-0.169528,0.0411264,-0.0011467,0.324079,0.0836472,0,0,0,0,0,0,0,0,0,0
50,1.85196,-0.00410179,0.00384291,-0.406006,-0.0235432,-0.00345309,-0.672841,0.0117929,0,0,0,0,0,0,0,0,0,0
51,1.2173,0.204266,-0.0161968,0.445455,0.00507393,-0.00158404,0.361762,0.0795971,0,0,0,0,0,0,0,0,0,0
52,0.366321,-0.0355608,0.0203327,-0.167157,0.0314729,0.00213958,0.750211,0.116767,0,0,0,0,0,0,0,0,0,0
53,-2.48404,0.0388201,-0.086902,1.16008,0.0379137,0.00332602,0.456225,0.0635468,0,0,0,0,0,0,0,0,0,0
54,1.37904,-0.00826535,-0.000681028,-0.249773,-0.0217207,-0.000836325,0.364165,-0.0398482,0,0,0,0,0,0,0,0,0,0
55,-0.268114,-0.015273,-0.000337046,-0.0507778,0.0047523,0.00180695,0.567593,-0.00991046,0,0,0,0,0,0,0,0,0,0
56,0.445398,0.116314,-0.022319,0.626948,-0.00417919,-0.00227377,0.0544127,-0.0908579,0,0,0,0,0,0,0,0,0,0
57,0.718927,-0.0298016,0.00936312,-0.165586,-0.0100356,-0.00271419,0.818019,0.00315214,0,0,0,0,0,0,0,0,0,0
58,0.874453,-0.005638,0.00424064,-0.098525,-0.00496821,0.000670913,-0.322365,-0.00794684,0,0,0,0,0,0,0,0,0,0
59,0.798787,0.0436106,-0.0100802,-0.146744,0.0473661,0.00168579,-0.123455,0.0105767,0,0,0,0,0,0,0,0,0,0
60,-1.12618,-0.135426,0.0374755,0.472679,-7.88457e-05,-0.00277882,1.61313,0.0497883,0,0,0,0,0,0,0,0,0,0
61,-0.122508,-0.0669676,0.0330201,0.116339,-0.0370062,-0.00221265,0.0921341,-0.00497424,0,0,0,0,0,0,0,0,0,0
62,-1.90678,-0.00778498,0.00078193,0.0159497,0.0348718,0.00110026,-0.659289,-0.0199182,0,0,0,0,0,0,0,0,0,0
63,-2.55686,-0.00497608,0.00489389,-0.146322,-0.0775096,0.000329246,-1.38168,-0.00806352,0,0,0,0,0,0,0,0,0,0
64,1.96057,-0.0167563,-0.00952193,-0.411972,0.032861,-0.00992519,1.38672,0.0658489,0,0,0,0,0,0,0,0,0,0
65,-0.578909,-0.0141078,0.00679963,-0.0378965,0.0155932,0.000209013,-0.443133,-0.001678,0,0,0,0,0,0,0,0,0,0
66,0.147648,-0.0175468,-0.00434967,0.0206908,0.0282242,0.000546649,0.323498,0.00102569,0,0,0,0,0,0,0,0,0,0
67,0.186434,-0.0357837,0.00717996,-0.35032,0.00912653,0.00352542,-0.445919,-0.0613961,0,0,0,0,0,0,0,0,0,0
68,-4.00249,-0.0848335,0.0250479,0.202919,0.00921975,0.00331646,-0.370572,-0.164703,0,0,0,0,0,0,0,0,0,0
69,0.0173189,-0.030742,0.00453763,-0.38884,-0.0111612,0.00625189,-0.192427,0.10552,0,0,0,0,0,0,0,0,0,0
70,-1.32051,-0.00496828,-0.0156078,-0.432823,-0.0189338,0.00237243,-0.108732,0.146998,0,0,0,0,0,0,0,0,0,0
71,-0.580071,0.0442094,-0.00656608,0.138441,-0.0246974,-0.00208479,-0.688933,0.0510318,0,0,0,0,0,0,0,0,0,0
72,-0.386106,-0.0286046,0.00759021,0.0898798,0.0205332,0.0015473,0.40156,0.00582397,0,0,0,0,0,0,0,0,0,0
73,2.18833,0.0267564,-0.0431757,0.323119,-0.0173623,0.00860843,-0.535229,0.000570822,0,0,0,0,0,0,0,0,0,0
74,-0.57203,0.168843,-0.00969522,0.259649,0.0435106,0.00456427,0.0383827,-0.103244,0,0,0,0,0,0,0,0,0,0
75,-1.2073,-0.0789044,0.012689,0.183414,-0.00622321,-0.000834734,-0.225993,-0.0534179,0,0,0,0,0,0,0,0,0,0
76,0.628093,0.0600217,-0.0264433,0.115671,0.038091,0.00280188,-0.0515994,-0.0410029,0,0,0,0,0,0,0,0,0,0
77,3.05523,0.02446,-0.0233956,-0.157893,0.0480899,-0.00544458,0.996352,0.0996711,0,0,0,0,0,0,0,0,0,0
78,-1.37504,-0.00105382,0.00288639,-0.0566332,0.00110991,0.000342254,-0.503662,0.00961087,0,0,0,0,0,0,0,0,0,0
79,1.29609,0.0922601,-0.0368427,1.25905,-0.04511,0.00296957,0.934879,-0.094677,0,0,0,0,0,0,0,0,0,0
80,-2.28853,-0.0257417,0.0117668,0.0435748,0.00250601,-0.00065603,-0.446231,-0.0102074,0,0,0,0,0,0,0,0,0,0
81,0.282934,0.0304772,-0.0151842,-0.24878,-0.00777656,-0.00132634,-2.00324,-0.0861491,0,0,0,0,0,0,0,0,0,0
82,0.910431,-0.0135218,-0.00642355,-0.355714,0.00299606,0.00313657,0.899621,0.298992,0,0,0,0,0,0,0,0,0,0
83,-2.00315,-0.0363278,0.00431371,-0.183832,-0.0913787,-0.00826817,0.0687517,-0.131064,0,0,0,0,0,0,0,0,0,0
84,1.53935,0.187042,-0.0435093,0.181348,0.0441462,0.00274095,-0.299187,-0.157585,0,0,0,0,0,0,0,0,0,0
85,-2.52601,-0.000367306,0.00341594,-0.294057,0.00552704,0.000297879,1.47608,-0.0251158,0,0,0,0,0,0,0,0,0,0
86,0.30329,-0.0417811,0.00610095,-0.390584,0.0146884,-0.00451207,-0.142758,-0.172587,0,0,0,0,0,0,0,0,0,0
87,-0.52787,-0.0271219,-0.00899026,-0.372569,0.058985,0.00406345,-0.608573,-0.0279196,0,0,0,0,0,0,0,0,0,0
88,0.735218,0.0524566,-0.0272786,0.166606,-0.0704956,0.000412573,-0.0792849,-0.0914856,0,0,0,0,0,0,0,0,0,0
89,-1.86806,-0.0285504,-0.00199308,-0.222042,0.0160419,0.000901619,-0.549735,0.00102373,0,0,0,0,0,0,0,0,0,0
90,-0.116662,0.0219342,-0.0228001,-0.435477,0.0389754,0.00350794,-0.0806655,0.153715,0,0,0,0,0,0,0,0,0,0
91,2.04766,-0.033701,0.0063365,0.0345681,-0.0266626,0.000716701,0.228789,-0.0127578,0,0,0,0,0,0,0,0,0,0
92,1.53755,0.0313818,-0.00605784,-0.283134,-0.0280936,0.000816108,0.186179,0.175542,0,0,0,0,0,0,0,0,0,0
93,1.00768,0.0904927,-0.0205645,0.345652,0.0203768,-0.00749947,1.85389,0.170099,0,0,0,0,0,0,0,0,0,0
94,0.0701518,-0.0142549,0.00177838,0.0760571,-0.00144756,-6.42872e-05,-0.253238,-0.0202421,0,0,0,0,0,0,0,0,0,0
95,-1.95025,0.197085,0.0138415,1.03348,-0.0557471,-0.00584714,-0.605372,-0.292302,0,0,0,0,0,0,0,0,0,0
96,-0.115549,-0.0156089,0.00316013,-0.0816008,-0.0300647,0.000589404,0.554863,0.00426141,0,0,0,0,0,0,0,0,0,0
97,-0.656633,0.00136577,-0.000974089,-0.273738,0.0233601,0.000911098,-0.483694,-0.00121675,0,0,0,0,0,0,0,0,0,0
98,-0.926025,-0.0249037,0.0103467,0.0435465,-0.0103352,0.000243967,-0.132512,-0.0106487,0,0,0,0,0,0,0,0,0,0
99,0.699008,-0.0567485,0.031626,-0.0500344,0.00794319,0.00137651,0.706016,-0.0550976,0,0,0,0,0,0,0,0,0,0
100,-0.303051,-0.0419091,0.0034984,-0.295334,-0.00133513,-0.00346352,0.140335,0.0685035,0,0,0,0,0,0,0,0,0,0
101,-0.850054,-0.0197662,0.00378033,0.121649,0.0021551,-0.000168638,0.754836,-0.014229,0,0,0,0,0,0,0,0,0,0
102,1.71579,-0.0530541,0.0120207,-0.324089,-0.0179628,0.00259297,-0.642155,-0.101888,0,0,0,0,0,0,0,0,0,0
103,1.1678,-0.0673099,0.0162763,-0.282488,0.0255756,-0.00282327,-0.752255,-0.133634,0,0,0,0,0,0,0,0,0,0
104,0.52061,-0.0252372,0.000901143,-0.018755,-0.0281298,0.000497659,0.0139848,-0.0238419,0,0,0,0,0,0,0,0,0,0
105,0.0418252,0.0411758,-0.0124507,-0.0178462,0.0400744,0.00140851,-0.384979,-0.038115,0,0,0,0,0,0,0,0,0,0
106,-1.20766,-0.0248725,0.113842,0.878165,-0.00277829,0.00506592,-1.11026,0.00633907,0,0,0,0,0,0,0,0,0,0
107,-0.586736,-0.0256667,-0.00112958,0.0583481,-0.0114218,7.89008e-05,-0.693451,-0.00503727,0,0,0,0,0,0,0,0,0,0
108,3.69485,0.125442,-0.01744,0.557401,0.00590044,-0.00555206,0.116557,0.0729225,0,0,0,0,0,0,0,0,0,0
109,-0.287088,-0.00636622,6.75726e-05,-0.235748,0.0211847,0.00102226,0.584895,0.0230595,0,0,0,0,0,0,0,0,0,0
110,2.06365,-0.0100296,-0.0193487,-0.320991,0.0897606,0.0165125,0.758388,0.162687,0,0,0,0,0,0,0,0,0,0
111,-1.47548,0.0200475,-0.0111081,-0.256628,-0.0464354,-0.000109969,-0.189024,-0.0119603,0,0,0,0,0,0,0,0,0,0
112,0.732252,0.00606185,-0.0369809,0.0330544,-0.000833895,-0.0107425,0.661212,-0.230204,0,0,0,0,0,0,0,0,0,0
113,-2.7726,0.0205213,-0.0140053,-0.25346,0.0642819,0.000772075,-0.988375,-0.0010696,0,0,0,0,0,0,0,0,0,0
114,2.41372,-0.0127432,0.00478392,0.000745704,-0.0182621,6.79344e-05,0.377139,-0.0282246,0,0,0,0,0,0,0,0,0,0
115,-0.770854,0.0262382,-0.00604122,-0.280604,0.0356643,0.00299465,1.07514,0.0369092,0,0,0,0,0,0,0,0,0,0
116,-0.186883,-0.262925,0.0954584,0.50824,0.00318242,-0.00366122,0.706712,0.128931,0,0,0,0,0,0,0,0,0,0
117,0.701065,-0.00223269,-0.00787408,-0.206932,0.0294797,-0.00038653,0.176273,0.00164606,0,0,0,0,0,0,0,0,0,0
118,-0.484409,0.00974319,-0.00514816,-0.146569,0.0278151,0.000742971,-0.181859,-0.00335013,0,0,0,0,0,0,0,0,0,0
119,-0.433644,-0.00708855,-0.00732818,-0.428756,-0.000984043,-0.000196548,0.439955,0.121558,0,0,0,0,0,0,0,0,0,0
120,0.924283,0.00176599,-0.00591785,0.0219576,0.0108435,-0.000309703,-0.92546,-0.00452152,0,0,0,0,0,0,0,0,0,0
121,1.05288,0.176507,0.0416477,-0.0807903,0.0283703,0.0075688,-0.156209,0.107268,0,0,0,0,0,0,0,0,0,0
122,-1.95117,-0.0494691,0.0216283,-0.157045,-0.00467205,0.000980025,0.258752,0.0511584,0,0,0,0,0,0,0,0,0,0
123,0.224709,0.0169556,-0.00328828,-0.233769,0.00552334,0.00109434,1.08799,0.00557021,0,0,0,0,0,0,0,0,0,0
124,0.194814,0.0195557,-0.0112244,0.0672776,0.00582858,-0.00110543,0.915755,0.0572058,0,0,0,0,0,0,0,0,0,0
125,-2.03728,-0.0755354,0.00303651,0.13264,0.0148378,0.000698539,-0.402988,0.0212749,0,0,0,0,0,0,0,0,0,0
126,-1.50989,0.0607663,-0.0211281,0.365923,0.0225365,0.000403587,-0.189033,0.00577851,0,0,0,0,0,0,0,0,0,0
127,-3.02495,-0.0179116,0.00262781,0.10359,0.0313177,0.000744093,0.336005,-0.00740326,0,0,0,0,0,0,0,0,0,0
128,2.0538,-0.0291447,0.00340107,-0.0605561,-0.0369137,-0.00170376,-0.695994,-0.0207356,0,0,0,0,0,0,0,0,0,0
129,-1.97428,-0.0325374,0.00590301,-0.294042,-0.0288441,-0.00122631,-1.50313,-0.177742,0,0,0,0,0,0,0,0,0,0
130,1.19094,-0.0699169,0.00437727,-0.148547,-0.0649663,-0.00449415,0.337705,0.0742592,0,0,0,0,0,0,0,0,0,0
131,-3.42446,-0.0517819,0.0187951,-0.398769,0.00685654,-0.00646474,-0.633558,0.0511629,0,0,0,0,0,0,0,0,0,0
132,0.81941,-0.000173402,-0.00356179,-0.0598265,-0.034947,-0.00445763,0.795676,-0.167489,0,0,0,0,0,0,0,0,0,0
133,0.723966,-0.0206187,0.00383905,0.0143787,0.0372081,0.000706983,0.504417,0.0101214,0,0,0,0,0,0,0,0,0,0
134,0.993728,0.213051,0.00812214,0.109757,-0.0160016,-0.00219689,-0.940087,-0.0656213,0,0,0,0,0,0,0,0,0,0
135,0.408762,-0.0492336,0.00682933,-0.169348,-0.0262216,-0.00160465,1.41524,0.134346,0,0,0,0,0,0,0,0,0,0
136,0.886257,-0.0047086,-0.0167377,-0.238217,0.0320907,0.00737962,-1.02901,0.179076,0,0,0,0,0,0,0,0,0,0
137,-2.71062,-0.0614548,0.0253575,-0.274233,-0.0414204,-0.00389352,-0.199895,-0.1829,0,0,0,0,0,0,0,0,0,0
138,-1.36977,-0.14082,0.00986768,1.11051,0.00635218,0.000961475,-0.799629,-0.0313137,0,0,0,0,0,0,0,0,0,0
139,-1.90095,0.0183219,-0.0141274,-0.107689,-5.85045e-05,-5.77205e-05,0.968998,0.11316,0,0,0,0,0,0,0,0,0,0
140,-1.04942,-0.0670582,-0.0119417,-0.409921,-0.00917422,0.00520449,0.149308,0.135689,0,0,0,0,0,0,0,0,0,0
141,-1.0886,-0.0095509,-0.00679565,-0.508479,0.0342899,0.00377898,1.11323,-0.0236883,0,0,0,0,0,0,0,0,0,0
142,1.33242,-0.0817004,0.0237955,0.0945031,-1.66116e-05,-0.00740041,0.291521,0.0202464,0,0,0,0,0,0,0,0,0,0
143,-0.5044,-0.203425,0.0214476,0.872121,0.0531458,0.00667854,-0.545805,0.0653305,0,0,0,0,0,0,0,0,0,0
144,0.451501,-0.310248,0.135058,0.885126,0.0257015,0.00130821,-0.63392,-0.0422108,0,0,0,0,0,0,0,0,0,0
145,2.46807,-0.0255126,0.00526991,-0.0392637,0.0208194,0.000155189,-0.626721,0.00303412,0,0,0,0,0,0,0,0,0,0
146,-2.15236,-0.096773,0.0469604,0.232936,-0.0545242,-0.00724621,-0.647708,0.157829,0,0,0,0,0,0,0,0,0,0
147,-0.651737,0.0155251,-0.0116949,-0.204882,0.0173644,-0.00182169,0.466283,-0.10441,0,0,0,0,0,0,0,0,0,0
148,0.388005,-0.020638,0.00544255,-0.181977,-0.0407965,-0.00460143,0.552779,0.163699,0,0,0,0,0,0,0,0,0,0
149,-1.19127,0.0194002,-0.0188819,-0.196542,-0.0482686,-0.000859426,0.420206,0.0938329,0,0,0,0,0,0,0,0,0,0
150,-1.14863,0.0531884,-0.0210717,0.330645,-0.0177355,0.00248142,-1.34845,-0.0267086,0,0,0,0,0,0,0,0,0,0
151,1.05559,-0.0262978,0.00355669,-0.133765,-0.0632599,-0.00242176,-0.421123,-0.0310362,0,0,0,0,0,0,0,0,0,0
152,-0.0311936,-0.0250585,-0.00291207,-0.373731,0.0134859,-0.000811706,0.527342,0.0286387,0,0,0,0,0,0,0,0,0,0
153,-2.09664,-0.0637514,0.00540656,-0.411033,-0.0483577,-0.00145754,-0.753102,0.0723354,0,0,0,0,0,0,0,0,0,0
154,-1.1583,-0.00163972,-0.00120708,-0.0341864,-0.0439845,0.000665368,0.0277271,-0.00743035,0,0,0,0,0,0,0,0,0,0
155,1.71887,0.0879135,-0.0434086,1.11239,-0.0109829,-0.000241301,0.908354,-0.0484808,0,0,0,0,0,0,0,0,0,0
156,1.76403,0.0529572,-0.00118927,0.186422,-0.0550383,-0.001053,0.868217,0.0674715,0,0,0,0,0,0,0,0,0,0
157,-0.0905632,-0.065367,0.0140486,-0.379574,-0.00715813,0.00247007,-0.305267,-0.275335,0,0,0,0,0,0,0,0,0,0
158,0.187613,-0.0238768,0.000616872,0.0831348,-0.00141055,0.000514278,-0.684125,-0.0162195,0,0,0,0,0,0,0,0,0,0
159,3.01143,0.0791356,-0.025545,0.0691701,0.0299168,0.00306192,-1.16157,0.0364522,0,0,0,0,0,0,0,0,0,0
160,0.850658,-0.0585614,0.000125569,-0.104554,0.00796229,0.00457334,1.11754,0.337745,0,0,0,0,0,0,0,0,0,0
161,-0.0276652,-0.0149374,0.00766655,0.0135616,0.0025473,0.000642272,-0.0502752,-0.00411745,0,0,0,0,0,0,0,0,0,0
162,0.985754,-0.00470567,0.00630383,0.0625049,-0.00425739,0.000847754,0.117898,0.00111582,0,0,0,0,0,0,0,0,0,0
163,-0.110421,-0.0978989,0.000338618,-0.170003,0.0374022,0.00588855,-1.80749,0.00582932,0,0,0,0,0,0,0,0,0,0
164,0.0675568,-0.00695165,-0.0101862,-0.448622,0.0575415,0.0062553,0.20044,0.0220287,0,0,0,0,0,0,0,0,0,0
165,-0.656639,-0.0123249,0.000565662,-0.0856889,0.0362397,-0.000532956,-1.36282,-0.0203372,0,0,0,0,0,0,0,0,0,0
166,1.2349,-0.0291677,0.00310213,-0.281391,-0.0387754,0.00102057,0.165973,-0.0428578,0,0,0,0,0,0,0,0,0,0
167,0.532246,-0.0185761,-0.0030932,-0.23932,0.0616721,0.00490396,0.851632,-0.0323547,0,0,0,0,0,0,0,0,0,0
168,0.442525,0.0449397,-0.00461049,0.151657,-0.0232204,-0.00105044,-0.0223537,0.0491466,0,0,0,0,0,0,0,0,0,0
169,1.0495,-0.0742312,0.0278201,-0.0423416,0.0344363,-0.00916108,0.460314,0.161913,0,0,0,0,0,0,0,0,0,0
170,1.46803,0.00065058,-0.0207822,-0.242012,-0.0280267,-3.39871e-05,-0.481038,-0.135672,0,0,0,0,0,0,0,0,0,0
171,2.03219,0.0515156,-0.0245248,-0.00627169,-0.0104657,-0.00539711,-0.906063,0.0646477,0,0,0,0,0,0,0,0,0,0
172,0.599202,-0.00886675,0.0018821,-0.254748,0.0265206,-0.00337466,1.96717,0.0475419,0,0,0,0,0,0,0,0,0,0
173,1.24226,-0.0264079,0.00527232,-0.281538,0.0226682,0.00595651,0.417841,0.0642605,0,0,0,0,0,0,0,0,0,0
174,3.23526,0.124343,-0.0115501,0.141764,0.00666682,-0.00236956,-1.60319,0.079048,0,0,0,0,0,0,0,0,0,0
175,1.16059,0.0262373,-0.00820596,-0.392476,0.0303927,0.00124251,0.541432,0.0732841,0,0,0,0,0,0,0,0,0,0
176,0.754615,0.0282976,-0.0110811,0.17894,-0.00034383,-0.00134127,0.514413,0.0582322,0,0,0,0,0,0,0,0,0,0
177,0.801833,-0.0428783,-0.0164092,-0.491508,0.0240819,-0.00467654,0.394657,0.0941003,0,0,0,0,0,0,0,0,0,0
178,-0.492255,0.0692296,-0.0217026,0.256237,0.042032,0.00219645,-0.254415,0.0109463,0,0,0,0,0,0,0,0,0,0
179,3.90911,-0.0279043,0.00014902,-0.0403851,-0.0189241,0.000857478,-0.555458,-0.0230891,0,0,0,0,0,0,0,0,0,0
180,-0.830842,-0.0354463,-0.00277278,-0.388602,0.0563025,0.00385483,-0.0111947,0.0877004,0,0,0,0,0,0,0,0,0,0
181,0.832964,-0.0476285,-0.00398671,-0.430611,-0.0171713,-0.00355204,0.0180771,-0.171689,0,0,0,0,0,0,0,0,0,0
182,2.26124,-0.0542563,0.0070927,-0.123499,-0.0390364,-0.0049637,0.867584,-0.014927,0,0,0,0,0,0,0,0,0,0
183,-0.587166,-0.0521898,0.00866393,-0.270419,-0.0177949,0.000717501,0.40607,0.00522308,0,0,0,0,0,0,0,0,0,0
184,-1.31218,-0.012669,-0.000262733,0.0111372,-0.0216865,0.000591038,0.484505,-0.0265429,0,0,0,0,0,0,0,0,0,0
185,2.00311,-0.0193166,-0.00340756,-0.41365,-0.0142,-0.00271312,-0.688975,0.025332,0,0,0,0,0,0,0,0,0,0
186,-3.64221,0.0290052,-0.0086789,-0.337692,-0.0444382,-0.00106284,-0.45315,-0.047744,0,0,0,0,0,0,0,0,0,0
187,2.4987,0.180086,-0.029177,1.28507,-0.0133054,0.00226981,0.533972,-0.127023,0,0,0,0,0,0,0,0,0,0
188,0.626981,0.0803003,-0.0176824,0.190508,0.0510645,2.9658e-05,-0.471059,-0.0617081,0,0,0,0,0,0,0,0,0,0
189,-0.243395,0.0174586,-0.0118286,-0.239397,-0.040378,0.00259276,0.255084,0.17924,0,0,0,0,0,0,0,0,0,0
190,0.712904,0.128695,-0.0345803,0.432987,0.0282809,0.0115637,-0.0457989,-0.185798,0,0,0,0,0,0,0,0,0,0
