rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,11,-1.24772064545199,0.0150540331252902,0.0468423873283353,-0.367618685849099,-0.023269507569589,-0.0061374551767528,-0.544426864297269,-0.395954444996662,-1.61483139106786,0.109420172139408,0.771461218074266,0.162197840982286,1.18964553792154,0.0338610172998282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.973715494101487,-0.00671174477933917,0.073498074599566,0.447147254490986,0.0069018362843094,0.00195921534621264,0.0609651298493459,0.0824824474010181,-1.81788677091673,0.0262359346605627,1.72924072683869,0.102489580446459,0.471315276524275,0.0917022606928818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.28628823772932,0.0463526677512368,0.0243619382590737,-1.33024944935121,-0.0205868789531616,-0.0028083004822109,0.0539567183374796,-0.080729883865182,-2.03012405373377,-0.0727568569153965,0.878984270895546,0.0365011939466653,0.731119124399272,-0.108996708077024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.30884623465433,0.0731387342118876,-0.0446744376998436,-2.29772963944968,0.0737911273191134,-0.010659338854898,0.892199102344427,-0.065034930030303,0.244353325412953,-0.0340827598692351,0.245006478166941,0.212066349850209,-0.255177696330213,-0.0308861407250817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.516287525811112,-0.0439325974939797,0.0113334977894142,0.808908975697804,0.0859246420809257,-0.00317628573795759,0.393612279684914,0.0106886468010766,0.456810041724686,-0.0341778626283284,1.07511003367225,0.0225569171384877,0.0534151097166813,-0.0322673088647914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-3.64952815363424,0.167748967259939,0.0385294120999387,0.164353383413628,0.0413137303698417,0.0019926260119547,0.620384555908678,0.0006826976281194,0.430980887034807,-0.00153829538127962,0.769526555758254,0.118061312719484,-0.202080320002739,-0.0164673352411721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.967109307831137,0.017639215462994,-0.00814663312276701,0.808495220782617,0.0155026298806709,-0.000876183274658483,-0.839984180240579,0.17946179738576,0.0228251623023121,0.0288800226194813,-0.760327861256935,0.119364248800059,0.551229679720759,-0.0260876889756815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.948662574041703,0.0878682979466618,-0.121074760117357,0.241714068435031,0.0401411953651367,-0.00202090191172195,-0.271548353514666,0.0811100558124103,0.0632528306697075,-0.0216429719221194,-0.351579316747518,0.0597888620090114,0.967836489232927,-0.0526343845516301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.756456099795544,-0.0179075825079412,-0.0101109923653298,-1.79568360451734,0.0154950425302047,0.00238942182639106,-0.780013444634986,0.132587022580575,-0.299398344417564,0.0159980185102573,-1.16856879356108,0.143564375720652,0.684729906212214,-0.0281292000422547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.15308432071668,0.0279946200699929,-0.0117172411282471,-0.046288250001947,-0.0024473814654824,0.00906467290449779,-0.0668528069172094,0.0538108898715254,0.16329493677828,0.115923294275768,0.0224098982099958,0.0405284406193725,0.420511283219978,-0.137471017812293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.06936934761672,0.00976384959207388,0.00214965322166316,0.0513754970987752,-0.0104931885435358,0.00842536772486866,0.186969618442075,0.0300115255941918,0.0533509342059073,0.105581010583457,-0.697077997185125,0.075738226975928,0.251240144682503,-0.134019663921896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.01580991649568,-0.10395465240142,-0.138376826254648,-0.327649710492811,0.0055426897407429,0.00798033068005992,0.327154314646911,0.0360035829977194,-0.0469948868336783,0.122976786147484,-0.188605235814034,0.0588563875670966,0.191149183613565,-0.132010603415205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.168333086710554,-0.0218348671567975,-0.0565896024026987,1.67804369085235,0.0960060310879554,0.00186822883481965,-0.0722662338509945,0.00488241621542868,0.672774666283402,0.149322883988344,0.697997913319867,-0.0982255424849491,-0.216407014975536,-0.0472894212400113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,5.16504594830869,0.0895561221596274,0.0833733210983351,0.394978902797894,0.0333841600044957,0.00826170492529511,0.11056904515836,-0.0789934154438837,1.43120562035691,0.0783236114824903,0.950036262488542,-0.182573978961865,0.246826352848914,-0.111985535029625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.53103411396534,-0.020213470963138,-0.0144061972697585,-0.433274504382213,0.00779612235068416,0.00759452672855961,0.197818993599586,-0.0225597658800824,0.92418090029572,0.140025966172688,0.264214090461605,-0.0311793288091891,-0.573035893832382,0.00888109599984357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.426167568381479,0.0493013939602849,-0.0960285332101581,-0.442135009367298,0.0907592873967289,0.00224009925817374,0.447239764438294,0.238080871632368,1.55242216819872,0.0761381054138513,0.474333490306698,0.0699009464150708,-0.812821469646384,0.11119057211091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.0650247579427283,0.00984024297861488,0.00599181598915849,-1.1047194611138,0.0379393900738574,0.00558952513002551,0.328557632934868,0.234305741524582,2.33802247129016,0.0618785264528628,-0.237714665895915,0.0860970167065951,-0.473099167007447,0.057147249782474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.682830775999485,0.0523089943855147,0.0245040438092585,1.19737241324488,0.0774315873016098,0.00453794958403862,0.842367938487236,0.224428562666126,2.06727355326786,0.041133748476416,0.10705468843964,0.106136358516328,-1.59719902948544,0.136786610040925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-2.50888141571782,0.0364411399181686,-0.193770462396716,0.811283765175219,0.0938456190738171,0.00412848522276519,0.00164955815705969,-0.0132993561666831,3.12063985874449,0.0358183902576906,0.431169328105159,-0.0270264219574766,-1.21546296268649,0.10339295008039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.33300847025663,0.0880421450984792,-0.0127204680047277,-0.019818786573766,0.089192605765585,0.0101079628039118,0.854089159900678,0.0667807679814161,3.66766207021349,-0.163254971652826,0.477360477593097,0.0692347193447799,-0.703687394875806,0.135185646665719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.163471684635929,-0.0531725388572529,-0.000834647700939189,-1.1531837774906,0.0813148442426179,0.00286712879463862,0.201400190386674,-0.0513107136613553,3.21652183835747,-0.165926130456479,0.505507644673441,0.118299776736839,-0.717982499499072,0.0642055208136396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.73226009840221,0.168157751692885,-0.0847830821058063,0.273584875326709,0.0355005727966082,0.0131839784889282,0.807150601446433,0.104191574788833,2.56340830861719,0.0427813516424737,0.307675876017462,0.135455555115346,0.0561233049814067,0.0100849411749473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.465466813359686,0.0887518477710618,-0.0661355250185948,1.27686729626208,0.0618477187177389,0.00861634998031483,0.503162180909888,0.0980327073658432,2.30258634915873,0.0609798683283566,0.943076729715933,0.020860941472906,-0.971241609958153,0.0766858985716191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2.45709557563308,0.0998971563491295,-0.0091582924579468,0.813821669504585,0.0417179438759856,0.0101659236007461,0.576578447748907,0.0792468012218538,2.02972867786197,0.0441439650139313,0.889357970071323,0.108842278941563,-1.29516311290184,0.176297995890982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.521747058408587,0.0610585936313947,0.0806010763463327,0.84131262703992,-0.0138851440895715,-0.00511490414896064,0.233650048138125,0.183610796923876,-0.576989053323614,0.0662905649853303,-0.244588670915078,0.0668936814835379,0.780978359872281,-0.0114895202110266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.804505167170506,0.0564463228137644,0.0547452953498177,0.910062618494517,-0.0234165744734272,-0.00392679444602375,0.0117993113554,0.0687927151426366,-0.537411236864515,0.0468024509164536,-0.010207947046216,-0.112265595515495,-1.04884489003652,-0.0258009230332971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.15953475545739,-0.0123575727340904,0.0822222113796159,-0.265672384663562,-0.0284430449380473,-0.00294118944523917,1.05546521132025,-0.0920080909217231,-0.239090142891244,0.067643766630319,-0.585961872489726,0.112355340327642,-0.127553296791432,0.0439020234209967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.258601912362876,-0.0563363983258245,0.00770465631553996,1.0001756093783,0.0237796206086918,0.00446207939932721,-0.432146395468891,-0.0867907406283682,1.54395058656872,-0.0341990560007572,-0.19239887689552,0.0442811663359404,-0.672149492967293,0.0519755221859639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.878251771002089,-0.0813102433896908,-0.0898475000118853,-0.200373569689204,0.0247267710107328,0.00654855875444367,-0.768925921424954,0.0469630975505772,1.070135467782,0.137547384513684,0.234713488705924,-0.101830449005023,-0.65967902360658,0.0121214251976424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.25943920936793,0.130823421633017,-0.0397472164545731,-0.207433256100084,0.0105744193554438,0.00304415776911384,-0.206171581384457,-0.127272679136646,1.38629216435115,0.155087427795533,0.625931711336026,-0.105010161000613,0.409869761424353,0.00286882625018741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.39018013914645,0.0321471348274452,-0.0393540885458444,-0.0855374632902577,0.00502580191928903,0.00336278106827926,0.602975989080061,0.100483931952311,-0.573006643316134,-0.0470826575246859,-0.246774713498827,0.151976585712242,0.547126696408809,0.0261733690225877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.35750378957378,-0.0234951713961919,0.0419742468253989,-1.18406519001035,0.0193357391663147,0.00346617805556555,0.882464855237302,-0.151836601060464,0.724520564559261,0.0700272342074182,0.410961578008909,-0.0172423900653112,0.755819425377268,-0.159865831316758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.223488512477657,-0.0377907159916627,0.0266929883422853,0.0307310727152486,0.00990638422448953,0.00455113592736443,0.786677219811342,0.0496154228375287,-0.236506792704846,0.0194134116303962,0.208073794694347,0.154731443185174,0.509776520727365,0.226072737167699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-2.71825835498836,0.0472703379075943,-0.0875574805626517,0.851249717816295,-0.00517597546997628,0.00456424765805955,-0.863478338517058,-0.165748389585919,0.0659048991080544,0.102380045924774,-0.45315287330284,-0.0348435028986383,1.34437217743758,-0.00460434502462426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.222260264233316,-0.00727623901280927,-0.0067943182597186,0.831297287226758,-0.0317258273591952,0.00524661096703885,-0.612150802156786,-0.0866137686830961,-0.286244903979578,0.0874928932495135,0.103047034080253,-0.121162796009614,1.42594286457997,-0.111811434100482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.358757019855806,-0.0121246167643144,-0.0412798621113012,-0.139408246478589,-0.00321074896032947,-0.00198968294745541,-0.63813185335204,0.0124714291006452,-0.714965340687171,0.15315514627921,0.383602404868753,0.0412246119567223,1.75902064606398,-0.00271837776970071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-3.3183811475803,0.112567256254753,-0.0401743460015827,-0.668147900905931,0.00241091211581335,0.0086809052465851,1.32363736583497,-0.0778486341576885,1.02397274644918,-0.0670632421015164,0.64388318167034,0.0697066490464901,0.250070464950882,0.032862435072681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.20769331292937,0.135918795922199,0.123665297735979,-0.483991266321991,0.0669107141540648,0.0059833844976376,1.13660133867056,0.144876772242329,-0.875653664937205,0.0748824451886382,1.28509758840249,0.133730262789021,0.038055731099135,0.242325183703884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.5079177967285,-0.058650511648683,0.0108651064544197,-0.111639540085759,0.0323278606746245,0.00700656790452676,0.951666829704099,0.0555312291066079,1.45311704870603,0.0196948389594201,0.820882235211458,0.121487292144149,0.112422934058146,0.146762148069838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.377921732295981,-0.0270163392088023,-0.0765821607663258,1.77284426719082,-0.0104133790746674,-0.000892508333339041,-0.815377327763664,0.0153845144464865,0.886529968674339,-0.083589479622264,-0.779495595959044,-0.00884148347336282,0.169015563113212,0.0515318166380599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.80823117471563,0.103048420733099,-0.0420879455669971,0.713159987520546,-0.00530642632095546,-0.00234474114615436,-0.86244429989915,0.033624017964602,0.833145283878353,-0.127761045570528,-1.07441895445225,0.022785011942489,-0.23299596585004,0.0610003601896803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.616812768435321,-0.0404954465305603,-0.0774201733468045,2.00928072168363,0.00453540006033304,0.00183563373411607,-0.590177395038401,-0.015827198398557,1.42081838614876,-0.0914046718869616,-1.56105122364591,0.0864194544980578,0.136298062886219,0.0266268591847524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.778186389318957,0.0553646845844696,0.053934160049212,2.79101740548594,-0.0120829274188043,0.00527767761224313,0.383544681374373,0.113703833929189,1.11738563347131,0.0194414192478221,-0.351538219622576,0.118319765199115,1.21750982812846,0.0243900860254369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.191679022532334,0.158110371089182,-0.0576815426737201,-0.369139051489479,0.00401036626735163,0.00135534207036318,0.479050593321553,0.0858794849847418,-0.437600399954359,0.126506140956561,-0.11504555777748,0.102636477375263,1.18379694988825,0.0519409733682425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.02936251063765,0.0937618314118053,0.0324666078260813,0.737741329698017,-0.015513000375063,0.00240253473190215,0.251459479527607,0.112720524777321,0.165901952952302,0.0241734095672552,-0.132038800880838,0.0998416104171545,0.73411742750806,0.080428503203819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.00317351355718,-0.030121548551238,-0.0617099654434451,0.655046319243607,-0.0336330228950255,-0.000190208677079448,-0.363879802809676,-0.0294901965632652,0.532382861305098,-0.0217910122163923,0.482324368496514,0.124916522433618,0.220987416356238,0.0813157611546337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.903420902795297,-0.0177022656759532,0.0328003360472062,-0.554073989986375,-0.0437830333589151,-0.000246582143098957,0.0484849946411421,-0.0519823816002969,1.29885674523185,-0.015059457821547,0.594345044244319,-0.066682149792077,0.755498386625836,0.0297739382047083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.04528064974467,-0.0352329711852173,0.0169630325639012,-1.67826879939268,-0.0183138714131896,-0.00642618609204826,0.0886764538653271,-0.168725436571852,0.74637204498821,0.0911359514448352,0.975605929424286,-0.128912960858441,0.0984761051075607,-0.0109352910933399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.229988611406387,-0.0301129785469031,0.0806976544597843,1.78211308050689,-0.00269722507857129,0.000552197269510732,0.601276466236232,-0.0509848124616449,-0.528470087099448,-0.151468365393342,-0.709377917073804,0.0610166615576509,-0.712389382447722,0.0588796544259746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.54152958116284,-0.0479798729039738,0.0781669175720233,1.94086792597373,0.0127770464638122,-0.00283375523805885,-0.118588556310391,0.0886925201611827,-0.629294332459573,-0.058758366092224,-0.881003403570003,0.0723788691345835,-0.36690051674845,-0.0133662543352603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.819085731194177,0.00298473627291709,0.0703902158878425,2.06421975858119,0.0177732400596629,-0.00154290470696184,0.332897453843287,-0.00581977948170095,-0.132501733670782,-0.137309407007518,-0.29718525319618,0.0735285302712733,-0.189407739154118,0.016946738286055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.785994898290555,-0.0161565284636412,-0.0657221761868166,0.0674904196318087,0.0280916294871911,0.00939569426453333,-1.41963982474528,-0.178027130136995,1.13331784789213,-0.0980545582464965,0.308050730983073,0.0646904184704575,-0.297882792887932,0.0331112014907538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.530689287754463,0.0472726411169184,0.0225441991907523,-0.0714735056124811,0.0504158842723754,0.00670618375114949,-0.37486706022271,-0.0811041821414583,1.64755565829304,-0.0628136172888865,0.344139579693648,0.0692664772079487,-0.22609889334904,-0.0529189892929181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.55056696689052,0.0579642307700304,-0.0243257477158679,-0.501720806201478,0.0538711926881934,0.00460732788881968,-1.46390069151987,-0.00454115886529124,1.53671859762203,-0.0604105554918776,0.510333437937086,0.00256986281584445,-0.0338944144199544,0.129762600016707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
