rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26
1,1,5.51984202261638,-0.0996186950352698,-0.0949794353841544,1.50812372581327,7.34854340364561,-0.00066738977092603,5.87717959558824,-0.273664391544643,4.3593911677324,-0.139646667296329,8.4455433979702,-0.026159314153723,5.92019427836244,-0.149774862748953,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
2,1,4.59099983006647,-0.0575812949889211,-0.127683946334569,2.93234887950793,7.3370195199804,0.00159004036807624,6.81027710236493,-0.189179871814717,6.05310799411974,0.0609832247161149,7.46888066495641,-0.152793907602625,5.81276468132506,0.0215697193433276,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
3,1,4.45413212543952,-0.17497869166945,-0.175046944864458,2.74710109068071,7.39211434647686,-0.000276692651210789,5.98747059371077,0.0714374214877854,5.59623123985217,0.00052329004676489,8.39692969541151,-0.0283345471943474,6.09793251326558,-0.105548793294757,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
1,2,1.24340668078909,0.0484695496167516,-0.174480364856724,9.82814769081877,7.35786630309333,-0.00231918484770277,2.78066306385567,-0.126564562085639,4.99455696107386,-0.0456737987370531,6.33034700416441,-0.0710474358414171,5.64672391751916,0.026430278566269,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
2,2,4.5281980628397,-0.160608131489089,-0.120841501024752,4.12931820991642,7.32018108472973,0.00993947185647656,3.46282798877186,-0.347057439380877,5.36944456685379,-0.0444156789968329,6.34724176509094,0.146181084699294,4.8416480969603,-0.111377886672249,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
3,2,1.64525166488182,-0.0436871023892343,-0.111469398041437,17.3390823682977,7.35993403226061,-0.00369820415089217,3.6756873520089,-0.225662741085743,5.39266974595304,0.0204920293970863,6.28059041766508,-0.0575918124787668,4.44026727607098,0.0486396537655539,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
1,3,4.03616600779641,-0.210454463028098,-0.23335332918445,4.49847018462621,7.4500906814779,0.0104331501848029,4.77681432090642,-0.283824988002543,7.71337921418329,0.0199784401048925,7.41741652385498,0.0700446326057848,5.01077279438633,-0.109314408113744,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
2,3,5.97414693154318,-0.185155901194378,-0.148409059160515,0.530040206479007,7.45615327195546,0.00267852505415522,4.39743101652473,0.0279357235422762,7.49691794919771,0.0318004806950972,7.96388349565727,0.0812279740298936,4.05257231874284,-0.116611218311855,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
3,3,4.02051809613945,-0.0561739126776186,-0.179620903433618,5.43378440188625,7.46007917504035,0.00688936952033887,3.54650666684813,0.130202389860462,6.86812094186134,0.0873387427494583,7.62678691208606,-0.0274628089494353,4.65266992086243,-0.15787976219787,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
1,4,6.59888849045272,-0.264684074795469,-0.128873183259559,1.52132668395058,7.43793167772804,0.00726687144407507,2.72825311116458,-0.0111930712513669,7.35249206747974,0.010483686381977,8.88069903271012,0.0703355890871839,5.55884663829432,-0.234385024490451,0.0254805470071991,0.139179274509133,0.740597786318318,0.106576815317108,0.196153738896391,-11.5988916696627,0.801829706286134,-1.17063094587456e-06,4.30681878935197e-10,-0.246069375205874,-0.0884440349064505,4.68303144180662,6.09612860679208e-07,6.93285429844623e-08,1.56932242857056e-10,2.86869855766673e-09
