rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
3,16,-2.46549625856596,0.0715937058954206,-0.0100831106525507,0.725904270064638,0.00193930320513225,0.00294088308769286,0.800594612421516,0.0702021270205323,2.52184582042897,-0.0466604432498447,0.642617926967055,0.0540867957391572,0.300339139201839,-0.124767313637465,-141.37738112952,0.281388383036555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.7857042462662,-0.015000780892445,0.118390432213184,-1.55092669614123,-0.0108487060747198,0.000412835320983671,0.407162338302085,0.13386381991745,-0.751577284480855,0.0180682362444203,0.304299025262973,0.0444709150310697,-1.30820374416408,0.0988133808674784,22.0617499449252,-3.36654131368397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.963741908777483,0.0129022982853615,0.119031542256803,-0.209044766987865,-0.0103332067494,-0.000455532791444072,0.334332363374232,0.147890537869342,-0.975997743680622,0.0205142533637895,-0.0719393391363692,0.072371477480017,-1.75009321390483,0.121932638678739,-29.061803215718,0.297405975785898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.91933148841941,-0.0280936864568486,0.137480829122869,-1.20612478640704,-0.00289315851407146,0.000455605615708175,-0.0505660054940407,0.152480871751712,-0.234125408564288,-0.00470630357764284,-0.0277726407463836,0.0440842165912318,-1.47833504246234,0.0939539876906632,-4.79294864802546,-1.49281263829641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.12714957192485,0.15728601278606,0.0354173201262942,1.2352576327466,0.00921559505900227,-0.00705278580948038,0.825864161293825,0.205529856552877,-3.45830221566082,-0.0142981099634443,1.05451828622737,-0.02841321707672,1.00612333609489,0.0675096860511708,40.0914140880501,-3.32351849638676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.692025807960868,0.133662041462954,0.0147384842114977,1.77494330653039,-0.0136568626468145,-0.00518869355106089,1.06150324868732,0.206274243525985,-2.73243082273714,-0.0546932779811293,0.604708306559919,0.0643036817080257,1.0629873483788,0.078209542020408,92.3559111375803,-3.41568749602976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.50110297326186,0.147181348526948,0.0595549068370554,1.5392617072189,-0.0495799467869702,-0.00226430678669835,1.03825126949099,0.162033441248467,-1.94983114307575,-0.141759458480559,0.666777048708229,0.0744636871317664,0.737308249515664,0.0862760316718796,29.1741871963463,-0.839494629438961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.929330350261321,-0.00601544921126934,-0.0729579251532255,0.57975380217668,0.0654133229937095,0.00358991573014998,0.991146481482944,-0.134991616666758,1.97058032755631,0.0545841059942288,0.0867503363885946,-0.0525883800518861,-0.0614588667129761,0.00836306249685359,-14.5164392900233,1.04289062876486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.63600464317343,-0.0883169349776753,0.033545410176365,-1.95562795773815,0.00642156470057031,0.00653903541184427,0.93686282945381,-0.13099633738406,1.87662009274603,0.0936467554054703,0.20706396362767,-0.0607282475907959,0.315053664357694,-0.00999269694945393,9.60547299696316,1.64058277151638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.3380756942076,0.0572845137132779,-0.0104269356759897,-1.21614966873665,0.05068672918775,0.0040037750751377,1.0976655270557,-0.118096674097382,2.10404051204311,0.0544470694138481,0.555797354201337,-0.0785927832358305,-0.271031515540641,0.0158774667254934,-17.1193764181284,1.44589697568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.454370854140635,-0.1186223307579,0.0286112970389426,-0.994734318928714,0.0480169683323712,0.0128881404972298,0.0853004105599835,0.129695089803522,3.37466778639325,0.0554372080627677,0.293403645272122,0.155966114873083,-1.13719088909647,0.0351433487955409,-29.8694786807903,2.09114176749501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.672276269030115,-0.0560844864861539,0.0502162295272972,0.658990069312774,0.0952710272063806,0.00461303976618773,1.64344445286707,0.13704254443302,2.30205219795624,0.131358219855707,1.10806569279362,0.0338308794780657,-0.534083170029223,-0.0484482718876292,-7.46339040132608,1.95839547548854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.280169112507015,0.0400511545997285,-0.0179186071819475,-0.817955100619209,0.107284890250644,0.00638852067155541,0.734308199637738,0.167075964704701,3.21986770545227,0.135379268489921,0.686988749692705,0.140245335824066,-1.21540579679444,0.00624717313753705,-67.6698229166829,12.8968541573096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.04693382408251,-0.136535385751219,-0.0179594950402044,1.39495087997215,-0.0541129521457968,0.00099827498808595,0.749088306838464,0.0981681576075378,-1.12468359796623,-0.0789847627500853,0.183293188530547,-0.0309348492971859,0.148819343475485,-0.136503407895474,18.9627681951149,0.796983545947938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.92180630271233,0.0013917694373394,0.0561253849977625,0.0272519355211387,-0.0930901918367502,-0.00247467776978473,-0.0809665255850813,-0.0946556529316242,-0.868479515778944,-0.0553179239852597,-0.63781681142179,0.0556354565146565,-0.56027746885715,-0.131758359546721,-40.4665731490934,2.42915667021545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,2.90372981833545,0.0824168389943127,0.120564347298281,0.903105740275126,-0.0406550789993076,-0.000630323814024651,0.76442091983513,-0.0595322277874663,-0.037788810506834,0.0791868858269394,0.176419583818331,0.0543252845303536,-0.779374704520029,0.00986217078522279,-8.88606133359048,5.83880388196507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.988353503453297,-0.0554653358015589,0.0433318847918348,-0.856233582590246,-0.00988769627933017,-0.00206060309283647,1.030208677457,-0.0623167149637505,-0.621948771815529,0.00778704647382349,0.529421473984056,-0.0107106791942718,-0.0766467792602281,0.0848599916311482,39.6893515166509,9.06333834431298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.16046365678003,0.00505030206950205,0.0101413628526573,0.669691229232916,0.00905012195421673,-0.0033306664348158,0.269985730259571,0.044457197768289,-0.261527282609805,0.00487963055679914,0.486584415752674,0.0431597897096434,0.712065095499649,-0.00312040663117168,93.0625730478546,4.24284403560153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.67072367298016,-0.0550395481971695,0.0100393913654819,-0.683589771042233,0.00399464034335573,-0.00497321727900551,0.52896592125717,0.00129136159733179,-0.21605061163991,-0.0381423133134406,-0.0984068199813786,0.0307592943861731,0.262109004812025,0.0539267608015486,193.080578901018,7.13609557436209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.760817412956375,-0.098047830794448,-0.00722238441496909,0.795526294785669,0.000228963056569498,0.00601205563371567,-0.461913317273622,-0.0226022886798701,4.74659928014227,-0.0799351674310795,-0.684109129636396,-0.0248845617926633,0.539811489907753,0.0223349280987515,-34.6891629105359,-1.59049773062183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.201735042382384,-0.185594749659671,0.0343710350071146,-0.309942567642538,0.0310876359306329,0.00440186377778853,-0.0145398189486983,-0.0727175856902499,3.90800259662657,-0.00621061537352361,-0.899714486568208,-0.00990175544490118,0.771282939873039,0.0207068818931649,-39.300825481567,-2.51313339482419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.15477289772141,0.00535821348432605,0.0625575579389201,0.0176425888517611,0.0692122829363679,0.00149199430419388,-0.623863675453893,-0.0328621111774174,3.31917413903392,-0.0229829299466599,-0.463248068756213,-0.0405178452579461,-0.204217158418055,0.0799804285616635,3.92615102047415,-3.88948930898052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.844311208993598,-0.0144503676272954,0.0233225670475245,1.16680526216875,-0.0111564030325084,-0.000267284892220174,0.726215769297199,0.349201437895085,1.37807271691292,-0.103753595173889,0.57244663912449,0.239042044615392,1.01220946332726,0.106063008471054,74.7383090377942,-4.47330161906817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.83572604764118,-0.115183047128371,0.060312463015739,0.453318603901946,0.0448151611590051,-0.00366680480203639,1.13726981143207,0.318807277268103,0.592443110194213,-0.0356138951501982,0.728566625967769,0.247489482421637,1.18117923040051,0.0998960113173758,47.0977165077159,-1.48932265485612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.88432656479791,-0.0626829314064265,0.0515141194898127,1.06309435895582,-0.0251267241116837,0.000433085180294254,1.28217508745569,0.317556468100387,1.52474625836358,-0.10689767310736,0.386447932339859,0.221553564152263,1.6320356114385,0.0513643700161002,47.4224235856254,-2.92518374538292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-2.27534551973877,0.102333921475979,0.0380217313415498,0.680223744072709,0.0724891087039765,0.00378434068010945,-1.40121322495905,-0.0460003903910734,2.23502060408772,0.0485630986134055,-0.336197760857508,-0.166313261906796,-0.566970240052943,0.0470967892944299,16.4759104610802,-5.14224772880985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.0364709971890615,0.124771976292615,-0.117311543890772,-1.17487432995319,0.0634109704181602,0.00131213100401446,-0.93105660589503,0.0245574027099798,2.65547501937412,-0.0174834317195198,-0.489243805560744,-0.00858853101921801,-0.331130588581845,0.0285787494451189,90.5787200550416,-3.15501317437772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
