rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,2.89997332088293,-0.0755880825381139,-0.105016946888106,9.42772907892297,7.44141756859372,0.0011853393928933,3.88292544587832,-0.0495312413676154,5.2280790726162,-0.0781857820466329,340.49044732676,10.8340924290691,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,-2.03060727901322,0.0887699728032796,0.0522838522669878,0.673330443247757,0.0446550837004738,-0.00173755187250914,-0.350775924484906,0.101991832875119,-0.00230926176675972,-0.00611059319856118,-0.528918616615613,16.3041679948775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.02643261561974,-0.0448618282579684,-0.15611361864601,1.59945713727405,7.41426294968571,6.92018067139505e-06,4.4793112228099,-0.0739141838888543,5.2618704986392,-0.0492834941926298,361.653589957852,4.89860153178161,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,-1.90414798427642,0.119496227083425,0.0011871805090839,-1.10066052314765,0.0175004647924668,-0.00291597108473104,0.245609852446668,0.0776088903538797,0.0314821642562455,0.0227916946554419,20.6342240144756,10.36867709759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.29514453773245,-0.197448960374846,-0.184497710077164,3.15255351024535,7.44054046643214,0.00487963522975326,4.66348722118472,-0.0897626873272679,5.92803240481944,-0.114884540046609,399.536993612913,-0.652816303527082,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,-1.63543606216371,-0.0330909050334524,-0.0271969109220705,-0.422112042997057,0.043777981538895,0.00195674396435082,0.429785850821487,0.061760386915466,0.697644070436485,-0.0428093511985377,58.5176276695366,4.81725926228135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.6605618701001,-0.270628059239147,-0.159088938386579,1.75459562410035,7.40452438859952,-0.00334867156596581,3.37987216772766,-0.279907932004396,4.34817698453905,-0.0848376200353872,302.751710122338,-8.5420020981639,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,-1.27001872979606,-0.106270003897754,-0.00178813923148533,-1.00808638886756,0.00776190370627372,-0.00627156283136825,-0.853829202635574,-0.128384857761662,-0.882211349843903,-0.0127624311873154,-38.2676558210384,-3.07192653235547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.26083623094392,-0.108682837381187,-0.370259512670805,2.65487545020625,7.41690849360638,-0.00546931639257919,3.4376856423349,-0.300233117143306,3.88138466915748,-0.0353125629422907,267.749141498821,-2.56125062750081,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,-1.66974436895223,0.0556752179602066,-0.212958713515712,-0.593927063434607,0.0201460087131329,-0.00839220765798163,-0.796015728028332,-0.148710042900573,-1.34900366522548,0.0367626259057811,-73.2702244445553,2.90882493830762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.0956573222602,-0.0682438485027275,-0.130626632197223,3.52117257303758,7.36693550944152,3.76719822890422e-06,1.34584399566674,-0.0190317139177178,3.3280546091196,-0.0474273035228927,299.033116696643,-10.704899232743,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,-2.83492327763596,0.096114206838666,0.0266741669578704,-0.311530754139095,-0.0298269754517273,-0.00291912406717353,-2.88785737469649,0.132491360325016,-1.90233372526336,0.024647885325179,-41.9862492467327,-5.2348236669346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.28004130848664,-0.104153607645236,-0.220417004302101,4.03405840944065,7.404064026572,-0.00793893816859803,5.54695642494144,-0.0312246215834313,4.63030373431187,-0.166885483947301,243.920262555296,4.1565608183304,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,0.349460708590479,0.060204447696158,-0.0631162051470072,-0.175551886904633,0.00730154167875696,-0.0108618294340005,1.31325505457821,0.120298452659303,-0.60008460007109,-0.0948102950992296,-97.0991033880798,9.62663638413883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.53404799827634,-0.240388649827833,-0.232687532817604,6.00756676112787,7.37272987538064,0.00231658009672292,4.25870155984323,0.0938371551378005,4.60491918209091,-0.142248270108962,274.838315417563,-2.66571129659115,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,2.60346739838018,-0.0760305944864397,-0.0753867336625108,0.22269499591212,-0.0240326095125996,-0.000606311168679523,0.0250001894800018,0.245360229380534,-0.625469152292049,-0.0701730812608899,-66.1810505258135,2.80436426921728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.387848644773,-0.282286368460217,-0.131596723959563,1.59100142661743,7.37206924137228,-0.00521224780255482,4.59503415534393,0.0152947811740418,4.52228821204887,-0.103592077059892,300.419293058037,-5.36569090719757,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,1.45726804487684,-0.117928313118824,0.0257040751955302,-1.10596115958309,-0.0246932435209581,-0.00813513906795726,0.361332784980702,0.166817855416776,-0.708100122334091,-0.0315168882118206,-40.6000728853388,0.104384658610864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.29454909414324,-0.235387279923259,-0.202248821819632,1.9660244534784,7.32706249942292,0.0116646005054427,3.16530496870054,0.227565908443342,4.93118515260442,-0.0870032106304189,352.291608338027,3.625514271257,0.0430460353642611,0.0897101617473913,0.754250662188461,0.109661325558894,0.117148643186111,-12.0484680614435,0.685713848679338,3.33655509846768e-10,-0.00107687466465929,2.48063038369503e-05,-2.69530277686461e-11,1.59263401094295e-10,1.33673270962416e-19,-0.000680094885686699,-0.636031505752921,-0.071029224581866,-0.0449480226645387,-0.894311345782035,-0.0696999854703266,0.00874170924004022,-1.06839640166269,0.379088982686076,-0.29920318177854,-0.0149280217823471,11.2722423946514,9.09558983706543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
