rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,4.30411194507263,-0.224890381779868,-0.114600189813881,3.9371480516525,7.40809741582683,0.00427206989686377,4.9439942564398,-0.360603311471861,4.79750778792486,-0.013912809632055,7.82289780344029,-0.191616452099811,5.23509635657575,0.0407348735847174,369.276986846835,-9.84570901524694,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
2,1,4.22736532060692,-0.16873328525143,-0.225962885628391,0.485099729534904,7.39383728525755,0.00238830004337407,5.23159292972943,-0.330945616682059,3.07760760192113,0.107439879713946,7.81732696807829,-0.19497838103587,5.6322166018753,0.023093889622175,353.000199224799,-9.05776954909629,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
3,1,3.20777108270318,-0.0152395807933572,-0.0842400556758308,1.79631726093888,7.39797071757975,0.0031266577080687,4.62012213677814,-0.283943657379386,4.09797726056661,0.0203217748253057,8.05579065338521,-0.214210482285793,5.52911138243568,0.0291492904986072,297.969373205905,-6.47713310430499,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
1,2,6.91782182778494,-0.215977521384457,-0.107077455390947,1.30331340241935,7.45442017379493,0.00264174202105677,2.87061537843943,-0.00465679113847703,6.3921106109429,-0.132459455253833,6.03764248117377,-0.0628505757722558,3.43390447138393,0.0463145823980011,236.374936617783,2.10991841627309,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
2,2,8.40593049449611,-0.198606645771326,-0.114552072828017,1.32235711713017,7.41717685453378,0.014184755060161,2.96275265232264,-0.154913198512073,5.27101874222533,0.161480790921847,6.2161256752688,-0.0449028112694183,3.30404171549986,-0.101332926693471,445.651815152272,-1.48330388099852,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
3,2,9.0375616761282,-0.252737848628849,-0.0443816602993352,1.50956881334794,7.4562306343257,-0.00642678919596661,3.23729407174759,-0.414205504368784,6.46972388258957,0.0722928491770725,6.22575339845749,0.0924748561560021,3.74839272354499,0.0745679082140482,310.142606769269,-7.76170801901249,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
1,3,4.35931761049296,-0.0862429936513695,-0.150135662503994,1.88831184113773,7.41771877670847,0.0124304037241966,4.86609134853355,-0.20405970580439,5.50345113211311,0.108383750591562,5.64201611910699,0.0573444006579954,5.24408272101606,-0.0299924247383247,338.166793235977,-4.16014178383339,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
2,3,5.43134991457001,-0.112176463861471,-0.12339498681326,4.3173996902541,7.41841292740704,0.00418352302522227,4.93299723663714,-0.22068613028057,5.34923604537628,0.0961915155994311,6.75755889880348,-0.0288224159140706,5.27304032601663,-0.0945973475509919,323.868048912302,-1.9191614290003,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
3,3,3.84311895907678,0.00624673954035926,-0.181810938401712,0.562434698653272,7.39447048562615,0.0120646531799115,5.09148792335734,-0.16974602471452,5.74876990090184,0.112907246031538,5.85474698671067,0.0237339804815657,5.69477645194122,-0.112722252206973,313.685718351755,-4.25605500041901,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
1,4,0.47092926444028,-0.182491812707668,-0.0509707082964234,3.98327658986047,7.37082895924538,-0.00424754255285336,6.14775091484609,-0.515462241978467,4.07947857182957,0.021087081098479,7.68872663296409,-0.219218457342767,5.01108498028574,-0.00474930258133591,331.048258198178,-4.30930834915614,0.0905451548648706,0.0928318104179396,0.741299317478428,0.0980451140063344,0.138536255351938,-5.99197695584321,0.41085782422257,0.000708685627740724,-7.79481013634375e-09,-1.9279477930817e-10,-1.64768678860287e-10,-0.125910423724593,-1.0139552820058e-10,1.55140514096245e-06,0.0807864066562034,6.64765483497778e-11,9.00623786609979e-05,3.14539275109425e-06
