parameter,value,se_sa,rse_sa
b01_pop,4.45531996298642,0.139495845983246,3.13099501589424
b11_pop,-0.139130442281544,0.0140246464272602,10.0802140762839
b21_pop,-0.135119078069488,0.0108538518125182,8.03280481749317
a1_pop,4.34373052617946,0.830123425192148,19.1108407897091
b02_pop,7.4050430117147,0.00297051572986321,0.0401147667226765
b12_pop,0.0024755185834242,0.000483892247926262,19.5471062575071
b03_pop,4.20656603002731,0.0615944446987124,1.46424528365985
b13_pop,-0.154046036147857,0.0114413197209823,7.42720813017261
b06_pop,5.21661519114348,0.0486321704963788,0.932255278843342
b16_pop,-0.0656158534000246,0.00747284062573052,11.3887730457038
p1_pop,0.0269259597479676,0.0224397848803954,83.3388487928983
g1_pop,0.118170946974873,0.0305375252925441,25.8418215934559
p2_pop,0.767194659882514,0.0255738415076206,3.33342277324205
g2_pop,0.119880155893849,0.0132947429257407,11.0900280589499
alpha11_pop,0.173900933354591,0.0431174228504812,24.7942446418979
alpha12_pop,-7.6329074731983,11.8865912034704,155.728223422179
alpha13_pop,0.824396463159083,0.154530683003451,18.7447047517999
alpha16_pop,-5.96094297466019e-07,5.99357388444254e-05,10054.7411876293
alpha21_pop,-0.0619528354693896,0.0429356095647773,69.3037037602443
alpha22_pop,2.66133633750886,2.30807084209739,86.7260108978881
alpha23_pop,-0.256117811284489,0.037984543395964,14.8308870849172
alpha26_pop,0.0781359579109772,0.164700052824928,210.786502435378
omega_b01,2.01004933054244,0.109445620476556,5.44492211278321
omega_b11,0.111564244414466,0.0102396179659596,9.17822553247345
omega_b21,0.0577148950186974,0.00793935230964259,13.7561582795404
omega_a1,0.815925157061547,0.157041093897421,19.2469974161582
omega_b02,0.0413071699419529,0.00240041542972,5.81113504772464
omega_b12,0.00531924188415594,0.000395404705345141,7.43347856623903
omega_b03,0.937035264680754,0.0476078717478753,5.08069157504923
omega_b13,0.14925108767027,0.00916617195774962,6.14144399268957
omega_b06,0.724048971669324,0.0412369827278935,5.69533061179825
omega_b16,0.0881792599371967,0.00571862024668557,6.48522141233494
b_1,0.324195754418298,0.00879602728136097,2.71318398266615
a_2,0.0496333264447699,0.000769899117927563,1.55117372353489
a_3,0.717715877454538,0.0132579498768824,1.8472421042019
b_6,0.105536482952816,0.00311967179894346,2.95601266183772
