rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,6.25779498292596,-0.191236513278088,-0.143665922760187,4.06833213748399,7.42691482210104,0.0058340697414038,3.50740462196939,0.0206879300375631,6.69972288542845,0.057273954677661,6.36865901906694,0.0554947219521319,5.42405699316681,-0.141701135383076,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,1.45460303156775,-0.0587084628572138,-0.0129471452000439,0.0339013587338051,0.0284165218087864,0.00196208289747282,-0.727832713667121,0.188901380925581,1.48963497209689,0.0184694762660897,-0.657594945704814,0.112806911153232,0.251252859477029,-0.0709062662072111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.7724994002801,0.073258113743062,-0.184575720703211,0.66017514091388,7.42048247794583,0.00757370717293845,3.82419032244916,0.0272780574892972,6.04083793840137,0.0757398355915412,6.61424964323281,0.0586542926234251,5.03734004766423,-0.12550751458492,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,-0.0306925510781131,0.205786164163936,-0.0538569431430679,-1.78458187664583,0.0219841776535734,0.00370172032900747,-0.411047013187355,0.195491508377316,0.830750025069817,0.0369353571799699,-0.41200432153895,0.115966481824525,-0.135464086025549,-0.0547126454090559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.49608049956186,-0.260945284570512,-0.174185115191687,5.75026503076847,7.37865121909306,0.00847166826137355,3.69877494912167,0.00418056100518843,5.96420707471015,0.0678908946262901,7.05215643263414,0.0562816809710413,5.46349761204953,-0.144367318982016,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,2.69288854820365,-0.128417234149638,-0.0434663376315437,0.379914183552481,-0.0198470811991882,0.00459968141744257,-0.536462386514839,0.172394011893207,0.754119161378592,0.0290864162147188,0.0259024678623865,0.113593870172142,0.290693478359752,-0.0735724498061517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.89089965747492,-0.0809255766937035,-0.216997131186652,4.39087546251549,7.36955321522777,0.00712069386506637,2.79623820556644,-0.249366789899824,3.66594385980187,0.0564240339251317,6.42503993551375,-0.0762758480482736,4.94724977118026,-0.0578147148614881,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,1.08770770611671,0.0516024737271709,-0.0862783536265089,0.110196866688345,-0.028945085064481,0.00324870702113539,-1.43899913007007,-0.0811533390118061,-1.54414405352969,0.0176195555135604,-0.601214029258005,-0.0189636588471732,-0.225554362509523,0.0129801543143765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,8.19232034398362,-0.200119643671558,-0.0696841817012435,4.30337920069266,7.35428458047478,0.00320333794002367,3.27606138221377,-0.326154183336858,3.16450404077567,0.0598449303329106,6.5890355675534,-0.155094840646335,4.70173772531565,0.00455441449339049,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,3.38912839262541,-0.0675915932506835,0.0610345958588995,0.0900688121968165,-0.0442137198174759,-0.000668648903907308,-0.959175953422736,-0.15794073244884,-2.04558387255588,0.0210404519213393,-0.43721839721836,-0.0977826514452346,-0.47106640837413,0.0753492836692551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,8.23938203219833,-0.15164515018739,-0.0766394193840687,5.09287380101888,7.33327500004716,0.00679265480348451,3.09248981006241,-0.236738281635478,3.4464937003682,-0.0658062763471113,6.35755613544264,-0.0857596883191324,4.58497339698239,-0.0342473785221683,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,3.43619008084012,-0.0191170997665152,0.0540793581760743,0.258510506184819,-0.0652233002450888,0.00292066795955354,-1.1427475255741,-0.0685248307474599,-1.76359421296335,-0.104610754758683,-0.668697829329121,-0.028447499118032,-0.587830736707385,0.0365474906536963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.81153539864165,-0.305236145547114,-0.232200152460967,3.6682622200844,7.34078845567001,0.0114537699001616,5.29794423132643,-0.347902377387595,3.4647194064989,-0.0618626715630374,6.9248414364802,-0.042821217931474,4.90110635036447,-0.108785432225762,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,-0.99165655271657,-0.17270809512624,-0.101481374900824,-0.0696137220904596,-0.057709844622245,0.00758178305623061,1.06270689568992,-0.179688926499577,-1.74536850683266,-0.100667149974609,-0.10141252829156,0.0144909712696263,-0.271697783325305,-0.0379905630498973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.49631448316708,-0.125503570501963,-0.103327212569573,2.26836522722891,7.37617672410087,-0.00129636366404732,5.61154782185773,-0.286376661990908,3.88785291379989,-0.0646393913251649,7.02041700476033,-0.155098774332648,4.84161621529421,-0.0801358908130769,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,-0.30687746819114,0.00702447991891147,0.0273915649905697,-0.550272354667967,-0.0223215761913789,-0.0051683505079783,1.37631048622122,-0.118163211102889,-1.32223499953166,-0.103443869736736,-0.00583696001142897,-0.0977865851315472,-0.331187918395569,-0.00934102163721233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.27072649983254,-0.31797426262232,-0.131343829691813,5.66319833156913,7.37310912363052,0.00113180107848624,5.41438395750559,-0.264240198820714,4.83391867711037,-0.119596512751897,7.52003518994538,-0.12927956724388,4.8551172620943,0.029734268759443,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,-0.532465451525676,-0.185446212201446,-0.000625052131670273,0.36465704636647,-0.0253891766617276,-0.00274018576544474,1.17914662186908,-0.0960267479326956,-0.376169236221181,-0.158400991163468,0.49378122517362,-0.0719673780427796,-0.317686871595479,0.100529137935308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.0001492331834,-0.15887125384936,-0.169872202380746,1.44117091084587,7.38390108356872,0.00851402814388682,3.81275780509724,-0.0605210177469065,7.63740131343191,0.0590489993349992,5.79904633112902,-0.21632903008267,5.12186588730462,-0.126771293172998,0.0258377819729615,0.0987308196070741,0.764087656035593,0.154650722112299,0.205454008929407,-12.7262455018886,0.724688468126749,1.58812855743097e-09,-7.16079286095617e-06,1.16976383765896e-05,-0.102819183411897,-8.01176875781577e-05,-0.231304229425108,0.144039137447828,4.47546904602383e-05,-5.80546482711257e-08,1.19695728182518,-0.0263432034284852,-0.0391534248206034,-1.00387584679552,-0.01459721672353,0.00464204129995585,-0.422479530539265,0.107692433141112,2.42731340010036,0.0202445209234279,-1.22720763364274,-0.15901684088157,-0.0509382463851571,-0.0559764239971333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
