parameter,value,se_sa,rse_sa
b01_pop,4.9132700896348,0.147906197265429,3.01034127102959
b11_pop,-0.172464877992551,0.0162092319274175,9.3985697935075
b21_pop,-0.175313929199961,0.014732043749685,8.4032363069576
a1_pop,5.36965579691406,1.07370856480571,19.995854583878
b02_pop,7.4046518516931,0.00295864351817212,0.0399565513332759
b12_pop,0.00185973841229405,0.000418802074818365,22.5194076785111
b03_pop,4.2171525991673,0.0553330565556896,1.31209519348708
b13_pop,-0.138308213943474,0.0122901421014336,8.88605365582737
b04_pop,5.2293587236752,0.103449512007129,1.97824470405474
b14_pop,0.00633724685623773,0.00716253036076314,113.022745101259
b05_pop,6.98139181890914,0.0502669388010556,0.720013145013682
b15_pop,-0.0346263774628927,0.0089872645204743,25.9549660662756
b06_pop,5.12523919870003,0.0460920881241528,0.899315843362854
b16_pop,-0.0555098965685953,0.00722225096591896,13.0107447723204
b07_pop,329.206710213333,6.89127778790688,2.09329809329864
b17_pop,-4.31384104065517,0.591382940583358,13.7089645865472
p1_pop,0.0420966580069744,0.0161163793396286,38.2842251680846
g1_pop,0.13042799135449,0.0331578319179338,25.4223281165269
p2_pop,0.725497055105139,0.0278117201948322,3.83347113528969
g2_pop,0.121841209373945,0.0134709097062732,11.0561194980668
alpha11_pop,0.158628296768043,0.0296663487239428,18.7018012097318
alpha12_pop,-13.1858729066474,4.11656690959579,31.2195251595404
alpha13_pop,0.607107255280804,0.140645411685478,23.1664850752649
alpha14_pop,-1.40470227313016e-13,4.77497422897406e-10,339927.849503209
alpha15_pop,-0.15176027433926,0.164280931276064,108.250286177537
alpha16_pop,-1.92649694241328e-13,8.88586368978933e-10,461244.629781671
alpha17_pop,-0.0029475025509408,0.00261296057486713,88.6499851894313
alpha21_pop,-0.0902119083812251,0.023293543390447,25.8209185554651
alpha22_pop,-0.00396244415150341,0.0696097040910038,1756.73653506493
alpha23_pop,-0.24522651612604,0.0406398430423401,16.5723689608885
alpha24_pop,-6.17616086360577e-11,1.38770706341321e-07,224687.648858135
alpha25_pop,2.56947696677429e-09,nan,nan
alpha26_pop,6.03416166099362e-07,nan,nan
alpha27_pop,0.00110793545141036,0.000682706359528795,61.6196871992618
omega_b01,2.14732814136458,0.112809534672136,5.25348373632585
omega_b11,0.113578221940769,0.0118697705627342,10.4507451868055
omega_b21,0.0719617008174101,0.0106344260514746,14.7778970350597
omega_a1,0.910614580883963,0.185220588539213,20.3401738152944
omega_b02,0.0407906516387256,0.00246988953079119,6.05503818047943
omega_b12,0.00451481912962332,0.000334440467960923,7.40761608292437
omega_b03,0.815848116379884,0.0457919732117638,5.61280614521167
omega_b13,0.159386698719931,0.00952382689897759,5.97529591582327
omega_b04,1.71399950919252,0.0753588626653613,4.39666769221325
omega_b14,0.0756295195438037,0.0062434550748501,8.25531500465763
omega_b05,0.751522653231864,0.0403756908184102,5.37251813299011
omega_b15,0.109513906726794,0.00718047953419795,6.55668284404392
omega_b06,0.704775226169077,0.0361152733628429,5.12436760286729
omega_b16,0.0863870144669774,0.00555054663969869,6.42520947615392
omega_b07,104.008226335915,5.41312957862425,5.20452061276529
omega_b17,5.76000958911247,0.500996789926926,8.69784645626123
b_1,0.301551506404763,nan,nan
a_2,0.0502410223211791,0.000772105697886861,1.53680331771708
a_3,0.703430674255231,0.0129584612855487,1.84218029719399
a_4,0.666684410825879,0.0154163118956436,2.31238523734882
b_5,0.0798833070374477,0.0018706881918624,2.34177609971187
b_6,0.0937580938292807,0.00221893751111768,2.36666235467418
b_7,0.233134001113668,0.00555485750695664,2.38268870281529
