parameter,value,se_sa,rse_sa
b01_pop,4.68819848249719,0.145171133392034,3.09652276741296
b11_pop,-0.15763897756724,0.0182622689129944,11.5848689168291
b21_pop,-0.146674449881289,0.0163803532946401,11.1678300534944
a1_pop,4.09836622733309,0.789036991187001,19.2524764118127
b02_pop,7.40310131465001,0.00293096903601753,0.0395910971827095
b12_pop,0.00244366364328493,0.000483653538128833,19.7921485413056
b03_pop,4.10052835617385,0.0575334133792464,1.40307317452452
b13_pop,-0.13797150219504,0.012242022022835,8.87286274924322
b04_pop,5.38498492396369,0.105661296661561,1.96214656407593
b14_pop,0.00829880578715515,0.00728586006504265,87.7940784723468
b05_pop,7.03655344448056,0.0543919306412589,0.772991082501102
b15_pop,-0.0416545826632254,0.0087671495748717,21.0472630244637
b06_pop,5.08695648709516,0.0495110553399727,0.973294256901446
b16_pop,-0.053653404214389,0.00970488741263441,18.0881111920792
b07_pop,343.72655699271,6.91313375845466,2.0112306185877
b17_pop,-5.31855240935505,0.490194892456394,9.21669760354655
p1_pop,0.0382626668768908,0.034217135729983,89.4269493552968
g1_pop,0.111475207030692,0.0249852161885255,22.4132494157614
p2_pop,0.771144920621634,0.0421589945308021,5.46706506175479
g2_pop,0.126548651460167,0.0134008256414819,10.5894653849394
alpha11_pop,0.130271732109414,0.0464041965420046,35.6210789482941
alpha12_pop,-10.7798802458492,5.10493916157937,47.3561769254816
alpha13_pop,0.614185356404106,0.176673813252511,28.7655528433452
alpha14_pop,7.26168910968702e-10,nan,nan
alpha15_pop,-7.36225065039856e-05,nan,nan
alpha16_pop,9.70716904516934e-10,3.54112488568075e-07,36479.4809815632
alpha17_pop,0.00147715320610444,0.00344394261854237,233.147286571904
alpha21_pop,-0.0720851559019912,0.0554527349429919,76.9267046025215
alpha22_pop,-1.28940392974106e-06,0.000388870971055941,30158.9720712295
alpha23_pop,-0.201846288811034,0.0403555968890044,19.9932320414298
alpha24_pop,-2.91518165924705e-10,2.85424636780149e-07,97909.7257540616
alpha25_pop,-3.22627844636666e-08,7.9558842176602e-06,24659.632917363
alpha26_pop,1.83781583625439e-06,0.000639286115297793,34785.1021134254
alpha27_pop,-1.15872247182709e-06,0.000321326956570591,27731.1404916415
omega_b01,2.0185279984731,0.117283695733097,5.81035763793296
omega_b11,0.113761574694654,0.0131513543693075,11.560453874348
omega_b21,0.0715315632898867,0.0123224150080073,17.2265423000331
omega_a1,0.879109324026648,0.182658443891111,20.7776710926541
omega_b02,0.0397116889738093,0.00255712867064932,6.43923423235864
omega_b12,0.00520953963958548,0.000371768139198536,7.13629542951548
omega_b03,0.857822963014193,0.0464544690114668,5.41539117211744
omega_b13,0.15550082387277,0.00987598627414832,6.3510829255984
omega_b04,1.74789738519559,0.0778432031409466,4.45353393169794
omega_b14,0.0736408896076118,0.00637453759175113,8.65624739966781
omega_b05,0.828795650638728,0.0425529250051614,5.1343084356641
omega_b15,0.102468091923696,0.007139278257261,6.96731843370066
omega_b06,0.630544105823679,0.0415392116796622,6.58783601274007
omega_b16,0.106308629349049,0.0082276946841732,7.73944197620942
omega_b07,106.170431699589,5.27327708761083,4.96680384848738
omega_b17,4.47522552297324,0.383368245912823,8.56645646001147
b_1,0.306918875193218,0.0074315472826599,2.4213392799584
a_2,0.0499741965717252,0.000794086793524075,1.5889936167045
a_3,0.696108537860572,0.0132253520947403,1.89989798651045
a_4,0.692329804230226,0.017011205439177,2.45709564072445
b_5,0.079538304019278,0.00198620286317063,2.49716521826921
b_6,0.150422205241965,0.00365510641213428,2.42989816979133
b_7,0.210473700823096,0.00506450187785293,2.40623976204498
