rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
3,11,2.69451206936082,0.207560182115053,-0.100701208815908,-0.329914325618391,0.0491215051164344,0.00957508403808584,-0.317101573189757,-0.0885079883760428,-0.534914106520068,0.0995506366593268,0.05098278240302,-0.0339877758962705,39.7608654821195,1.14913531853682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.387501650861224,0.0526425643464275,0.0399813374197082,1.34998926164839,0.0052081354284983,0.0040938301404104,-0.797750076851538,-0.158356906655711,-0.641868540955802,-0.00433382769193196,0.831932586135187,0.0443769536710602,-131.015583652429,-11.3152063492254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,3.4984317439991,-0.0136336807865245,-0.0516406921834235,-0.973275382255769,0.0319997972366721,0.000103306580088268,-1.31211172843507,0.0851251593869437,-1.7522254167672,0.0694304748225582,0.704910659770221,0.0921319245814516,-277.836054426372,4.43038340011359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,3.39126136124054,0.167414991027366,0.0408654644262062,-0.902629741385545,-0.0195850819357766,0.00172784355581852,0.37393654458451,-0.0185336214982795,0.807870877957902,-0.0104877220255608,0.139258553487168,0.0372726440538632,-272.517003081632,-1.83409351793476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.953946900919163,0.0488218951416073,0.0782751214865611,0.606841200809137,0.0379502415843787,0.00364542224498479,-0.345750502466719,0.184162267783647,3.02432491310176,0.0661635684454306,-0.127762553771271,0.0721530799603591,213.278204950069,-1.9380969103938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.837010210595258,0.0772593607629394,0.0725573282952729,0.458853334911761,0.0344913587554565,0.00329785757768799,0.186604757461018,0.169187723515257,2.51188574984236,-0.0155746783548732,0.378843582514389,-0.042279503712522,183.244400338949,4.70106386544955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.234290023790041,-0.129387551806667,0.101748027304526,-0.662733927666587,0.004510601846893,0.00301434373319974,-0.299189153142866,0.102452005103837,2.77421031906489,0.0139090033562858,-0.303568240353068,0.0463394275165604,330.750360282718,-9.52235678729752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.492324760929713,-0.15017160590859,0.00107215076165137,1.16374684239313,-0.0380814290947917,0.00277404609773808,-1.29484355942904,0.0179134071024645,-1.67992569553268,-0.0698092333926652,-2.04452281081986,-0.230969588359489,-22.159483887011,1.22640798523415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.31987605922358,-0.0520486716289674,-0.0675106399477157,-0.679753736723268,-0.0026576300589074,-0.00492028263052384,-0.633833063811695,-0.295010510213755,-1.21055230253467,-0.0172877740490478,-1.24653609189586,0.0905887575480007,-52.9031578933702,-1.58522107552717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.99898623746693,-0.115342594634155,-0.0136466945612152,-0.766591051947175,-0.00697500309345767,0.00133248681560077,-0.894114231491481,-0.0408286987249822,-1.43403733005839,-0.0128790130447247,-1.16392366418265,-0.258985301320214,-4.00347073019475,-7.66924108683322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.697347189329594,0.150426211646784,-0.011811849144622,-0.341806389434907,0.0460523851195846,-0.00251409756182177,-0.216681710711542,0.170816302413366,2.2445899522752,-0.0307949473405886,0.177182813966559,0.0484486898113313,167.02011771992,-2.84497035071729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.7047577212554,0.0869125181652823,0.150614425722574,-0.0227753141184497,0.013561375875538,0.000893830258754974,-0.375048533033959,0.119966520524501,2.29696318836305,-0.0267703955344842,-0.30312922799628,0.115937344909783,85.4972600811878,2.33825433648892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.864886112965122,0.0455155598580251,0.120446377061779,-0.423544436370134,0.0654719055447233,-0.000160645419094083,0.430771113722941,0.0636095680579949,1.97775773856385,0.0375468212720629,-0.132165471929678,0.129593573933089,105.082316436862,4.07391836956752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.91165543704573,0.114777307678307,0.0456951510664932,0.699423706889967,0.104578344340288,-0.00695559879368716,0.998562165105262,0.134889673752029,1.07259675713482,0.0499572760967172,0.936863349394746,0.104542614234234,-82.1388087580146,-2.99219780290973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,5.12120388186101,-0.104492248638621,0.17733098932668,-1.68389405927732,0.0360984149625203,-0.000713724407262569,1.43263026606247,0.061028754264757,1.11792241562948,-0.0465592028770632,1.21220916526614,0.0810471534090308,-13.2976393836914,-6.11967165802201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.2165465800803,0.148960804054977,0.009262607118254,0.397811268031927,0.030417947971352,0.000696151043864512,0.242486629848388,0.163054687487652,0.958742212756664,-0.0468952693200883,1.24305648879877,0.0294446663501387,-97.2583685357692,-2.5241779208179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.53229190688039,0.0031074762466772,0.0387586746270105,-0.449470036746637,0.102422529362202,-0.00309055065703549,-0.910174366301358,0.0174264655656932,0.11758775012692,0.0639676136647652,-0.921539826416127,-0.0350942658965538,-141.39919719059,2.42021751964646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.19151870725024,0.0678419579713262,-0.0264808243492565,-0.941906983747188,0.0821360291025268,8.28316312876847e-05,-0.269427153795389,-0.0184510790256572,0.0402673688091939,0.0770259833452121,-1.10675889772064,0.0247294188674014,-98.8950717869976,-3.4469617381374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.26206725572304,-0.106382527648254,-0.0545697878350563,-0.0948614757835493,0.0122368844770673,0.00574607596515597,-1.42731709433866,0.216764685637621,0.303689929183752,0.124502245773852,-1.01560874968576,0.0377853533326743,-130.267812231846,1.40569084958794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.812075185126578,-0.00945675807903734,0.00941185633277208,-0.0418447232868822,0.0300303220812053,-0.00027165083363653,0.549590719249086,-0.0490904554594294,0.172579192310836,0.00106190926863545,0.241267274474967,-0.0251765081647549,63.3895392291292,-10.351732905281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,2.24670621287266,0.0727273613687729,0.037308195889208,0.214818888059187,0.0715602066895897,-0.00352845204601689,0.348670671703137,0.0265264622583164,0.260496664313417,0.062925366355208,0.638890758063876,-0.0202216925894183,-1.97335677306705,-12.2010622849257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.24893094906906,-0.0561542223390981,-0.0725664559279898,-0.158620020381518,0.0329754687632215,0.00385496992276298,0.224652132820018,0.0632819420219372,1.03586050705476,-0.0938288238373416,0.157421858711383,0.0861096301454715,79.6442475379741,-9.15726269531168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.601749363734646,0.0701857399515032,0.0145657807985206,-0.604300767233126,0.00837694117497545,0.000220943186743267,1.4552751333256,-0.287945731166142,-1.11156574303517,-0.0356117744743814,0.677805998773113,-0.0246877965565374,-48.5480557596413,7.64198945562702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.609307805868587,-0.0326021345011193,0.086277608705845,-0.363967852414312,-0.056971239756554,-0.00664995466223565,1.19681305089214,-0.123630958501416,0.0970245091281532,-0.0768411794459309,0.751483584023056,0.0128750808147419,-10.5500671595049,-2.92729027851068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.0769821056579802,0.0735395446903378,0.118031032383604,-1.1843323897294,-0.0762892949488974,-0.000551122186294795,0.472541385082938,-0.048699153104073,0.606936848491044,0.0932419804164144,0.470642696014798,-0.0186366469420128,-146.338699086357,-12.016043427964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.382960999584022,0.171198112695926,0.135516867325742,-0.0626656146092994,0.0409515518446701,-0.000450739529774165,0.563994768709213,-0.125227079284155,-0.09584582113997,0.0836249844443591,-0.310576099152172,-0.063664184032969,-35.8661552786851,-0.271231843194323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.910743875241057,-0.12645787667165,-0.0604263615595422,0.596882675952189,0.0377740675444125,0.00153451275015785,0.548162000388414,-0.117872640295751,1.65542235872515,-0.0737747134227755,-0.415408661345035,-0.0586139846468726,3.60793256519554,0.286866199355045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.10863406328189,0.0214887276527668,0.0781806537792677,0.064148043011472,0.0243119982497904,0.0005980953011762,-0.213315769628223,-0.0403462175163594,1.39120161552219,-0.0465079385734318,-0.951598873190998,-0.0233788098829151,-17.2330482460852,-0.11152314719155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.978117563230144,-0.151067075239201,-0.124583534095199,-1.54229990830588,0.0270140009825743,0.00360701987324365,0.823885937038605,-0.10591784517827,0.473978328435382,-0.0868817253774837,0.463671393031123,-0.042595758288684,39.2623807496778,-2.84063072168364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.729512712970544,0.088181858839383,0.0676469518015106,0.747060548806159,0.0065947568721878,0.0027175024226595,0.702734377980711,-0.178653922214683,0.543653267009545,0.062100128175115,-0.263881945500438,0.0359622642450386,-94.5147236091784,-3.27303871749894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.0467423729958272,-0.0370961029529775,0.0704501134980546,-1.65840634133209,0.0453621246116827,0.00124012773600572,0.897381930896051,-0.307428365135962,0.195755372587502,0.141943750741587,0.115480233249485,-0.00519243971458819,-79.461569502794,-1.85362931278909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.0186599958262832,0.165185737017314,0.0285054381876168,1.23533312105007,0.0799592394095567,5.92985867915318e-05,-0.0343004564354903,0.186128149286707,2.74137793899205,-0.0376909011931839,-0.516357964727199,0.178361326147181,-45.8586639386974,-2.25593529837186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.0106835087069133,0.200091625981653,0.0507367196271563,0.933232986179767,0.0716992463907387,-0.00124314668930792,-0.221146191829911,0.226820444305126,2.99300931386436,-0.00807201252685216,-0.6589083768728,0.163192410834341,15.1798534161339,-3.72910724255207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.14981578327758,0.056720746898731,-0.0351461708073728,1.46626389703302,0.0728655845374186,0.00442152673816164,0.102553072629603,0.159349297928844,1.72277987875248,0.0746333960612763,-1.02094064859869,0.156645573353872,1.73882709894377,-4.71877622874719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.52678580849583,-0.0655664381196525,0.00310647939001615,-0.68025331947135,-0.00424210146984105,0.00581871490543405,0.694786484645892,-0.0475772108682524,1.31017122950662,-0.0918198002572469,-0.237149156149002,-0.0588096627345151,-111.988197269409,0.536324348277164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.2316325200332,-0.0593165832003776,0.0678306333145601,1.8276348537373,-0.0393027073990941,0.00848684583550528,0.027505882607942,-0.0181824166282703,-0.0634015576000344,0.020159818292656,-0.366850754206674,0.0282393004749296,-51.4461077439686,2.47032350970781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.624170862939021,-0.00336546667046342,0.0525678595682589,-0.620595151808594,-0.0661979797421104,-0.00592383236048356,0.751346907861033,0.117743179749219,-0.158678607060693,0.0178493598927687,-0.47580920485149,-0.00906619029031203,107.613082973461,-2.59182099573605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.282340072776453,0.162825601395282,-0.074202243660921,-0.133231396243231,0.0200752970349747,0.00058967538642288,0.0999240374663417,-0.280521637506958,-0.24866963282556,0.100251241224829,-0.651599830117006,-0.063965840521287,-81.1312013275418,-9.86307970275033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.262610083578536,-0.0157139024136246,0.0347543981102461,-0.233716060857695,-0.00958661999710575,0.00918895984820772,-1.21654961513561,-0.0675077429993935,-0.298898356371353,0.0521943803922548,-0.486165808911197,-0.085903088220297,13.6910370231902,2.79578867754996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.08800438893115,0.0791693811971875,-0.0809381964919783,0.52331201713088,0.00979505083526977,0.00955970202466025,0.0747729788699196,-0.347538239208661,-0.0780060614597549,-0.15285718651239,0.733210026666756,-0.198264038435215,70.6585379224447,-6.48075675137728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.372111733357152,0.0289365490216015,-0.0979214968802558,0.788353244715759,-0.00772544647556384,0.00604959446454857,0.954903724929731,0.0380459915370926,0.791265426163734,0.0108240657032378,0.699601442960408,-0.193527480936279,75.5426482727925,5.14313193597988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.413356206795032,-0.0239669762889142,-0.119063094695259,-0.0724532957956099,-0.0197683170850587,0.0114298578441682,0.392230255588514,-0.173718346358586,0.148251642728225,0.0431269670811492,0.468224697457365,-0.0538861619430641,54.4713771977802,-5.73859600871549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.09466234299346,-0.00629982712153454,-0.0135895909193925,-1.43940292504628,-0.0453941303490843,-0.00100234134864787,0.879188799450429,0.218682619777289,0.82914017484388,0.0716187189675882,0.923831058385068,0.040662262830903,-13.6573224211208,-4.49609636065327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.380040324887305,0.030131331131536,-0.0281029787161608,0.925234630097969,0.0597580958150488,0.00192387752665647,-0.369573522893119,0.30815587970024,0.8361100798324,0.00176941654535065,-0.190740838209098,0.0826294966781671,-197.882603904845,0.937573932014168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.517652599040392,0.153598290028099,-0.0798820731840335,-0.00615965295992082,0.0245142462013428,0.00573767761379571,0.518575465579893,0.144638540172385,0.524930797865861,0.0557115403079819,-0.928045183704019,0.178784747280862,-96.6713714650207,-7.13256536764726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.49568110661633,0.0703657225171306,-0.107192574343363,1.60782417892274,0.00289119936644422,0.00920517566486286,0.462118436479663,0.111323707952645,0.982015292015229,0.0413290931840618,0.240440741285659,0.0312414352089314,-148.864195677979,-2.84913877186357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.40542280943516,0.169160047459098,0.0180559477386604,2.17897424364653,-0.0108601039946032,-0.00208211128687959,-0.16314500532089,-0.0406550565511371,-2.02046734058086,-0.0364943140415162,0.418430653588003,0.0811188635089037,48.0887363626954,0.535615010969496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.01410435119895,0.231393370996326,-0.0504864362893158,1.4248718737226,0.00214741784716566,0.000834827126694908,0.234340702689106,-0.0687527685122343,-1.08233982230841,-0.0748148274468366,-0.512925289731089,0.0692473236725842,168.059261492425,1.92482303305096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.39033362831826,0.307579834587013,-0.0289975410058627,0.799399456707236,-0.013799798357101,0.000306911138205756,-0.27035708318499,-0.0409109275830814,-2.22549350409799,0.0601385467687798,-0.126517190236092,0.0870132207272623,28.0096433757857,5.03039646833099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.04530857021448,0.0462479004198965,-0.11000193425283,-1.63889678127383,0.0246388306809147,-0.00658133487656686,0.833788070388477,-0.209590611858804,1.28706053779013,0.00666086624685068,1.61777968790741,0.176938640733312,-68.9042220795102,0.0414419268259696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.157182648409012,0.0963609042588434,0.0557381479431728,-1.08466499847303,0.0435310734210068,-0.00615366628483742,1.25362631681224,-0.132152001935284,0.802755797757503,-0.0957198692578165,0.258477760955046,0.110459950617344,-57.2977588674876,2.13365500202927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.14735980314716,0.11334887177251,-0.0698801953129292,1.32922228828056,0.0681956122942635,0.000574321368414452,2.14593277573877,0.173995413351912,1.34647174470045,-0.130494535909897,1.22083075847085,-0.0124603616271225,-18.2675821619426,-10.5358754532699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.0591461416194088,0.0149727419435883,0.0820900567740582,0.433806839211112,-0.0153887613517441,-0.00301110211772253,0.973304805194182,0.0594595338753508,-1.15156357441983,-0.00125795084516563,1.46042575023523,-0.0263711791372889,-177.62151562415,0.119606010198214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
