b01_pop,1,-0.10081,0.16876,-0.10413,0.0017756,-0.0083998,-0.00063109,0.0019792,0.0027807,-0.0048042,-0.0017051,-0.006994,0.0044198,-0.0041927,0.0016589,0.0034816,-0.0040258,-0.00058788,-0.0054723,0.0035085,-0.00018252,-0.0045031,2.6001e-05,2.9996e-05,0.0043106,-0.0027502,0.21446,0.09585,-0.10547,0.042464,0.00035144,-0.0011143,-0.00039485,0.00076425,0.00078093,-0.0013803,0.00056751,-0.0016858,-0.0067287,-0.0011113,0.004027,0.00017798,0.0024322
b11_pop,-0.10081,1,0.47198,-0.058272,-0.014578,-0.0031488,0.0041826,-0.0098569,-0.0065037,0.030083,-0.015628,0.0205,-0.038807,0.011193,0.0467,-0.0021828,0.030749,-0.0028922,0.017213,-0.017625,0.0004643,0.060186,-6.8831e-05,-0.00014551,0.013654,-0.019175,-0.032359,-0.43329,-0.33016,0.15214,0.00018922,0.021244,-0.00046586,0.00091228,0.00077442,0.0053261,-0.0023821,0.023975,0.027913,-0.010705,-0.0021903,0.0030205,0.010216
b21_pop,0.16876,0.47198,1,-0.24396,-0.015496,-0.0102,0.0045222,-0.0082719,-0.0060069,0.028111,-0.021519,0.018183,-0.0084671,0.0025938,0.019198,-0.039632,0.010105,-3.6866e-05,0.0053651,-0.011432,-0.00053028,-0.037595,7.8208e-05,0.00010969,0.025931,0.0058765,0.081852,-0.20028,-0.61398,0.31308,-0.0011223,0.025459,0.0062563,-0.0076848,-2.2306e-05,0.0071356,-0.0024957,0.023817,0.099078,-0.016618,0.0026708,0.0014405,0.010818
a1_pop,-0.10413,-0.058272,-0.24396,1,-0.01072,0.024928,0.0046144,0.0074989,-0.0030404,0.0075745,-0.0019083,0.0404,-0.0013575,0.020324,-0.0086135,0.015067,0.0047162,-0.022653,-0.0046264,0.02066,0.0012846,0.0067538,-0.00022144,-0.00023231,-0.0153,0.0085816,-0.087699,-0.30122,0.050717,-0.68011,-0.008166,-0.0012109,-0.028324,0.020593,0.0095136,-0.0045252,-0.0058839,0.034461,-0.1048,0.0082169,-0.00027904,-0.0067467,-0.012454
b02_pop,0.0017756,-0.014578,-0.015496,-0.01072,1,-0.24057,-0.0011185,0.0039212,0.00090068,-0.0099036,0.0061788,-0.010796,0.0012398,0.01905,-0.0031256,2.6813e-05,-0.0063876,0.01265,0.0045548,-0.0091203,-0.00027904,0.00036921,5.4755e-05,6.1393e-05,0.0005293,0.0029968,-0.0025395,0.010323,0.020067,-0.0064293,-2.2531e-05,-0.011545,0.0025794,-0.0007,-0.0023713,0.005041,0.005391,0.0032432,0.002009,0.0032592,-0.0036968,-0.0050047,-0.0084376
b12_pop,-0.0083998,-0.0031488,-0.0102,0.024928,-0.24057,1,-0.00027976,0.0028558,-0.0027448,0.01476,-0.0066699,0.014503,0.042679,-0.042897,0.0019011,-0.0016955,-0.021381,-0.0039098,-0.019771,0.017022,-1.2606e-05,-7.4451e-05,1.4213e-05,5.9734e-06,-0.003258,0.003151,-0.0014476,-0.01035,-0.012987,-0.011888,-0.019963,0.04627,-0.0026324,-4.9555e-06,0.00022967,-0.0052314,-0.0083143,-0.0026286,-0.0064556,-0.0010364,0.0022382,0.0045076,0.0095663
b03_pop,-0.00063109,0.0041826,0.0045222,0.0046144,-0.0011185,-0.00027976,1,-0.15637,-0.0009885,0.00014836,-0.0010931,0.0057522,0.0047345,-0.027897,0.0020582,-0.0014972,-0.0088127,0.0066501,0.0034514,0.0031839,-0.00021538,0.002942,4.1618e-05,4.2662e-05,-0.0025662,0.0011926,-0.00081044,-0.0027274,-0.0030727,-0.0024442,0.0058244,0.0066012,-0.0069128,0.010938,0.00037028,0.0065371,-0.00055871,0.0060689,-0.0023556,-0.0021468,0.00050596,0.0023441,-0.0010766
b13_pop,0.0019792,-0.0098569,-0.0082719,0.0074989,0.0039212,0.0028558,-0.15637,1,0.0030609,0.008221,-0.0015789,-0.0036062,-0.068767,0.074045,-0.0040012,0.005023,0.044139,-0.022132,0.015122,-0.012899,0.00056423,-0.009052,-0.00010097,-0.00011657,0.012499,-0.0091522,0.0043464,0.0027259,0.0081921,-0.0095945,-0.011096,-0.0054962,-0.00017923,-0.037621,-0.004323,-0.0095102,0.00025441,-0.0006966,0.0012582,0.0039464,0.011693,0.00053042,5.2926e-05
b04_pop,0.0027807,-0.0065037,-0.0060069,-0.0030404,0.00090068,-0.0027448,-0.0009885,0.0030609,1,-0.11701,0.00043995,-0.0037862,-0.0012639,0.012414,0.0014412,-0.014625,0.0028139,-0.0055509,0.0024578,0.0053666,-2.8324e-05,-0.0014934,-5.6644e-07,4.5545e-06,0.004358,-0.0010926,-0.0011226,0.007779,0.0095599,-0.0059011,-0.0028658,-0.00099532,0.00022943,-0.00428,-0.0023634,-0.016086,-0.002166,-0.0076218,0.0026243,0.00073889,0.00096606,0.0053533,0.0013823
b14_pop,-0.0048042,0.030083,0.028111,0.0075745,-0.0099036,0.01476,0.00014836,0.008221,-0.11701,1,0.0010953,0.0039783,0.031179,-0.041802,-0.057617,0.020903,-0.012063,0.016525,-0.0036952,-0.0035509,-0.00042059,-0.01579,9.2582e-05,9.0677e-05,0.073441,0.0087373,0.0030046,-0.028068,-0.041126,0.025218,0.0022819,-0.0014006,0.00051447,0.0075418,0.0018124,0.10411,0.0026472,0.020626,-0.0049972,-0.0025588,-0.0043106,-0.017704,-0.0030975
b07_pop,-0.0017051,-0.015628,-0.021519,-0.0019083,0.0061788,-0.0066699,-0.0010931,-0.0015789,0.00043995,0.0010953,1,-0.15169,0.00082366,-0.0016496,-0.0068564,-0.0032162,-0.0024126,-0.0022867,0.0017406,0.0024882,0.00097135,-0.0052877,-0.00015478,-0.00015223,-0.0051005,0.022598,-0.00075369,0.0075815,0.027022,0.0013275,0.0073355,-0.0050308,0.0041041,5.613e-05,-0.00059298,-0.0012386,0.097437,-0.014633,-0.003194,-0.0016651,-0.001618,-0.00060915,-0.043334
