rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,3.33541267664136,0.0277838005706016,-0.166713978081983,2.80944398166967,7.40852176748435,0.004807855022782,3.69845455979941,-0.0677427403483241,4.52378013755202,-0.102848061046576,335.002903368448,-5.67870239582962,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,-1.10056863182992,0.196022709083284,-0.0210150567136856,-0.348228442442385,0.00693690655148593,0.00197893858280447,-0.553319964231187,0.0664067492792394,-0.699413206195585,-0.0299555695089476,-2.99573772670158,-0.775857649374531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.07660216568996,-0.0313691557793663,-0.191909644901239,10.5316338693582,7.45046057085396,0.00163994954329433,3.60958309112903,-0.0714416679217814,4.20724843045611,-0.0960153725855326,387.165351583853,-8.3481147310138,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,-1.35937914278132,0.136869752733316,-0.0462107235329419,0.973168442474182,0.0488757099210924,-0.0011889668966832,-0.642191432901561,0.0627078217057821,-1.01594491329149,-0.0231228810479037,49.1667104887029,-3.44526998455871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.50064907362864,-0.140458958974119,-0.259326156814636,5.38670217805852,7.43059933960336,0.00325896463814404,4.18805516068455,-0.0902982316611787,4.07435990656911,-0.087063986280634,341.110251791731,-5.4017917587946,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,2.06466776515735,0.0277799495385631,-0.113627235446339,0.302718321947466,0.029014478670498,0.000430048198166518,-0.0637193633460482,0.0438512579663849,-1.14883343717849,-0.0141714947430051,3.11161069658164,-0.498947012339504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.93584686795295,-0.127176070052783,-0.0821686309856799,1.73665980401953,7.39744649679056,0.00632772531940185,3.84113411874725,0.0282940549952404,6.45091420281355,-0.0456186689035116,204.889689942197,-10.5722163663743,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,-0.500134440518331,0.0410628384598993,0.063530290382617,-0.829251419447875,-0.00413836414230495,0.00349880887942433,-0.410640405283349,0.162443544622804,1.22772085906595,0.0272738226341172,-133.108951152953,-5.6693716199192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.69074754930762,-0.0715966769826812,-0.0755432434641243,3.89264019077849,7.3690988095449,0.00537308233418848,4.28579865594764,-0.526388637300454,5.47320279966923,-0.0489235427601108,416.27250829686,-6.63612409441429,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,2.25476624083633,0.096642231530001,0.0701556779041726,-0.0221273952252767,-0.0324860513879672,0.00254416589421096,0.034024131917044,-0.392239147672891,0.250009455921626,0.023968948777518,78.2738672017106,-1.7332793479592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.47023948137711,-0.277261388926489,-0.237209566290038,0.61705600964031,7.40201362228299,0.00433939244844461,3.89950492407513,-0.353471514457928,5.74755573812489,-0.089923027211893,416.011991184217,-12.5857527248913,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,1.03425817290582,-0.109022480413807,-0.0915106449217408,-1.86401051673887,0.000428761350125484,0.00151047600846708,-0.35226959995547,-0.219322024830364,0.524362394377287,-0.0170305356742642,78.0133500890675,-7.68290797843616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.260174941366232,-0.327623128817519,-0.0946365551438119,4.22204586690715,7.36904750662622,0.00823669027307529,5.75683829359293,-0.103884169040509,5.98691028659221,-0.122050675268246,432.662176478136,-9.43883315032338,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,-4.17580636710505,-0.159384220304836,0.051062366224485,0.0591047782367458,-0.0325373543066467,0.00540777383309776,1.50506376956234,0.0302653205870543,0.763716942844606,-0.0491581837306171,94.6635353829859,-4.53598840386828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.698990432619756,-0.451661461250919,-0.147851365946461,5.92522318279751,7.41588930345651,-0.000786690817142739,5.29549857659406,-0.124285729743772,6.02511807729126,-0.139685602815851,368.497126331113,-4.85396108698544,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,-3.73699087585153,-0.283422552738237,-0.00215244457816358,0.398003319377474,0.0143044425236463,-0.00361560725712027,1.04372405256347,0.00986375988379157,0.801924733543659,-0.0667931112782224,30.4984852359628,0.0488836594696487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.343680459438282,-0.255838122119961,-0.0786008777515099,5.50414130680363,7.36537555434457,0.00197238429591478,4.67249766942624,0.0332772214776516,5.81063318033306,-0.0276381332875084,409.834931798976,-14.1340883604063,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,-4.092300849033,-0.0875992136072787,0.0670980436167871,0.324285738858979,-0.0362093065882974,-0.000856532144062749,0.420723145395647,0.167426711105215,0.58743983658546,0.0452543582501205,71.8362907038259,-9.23124361395118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.541295726415526,-0.28898863280239,-0.257324493995956,6.66772974595773,7.35159830021641,-0.00386855798457273,3.31184922769138,-0.0395633459191977,4.9085145552354,-0.226296443400736,286.385174850527,-4.48648557945698,0.0216732188345721,0.0679855304131597,0.833588263228128,0.136215901973105,0.167466801086146,-9.8280191689411,0.784925436284948,-2.28882535581898e-11,0.00093235099052242,-0.11899530255183,2.87619555533514e-10,-0.218363071030866,-2.53493169823844e-09,-0.000604489133806886,-3.89468558205576,-0.120749724289708,-0.111625572627659,0.516064399149843,-0.0499865607164542,-0.00669747442455026,-0.939925296339214,0.0945861437083658,-0.314678788512202,-0.153403951863108,-51.613466244623,0.41635916699811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
