rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
3,2,4.34726239348574,-0.907630750541846,-1.87619823954679,2.55273284006785,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.21162654989753,-0.123942274650598,-0.468960812696984,-0.0718730285716666,0,0,0,0,0,0
4,2,5.73092995317754,-1.29451247655996,-1.51427944396628,2.55775802775692,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,1.17204100979427,-0.510824000668715,-0.107042017116467,-0.0699064114937205,0,0,0,0,0,0
5,2,5.31847331145361,-0.515485951826053,-0.727777122045611,2.65301268293487,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,0.759584368070342,0.268202524065195,0.679460304804199,-0.0333416601214581,0,0,0,0,0,0
6,2,4.53488943197604,-0.265822538982554,-1.01571167616149,2.74506156930056,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.0239995114072293,0.517865936908693,0.391525750688317,0.000765988460854405,0,0,0,0,0,0
7,2,4.77959851596443,-0.470187897652439,-0.758526284150446,2.09548480461961,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,0.220709572581165,0.313500578238809,0.648711142699364,-0.269252578944307,0,0,0,0,0,0
8,2,4.40498454037812,-0.777206139610784,-1.03407792769969,2.23953040346157,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.153904403005149,0.00648233628046324,0.37315949915012,-0.202771313289452,0,0,0,0,0,0
9,2,4.59776681878726,-0.890876472269025,-0.966825256990047,2.97292580202336,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,0.0388778754039931,-0.107187996377778,0.440412169859763,0.0805090705633817,0,0,0,0,0,0
10,2,4.55849481448624,-0.899028611432909,-1.60680364307716,2.30146005473329,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.000394128897030832,-0.115340135541662,-0.199566216227351,-0.175493787930264,0,0,0,0,0,0
1,3,4.63936010475214,-0.813135662072232,-0.928551043221886,3.45497788371059,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.0804711613688722,-0.0294471861809847,0.478686383627924,0.230778540090846,0,0,0,0,0,0
2,3,5.56416185957384,-0.871516553414514,-1.3281887010954,2.80734292224841,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,1.00527291619057,-0.0878280775232665,0.0790487257544055,0.0232009408657354,0,0,0,0,0,0
3,3,4.27990891694726,-0.906048927413931,-1.73272807234726,3.11320169678769,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,-0.278980026436008,-0.122360451522683,-0.325490645497446,0.126614165266252,0,0,0,0,0,0
4,3,4.39639202126723,-0.332830278795323,-1.69213492736743,2.36687700368107,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,-0.162496922116036,0.450858197095925,-0.284897500517621,-0.147466149641942,0,0,0,0,0,0
5,3,4.77284362781145,-0.623924902323991,-0.562021531878838,2.91979123624131,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.213954684428183,0.159763573567257,0.845215894970972,0.0624746034196422,0,0,0,0,0,0
6,3,4.33869582749214,-0.522541584009914,-1.21268293748091,3.09684857495057,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,-0.220193115891123,0.261146891881334,0.194554489368901,0.121347489821903,0,0,0,0,0,0
7,3,4.65935474689614,-1.06934557012606,-0.869918145567929,2.29397576904431,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.10046580351287,-0.285657094234812,0.537319281281881,-0.178751059968533,0,0,0,0,0,0
8,3,4.308806909411,-0.823578391227025,-2.37794728823846,2.33734524530475,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,-0.250082033972268,-0.0398899153357773,-0.970709861388652,-0.160021741094968,0,0,0,0,0,0
9,3,4.4853534754208,-0.941274027040642,-1.70327672511644,3.39073683759933,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,-0.0735354679624667,-0.157585551149394,-0.296039298266631,0.212009738131119,0,0,0,0,0,0
10,3,4.09294656567765,-1.16081399986366,-2.20158221757834,2.75218133142079,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,-0.465942377705614,-0.377125523972416,-0.794344790728528,0.00335629281150918,0,0,0,0,0,0
1,4,5.18836280954241,-0.173629180005262,-0.727903304654477,2.6737958531423,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,0.629473866159141,0.610059295885986,0.679334122195333,-0.0255383852240281,0,0,0,0,0,0
2,4,4.9250577821184,-1.05413605291032,-1.70491195693327,3.01163614141192,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,0.366168838735137,-0.270447577019072,-0.297674530083462,0.0934459837894988,0,0,0,0,0,0
3,4,5.52171722285079,-0.893845567304385,-0.712136319063348,2.56229657309228,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,0.962828279467518,-0.110157091413137,0.695101107786463,-0.0681335606638394,0,0,0,0,0,0
4,4,4.47604269901469,-0.361311412774409,-1.93697355993098,2.84817072036634,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,-0.082846244368576,0.422377063116838,-0.529736133081174,0.0376394198352268,0,0,0,0,0,0
5,4,5.67710606212997,-0.83482042562117,-1.724594526671,2.66472049142803,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,1.11821711874671,-0.0511319497299225,-0.317357099821192,-0.0289383450146857,0,0,0,0,0,0
6,4,6.45955274718339,-0.837684405175536,-0.514650455924971,3.01564407593897,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,1.90066380380012,-0.0539959292842885,0.892586970924839,0.0947759153583854,0,0,0,0,0,0
7,4,5.05933249404408,-1.15031605289562,-1.70514482396674,2.45954446852928,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,0.50044355066081,-0.366627577004376,-0.297907397116933,-0.109061358464202,0,0,0,0,0,0
8,4,5.2102754012153,-0.905819208551388,-1.3021796862737,3.750492299825,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,0.651386457832033,-0.12213073266014,0.105057740576111,0.312849595452404,0,0,0,0,0,0
9,4,5.82963315136855,-0.785692432064287,-0.705449572938954,3.2100804013546,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,1.27074420798528,-0.00200395617303917,0.701787853910856,0.157258468112424,0,0,0,0,0,0
10,4,5.27081512394984,-0.398739524065658,-1.08229273914375,2.39230219717034,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,2.00153179653054,-1.01117714247908,0.71192618056657,0.38494895182559,0.324944687706059,-0.13678135114853,0,0,0,0,0,0
1,5,3.51905339812273,-0.78686455721775,-1.12418520631831,2.92755468838513,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-1.03983554526054,-0.00317608132650204,0.2830522205315,0.0651299813656676,0,0,0,0,0,0
2,5,3.47540385834337,-0.28305188703462,-1.97178359688612,3.45013752010733,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-1.08348508503989,0.500636588856628,-0.564546170036309,0.22937657528273,0,0,0,0,0,0
3,5,3.44047439293681,-0.971353911498621,-1.05604758292948,2.09170540797231,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-1.11841455044646,-0.187665435607374,0.351189843920331,-0.271057797948826,0,0,0,0,0,0
4,5,3.25729791708208,-0.316443309505712,-1.5864619051337,2.36691585492222,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-1.30159102630119,0.467245166385536,-0.179224478283887,-0.147449735218114,0,0,0,0,0,0
5,5,3.61735231694277,-0.332111284480098,-0.871066373467973,3.10833618904827,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-0.941536626440502,0.45157719141115,0.536171053381837,0.125050079723223,0,0,0,0,0,0
6,5,3.20466122260504,-0.815306736199413,-1.40610025013596,2.47760658939055,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-1.35422772077823,-0.0316182603081657,0.00113717671384972,-0.101744506607359,0,0,0,0,0,0
7,5,2.92699664497481,-0.753191318152986,-2.10147458627329,2.3201938024814,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-1.63189229840845,0.030497157738262,-0.69423715942348,-0.167386798125145,0,0,0,0,0,0
8,5,3.52056208518099,-0.626999451498993,-1.04921407908664,2.46233293508202,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-1.03832685820227,0.156689024392254,0.35802334776317,-0.107928267725681,0,0,0,0,0,0
9,5,3.31307439157339,-0.762524515225658,-1.79136041742358,2.76444508532836,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-1.24581455180987,0.0211639606655893,-0.384122990573773,0.00780240649893926,0,0,0,0,0,0
10,5,3.43963760453112,-0.741718666746738,-1.69892723351415,2.2674912319143,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.750574423698953,-0.379191428429655,-1.11925133885214,0.0419698091445097,-0.291689806664338,-0.19036347971858,0,0,0,0,0,0
1,6,3.41513441686029,-0.550943280969996,-1.29301129906768,2.27878719710249,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,-1.14375452652297,0.232745194921251,0.114226127782133,-0.185394145521377,0,0,0,0,0,0
2,6,4.5807862597664,-0.52417271159498,-1.77965124771307,2.2585353424406,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,0.0218973163831349,0.259515764296268,-0.372413820863258,-0.194320991242392,0,0,0,0,0,0
3,6,4.75666551149433,-0.980167745838136,-0.567509739024691,2.50698254769491,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,0.197776568111068,-0.196479269946888,0.839727687825119,-0.0899576581448966,0,0,0,0,0,0
4,6,4.74126605011479,-0.936494706262723,-1.7245396015498,3.09128040780037,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,0.182377106731524,-0.152806230371475,-0.317302174699987,0.11954786067115,0,0,0,0,0,0
5,6,3.68470781169602,-0.830426614425681,-0.478422220605895,2.9321323772162,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,-0.874181131687244,-0.0467381385344336,0.928815206243915,0.0666924162571838,0,0,0,0,0,0
6,6,4.70737707883236,-1.33376008127982,-1.20474223702039,2.30356732841879,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,0.148488135449089,-0.550071605388571,0.202495189829422,-0.174578582153075,0,0,0,0,0,0
7,6,4.94260257740758,-1.03050695323854,-2.47541353919737,2.61044283444408,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,0.383713634024308,-0.246818477347293,-1.06817611234756,-0.0495176405548605,0,0,0,0,0,0
8,6,4.72011248937035,-1.36940372679414,-0.696425833820782,2.88642546627748,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,0.161223545987079,-0.585715250902893,0.710811593029028,0.0509813578315796,0,0,0,0,0,0
9,6,3.14415154944,-0.794619900645361,-1.71909577331971,3.30588384169788,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,-1.41473739394327,-0.0109314247541138,-0.311858346469903,0.186666347312196,0,0,0,0,0,0
10,6,4.44641687139009,-0.861716379178208,-0.816742461067416,2.09876329659224,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,0.500382949132636,-0.25279428561977,-0.112472071993179,-0.0780279032869607,0.590494965782394,-0.267689250995536,0,0,0,0,0,0
1,7,5.05786944567382,-0.807216529852359,-1.3414541096072,2.57002775231394,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,0.498980502290557,-0.0235280539611118,0.0657833172426066,-0.0651208184522316,0,0,0,0,0,0
2,7,5.43680124565369,-0.827105307227624,-0.560777682461368,2.66189249489484,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,0.877912302270421,-0.0434168313363761,0.846459744388442,-0.0300001817977088,0,0,0,0,0,0
3,7,4.95697186935725,-0.670670063724991,-1.24575073416344,2.33674783167793,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,0.398082925973984,0.113018412166256,0.16148669268637,-0.16027736870881,0,0,0,0,0,0
4,7,4.61200264249166,-0.479012354075702,-1.67521829060357,3.05082943271123,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,0.0531136991083967,0.304676121815545,-0.267980863753759,0.106375982933374,0,0,0,0,0,0
5,7,3.84047576421188,-1.05503859785166,-2.60057611163465,2.41728679724717,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,-0.718413179171389,-0.271350121960416,-1.19333868478484,-0.126391762828494,0,0,0,0,0,0
6,7,4.92693797464303,-1.17663438993545,-1.86368316633869,3.69153585927019,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,0.368049031259766,-0.3929459140442,-0.456445739488882,0.297005077613727,0,0,0,0,0,0
7,7,4.15356419353951,-0.744970913562575,-0.851863010505537,2.87845595376513,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,-0.405324749843756,0.0387175623286731,0.555374416344273,0.0482165073486231,0,0,0,0,0,0
8,7,5.67805966512845,-1.22998718107919,-1.13856285273056,2.78867311102311,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,1.11917072174519,-0.446298705187939,0.26867457411925,0.0165283793919904,0,0,0,0,0,0
9,7,4.75744014073775,-0.535482364386955,-0.74664094780439,3.82074544263938,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,0.198551197354485,0.248206111504293,0.66059647904542,0.331408029766153,0,0,0,0,0,0
10,7,5.05596714122873,-0.83499209155369,-1.70787978354866,2.45227232068782,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,3.00229769479581,-1.51676571371862,0.497078197845459,-0.0513036156624428,-0.300642356698847,-0.112022443320197,0,0,0,0,0,0
1,8,4.73809906983537,-1.05078627323662,-1.87968685582986,2.99542432896277,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,0.179210126452101,-0.267097797345373,-0.472449428980049,0.0880483847845388,0,0,0,0,0,0
2,8,5.69216221454325,-1.08849750996059,-1.24092176962266,2.81917794769577,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,1.13327327115999,-0.304809034069347,0.166315657227151,0.0274078186772408,0,0,0,0,0,0
3,8,5.31194264158218,-1.01703331564082,-0.562265007323773,2.7828782205832,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,0.753053698198911,-0.233344839749573,0.844972419526037,0.0144482073951422,0,0,0,0,0,0
4,8,5.7946267284939,-0.708389295275005,-0.946937989145621,2.32105162016173,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,1.23573778511064,0.0752991806162424,0.460299437704189,-0.167017148338508,0,0,0,0,0,0
5,8,5.4713113558398,-0.481775366581402,-0.895053649830241,3.10604795171602,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,0.912422412456534,0.301913109309846,0.512183777019569,0.12431364715522,0,0,0,0,0,0
6,8,4.56534933458906,-0.715439348835342,-0.530769604238877,2.57279261657963,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,0.00646039120579633,0.0682491270559056,0.876467822610933,-0.0640455856679805,0,0,0,0,0,0
7,8,5.16991023639719,-0.403946634276026,-0.54173751161843,2.67558482380085,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,0.611021293013925,0.379741841615222,0.86549991523138,-0.0248695336939966,0,0,0,0,0,0
8,8,5.72151709384168,-0.792390217038868,-1.82799744985944,2.55468327687854,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,1.16262815045841,-0.00870174114762012,-0.420760023009633,-0.0711092619778209,0,0,0,0,0,0
9,8,5.21147751087376,-0.503240106783005,-2.20972001185034,2.56738416525344,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,0.652588567490494,0.280448369108243,-0.802482585000531,-0.0661499698367225,0,0,0,0,0,0
10,8,5.23833849518492,-0.828175486719227,-1.65807317300001,2.20244523341654,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.75134032196422,-0.884779999669195,0.679449551801651,-0.0444870108279789,-0.250835746150203,-0.219469302992906,0,0,0,0,0,0
1,9,4.84165843220219,-1.05613079089308,-1.12272765680398,2.86926728494682,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.282769488818921,-0.272442315001835,0.284509770045832,0.0450191798975283,0,0,0,0,0,0
2,9,5.39230031088297,-0.439884795898346,-1.38529983079553,2.70271762134521,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.833411367499705,0.343803679992902,0.0219375960542771,-0.0147797226404287,0,0,0,0,0,0
3,9,5.05628230804208,-0.843537688326991,-1.02659628811108,2.7251845575582,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.497393364658815,-0.0598492124357436,0.38064113873873,-0.00650136250069488,0,0,0,0,0,0
4,9,4.93610130754524,-0.615313227561192,-1.76575876368667,2.82596461042016,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.377212364161971,0.168375248330056,-0.35852133683686,0.0298122454651026,0,0,0,0,0,0
5,9,5.06762742454512,-0.946753715293553,-2.17511122810056,2.7222719533172,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.508738481161852,-0.163065239402306,-0.767873801250752,-0.00757070725369546,0,0,0,0,0,0
6,9,4.55549766677625,-0.72069589277732,-1.12587576649967,3.1337270113503,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,-0.00339127660701255,0.0629925831139277,0.281361660350143,0.133185518769083,0,0,0,0,0,0
7,9,4.6984744252638,-0.333367530516647,-1.91467833012392,2.60109741636862,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.139585481880529,0.4503209453746,-0.507440903274111,-0.0531040766727189,0,0,0,0,0,0
8,9,5.50773390387146,-0.451214709489082,-1.62038378501321,2.38074103645715,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,0.94884496048819,0.332473766402165,-0.213146358163395,-0.141625716789883,0,0,0,0,0,0
9,9,4.38595071459441,-0.557877650111421,-1.58145345524078,2.54187415006218,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,-0.17293822878886,0.225810825779827,-0.174216028390966,-0.076135852561852,0,0,0,0,0,0
10,9,5.74756928419738,-1.18295389081629,-0.704307737507354,2.81145353747511,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.50114884739791,-0.75838285685931,1.18868034081411,-0.399265414925039,0.702929689342456,0.0246641068620534,0,0,0,0,0,0
1,10,4.0017458966978,-1.36746708836116,-1.02341368530731,2.73228308806438,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.557143046685471,-0.583778612469911,0.383823741542504,-0.0038999601762959,0,0,0,0,0,0
2,10,3.99747384664056,-1.30454095856027,-0.257131729477709,2.98246292949885,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.561415096742705,-0.520852482669024,1.1501056973721,0.0837119297077102,0,0,0,0,0,0
3,10,3.7749135460303,-0.973308932033682,-1.16318632443904,2.90583306072363,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.783975397352969,-0.189620456142435,0.244051102410766,0.0576826012181253,0,0,0,0,0,0
4,10,3.8016239258686,-0.635564978982458,-1.81794303079739,2.83254738990138,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.757265017514667,0.148123496908789,-0.41070560394758,0.0321389286816349,0,0,0,0,0,0
5,10,3.27196135633328,-0.828323103796747,-1.16323590304473,2.64527362379466,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-1.28692758704998,-0.0446346279054995,0.244001523805082,-0.0362630064572748,0,0,0,0,0,0
6,10,4.04118819637155,-0.641019394301596,0.135524458324543,2.35305766635173,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.51770074701172,0.142669081589652,1.54276188517435,-0.153321898835075,0,0,0,0,0,0
7,10,3.45515107615059,-1.11809990500241,-1.52452959753574,2.43681921871686,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-1.10373786723267,-0.334411429111165,-0.117292170685931,-0.118343925872394,0,0,0,0,0,0
8,10,4.18681899549684,-1.51476892314564,-0.697355118545364,2.6896094855297,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.372069947886428,-0.731080447254396,0.709882308304446,-0.0196415054571545,0,0,0,0,0,0
9,10,4.03421177084122,-0.590290237936186,-0.218558027983797,2.9524770974499,0.000702916137642516,0.107604902838514,1.08662271550461,9.66407696901424e-06,1.25095737283159,-0.631985714049425,-0.524677172542051,0.193398237955061,1.18867939886601,0.0736069961899297,0,0,0,0,0,0
