rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,6,5.63454857310172,0.0549117515644265,-0.0321660592589027,0.58814042441768,-0.0320961830399833,-0.000526560866926433,-0.219882394195691,0.128502057160364,0,0,0,0,0,0,0,0,0,0
3,6,4.05231277595583,0.103162352541346,0.0278312399661384,0.52892810508247,-0.0251089345689,-0.000915885846218746,0.298172426062792,0.0941060363133654,0,0,0,0,0,0,0,0,0,0
1,7,0.367578901746238,0.172605945780583,-0.111586152825087,0.700091429282124,0.0131045032178703,0.00257359504204864,-0.702590412821253,0.000248987594473171,0,0,0,0,0,0,0,0,0,0
2,7,-0.905348681667393,0.169776373365517,-0.0866961430543834,0.811948614553843,0.00782975181869006,0.00252636174173062,-0.446082878272355,-0.00686714477988326,0,0,0,0,0,0,0,0,0,0
3,7,0.742981591977892,0.182294521934844,-0.0740386268227058,0.214181368383726,0.0316041627372075,0.00216088526725429,-0.5684939018099,-0.0312251244718794,0,0,0,0,0,0,0,0,0,0
1,8,2.64372405723505,0.180943889591757,0.0818709417195445,-0.14457402121589,-0.0174333885699625,-0.0033023246063738,-0.886925249069509,0.101438945740959,0,0,0,0,0,0,0,0,0,0
2,8,4.46784364308252,0.0687477920644453,-0.0248689117346551,-0.68594487803722,-0.0314341503852171,0.000681182944990792,-0.0444999456542297,0.0560949334525366,0,0,0,0,0,0,0,0,0,0
3,8,6.33084942481336,-0.0871449036714015,0.0187757497498524,-1.93547524866119,-0.040741032207972,0.001169733214598,-0.199858423516967,0.000538086085962258,0,0,0,0,0,0,0,0,0,0
1,9,-0.189492694973363,0.122907855299836,-0.102032176297568,0.26124614579319,0.00491160134724389,-0.00959146665824265,0.921658456238208,0.0316256776965716,0,0,0,0,0,0,0,0,0,0
2,9,-0.00849444218644813,0.101908654004543,-0.0466638263887157,-0.416554325456099,0.0291478458651895,0.000487649337505513,0.527905930379691,0.144158317467557,0,0,0,0,0,0,0,0,0,0
3,9,1.21679297170846,0.119357447377851,-0.0516898405957488,0.344889241538446,0.0299778167345162,-0.00451154982338724,1.40770734798832,0.143173025377196,0,0,0,0,0,0,0,0,0,0
1,10,-0.591829058636351,0.132888475470311,0.0011655853594531,-0.58295799692296,-0.000521758632327618,0.000599883176117101,0.86301216265356,-0.320000740567742,0,0,0,0,0,0,0,0,0,0
2,10,-2.16744443056848,0.0368473887365652,-0.0719372521798664,-0.794346183492597,-0.0185852564127202,0.00164717495697756,-0.16763934294641,0.134946878016579,0,0,0,0,0,0,0,0,0,0
3,10,-0.904908738867882,-0.0825943016294698,-0.10977769327369,-1.44544297931414,0.0233938039609303,-0.00396546638573175,-0.0280627096275099,-0.0838468293801777,0,0,0,0,0,0,0,0,0,0
1,11,0.300682841823216,0.228978702053032,-0.124425844787625,1.8438605896247,0.0307626420582885,-0.00450721844507049,0.0623132832268318,0.0791071771914758,0,0,0,0,0,0,0,0,0,0
2,11,1.94173119241298,0.137630578884164,-0.00677191852889053,-0.0545949495106899,0.0593729100402225,-0.00622830843980898,0.00238106425686624,0.17304007113516,0,0,0,0,0,0,0,0,0,0
3,11,-0.518307782163296,0.00450525964667689,-0.00790923862507792,1.13833923496167,-0.00961688485117573,0.000697720471374448,-0.190106986691407,0.028904646949684,0,0,0,0,0,0,0,0,0,0
1,12,-1.79155269332558,0.0265729495535837,0.060806194145058,-0.500380288203251,0.0100995572869422,-0.00613867764797528,0.204028027809146,0.39733806219524,0,0,0,0,0,0,0,0,0,0
2,12,-1.13369073384948,-0.0515656051934886,-0.00175098949015473,-0.352344436650875,-0.00730265623589155,0.000764050272545918,0.790664618348014,0.185591158413935,0,0,0,0,0,0,0,0,0,0
3,12,-1.65347331439227,-0.034657415167348,-0.0214181291663048,0.0867623079140665,0.086666335900464,-0.0110378996691572,1.3446879055384,0.163596990449536,0,0,0,0,0,0,0,0,0,0
1,13,-1.23444492908507,-0.116811472578056,-0.0591441997610379,-0.855534429735185,0.00741798717686049,-0.00717136154022971,1.57931214406328,0.222073732416855,0,0,0,0,0,0,0,0,0,0
2,13,-1.24129472988653,-0.019015783165351,-0.0202215520801405,0.49932974049812,-0.00409286082958094,-0.00571175085494542,1.38441610566752,0.222532704890374,0,0,0,0,0,0,0,0,0,0
3,13,-2.41241614434108,0.00189311402382955,-0.0590444554367632,-0.347954137293645,0.0407168145292429,-0.00836758430083083,1.00771407817256,0.23514314356288,0,0,0,0,0,0,0,0,0,0
1,14,-1.57651117365885,-0.1432624166893,-0.0372359380374228,0.426055142245997,0.00762336708044131,-0.0071637416735809,-0.0780108854712847,0.110371327792775,0,0,0,0,0,0,0,0,0,0
2,14,-1.99152705443132,-0.0955458318951547,-0.11555820890717,-0.482269580488748,0.0192885711195085,-0.00981068186893336,-0.263733600716953,0.107395151674852,0,0,0,0,0,0,0,0,0,0
3,14,-1.91708644666497,-0.00531002993858296,-0.0441173047281526,-0.409816599086322,-0.000871907362389734,-0.0082883083032511,-0.859341804717651,0.160000528557895,0,0,0,0,0,0,0,0,0,0
1,15,1.49370877530641,-0.0160285533426566,-0.0208730670586949,0.755880702036806,-0.00313065709958327,0.00599542473142385,-0.392805502065795,0.110870217200242,0,0,0,0,0,0,0,0,0,0
2,15,0.528164887276157,0.0124131378782488,-0.0553489628575177,0.407767231906991,-0.0428111914420857,0.00859855367300911,-0.0103000716087589,0.0972355963613674,0,0,0,0,0,0,0,0,0,0
3,15,-0.278472266497278,0.116040815195721,0.114471685693377,0.614184496658484,-0.0359608713415049,0.00780145269571311,0.131994623518819,0.0768837986387771,0,0,0,0,0,0,0,0,0,0
1,16,3.08342493387477,-0.0168638878495419,0.0660525912527716,0.736732068729759,0.0417659977312752,0.00415738399747298,-0.131304222038849,-0.056554146498638,0,0,0,0,0,0,0,0,0,0
2,16,1.15717077328461,-0.054324139548509,-0.0362618416108245,0.224406855230244,0.0320859604724371,0.00134841249670943,-0.647516549553073,0.132637270237142,0,0,0,0,0,0,0,0,0,0
3,16,0.880697065428138,0.114275652475809,-0.0279578445697747,-0.525518048839239,0.0206147601653024,0.00680516207080499,-0.977576731804134,0.257218984421606,0,0,0,0,0,0,0,0,0,0
1,17,-1.91407457504541,0.0712495924358812,-0.0118133961947682,1.72311231030865,-0.0470419761751772,-0.00595591352036528,-0.00261619981198002,0.0566558143141909,0,0,0,0,0,0,0,0,0,0
2,17,0.401498312365594,0.0169703395335045,-0.142064858862477,1.23653872735246,-0.0162155981557737,0.00273919163619974,-0.637039004818765,0.375000570939381,0,0,0,0,0,0,0,0,0,0
3,17,-1.29445200874146,0.0625683396561998,0.00401957808403031,1.2134570230934,-0.0282236702128609,-0.00210104785331702,-0.501200129191056,-0.138235871931622,0,0,0,0,0,0,0,0,0,0
1,18,-2.01124168066074,0.16728274306235,0.0751694503229494,-0.764047190122788,-0.0286589109179021,0.00512014611400222,0.41242676328584,0.051463788991382,0,0,0,0,0,0,0,0,0,0
2,18,-1.99932912122111,0.0900413693066733,0.0521617410899699,1.28553274249996,0.00503305142131261,0.00237382553012867,0.524665061917738,0.0636233013255552,0,0,0,0,0,0,0,0,0,0
3,18,-1.57806526323666,0.14749197410135,0.127419652841237,0.40605231987431,-0.0268342742542389,0.00507866384210659,1.03022974661335,0.0190424546002901,0,0,0,0,0,0,0,0,0,0
1,19,0.0807101714481577,-0.0404443910555079,-0.0240093838322412,-1.36241190765196,0.0549079151608263,-0.00154043467836061,-0.166892921777533,-0.0225529183623939,0,0,0,0,0,0,0,0,0,0
