rep,id,b01,b11,b21,a1,b02,b12,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha17,alpha21,alpha22,alpha27
1,1,4.39153163396455,-0.0919180136352736,-0.119311186050028,4.010882580306,7.40759927648751,0.00121123673755665,301.317406837916,-5.91508074335592,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
2,1,4.0270361394733,-0.138434885587411,-0.188481701793202,3.34941568382215,7.41747719267707,0.00061654549245671,341.56678202521,-9.27134905717662,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
3,1,3.95843713673939,-0.0580974833412574,-0.126719679404218,2.72993292938828,7.41029110238544,0.00368718514758401,317.475475640486,-6.76002814578209,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
1,2,7.51667918015277,-0.167133526123532,-0.184357036774855,54.6818870739543,7.40526584466953,0.00178589234228216,286.550673643711,1.03782747304939,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
2,2,8.24739038244889,-0.329258600909109,-0.229912529431597,2.69106948383478,7.44172408696205,-0.00687438911784109,255.374781358125,-5.18780916529974,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
3,2,8.41686849848428,-0.151367693015765,-0.160075788227638,4.8543298161176,7.44085630885083,0.00601438890541058,305.043011903752,-9.78753248231796,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
1,3,4.28544672380138,-0.256024670060883,-0.183025995336672,0.773663193285145,7.44099811096148,0.00616979220648317,393.164260754911,-9.73022612083643,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
2,3,6.16493657264221,-0.306353452650444,-0.116889882418054,7.59256677674144,7.43902072331253,0.00472119532019054,271.98913476413,2.14765964866538,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
3,3,5.09229376687686,-0.215100615503424,-0.162478122233682,5.45410153192222,7.38069777450608,0.00745514017808752,331.711427889771,-6.07427088896781,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
1,4,0.258104855505468,-0.139581396814433,-0.0159053560876908,2.12138052799221,7.41755116170629,-0.00375629168826654,284.883407386227,-5.32806069945464,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14
