b01_pop,0.021825,-0.00049147,3.6926e-05,-0.01066,-9.0784e-07,-7.5938e-08,-2.0042e-05,-1.0959e-06,-0.0011903,-0.00054451,2.3368e-05,-7.5938e-05,-9.4852e-06,-6.767e-06,1.5152e-05,0.0077935,1.6139e-05,-7.6163e-07,-2.8914e-12,-8.5141e-11,3.1024e-05,4.4539e-07,0.0057729,0.00028386,2.6874e-06,0.001106,-5.4396e-06,-1.4994e-07,2.1747e-05,-5.294e-06,0.0018717,-0.0017125,0.00019685,4.7065e-07,2.3146e-06,nan
b11_pop,-0.00049147,0.00017686,0.00011033,0.00023909,-1.6248e-07,1.2935e-07,4.7299e-06,1.1544e-06,0.00024325,9.6369e-05,-5.7984e-06,1.3811e-05,2.7203e-06,1.7232e-06,-2.4523e-06,-0.0011241,-1.5239e-06,5.6711e-08,6.7001e-13,1.7613e-11,-6.5147e-06,-1.5369e-07,-0.00033739,-7.7348e-05,-6.2652e-05,0.00024598,6.7027e-07,3.2198e-08,-4.4898e-06,-3.8483e-07,-0.0010339,0.00050513,-2.0962e-05,-6.7653e-08,-3.3784e-07,nan
b21_pop,3.6926e-05,0.00011033,0.00017686,0.00086046,-3.7932e-07,1.4683e-07,4.3497e-06,2.5805e-06,0.00016062,0.00014859,-8.3998e-07,9.1909e-06,3.3859e-06,1.3588e-06,-3.2444e-06,-0.00028419,-1.4306e-05,-2.1632e-08,8.1691e-13,1.8371e-11,-2.9693e-06,-2.1464e-07,-7.722e-05,-6.4792e-05,-9.7083e-05,0.00025055,3.1052e-07,2.8981e-08,-3.7951e-06,-5.8646e-07,-0.0016026,0.00067984,-6.116e-06,-4.3354e-08,-2.678e-08,nan
a1_pop,-0.01066,0.00023909,0.00086046,0.72892,-2.045e-05,3.46e-06,7.647e-05,-1.4539e-05,0.0083379,0.0010071,-7.1756e-05,0.00031096,-3.2202e-05,3.8556e-05,0.00070949,-0.022515,-0.00048201,-2.5124e-05,4.0113e-12,-3.3301e-10,-0.00030522,1.3805e-06,-0.004525,-0.0028413,-0.0025713,-0.062553,1.5286e-05,-2.5684e-06,3.1132e-05,5.8788e-05,-0.019851,0.0076527,-0.00043792,-3.4854e-07,1.4317e-05,nan
b02_pop,-9.0784e-07,-1.6248e-07,-3.7932e-07,-2.045e-05,7.7276e-06,-3.3551e-07,2.6335e-07,-5.9001e-08,-2.391e-05,1.0333e-05,1.1882e-07,3.3546e-06,1.181e-07,-6.89e-08,3.5967e-07,2.2449e-05,-9.4727e-09,5.5116e-08,1.2123e-14,5.242e-13,1.5992e-07,-2.2563e-09,9.075e-07,1.4044e-07,3.4138e-07,2.1306e-06,-1.4634e-08,-5.4215e-09,-1.5e-07,-1.8614e-08,-5.197e-06,5.484e-06,5.2135e-09,9.7432e-09,-2.2071e-08,nan
b12_pop,-7.5938e-08,1.2935e-07,1.4683e-07,3.46e-06,-3.3551e-07,2.0527e-07,6.8076e-09,5.5505e-08,5.7161e-06,-1.0765e-06,5.4558e-07,-1.3171e-06,-1.12e-08,-2.8997e-08,-2.2897e-07,7.8665e-05,-1.815e-07,-4.818e-09,-2.0209e-15,-1.9024e-13,3.0079e-07,-1.8323e-09,-3.9741e-07,-6.4663e-08,-1.0551e-07,2.745e-08,-4.296e-09,4.0428e-09,7.1528e-09,2.956e-09,4.7153e-07,-1.5645e-06,-2.4932e-09,-4.9703e-09,4.0395e-09,nan
b03_pop,-2.0042e-05,4.7299e-06,4.3497e-06,7.647e-05,2.6335e-07,6.8076e-09,0.0038427,-0.00010797,-0.00016879,-4.3591e-05,3.4084e-06,-4.3585e-05,-2.7357e-06,6.0777e-06,1.2437e-06,0.0017269,4.6547e-05,-4.7233e-07,-4.2443e-13,-8.9119e-12,9.1026e-06,-4.6171e-09,-1.1631e-05,-2.8856e-06,-5.342e-06,1.5805e-05,-1.1425e-08,1.7558e-08,-1.5724e-06,1.223e-07,0.0001354,-0.00012863,-2.2344e-06,-5.0492e-08,-1.5534e-06,nan
b13_pop,-1.0959e-06,1.1544e-06,2.5805e-06,-1.4539e-05,-5.9001e-08,5.5505e-08,-0.00010797,0.00014332,-0.00010084,5.4716e-06,-9.9966e-06,2.6962e-05,1.0879e-05,-2.5707e-06,3.4043e-06,-0.001703,-2.7096e-05,1.1833e-07,1.3163e-14,3.1921e-12,-5.7015e-06,6.8099e-08,-6.2752e-06,-1.0518e-06,-1.1633e-06,-4.5834e-07,-5.0973e-09,-3.8593e-08,2.7198e-06,5.4819e-07,-0.00015918,5.5941e-05,2.3644e-07,1.4619e-08,-6.4462e-07,nan
b07_pop,-0.0011903,0.00024325,0.00016062,0.0083379,-2.391e-05,5.7161e-06,-0.00016879,-0.00010084,41.001,-0.65362,-0.0007571,-0.0040755,0.00096736,0.000232,-7.0381e-05,0.14802,-0.00013371,0.00014872,-2.1497e-10,-2.816e-09,0.00091134,4.9613e-05,-0.00040074,-0.00011703,-8.2162e-05,-0.00011754,1.5964e-05,-9.8803e-07,-0.00043105,-9.0692e-05,3.9928,-0.20989,2.9964e-05,-2.1893e-06,9.4058e-05,nan
b17_pop,-0.00054451,9.6369e-05,0.00014859,0.0010071,1.0333e-05,-1.0765e-06,-4.3591e-05,5.4716e-06,-0.65362,0.39968,-0.00045988,0.00099637,0.0011136,9.6197e-05,9.0469e-05,-0.039722,0.0002087,2.7745e-05,1.7594e-10,5.229e-09,-0.00021398,-5.3795e-05,-0.00054983,-7.7656e-05,-0.00014809,0.00088015,-1.631e-05,-2.0823e-06,6.6886e-05,-3.4078e-06,-0.45493,0.21706,-2.6383e-05,1.0761e-06,-1.8477e-05,nan
