b01_pop,1,-0.25015,0.018795,-0.084513,-0.0022106,-0.0011345,-0.0021884,-0.00061965,-0.0012583,-0.00583,0.011766,-0.018457,-0.0024344,-0.0034533,0.0045814,0.016072,0.00098794,-0.0028678,-2.5773e-05,-2.3494e-05,0.0048718,0.00464,0.33324,0.19867,0.0016839,0.054879,-0.015689,-0.0028768,0.0030534,-0.00372,0.0025879,-0.015846,0.17916,0.0039814,0.0011793,nan
b11_pop,-0.25015,1,0.62386,0.021057,-0.004395,0.021468,0.0057374,0.0072509,0.0028565,0.011462,-0.032433,0.03729,0.0077558,0.0097689,-0.0082372,-0.025753,-0.0010362,0.0023721,6.6346e-05,5.3992e-05,-0.011365,-0.017787,-0.21635,-0.60137,-0.43609,0.13558,0.021475,0.0068628,-0.0070031,-0.0030039,-0.01588,0.051923,-0.21193,-0.0063575,-0.0019121,nan
b21_pop,0.018795,0.62386,1,0.075784,-0.010261,0.02437,0.0052763,0.016208,0.0018862,0.017673,-0.0046984,0.024816,0.0096536,0.0077032,-0.010898,-0.0065106,-0.009728,-0.00090483,8.0892e-05,5.6314e-05,-0.0051799,-0.02484,-0.049517,-0.50375,-0.67575,0.1381,0.0099492,0.006177,-0.0059195,-0.0045779,-0.024617,0.069883,-0.061836,-0.0040742,-0.00015158,nan
a1_pop,-0.084513,0.021057,0.075784,1,-0.0086166,0.008945,0.0014449,-0.0014224,0.0015252,0.0018659,-0.0062519,0.013078,-0.0014301,0.0034046,0.037121,-0.0080345,-0.0051055,-0.016369,6.1871e-06,-1.5901e-05,-0.0082937,0.0024887,-0.045198,-0.3441,-0.27878,-0.53708,0.007629,-0.008527,0.00075637,0.007148,-0.0047496,0.012253,-0.068966,-0.00051018,0.0012623,nan
b02_pop,-0.0022106,-0.004395,-0.010261,-0.0086166,1,-0.2664,0.0015283,-0.0017729,-0.0013432,0.0058794,0.0031796,0.043331,0.0016108,-0.0018686,0.0057796,0.0024603,-3.0816e-05,0.011029,5.7431e-06,7.6873e-06,0.0013346,-0.0012492,0.002784,0.0052236,0.011368,0.0056185,-0.0022431,-0.0055281,-0.0011193,-0.0006951,-0.00038188,0.0026968,0.00025217,0.0043802,-0.00059763,nan
b12_pop,-0.0011345,0.021468,0.02437,0.008945,-0.2664,1,0.00024239,0.010233,0.0019704,-0.0037585,0.089575,-0.10439,-0.00093728,-0.0048253,-0.022575,0.052898,-0.0036228,-0.0059154,-5.874e-06,-1.7118e-05,0.015402,-0.0062244,-0.0074802,-0.014757,-0.021557,0.00044413,-0.0040402,0.025293,0.00032749,0.00067731,0.00021259,-0.0047206,-0.0007399,-0.01371,0.0006711,nan
b03_pop,-0.0021884,0.0057374,0.0052763,0.0014449,0.0015283,0.00024239,1,-0.14549,-0.00042525,-0.0011123,0.00409,-0.025246,-0.0016733,0.0073917,0.00089624,0.0084874,0.0067904,-0.0042384,-9.0164e-06,-5.8607e-06,0.0034066,-0.00011463,-0.0016,-0.0048131,-0.007977,0.001869,-7.8533e-05,0.00080286,-0.00052615,0.0002048,0.00044618,-0.0028366,-0.0048464,-0.0010179,-0.0018862,nan
b13_pop,-0.00061965,0.0072509,0.016208,-0.0014224,-0.0017729,0.010233,-0.14549,1,-0.0013155,0.00072294,-0.062113,0.080867,0.034456,-0.016189,0.012702,-0.043337,-0.020468,0.005498,1.4479e-06,1.087e-05,-0.011048,0.0087547,-0.00447,-0.0090843,-0.0089944,-0.00028065,-0.00018142,-0.0091375,0.0047124,0.0047534,-0.002716,0.0063877,0.0026555,0.0015261,-0.004053,nan
b07_pop,-0.0012583,0.0028565,0.0018862,0.0015252,-0.0013432,0.0019704,-0.00042525,-0.0013155,1,-0.16146,-0.0087953,-0.022854,0.0057281,0.0027316,-0.00049099,0.0070429,-0.00018884,0.01292,-4.4211e-05,-1.7928e-05,0.0033019,0.011925,-0.00053371,-0.0018898,-0.0011878,-0.00013457,0.0010623,-0.00043737,-0.0013964,-0.0014703,0.12737,-0.04481,0.0006292,-0.00042729,0.0011057,nan
b17_pop,-0.00583,0.011462,0.017673,0.0018659,0.0058794,-0.0037585,-0.0011123,0.00072294,-0.16146,1,-0.054111,0.056591,0.06679,0.011472,0.0063924,-0.019142,0.0029853,0.024412,0.00036648,0.00033719,-0.0078521,-0.13096,-0.0074167,-0.012701,-0.021684,0.010205,-0.010993,-0.0093364,0.0021946,-0.00055957,-0.14699,0.46935,-0.0056112,0.0021273,-0.0021999,nan
