rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
3,2,1.62344525067405,0.000600339185662008,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0376530164312807,-0.000425824099730407,0,0,0,0,0,0
4,2,1.64433597227123,-0.00173840146094417,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0585437380284544,-0.00276456474633658,0,0,0,0,0,0
5,2,1.59833988547346,0.00183703212210827,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0125476512306872,0.000810868836715857,0,0,0,0,0,0
6,2,1.63035054483722,0.000367059120971645,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0445583105944451,-0.00065910416442077,0,0,0,0,0,0
7,2,1.65166765099859,0.00413250786826598,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0658754167558133,0.00310634458287357,0,0,0,0,0,0
8,2,1.67899449980363,0.000213884249727236,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0932022655608549,-0.00081227903566518,0,0,0,0,0,0
9,2,1.66117995423485,-0.00231318656214156,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0753877199920747,-0.00333934984753397,0,0,0,0,0,0
10,2,1.68863380023871,0.0048420451595003,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.102841565995937,0.00381588187410788,0,0,0,0,0,0
1,3,1.66199734347556,-0.000751112237770318,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,0.0762051092327867,-0.00177727552316273,0,0,0,0,0,0
2,3,1.567604016003,0.0028065882940791,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.0181882182397743,0.00178042500868669,0,0,0,0,0,0
3,3,1.66469204151476,-0.00286805475262418,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,0.0788998072719842,-0.00389421803801659,0,0,0,0,0,0
4,3,1.6389459040556,0.00201417651262699,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,0.0531536698128225,0.000988013227234577,0,0,0,0,0,0
5,3,1.60080711279049,0.0056657934426899,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,0.015014878547716,0.00463963015729749,0,0,0,0,0,0
6,3,1.54422461278133,0.00421925679619404,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.0415676214614444,0.00319309351080162,0,0,0,0,0,0
7,3,1.65330576862244,-0.000802211862470766,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,0.067513534379668,-0.00182837514786318,0,0,0,0,0,0
8,3,1.63086277244158,0.000649060927645939,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,0.0450705381988052,-0.000377102357746476,0,0,0,0,0,0
9,3,1.5308780819997,0.00730261209229644,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.0549141522430716,0.00627644880690402,0,0,0,0,0,0
10,3,1.61435626937535,0.00303554638399336,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,0.028564035132574,0.00200938309860095,0,0,0,0,0,0
1,4,1.65473665956292,-0.00041106283182828,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.0689444253201466,-0.00143722611722069,0,0,0,0,0,0
2,4,1.67373578709892,0.00142159399803133,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.087943552856143,0.000395430712638916,0,0,0,0,0,0
3,4,1.53788513755302,0.00383901393545079,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.047907096689751,0.00281285065005838,0,0,0,0,0,0
4,4,1.67081009550011,0.0031160265444082,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.0850178612573318,0.00208986325901579,0,0,0,0,0,0
5,4,1.65041792226726,0.000977596586654268,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.064625688024484,-4.85666987381469e-05,0,0,0,0,0,0
6,4,1.60512303828239,0.000319742679652259,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.019330804039615,-0.000706420605740157,0,0,0,0,0,0
7,4,1.58387878036576,0.00117587255651407,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.00191345387700914,0.000149709271121658,0,0,0,0,0,0
8,4,1.668804842487,0.00140458484507676,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.0830126082442242,0.00037842155968435,0,0,0,0,0,0
9,4,1.60638305110874,0.00269489490519453,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.0205908168659694,0.00166873161980211,0,0,0,0,0,0
10,4,1.67205874631211,-0.000320212962826863,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.0862665120693327,-0.00134637624821928,0,0,0,0,0,0
1,5,1.55863620190061,-0.00215881404639073,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,-0.0271560323421676,-0.00318497733178314,0,0,0,0,0,0
2,5,1.55082884070812,-0.00219181525998585,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,-0.0349633935346501,-0.00321797854537827,0,0,0,0,0,0
3,5,1.5671166921359,-0.00319802189366567,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,-0.0186755421068752,-0.00422418517905809,0,0,0,0,0,0
4,5,1.49300539094079,0.00120208149585672,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,-0.0927868433019836,0.000175918210464306,0,0,0,0,0,0
5,5,1.53358224377758,-0.00245687917128594,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,-0.0522099904651956,-0.00348304245667836,0,0,0,0,0,0
6,5,1.47968673908863,0.000222308998159954,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,-0.106105495154146,-0.000803854287232462,0,0,0,0,0,0
7,5,1.6254874110073,-0.00411057017885782,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,0.0396951767645266,-0.00513673346425024,0,0,0,0,0,0
8,5,1.61402298497388,-0.00211214956383027,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,0.0282307507311086,-0.00313831284922269,0,0,0,0,0,0
9,5,1.52312436366358,0.00371136395593017,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,-0.0626678705791917,0.00268520067053775,0,0,0,0,0,0
10,5,1.55452388729872,0.000798484950836364,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.30204156058581,-0.50142831262429,-0.0312683469440491,-0.000227678334556051,0,0,0,0,0,0
1,6,1.59370302466656,0.00205199396405036,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,0.00791079042378628,0.00102583067865795,0,0,0,0,0,0
2,6,1.59475956720022,-0.00120105108680242,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,0.00896733295745089,-0.00222721437219484,0,0,0,0,0,0
3,6,1.64931205392959,-0.00145562434945267,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,0.0635198196868185,-0.00248178763484508,0,0,0,0,0,0
4,6,1.64861633614879,0.000676557298544003,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,0.0628241019060205,-0.000349605986848412,0,0,0,0,0,0
5,6,1.64403271518575,0.0065754575934156,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,0.0582404809429733,0.00554929430802318,0,0,0,0,0,0
6,6,1.63037820130892,-0.001438939638881,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,0.0445859670661441,-0.00246510292427341,0,0,0,0,0,0
7,6,1.66506108427864,0.00222447196316387,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,0.0792688500358678,0.00119830867777146,0,0,0,0,0,0
8,6,1.55603663895727,0.00209096900692804,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,-0.0297555952855073,0.00106480572153563,0,0,0,0,0,0
9,6,1.573209092483,-0.00131218407923625,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,-0.0125831417597759,-0.00233834736462866,0,0,0,0,0,0
10,6,1.62804720375052,0.00328565187484604,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,0.868027707057208,-0.334285541749527,0.0422549695077452,0.00225948858945363,0,0,0,0,0,0
1,7,1.56477815650619,-0.00175024463381276,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0210140777365788,-0.00277640791920518,0,0,0,0,0,0
2,7,1.50442163449634,-0.00274878368758402,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0813705997464369,-0.00377494697297644,0,0,0,0,0,0
3,7,1.53751685981732,-0.00337442794625839,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0482753744254556,-0.00440059123165081,0,0,0,0,0,0
4,7,1.55421618797491,-0.00144123020691984,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0315760462678634,-0.00246739349231226,0,0,0,0,0,0
5,7,1.55183108677587,-0.00273277223377075,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0339611474669039,-0.00375893551916317,0,0,0,0,0,0
6,7,1.54598724338976,-0.00139190585881956,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0398049908530178,-0.00241806914421198,0,0,0,0,0,0
7,7,1.53615982227383,0.00307556833687218,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0496324119689469,0.00204940505147976,0,0,0,0,0,0
8,7,1.49942617127295,-0.00189338247025503,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0863660629698202,-0.00291954575564745,0,0,0,0,0,0
9,7,1.53090662533521,0.000159054540713683,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0548856089075622,-0.000867108744678732,0,0,0,0,0,0
10,7,1.52763782226039,-0.00263163279748406,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,5.20816624234325,-2.00571325049716,-0.0581544119823794,-0.00365779608287648,0,0,0,0,0,0
1,8,1.52213519624179,-0.00300650269345962,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.0636570380009858,-0.00403266597885203,0,0,0,0,0,0
2,8,1.49648817068419,-0.000405346624142558,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.0893040635585829,-0.00143150990953497,0,0,0,0,0,0
3,8,1.49146825840713,0.00138190801950986,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.09432397583564,0.000355744734117449,0,0,0,0,0,0
4,8,1.54918807189056,-0.000781084926876591,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.0366041623522098,-0.00180724821226901,0,0,0,0,0,0
5,8,1.57334236375545,-0.000772143552989001,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.0124498704873219,-0.00179830683838142,0,0,0,0,0,0
6,8,1.52060691816064,-0.00629085331314509,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.0651853160821296,-0.00731701659853751,0,0,0,0,0,0
7,8,1.49289769869176,-0.00250992074196419,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.0928945355510091,-0.00353608402735661,0,0,0,0,0,0
8,8,1.47573765363685,-0.000778675900830565,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.110054580605927,-0.00180483918622298,0,0,0,0,0,0
9,8,1.48531930950075,-0.00374074143751574,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.100472924742023,-0.00476690472290815,0,0,0,0,0,0
10,8,1.54344269695063,0.0011215020753673,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.03809697470023,-1.16999939612334,-0.0423495372921459,9.53387899748843e-05,0,0,0,0,0,0
1,9,1.4660951548446,-0.00626854216497059,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.119697079398177,-0.00729470545036301,0,0,0,0,0,0
2,9,1.54005671968513,-0.00299294118303571,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.0457355145576388,-0.00401910446842813,0,0,0,0,0,0
3,9,1.48907847259293,-0.000842112572064656,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.0967137616498428,-0.00186827585745707,0,0,0,0,0,0
4,9,1.4796901541132,-0.00195827933231474,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.106102080129574,-0.00298444261770716,0,0,0,0,0,0
5,9,1.54604348205551,-0.00159875807767492,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.0397487521872599,-0.00262492136306733,0,0,0,0,0,0
6,9,1.58444509122382,-0.00185286529193734,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.00134714301895467,-0.00287902857732975,0,0,0,0,0,0
7,9,1.48744734192244,-0.00149461266931588,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.0983448923203341,-0.00252077595470829,0,0,0,0,0,0
8,9,1.4480620551871,-0.000251766980580809,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.137730179055677,-0.00127793026597322,0,0,0,0,0,0
9,9,1.50585754756624,0.000862993821856664,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.0799346866765354,-0.000163169463535751,0,0,0,0,0,0
10,9,1.46152333295495,-0.00360108526896442,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.60408312117162,-1.00285662524858,-0.124268901287823,-0.00462724855435683,0,0,0,0,0,0
1,10,1.71877939328177,-0.00162189755104867,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.132987159038997,-0.00264806083644108,0,0,0,0,0,0
2,10,1.69197211868914,-0.00141685873771164,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.106179884446362,-0.00244302202310405,0,0,0,0,0,0
3,10,1.59138615681485,0.0010599152346623,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.00559392257207914,3.37519492698804e-05,0,0,0,0,0,0
4,10,1.61254733967803,0.00226664628565125,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0267551054352579,0.00124048300025883,0,0,0,0,0,0
5,10,1.6267188743023,0.000559860650201645,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0409266400595261,-0.00046630263519077,0,0,0,0,0,0
6,10,1.55950886056669,0.00387595813183597,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,-0.0262833736760832,0.00284979484644355,0,0,0,0,0,0
7,10,1.64465822356546,-0.000504901509499672,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0588659893226875,-0.00153106479489209,0,0,0,0,0,0
8,10,1.57370088972045,0.000524868694144305,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,-0.0120913445223241,-0.00050129459124811,0,0,0,0,0,0
9,10,1.65597476622488,0.00203378480965422,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0701825319821083,0.00100762152426181,0,0,0,0,0,0
10,10,1.59943933255872,0.00558793841859976,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,2.17006926764302,-0.835713854373817,0.0136470983159467,0.00456177513320734,0,0,0,0,0,0
1,11,1.5462315451586,-0.000255687189275358,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.0395606890841764,-0.00128185047466777,0,0,0,0,0,0
2,11,1.6091475683492,-0.00113993060870699,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.0233553341064268,-0.00216609389409941,0,0,0,0,0,0
3,11,1.53549401994397,-0.000639748247471053,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.0502982142988002,-0.00166591153286347,0,0,0,0,0,0
4,11,1.57653157703915,0.00172733401482848,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.00926065720362756,0.000701170729436067,0,0,0,0,0,0
5,11,1.56052371157933,0.00101705389250727,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.0252685226634446,-9.10939288514476e-06,0,0,0,0,0,0
6,11,1.55646387274646,-0.000171528082410787,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.0293283614963107,-0.0011976913678032,0,0,0,0,0,0
7,11,1.64767803545609,0.00107629671167851,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,0.0618858012133201,5.01334262860977e-05,0,0,0,0,0,0
8,11,1.53225560351077,0.00186658107463227,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.0535366307320018,0.000840417789239851,0,0,0,0,0,0
9,11,1.53859657100749,-0.00123194570823575,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.0471956632352859,-0.00225810899362816,0,0,0,0,0,0
10,11,1.56138182176689,0.000149889822664622,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,3.47211082822883,-1.33714216699811,-0.0244104124758802,-0.000876273462727793,0,0,0,0,0,0
1,12,1.57682736286834,0.000626925796737459,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,-0.00896487137443569,-0.000399237488654956,0,0,0,0,0,0
2,12,1.65715497222114,-0.00185685585367727,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,0.0713627379783668,-0.00288301913906968,0,0,0,0,0,0
3,12,1.59854663419552,-0.00326680953412613,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,0.0127543999527415,-0.00429297281951855,0,0,0,0,0,0
4,12,1.59946183933877,0.00375857019535009,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,0.0136696050960012,0.00273240690995767,0,0,0,0,0,0
5,12,1.62340379755938,0.00221694789451631,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,0.0376115633166094,0.00119078460912389,0,0,0,0,0,0
6,12,1.58881122101515,0.0016860103358239,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,0.003018986772374,0.000659847050431489,0,0,0,0,0,0
7,12,1.63149699346062,0.00231536062582422,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,0.0457047592178466,0.00128919734043181,0,0,0,0,0,0
8,12,1.61859845402222,0.00478012207550806,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,0.032806219779451,0.00375395879011564,0,0,0,0,0,0
9,12,1.5817083488988,0.00226560276940414,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,-0.00408388534397219,0.00123943948401172,0,0,0,0,0,0
10,12,1.62035998665962,-0.00101840216522577,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,0.0345677524168506,-0.00204456545061818,0,0,0,0,0,0
1,13,1.69307138515277,-0.00123780649100051,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.107279150909993,-0.00226396977639292,0,0,0,0,0,0
2,13,1.68796660698085,0.00352140538289464,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.102174372738075,0.00249524209750222,0,0,0,0,0,0
3,13,1.66457420065471,0.000421090544001814,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.0787819664119402,-0.000605072741390601,0,0,0,0,0,0
4,13,1.65181429365993,0.00395809137595062,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.0660220594171599,0.00293192809055821,0,0,0,0,0,0
5,13,1.65392313751229,0.00400254829808685,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.0681309032695188,0.00297638501269443,0,0,0,0,0,0
6,13,1.59032351352776,-0.000153407565619749,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.00453127928498231,-0.00117957085101216,0,0,0,0,0,0
7,13,1.60585048352482,0.00116235319786481,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.0200582492820429,0.000136189912472395,0,0,0,0,0,0
8,13,1.73975140046792,-0.00105106623950857,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.15395916622515,-0.00207722952490098,0,0,0,0,0,0
9,13,1.59142115111373,9.69667095131891e-05,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.00562891687095401,-0.000929196575879226,0,0,0,0,0,0
10,13,1.65558395257371,0.00667684561320204,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,6.51020780292906,-2.50714156312145,0.0697917183309349,0.00565068232780962,0,0,0,0,0,0
1,14,1.55241016555556,0.0025739725476829,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,-0.0333820686872126,0.00154780926229049,0,0,0,0,0,0
2,14,1.59028822473326,-2.66673542310991e-05,0.000672329069691089,0.0293463019007401,-42.5626995966909,19.6056024004468,1.73605541411442,-0.668571083499054,0.00449599049048199,-0.00105283063962351,0,0,0,0,0,0
