parameter,value,se_sa,rse_sa
b01_pop,4.68874375102224,0.142961549695788,3.0490373815933
b11_pop,-0.15289144931403,0.0186235628828583,12.1809054505112
b21_pop,-0.135993712569646,0.0152956781095411,11.2473421164289
a1_pop,4.22090491704614,0.722331908803079,17.1132002023059
b02_pop,7.39743526516189,0.00295318146764371,0.0399216939626586
b12_pop,0.00392986321606773,0.000439169177328974,11.1751771800448
b03_pop,4.1309967877647,0.0580757780722606,1.40585386665686
b13_pop,-0.132514207031933,0.0121543660817556,9.17212301532824
b04_pop,5.13428813547575,0.103165294955092,2.0093398000448
b14_pop,0.0380117180541761,0.00806803388518,21.2251229309895
b07_pop,334.539068589018,6.96230088819043,2.08116227427644
b17_pop,-5.9574684800076,0.520955658403335,8.74458102718607
p1_pop,0.0381370404625613,0.0216323535154826,56.7226854866171
g1_pop,0.159408292824973,0.0304120489146161,19.0780845686667
p2_pop,0.766248064325814,0.0267799665603829,3.49494736850596
g2_pop,0.1325498437075,0.0149797073604954,11.3011882485138
alpha11_pop,0.165218093428046,0.051212445315908,30.9968746481216
alpha12_pop,-10.5244661394754,5.10196743604133,48.4772088999819
alpha13_pop,0.717881298184602,0.165421404948697,23.0430024249161
alpha14_pop,-1.82920573614204e-15,5.01399022343464e-12,274107.506026609
alpha17_pop,0.00117227500593173,0.0011490841607672,98.0217231411418
alpha21_pop,-0.0758649103789172,0.0195085281941919,25.7148240164708
alpha22_pop,-1.38648403712984e-16,1.28569081995585,9.27303009284803e+17
alpha23_pop,-0.315036526054615,0.0497714016104938,15.7986130160239
alpha24_pop,-1.9968886031982e-14,8.28609400273899e-11,414950.237557971
alpha27_pop,-0.000728049896495715,0.000649217321088529,89.1720916675317
omega_b01,2.06185215657064,0.108504825408821,5.2624929999487
omega_b11,0.112109794088351,0.012376147940194,11.0393102055301
omega_b21,0.0685715227032203,0.0102755192054613,14.9851116037397
omega_a1,0.785203623624843,0.163425311569076,20.8131122491047
omega_b02,0.0398949934684254,0.00248933076522376,6.23970716324072
omega_b12,0.00441443919685728,0.000365372770271363,8.27676526910776
omega_b03,0.851473954764924,0.0470476964902693,5.52544164468992
omega_b13,0.150691745456799,0.00974764694325808,6.46860046229445
omega_b04,1.6967926708325,0.0757340861898331,4.46336712149254
omega_b14,0.0820043336532789,0.00678144575460359,8.2696187536577
omega_b07,107.704735456379,5.63172194175562,5.22885267568993
omega_b17,4.84267691601163,0.414180070016662,8.5527091152258
b_1,0.293987951650039,0.00633822832111212,2.15594832561611
a_2,0.0510781326398046,0.000828784100086834,1.62258104839364
a_3,0.729030403233588,0.0141287706923052,1.9380221496439
a_4,0.702916894237494,0.0172506029040596,2.4541454395932
b_7,0.204885512588362,0.00961180351018454,4.69130461629843
