rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.12857413833687,-0.0742482960093922,-0.0843485827198339,8.83107653764326,7.38511471347169,0.00434212001304024,3.53731990050219,0.102485023991333,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,-3.36539219690298,0.0290442193969846,0.022613504042458,0.795230411301771,-0.0234386261801269,0.00132295338029475,-0.618921312042115,0.260074092684036,0,0,0,0,0,0,0,0,0,0
2,1,0.279082812913766,0.0246185649723033,-0.137361304688533,2.19463938061337,7.44101570401127,-7.8790325272169e-05,3.69653937513827,0.093196305436918,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,-4.21488352232608,0.12791108037868,-0.0303992179262413,-0.597028772338045,0.0324623643594562,-0.00309795695801766,-0.459701837406028,0.250785374129621,0,0,0,0,0,0,0,0,0,0
3,1,1.00418332312951,-0.030082653160927,-0.0306201815479051,1.24318233163641,7.39355697378997,0.00203435512811798,4.55694801178393,-0.0781712077017526,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,-3.48978301211033,0.0732098622454499,0.0763419052143868,-1.16537202554949,-0.0149963658618439,-0.00098481150462751,0.400706799239633,0.0794178609909505,0,0,0,0,0,0,0,0,0,0
1,2,4.51081486952318,-0.271096842261174,-0.0974338044197947,6.7383702820279,7.34574662312745,0.00618049956897061,4.49931471161398,-0.291261425308641,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,0.0168485342833318,-0.167804326854797,0.00952828234249728,0.524771583692103,-0.0628067165243635,0.00316133293622512,0.343073499069683,-0.133672356615938,0,0,0,0,0,0,0,0,0,0
2,2,2.70400545327123,-0.132577369223109,-0.0320152932104492,2.05161793493006,7.37677255675647,0.00471243265234557,4.79813295954013,-0.243122817241705,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,-1.78996088196861,-0.0292848538167324,0.0749467935518427,-0.664417795657404,-0.0317807828953409,0.00169326601960008,0.641891746995833,-0.0855337485490021,0,0,0,0,0,0,0,0,0,0
3,2,3.771915098211,-0.111783632933404,-0.0942734225129214,5.49711496179316,7.38375668171353,0.00296742657572941,4.86711102877679,-0.326649388708069,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,-0.722051237028848,-0.00849111752702693,0.0126886642493706,0.321176888135868,-0.0247966579382872,-5.17400570160835e-05,0.710869816232491,-0.169060320015366,0,0,0,0,0,0,0,0,0,0
1,3,6.81854107342521,-0.143376566283305,-0.0571691786597673,6.27290220930181,7.4334170831365,-0.00292091712565635,2.96341925857349,-0.447588239727188,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,2.32457473818537,-0.0400840508769277,0.0497929081025246,0.453192605773859,0.0248637434846852,-0.00594008375840185,-1.19282195397081,-0.289999171034485,0,0,0,0,0,0,0,0,0,0
2,3,5.02239255453088,-0.00667176363427587,-0.0829866100469749,0.61021366136865,7.43565723136596,-0.000606392707991933,3.11276936618342,-0.416714763905625,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,0.528426219291033,0.096620751772101,0.0239754767153171,-1.87699263267989,0.0271038917141446,-0.00362555934073742,-1.04347184636088,-0.259125695212922,0,0,0,0,0,0,0,0,0,0
3,3,5.86674524065197,-0.0707106330973958,-0.0878763005279295,3.25056027017399,7.42760520037749,-0.00282187797365369,3.84876385561133,-0.476018219554665,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,1.37277890541213,0.032581882308981,0.0190857862343625,-0.204219141768751,0.019051860725674,-0.00584104460639918,-0.307477356932969,-0.318429150861962,0,0,0,0,0,0,0,0,0,0
1,4,3.99181292832366,0.0299433963660645,-0.072506707574563,0.549872134016123,7.35334743595573,-0.000575715527082976,4.25386265245757,-0.0383456045922079,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438,-0.502153406916181,0.133235911772441,0.034455379187729,-1.98111602546675,-0.0552059036960832,-0.00359488215982847,0.097621439913274,0.119243464100495,0,0,0,0,0,0,0,0,0,0
