b01_pop,1,-0.029806,0.16088,-0.10248,0.0013606,0.0084855,-0.004303,0.0010658,0.0012383,-0.0047742,0.0050861,0.0040271,-0.0028173,0.0017289,-0.0054767,-0.00014422,6.5805e-06,-0.0013077,0.19227,0.032377,-0.094014,0.072621,0.0012342,0.0031982,0.0078264,-0.0032729,-0.0078985,-0.0026226,-5.7091e-05
b11_pop,-0.029806,1,0.73647,-0.18202,0.035194,-0.014012,-0.018778,-0.025316,-0.0428,0.029547,0.025514,-0.014383,0.040154,-0.027384,0.03178,0.010097,6.836e-05,0.0070596,-0.08345,-0.63477,-0.55433,0.38787,-0.040307,-0.04521,0.011113,-0.019913,0.34401,0.02364,-0.0076284
b21_pop,0.16088,0.73647,1,-0.28099,0.034267,-0.00093345,-0.022396,-0.02165,-0.021349,0.022177,0.013473,-0.020455,0.030782,-0.01385,0.020515,-0.02395,6.0935e-05,-0.00091801,-0.0059377,-0.53607,-0.70474,0.48354,-0.038649,-0.042522,0.01807,-0.021353,0.34606,0.021189,-0.012001
a1_pop,-0.10248,-0.18202,-0.28099,1,-0.018648,-0.0036269,-0.0075376,0.036891,-0.0048398,-0.0044008,0.0067496,0.0044152,0.013948,-0.0068907,-0.0067804,0.020823,-0.00015972,0.010079,0.01735,-0.14398,-0.030775,-0.63953,0.0020987,-0.013735,-0.00039786,0.0066064,-0.1726,-0.005979,0.0019121
b02_pop,0.0013606,0.035194,0.034267,-0.018648,1,-0.26594,-0.0035496,-0.0041197,0.00029584,0.035384,0.0010944,-0.0011346,0.01454,0.0093806,0.0087097,0.0024489,-0.00025817,0.00011114,-0.0033828,-0.030579,-0.025645,0.041045,0.0040657,-0.007479,0.0018977,-0.0098793,0.019598,-0.0013819,0.0016675
b12_pop,0.0084855,-0.014012,-0.00093345,-0.0036269,-0.26594,1,0.0044096,0.0029376,0.063503,-0.06361,0.0017535,0.001318,-0.040774,0.031183,-0.027952,-0.020803,0.0010759,-0.0068919,0.0061121,0.021981,0.011941,-0.016878,-0.011437,0.059473,-0.00010595,0.013727,-0.0090484,-0.0079684,-0.00032139
b03_pop,-0.004303,-0.018778,-0.022396,-0.0075376,-0.0035496,0.0044096,1,-0.1592,0.0039817,-0.031442,0.00020103,0.024657,-0.010881,-0.0019888,-0.0055798,-0.0037195,3.0831e-05,-0.016518,-3.6007e-05,0.024242,0.023308,-0.0018756,0.0064949,-0.0033169,-0.0027343,0.011538,-0.014449,-0.001497,0.0054369
b13_pop,0.0010658,-0.025316,-0.02165,0.036891,-0.0041197,0.0029376,-0.1592,1,-0.066241,0.068747,0.036136,-0.057061,0.031944,-0.019207,0.033685,0.02938,-6.251e-05,0.064254,0.004307,-0.00089816,0.0088259,-0.042957,-0.0032823,-0.00094072,0.0027282,-0.043818,-0.0072352,4.1478e-05,-0.0078092
p1_pop,0.0012383,-0.0428,-0.021349,-0.0048398,0.00029584,0.063503,0.0039817,-0.066241,1,-0.30987,-0.00025813,0.071685,-0.4276,0.54855,-0.70652,-0.26091,-0.00053736,-0.16335,-0.002275,-0.014446,0.034602,-0.011904,-0.0074516,0.015084,-0.0025997,-0.011726,0.012109,-0.0027582,-0.0028197
g1_pop,-0.0047742,0.029547,0.022177,-0.0044008,0.035384,-0.06361,-0.031442,0.068747,-0.30987,1,-0.043627,-0.011876,0.44003,0.081375,0.054162,0.20732,0.00035462,0.056431,-0.0037117,0.023306,-0.033797,0.00058938,-0.013483,0.04144,-0.011393,0.042662,-0.00059141,-0.0015897,-0.0047657
p2_pop,0.0050861,0.025514,0.013473,0.0067496,0.0010944,0.0017535,0.00020103,0.036136,-0.00025813,-0.043627,1,-0.073888,-0.041119,0.010373,0.048586,-0.0030502,0.001474,0.049669,0.0075736,0.0072893,-0.01655,0.0049045,-0.00040328,-0.0027665,0.00020655,0.0013028,-0.011982,0.00024042,0.0016535
g2_pop,0.0040271,-0.014383,-0.020455,0.0044152,-0.0011346,0.001318,0.024657,-0.057061,0.071685,-0.011876,-0.073888,1,0.041814,0.028907,-0.11417,0.1058,0.0036188,-0.59397,0.0025203,-0.010291,0.018813,-0.00045455,0.0004236,0.0027826,0.0028297,0.0086413,0.00040747,-0.00017595,0.0046623
alpha11_pop,-0.0028173,0.040154,0.030782,0.013948,0.01454,-0.040774,-0.010881,0.031944,-0.4276,0.44003,-0.041119,0.041814,1,-0.0089794,0.10616,0.13378,7.0232e-05,-0.03262,-0.0016619,-0.013187,-0.042154,0.018057,-0.0021586,0.021686,-0.0010712,0.025927,0.037328,-0.0012435,-0.0050427
alpha12_pop,0.0017289,-0.027384,-0.01385,-0.0068907,0.0093806,0.031183,-0.0019888,-0.019207,0.54855,0.081375,0.010373,0.028907,-0.0089794,1,-0.2925,-0.28749,-0.00097487,-0.17614,0.0036072,0.0026324,0.026653,0.0015549,-0.0079066,0.06907,-0.0019299,0.0041768,0.017843,-0.010662,-0.00062112
alpha13_pop,-0.0054767,0.03178,0.020515,-0.0067804,0.0087097,-0.027952,-0.0055798,0.033685,-0.70652,0.054162,0.048586,-0.11417,0.10616,-0.2925,1,0.14031,0.00029563,0.15332,-0.0051556,0.010116,-0.020266,0.0074252,0.0035441,-0.013538,-0.00092196,-0.020007,3.4308e-05,0.0013217,0.01166
alpha21_pop,-0.00014422,0.010097,-0.02395,0.020823,0.0024489,-0.020803,-0.0037195,0.02938,-0.26091,0.20732,-0.0030502,0.1058,0.13378,-0.28749,0.14031,1,0.0023846,0.12065,0.0046787,0.036489,-0.028649,-0.020197,0.0015455,-0.010896,-0.0033649,0.010414,-0.058077,0.001334,0.00014075
alpha22_pop,6.5805e-06,6.836e-05,6.0935e-05,-0.00015972,-0.00025817,0.0010759,3.0831e-05,-6.251e-05,-0.00053736,0.00035462,0.001474,0.0036188,7.0232e-05,-0.00097487,0.00029563,0.0023846,1,-0.0001583,2.0291e-05,5.0319e-05,-0.00011459,0.00016209,0.00054359,0.00034951,-3.7333e-05,4.5425e-05,-0.00018137,-0.00020241,2.6235e-05
alpha23_pop,-0.0013077,0.0070596,-0.00091801,0.010079,0.00011114,-0.0068919,-0.016518,0.064254,-0.16335,0.056431,0.049669,-0.59397,-0.03262,-0.17614,0.15332,0.12065,-0.0001583,1,0.0014329,0.012204,-0.013695,-0.01217,0.0019297,-0.01013,-0.0070091,-0.011201,-0.016819,0.00044192,-0.0081383
omega_b01,0.19227,-0.08345,-0.0059377,0.01735,-0.0033828,0.0061121,-3.6007e-05,0.004307,-0.002275,-0.0037117,0.0075736,0.0025203,-0.0016619,0.0036072,-0.0051556,0.0046787,2.0291e-05,0.0014329,1,0.052118,-0.0071365,-0.028999,0.01303,0.0037633,0.0062014,0.0025292,-0.14289,-0.0053365,0.0016881
omega_b11,0.032377,-0.63477,-0.53607,-0.14398,-0.030579,0.021981,0.024242,-0.00089816,-0.014446,0.023306,0.0072893,-0.010291,-0.013187,0.0026324,0.010116,0.036489,5.0319e-05,0.012204,0.052118,1,0.52014,-0.20765,0.045162,0.042408,-0.011698,0.022705,-0.33131,-0.021044,0.0068133
omega_b21,-0.094014,-0.55433,-0.70474,-0.030775,-0.025645,0.011941,0.023308,0.0088259,0.034602,-0.033797,-0.01655,0.018813,-0.042154,0.026653,-0.020266,-0.028649,-0.00011459,-0.013695,-0.0071365,0.52014,1,-0.30908,0.040567,0.044273,-0.023023,0.025238,-0.20115,-0.019705,0.013354
omega_a1,0.072621,0.38787,0.48354,-0.63953,0.041045,-0.016878,-0.0018756,-0.042957,-0.011904,0.00058938,0.0049045,-0.00045455,0.018057,0.0015549,0.0074252,-0.020197,0.00016209,-0.01217,-0.028999,-0.20765,-0.30908,1,-0.028132,0.014992,0.017651,-0.015095,0.19174,0.014445,-0.008023
omega_b02,0.0012342,-0.040307,-0.038649,0.0020987,0.0040657,-0.011437,0.0064949,-0.0032823,-0.0074516,-0.013483,-0.00040328,0.0004236,-0.0021586,-0.0079066,0.0035441,0.0015455,0.00054359,0.0019297,0.01303,0.045162,0.040567,-0.028132,1,-0.033174,-0.00066297,0.0059754,-0.035371,-0.10633,0.0048387
omega_b12,0.0031982,-0.04521,-0.042522,-0.013735,-0.007479,0.059473,-0.0033169,-0.00094072,0.015084,0.04144,-0.0027665,0.0027826,0.021686,0.06907,-0.013538,-0.010896,0.00034951,-0.01013,0.0037633,0.042408,0.044273,0.014992,-0.033174,1,-0.011046,0.0020348,-0.0258,-0.060964,0.0024298
omega_b03,0.0078264,0.011113,0.01807,-0.00039786,0.0018977,-0.00010595,-0.0027343,0.0027282,-0.0025997,-0.011393,0.00020655,0.0028297,-0.0010712,-0.0019299,-0.00092196,-0.0033649,-3.7333e-05,-0.0070091,0.0062014,-0.011698,-0.023023,0.017651,-0.00066297,-0.011046,1,-0.035238,0.0055121,0.0050246,-0.077495
omega_b13,-0.0032729,-0.019913,-0.021353,0.0066064,-0.0098793,0.013727,0.011538,-0.043818,-0.011726,0.042662,0.0013028,0.0086413,0.025927,0.0041768,-0.020007,0.010414,4.5425e-05,-0.011201,0.0025292,0.022705,0.025238,-0.015095,0.0059754,0.0020348,-0.035238,1,-0.011965,-0.0044412,-0.026029
b_1,-0.0078985,0.34401,0.34606,-0.1726,0.019598,-0.0090484,-0.014449,-0.0072352,0.012109,-0.00059141,-0.011982,0.00040747,0.037328,0.017843,3.4308e-05,-0.058077,-0.00018137,-0.016819,-0.14289,-0.33131,-0.20115,0.19174,-0.035371,-0.0258,0.0055121,-0.011965,1,0.017326,-0.01223
