parameter,value,se_sa,rse_sa
b01_pop,4.57509650396788,0.138980451177215,3.03775999165658
b11_pop,-0.177603928028018,0.0228520611768485,12.8668669835069
b21_pop,-0.18557528919257,0.021542699234787,11.608603348279
a1_pop,4.41177954244354,0.646711977424728,14.6587555249086
b02_pop,7.40373337922578,0.00314336868761868,0.0424565354614024
b12_pop,0.00297823246197411,0.000460595807610667,15.465408207436
b03_pop,4.18477567945949,0.0579419657691711,1.38458952659214
b13_pop,-0.158332082030469,0.0128347007862473,8.10619087531319
b04_pop,5.23807141306058,0.107228623845408,2.04710122084331
b14_pop,0.0201663999051676,0.00772749743374089,38.3186759663569
b05_pop,7.02044992320241,0.0504567196448562,0.718710626766213
b15_pop,-0.0499256393165732,0.00959564214445539,19.2198683398132
b06_pop,5.19015615335652,0.0433146088029107,0.834553094802336
b16_pop,-0.072840879436664,0.00715181192895802,9.81840414924782
b07_pop,331.921684221204,7.10413065205376,2.14030326723678
b17_pop,-5.95810924496567,0.52955512687697,8.88797276290998
p1_pop,0.0660937267000656,0.0174333969171418,26.3767800479081
g1_pop,0.11654233378174,0.0212163555639861,18.2048487236579
p2_pop,0.661543746419316,0.0290460130583106,4.39064131669683
g2_pop,0.110773793089915,0.0111217552338439,10.0400599488513
alpha11_pop,0.152212670518472,nan,nan
alpha12_pop,-9.34603761641531,2.52433588536111,27.0096910473309
alpha13_pop,0.537779521980819,0.0950809108281777,17.6802773147559
alpha14_pop,-0.00115103009488378,0.00369262430248489,320.81040442802
alpha15_pop,-1.99630412336103e-05,nan,nan
alpha16_pop,5.68858642088013e-12,3.86600805678626e-09,67960.7862261872
alpha17_pop,1.18086490894795e-08,nan,nan
alpha21_pop,1.11176937498139e-06,0.000174832968949254,15725.6507404856
alpha22_pop,-2.92220184699532e-15,1.13308273067847e-11,387749.645645984
alpha23_pop,8.86965086893661e-12,nan,nan
alpha24_pop,-3.07198293517798e-18,0.0392420260786745,1.2774167990748e+18
alpha25_pop,-0.175797409608468,0.0598124555692981,34.0235136015434
alpha26_pop,1.72395585584668e-15,3.56541391862893e-12,206815.847780386
alpha27_pop,-8.16853422613759e-07,8.35253956747278e-06,1022.52611499703
omega_b01,1.93573906837235,0.101380783819626,5.23731661338383
omega_b11,0.136694826485453,0.0169953358217136,12.4330497786047
omega_b21,0.0757596725292443,0.0159168406570493,21.0096481751623
omega_a1,0.674112183515624,0.108538094359949,16.1008949272956
omega_b02,0.0441275955931501,0.00256647143951703,5.81602374890197
omega_b12,0.00489423083134855,0.000344664043057278,7.04225147799803
omega_b03,0.864065603967179,0.0465521430175612,5.38757043490987
omega_b13,0.163445796919762,0.00988480335193016,6.04775622146022
omega_b04,1.77352323601929,0.0791777064196746,4.46443016993624
omega_b14,0.0790622062124333,0.00641922722489804,8.11921084980874
omega_b05,0.75186508050879,0.0406791786975364,5.41043596146381
omega_b15,0.114948926964595,0.00775372179615103,6.74536248480097
omega_b06,0.625864147970685,0.0348507776486866,5.56842531429344
omega_b16,0.0809901648620908,0.00587202676625817,7.25029610231934
omega_b07,110.670479526041,5.31161341918152,4.79948532068271
omega_b17,4.68380198240449,0.430163109437826,9.18405840071395
b_1,0.309947901430819,0.00677076617032312,2.18448524383198
a_2,0.0504843475977942,0.000796093990775992,1.576912505869
a_3,0.694979385795602,0.013162829116339,1.89398842402647
a_4,0.693829946817172,0.0166783641291126,2.40381151110899
b_5,0.079540916091271,0.00197397218448709,2.48170662533232
b_6,0.10304094459996,0.00251915635207523,2.4448110038737
b_7,0.212108033812491,nan,nan
