rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,4.09663036917189,-0.154952265600891,-0.153181635702967,3.54209116446572,7.42252164874837,0.00579758423502449,5.53086804019737,-0.0865262643428769,4.25589393592221,-0.0324276462593001,7.65726979173627,-0.120881669392357,4.60975435950195,0.116997775883874,332.995397442875,-3.39694628868862,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
2,1,2.5936748622428,-0.0107832236423062,-0.0995593282203298,1.01660294000178,7.42521612690634,0.00464206982711862,5.81698113567859,-0.196199163782332,4.81343455886236,-0.0250402936209683,8.33156002576091,0.0714604987544404,4.88768494058446,-0.0699284183630844,383.910235466371,0.233365951548976,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
3,1,2.31010513536572,-0.217894169604775,-0.135983590386057,3.75558844579861,7.46582860536919,0.00389855730711492,5.16930158139622,-0.0234091206943519,4.62266996047924,-0.00218204010552041,7.04323533232861,-0.0570716655694172,5.46480090046885,-0.0874179795125363,423.761682769018,-1.10246351849843,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
1,2,5.75260552589429,-0.246892843876616,-0.137367262646606,0.859162018326981,7.43850218162587,0.00994021954931251,4.05408891947983,-0.211127820672623,5.13940075431577,-0.0235671402803313,6.95231402347221,-0.0137488812477553,4.16298668070953,-0.00873595941318408,306.072611447895,-7.63406834810081,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
2,2,9.59531295047603,-0.0929075522443565,-0.105086653014003,46.6459653836694,7.48234400730733,0.00609778809970014,4.19233414352161,-0.15307956324417,4.90233694089588,0.085955811067195,6.73430330721093,-0.0386105393894493,3.9351996391066,-0.179762850546047,362.920854088222,-4.59461825242285,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
3,2,5.1911147834182,-0.212561952574049,-0.0914164310345756,60.2724078664423,7.40614150905696,0.0029023674637613,4.19689853833007,-0.168671067497925,5.40797773026607,-0.0261220501514572,6.73380084576983,-0.114953472397385,4.6355727936662,-0.100780835920498,217.389764836891,-2.79686742090535,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
1,3,4.66602512224584,-0.151023904144937,-0.188647657768669,7.31703923013298,7.37356694338454,-3.44532949632054e-05,4.44451098315806,0.0645960908538491,3.14056489557087,0.0325277198534512,6.46478940321031,0.0442224718333951,4.76087618463726,-0.100738528094403,486.309962945307,-7.67544551949148,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
2,3,4.18263906478118,-0.15145460508629,-0.136450695839199,1.99257065136895,7.34361078597938,0.00143843458144644,4.33597835122836,0.0674829058575863,3.44331485568577,-0.00369448767666206,6.60455910739277,0.043062247738278,4.85097711081611,-0.108609770837742,426.820838324142,-6.96843208545774,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
3,3,4.21724782954286,-0.170808361660039,-0.127585912927559,3.33985871171019,7.32925617209606,0.00236748347639301,3.47386596529391,0.0994123894497157,3.65235329108338,0.00878029564038501,6.62269428768798,0.0411024251434327,4.85300736924784,-0.104460351413766,416.673542658936,-4.53158980604756,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
1,4,6.10316441018224,0.0756208441579372,-0.13956226788999,6.39984175128037,7.3871130385989,-0.00372467211781629,4.31159248004239,-0.250524110383925,5.56091153965778,0.0150241801540278,7.44815590033271,0.134841060174381,5.91482807240597,-0.0641272792602991,268.307166337667,-3.14384534000671,0.0508300761060007,0.0981355928593926,0.757776058797931,0.114135632079155,0.117670211390258,-10.0099573320353,0.56161515564993,5.11853678789829e-17,-4.67864886654276e-13,-8.96033234704787e-18,0.00144243362619209,-0.0765711630273196,-3.4507837356683e-05,9.13695347779722e-05,0.0571036681953666,-0.287877951276511,-1.26536741396299e-14,-8.94892938501165e-15
