rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-0.902351727146218,0.180661876407854,-0.0462756460754019,1.35551702566482,-0.00201505047181882,-0.00192312429834866,-0.153653344155289,0.229417038032133,-0.0555956750817641,0.028589957618706,0.16635006476441,0.0157880778760105,0.600267245349629,0.0144692735777728,-62.8960777883719,-4.74477598465625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.318541568698691,0.201485989619295,0.0140929745491933,2.23919696637123,-0.0479229443310061,-0.0012830916717164,0.592684480634293,-0.0773353803258969,-1.00197856271822,-0.00391589759774864,-0.357817291969592,-0.193439157866056,-0.303021455891102,-0.101085343174771,26.603449525617,-4.09471615924862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.862597664247111,-0.0320504370485684,-0.00245309097575275,-0.904143262863848,-0.00410135925222832,0.00770375990565211,-1.16666613644501,0.0849488694256297,-0.427160095138978,-0.0856833732600807,0.0518253192724343,0.112846094804304,0.260957016903682,-0.0970686702336785,155.877083335012,-0.12281242554347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.424278809097236,-0.0374583704294991,-0.0686147569808173,2.04885570370004,-0.00831945718442562,-0.00200779233303932,-1.03315922050219,0.0164672269317347,-0.409432448730732,-0.0124392403130159,1.76582482821049,0.173193660365113,0.449727788288507,-0.139999624087767,11.9987104593805,-0.306363184119925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.64725876076386,0.0370449780788048,-0.0289314907918538,-0.267125117070039,-0.022189555770141,0.00657217134598127,-0.000784909982291637,-0.193267822941945,-1.54896658625083,-0.115614908005013,-0.310240651711492,-0.0282193253116507,0.0654078149401247,-0.0102149658824242,-46.4889905484355,10.2311116485956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.73874400746563,0.00276131715388805,-0.0138605742441167,-1.19631850614883,-0.0564815532288065,0.00306265984030225,1.62658064181872,0.115016752230616,-0.623323555711297,-0.0836561396776226,0.813271718102595,0.119445368457268,-0.748208090260305,0.0463183150510555,2.03702422354485,-0.886514917359232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.65554101965695,-0.225282681008167,-0.0256490133474475,0.442033264909913,-0.052047372993167,-0.00280977041404661,0.915256098650538,0.328123609844647,-1.95617661832738,0.111054714768536,1.21492451952583,-0.0946592724913592,-0.140429120824865,0.0916289062874721,-11.4264981687805,-3.92803926818884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.793886619657082,0.105637255058089,0.0319829380597707,0.639669407918859,-0.05668665796866,-0.000571557758411331,1.15683558003744,0.186780284138903,-1.61912910115103,-0.0772277486717832,0.999942280726968,-0.0398771551825932,-0.856369149316208,-0.11332231248979,97.2184125753803,0.13345550824529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.50992260730618,-0.0242513142485377,-0.0340326798019159,-0.177328570961342,-0.0406926217065431,-0.00148911913358088,-1.62785722612229,-0.273063268923351,-0.967769730765296,-0.0365825444468334,-1.38148722835097,-0.112114825714267,0.322230860641917,0.0128971012748153,-162.740451191463,3.23571064735615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.81026700626428,-0.00202906987149776,-0.0276743605507303,-0.22435395708707,-0.0251507812181462,-0.00706709022420452,-0.351965629505596,-0.280718160996246,-0.830629103298323,-0.0936593532312284,-1.6721102855422,-0.0688847917031135,-0.940553231235412,0.0489120373142136,-126.900591392252,3.67626944357588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.351939134030385,0.149374031204498,-0.046704412764457,-0.0968361582026662,0.0100318929674703,-0.00721461331778018,-1.36729398616982,-0.170314793622408,0.326714350127356,-0.156458988185345,-0.840816508866749,-0.236741964541165,-0.375519409274686,0.0385173771353299,-104.529266555393,3.23892018748819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.882778507716891,-0.031333105195722,-0.0533081680631188,0.599092285702593,0.0106077405709319,-0.00610466777933685,0.634006218669446,0.14374618277007,1.62258669086673,0.0572158562113586,1.27367059994188,0.0201957474373044,1.18198686345279,-0.0785460299638482,-188.244856277389,-0.988742111812988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.9692232292363,-0.079612347813322,0.00741254472324143,0.612524229354125,-0.0126757956470067,-0.00173740816322892,1.15839948419801,-0.0600610818710331,1.48849514465839,0.145655507326188,1.27129183391205,0.00270348040974814,-0.375535789018929,-0.0156577168056132,-176.969879663396,1.23122367790257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.0583401234873,-0.0460005558504424,0.0694718725612643,-0.605931321073193,-0.0508474267520764,-0.000524594398336948,1.40503770795021,0.122730227617423,0.363815095719856,0.0320280145798368,0.840831482275141,0.0828725921142794,0.242274919348194,-0.00557775141993998,-192.153930285374,2.76409600738832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.13467286467053,-0.0101113032668712,0.056902064456165,0.209572733058312,-0.00457527083508857,-0.00691070362696601,1.69718236771119,-0.116100081062334,-0.566749382202862,-0.081208258079404,0.439692626514867,0.00883105521641259,-0.132780094485884,-0.0596798255685335,87.0538055670338,4.67762651661655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.500400446585514,-0.0425831538135983,0.0597443469909736,0.457322661507317,0.0002730831731661,-0.00203481893155195,0.671962078882446,0.0358313708118965,-0.161610958040783,-0.0367544086072564,0.590308954836609,-0.0376818670220921,0.428073467322288,-0.142572514370623,120.946080880708,0.433707858117512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.35016477379819,-0.216709177130512,-0.0238502037908539,0.128123852692497,-0.00103292651265452,-0.00674527377042567,1.24898231660796,-0.0702938491574043,-0.477932559827824,-0.0472927175986428,0.0371398100327953,0.00354515575130999,-0.292546117622091,-0.106349015485525,63.8484657817699,1.10911192741284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.72646545645216,0.0490670574598433,-0.0229637265662139,-0.0611687654380713,-0.0575416503796946,-0.0017024058570858,-1.30761322849691,-0.0997781631083366,-1.25304759522124,0.0832197010083631,-1.84304337301036,-0.0792188719100906,-0.163614531147849,-0.285313726652897,112.938735699613,-6.01229543802362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.708820287561068,-0.050299658293082,0.0824609083302552,0.490526967338049,-0.0770851341410239,0.00192035838387608,-1.07559590903846,-0.193119065992311,-2.11906474701974,-0.0631894601641655,-2.38512955084269,-0.196148413430702,-0.221185114553093,-0.0603531001177309,202.780617297668,-1.78993499443275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.130300127504655,-0.122576078717366,0.0163915569099867,-1.16191344647496,-0.0172278507191095,0.00876258501462342,-1.75014126434179,-0.0859931513221469,-1.77465718111897,-0.0162031223739003,-1.54096835371792,0.169617996062325,0.664577452702531,-0.00920706542465152,61.8987034257662,-1.0787453686716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.88482743541037,0.0305843899713899,-0.00639827154722356,2.82333927846336,-0.0856713421498112,-0.000345418654098169,1.00493186363422,0.114453576929979,-0.307126149393657,0.0687260858827958,0.93512988891047,0.200942137286426,0.432221180472825,0.130790654038046,18.8549857921872,2.00834270409159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.414163593538507,0.213134639495608,-0.038791728145129,0.727835765965049,-0.0942108699907322,0.00732019292003114,1.00681573610997,-0.00162572403148389,-0.323891650789593,-0.104118366253916,0.809998518167125,0.0394751203620417,0.632750490749166,-0.111789160246511,-30.2614498027127,3.7277738868523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.816325506306009,0.104964655942278,0.0742051270994354,-0.944988787634568,-0.0452016788529228,-0.00503762991325792,1.31982523190419,-0.0722204280910901,0.20683014617354,-0.00286217802453199,0.886369101338658,0.0101742590205778,1.06920213521912,-0.0393231101310073,-30.516559586342,-1.11170498638115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.389948066249509,-0.123560431979364,0.0198366076702386,0.71664679288401,0.0218495829175023,-0.00746513107310625,0.524507062361524,0.163134442982829,-1.21025546941078,0.0165321835823323,0.428287203949685,-0.0701663727826667,0.137537455292771,-0.0164220365521324,-267.088641886408,5.51514758191875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.56951175703544,0.101329888925309,-0.00904389940877784,0.284709921423272,0.0170382089980858,0.00648914519851152,-0.595592328525114,-0.313149768209841,-1.74149828322158,-0.0355798873038061,0.0585611293817632,-0.173771919272245,-0.428999632716304,0.0558478880995828,-202.527392194131,3.18654735639172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.0701553645887909,0.0938639889463027,-0.0347529766800757,0.0947556701542078,0.00697990278798422,0.00687808138747681,1.13771268257428,-0.0500221357028106,-0.912563006199036,0.0739206563643327,0.0457656880812021,-0.190649356455857,0.106332222298374,0.0993137862787529,-242.528827772182,-1.26607602714579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.1713431213711,-0.118867229679412,-0.0226526155778707,0.782165488617625,-0.0219896625074183,-0.000522793343129029,0.250452860169296,-0.0490932094230772,-2.30630211663432,0.0491979568899329,-0.13407820158967,-0.105614621092292,0.974451665597517,0.0604639117355101,129.968628905931,1.54939142449393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.25900770267132,-0.168796645353403,-0.0748191913523259,1.02430589087629,-0.00526392890405525,-0.000884730892488195,-0.259306658478906,0.0167465926335583,-1.99502946796986,0.0598333490384947,-0.256508708329716,-0.0486672254178371,0.825946255192238,-0.0171867780094467,208.203128092185,-1.23761805516623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.47109707736056,-0.100546887733972,-0.00903038535707421,0.671786186404947,-0.0110481931216668,0.00154162738971217,-1.09586803511936,0.151396850336429,-2.72081616871824,0.0347857530351398,-0.693300387337962,-0.0658291693727779,0.461672869590432,0.0172319775407597,175.369859393118,3.52936216859322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,5.08928438953568,0.156663400619368,0.0353430766917772,1.03373961946323,0.0126392951121925,-0.00100181214783425,0.121997648642907,0.107654856494259,1.12035181754297,-0.0088602264735239,0.543885520805256,0.095191553886343,1.30367353700847,-0.050596616673959,-0.364351452137271,-4.41154761294623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.63633844936317,0.158038161199548,-0.00406565912095183,1.14082094628788,-0.0241114340693764,0.00147152691668582,-0.318288000895296,0.15382519749785,0.802557320027356,0.0126106406666112,0.278211556174249,0.102822588404009,0.383109389372027,0.0177298302674324,-7.83449448484856,-3.90947943972649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,5.01487496581059,0.15117464500348,0.0219566790146218,1.30805756543993,0.00950078799374321,-0.0013121764386656,-0.21428442827481,0.115707790728767,1.2620644084367,-0.0195659526669271,0.234117170148161,0.0905926200564454,1.12386806814847,-0.048981437583456,52.9397879823486,-5.92147631588368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-4.49385884448387,-0.0802495250998559,-0.0245637962002593,-0.633173504162897,0.0424557927813298,-0.004508480069547,-0.477637712170961,0.170791523029714,2.48019710316891,-0.124558020981242,-0.159383497978752,0.0220064500463734,-0.280067851221575,-0.219716978185857,52.6085549554307,-6.17549816188557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-4.59088896327497,-0.0292136050793797,0.0407738898508312,-1.51733980561126,0.0485485415474045,0.00208560595014866,-0.309154048400011,-0.0103142753943546,2.7873336103429,-0.0548714620380811,0.183315045532651,-0.0285637440637229,-0.154063273614129,-0.15424077051166,-11.4686818361749,4.63110381954092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-4.52627859171351,-0.119975364367703,-0.00571295931145038,-1.40781109738916,0.0487499947542327,0.00512821589995601,-0.027108643883679,-0.04521812511935,2.44330215398765,0.00725193992407488,-0.0234591025143551,-0.0754599373418153,-0.374662811920492,-0.137427929354795,21.2256617867841,6.34815051150499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.3680397175252,-0.00652692145245423,0.0425340666956443,-0.327019459598527,0.0295196793650243,-0.000156099370396869,-0.00109365678305284,0.412054561750967,-0.0883066094667688,0.0150497256690836,0.111901760716754,0.263845088978232,-0.12686652416614,-0.0376269215342897,123.463560862573,-2.2280413642291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.17973113351729,-0.064265027370319,-0.0203875972729066,-0.353960259865145,0.0485139246212469,-0.00288264756369057,-0.353514105099314,0.417669589886098,-0.855974724843528,0.0416825996648542,1.38533757357825,0.165148333784144,0.0399788977394611,-0.0328074643479583,121.027369542392,-2.34705988102645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.63849344207385,0.0966901687006689,-0.033433193923409,-0.439580803290123,0.0291486336793536,-0.000954511578292266,0.190006261583249,0.424703508018211,-0.648734854456301,0.0439291686686789,1.02393723508363,0.202491498731146,-0.47379537622227,-0.0205437598581582,111.033078945919,-0.321511149132822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.455754415074665,0.0380936147148377,0.0196802823725468,-0.712548295602807,-0.0410585926100246,0.00309109179433309,-1.54887850260739,-0.18559470541216,0.629840065349832,0.067190185250993,0.346995383704049,-0.110470644694777,0.717057035468217,0.0682522584662007,-52.5715020785851,-9.44025295308685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.58774509914392,-0.0893638547075409,-0.0230218116584701,-1.95607143998836,0.000768075281208702,0.00346100787401479,-0.85204471657475,-0.206928614954338,1.87007876704573,-0.0454498281461771,-0.166405789300851,-0.0281618607178799,0.73775288527288,0.143639919684677,-108.634973000197,-8.74842284057124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.671260432913281,-0.250244476678231,-0.0433539883939434,-0.766300275382968,-0.00656541112475217,-3.90122137152935e-06,-0.700312169035215,-0.109949837169052,0.794478162218224,0.0829567293565182,-0.220688894030404,-0.101017062094499,0.952758285343523,0.057272535756412,-99.7555299189714,-5.23720901102619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.91462748856286,-0.104918057757338,0.0204971910562702,-1.34746917773917,-0.00345396044751833,-0.00149190758484376,-0.6248686050644,0.147303158145541,-0.38270523008779,-0.0732422904047646,-1.02191041964316,0.0529874833040668,1.1772069615879,0.176805532376058,218.009177360457,4.65305181474853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.77158382364483,0.00802889309430624,-0.00659248837683174,0.531913663013174,-0.0474345905338067,0.00689477642936802,0.106476792148771,0.20175126347512,-1.031294634185,-0.0911001461709459,-1.11564160962649,-0.1501370040227,0.990395029203632,0.0555831389646407,178.717924953252,0.293137468559548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.64707692904927,-0.0369944399208634,0.0252129971597405,0.434067484441906,-0.0888937702556367,0.00259093085186409,-0.304903969607297,0.0761392937374635,-0.728279770416751,-0.0209435991881915,-1.17359995587918,-0.0038788473856128,0.304560986577391,0.00450661333325016,167.793779787564,-6.41664789330133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.439447133421166,-0.164152609459401,-0.0199920123076903,-0.983925042900184,-0.0268122403303241,-0.00262915216936462,-0.187151157546544,-0.074464649199089,-0.475902491877707,-0.0680021649887033,0.330078428492067,-0.0405664615664903,0.844149446732923,-0.0419904439975033,-64.2982679384714,-0.364248582539595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.626780846813251,-0.052726089190522,-0.103416618577264,-0.374888131377547,-0.0106898296830122,-0.000255391473494651,-0.233121678489177,-0.180765315463853,-0.358508529018128,-0.124885639581548,0.709764201433726,-0.0836723968949154,0.14960365377955,0.115599449723124,-124.163047616115,4.22391153639535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.241765481903706,0.138575609150983,-0.0109430640645594,-1.10150235849825,-0.00999712986851442,-0.00420950927782883,-0.0709230074614275,-0.222203530058729,0.142851370965012,-0.0647641028844731,0.327052203243086,-0.0149881611070032,1.55250934435134,0.0436588121620055,-117.598132015027,-1.73179602848922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.352251609965078,0.0283387091893638,-0.0593839200647516,0.867689250823375,0.0554092595859661,0.00402058316050995,-0.937944042589768,-0.00823263212416114,1.13578325549845,0.150295386602041,-0.45460305990108,-0.0897251786109738,-0.589822083489707,-0.0416468559066094,28.3805457141868,0.0682939143669632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.182126987067027,0.0379081235128984,-0.0243227137456695,0.878378871793084,0.051641006443556,0.0048030757326949,-0.588315432025209,-0.00503585867353992,1.22616079714651,0.0920813743913662,-0.00044864673613354,-0.0804245826600422,-0.179101491105577,-0.0620404521455757,49.7904788548076,0.00278052097253845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.4689044322298,0.0206002720866312,0.0565003358712232,-0.528078116254495,0.0111265463137959,0.00598855325405729,-0.673037365560662,-0.0148558918674886,2.34140911956084,0.0622685771552923,-0.145771939070221,-0.0694027495412833,0.0174663288266368,-0.0605161981467919,-18.1702910245577,4.70849529467661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.384991062834754,0.030988432673032,-0.0168062289000787,-0.0955250783916353,-0.0137009397309269,-0.00155061116658997,-0.965251324368195,0.0961709546187951,-1.11701658369627,-0.0272093363512839,0.749485085847462,-0.096337650714861,-0.38976318128559,0.0969740734045376,48.0846998796692,0.115863690343782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.10675376946899,0.0503528526031065,0.043049579302483,0.535334751249196,0.00864582647829426,-0.00238633977979768,-0.479979642691673,-0.0541171224231979,-2.20643934819233,0.0877922879605353,-0.051674066114594,-0.0478495248101106,-0.134808436536521,0.064884945828659,18.0459584676211,1.54415776481336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.0456258437782004,0.150310482168307,0.0398030139127299,-1.04134728751559,-0.0517721453888527,-0.000886505701419867,-0.622220799132348,0.126179421298855,-1.40647436266722,-0.0105280303816152,0.068233802887713,0.0105185702780362,-0.382135651208353,0.0777204235342327,25.6436119964383,1.3589550342023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.0993749132885515,0.103706072216298,0.0645652018054928,-0.515758204324988,-0.00337373748527181,0.00772558822140069,-0.0103386933916498,0.210055711856421,0.644020242900663,-0.0121346830655175,-1.21592307491069,0.0782820348138177,-0.284268572650524,-0.0275308211210899,-47.8834105812147,2.00620973769959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.719499607266195,-0.124236749581821,-0.0850825796258206,0.888000063640727,0.0211056648382533,-0.00199573833239633,-0.342723883444625,0.0333248909029166,0.96197951595844,-0.0913971345934463,-0.322787557979702,0.053989719709293,-0.373891568466031,-0.0390424738863565,-93.2324169071883,0.307659681473081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.01093390402213,-0.0603526237077453,-0.0444766575269226,-1.23895681449384,-0.0319870004969287,-0.0074290416960359,0.821230587237475,0.0354378911650544,0.532965797685044,0.0119413882256465,-1.05657599900159,0.11583009311675,0.0757630306991643,-0.252258143558191,-20.7433229356783,8.2139870953738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-3.33724682956549,0.0900933029386563,0.0335770629559005,0.264249440305784,0.0319909327032137,0.0030286153958173,-0.464692009082521,-0.229060633910556,1.64519107269537,-0.00486951973818522,-0.590793732842766,-0.146273327421278,0.383306579692637,-0.0894194310428198,93.7046532479259,-2.41944189699158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.07255590566183,0.00886054133801897,0.00143943573620922,0.889437856905104,0.0251647252019822,0.00564802748179826,-1.22984206472291,-0.102138460978757,2.07601612356797,-0.00982259315206935,-0.866841931723822,-0.151648158890485,0.024614273121605,-0.0031216946671729,97.9386729294025,-1.50301220803368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.70377123659495,0.0922645842271622,0.0145697449071335,-0.422987038807304,0.0335862525751294,0.00656270594322972,-0.52562324414666,-0.187040246271407,2.52768157365357,-0.0398823527921017,-0.228824181795456,-0.185856658625975,0.265642524841262,-0.0710142460815484,26.9546114910577,7.46877302774029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,4.73527989033872,0.00157505867784777,-0.0343941820881186,0.25028778412847,0.0394860231172576,0.00111475768966927,0.144457163689015,-0.157546206000116,2.4322972972503,0.0800668257165124,-0.536910032855331,0.131098410332649,0.843275288475607,0.0981851081917349,58.8050177147018,2.77318614493023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,5.00122267611767,-0.00707180378624553,0.061887129887617,-2.1915921752352,0.0177064105180289,0.00078174953338764,0.748611730565566,-0.0598573351611784,1.91763465053177,0.119534364137962,0.364738650875549,-0.0474075172096586,0.440313768868142,0.0465171902827806,69.6742589955265,0.57677092744231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,4.51595865208499,-0.0205453030455791,0.00128495183397784,-0.268679258238439,0.00767327412158725,0.00941059626936426,-0.923704922615401,0.344897347192163,1.61237168361521,0.038161238446246,-0.142525385923722,0.0833532897899586,-0.631306909431241,0.109491417943133,138.011654649604,-5.41303942240123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.666156857937187,-0.0608846544664193,-0.00557313178667357,-0.927752961988574,-0.0125613037258745,-0.00283770356878128,-0.111804792722163,0.0753019098593589,0.854616391666132,-0.121499217136718,-0.327415580294149,0.165118627202525,1.17555470931796,-0.10077890321681,8.21087616522175,-2.63314855574583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.89228919289641,-0.144821943927464,0.0188595282118633,0.418145791962872,-0.00564491387616073,-0.00150360710436565,-0.312281873987838,0.0321545432913335,0.367115745839969,-0.0529549390255276,-0.231228767645143,0.0858007394642548,0.0962238701910696,0.0157516175837935,28.0943723057211,3.05439175382243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
