parameter,value,se_sa,rse_sa
b01_pop,4.69409612098581,0.141633238540069,3.01726327901279
b11_pop,-0.116702406002865,0.0123676363834,10.5975847516772
b21_pop,-0.11695392951706,0.0109456148526054,9.35891157980189
a1_pop,5.22403069416033,0.802771613730801,15.3669007846408
b02_pop,7.4010709565172,0.00289275895963623,0.0390856806620525
b12_pop,0.00161203997494774,0.000484439440524394,30.0513292506967
b03_pop,4.28826620896554,0.0640495255401423,1.49359956726178
b13_pop,-0.178567202789869,0.0131494006011755,7.36383859730905
b05_pop,6.99512062878058,0.0562135498099971,0.803610870965016
b15_pop,-0.0508672659315185,0.0109319816314752,21.4911916952499
b06_pop,5.19387569127682,0.0465478872664257,0.89620718771925
b16_pop,-0.0742040915464893,0.00697696816335483,9.40240358442191
b07_pop,332.576952040016,6.36244005944364,1.91307305584967
b17_pop,-4.31388398269571,0.558422152081897,12.9447651889086
p1_pop,0.0440350327076652,0.0225198259734047,51.1407045451897
g1_pop,0.11073353325572,0.0234671106391877,21.1924156569577
p2_pop,0.72584045159256,0.0299107996397477,4.12085046708553
g2_pop,0.130135693315275,0.0196140283636926,15.0719820704181
alpha11_pop,0.130319003494243,0.0279725304089967,21.4646595346568
alpha12_pop,-10.1546645796979,3.55386555722659,34.9973702167551
alpha13_pop,0.677499703532151,0.156180592615608,23.0524960824866
alpha15_pop,3.28691827946065e-10,1.08056345604867e-07,32874.6675206654
alpha16_pop,4.02115048549551e-13,2.73830185096462e-10,68097.4726223704
alpha17_pop,-3.19970726148298e-06,0.000924172431613679,28883.0307302972
alpha21_pop,-0.0820281363529196,0.0230754154064931,28.131097977422
alpha22_pop,4.04667997047131,1.21734006572259,30.0824397927571
alpha23_pop,-0.19059650083688,0.0740219979040108,38.8370182972885
alpha25_pop,-0.138944282998719,0.101720648852948,73.2096684063532
alpha26_pop,0.137311321011644,0.0691139725477248,50.3337758595041
alpha27_pop,2.65769382300248e-09,2.24652198875739e-07,8452.89991387879
omega_b01,2.01295341673415,0.106646098171118,5.29799136356281
omega_b11,0.102078075422976,0.00943663124750751,9.24452308530053
omega_b21,0.0399061633744335,0.00918435918569707,23.0148889521692
omega_a1,0.769293427113916,0.114198143973715,14.8445495501166
omega_b02,0.0393399047285398,0.0024343428745281,6.18797348729233
omega_b12,0.0054084804978369,0.000360052053889574,6.65717578224744
omega_b03,0.981486153187439,0.0500499722456012,5.09940686203883
omega_b13,0.171870766716536,0.0102000603890156,5.93472676236929
omega_b05,0.670936059275887,0.0522532303516727,7.78810881145178
omega_b15,0.119943775492036,0.0087422137178364,7.28859307785994
omega_b06,0.695337207555175,0.0369243603018357,5.31028109824049
omega_b16,0.0802275359094263,0.00541829722530583,6.75366277162353
omega_b07,96.6130528351324,4.97348324291061,5.14783778895562
omega_b17,5.30390801918075,0.489351359896186,9.22624144548744
b_1,0.307212567832231,0.00647892621835448,2.10893918307816
a_2,0.0494983121752068,0.000776144243451578,1.56802163416057
a_3,0.707423832131712,0.0133351598560354,1.88503118644617
b_5,0.13293466130326,0.00318030047038265,2.39237866121879
b_6,0.101633074770829,0.00248506136460957,2.44513055441165
b_7,0.208793928979738,0.00594104418802886,2.84541040875063
