parameter,value,se_sa,rse_sa
b01_pop,4.66300841754677,0.139838968291791,2.99890018996279
b11_pop,-0.139063353995487,0.017594982891921,12.6524942671037
b21_pop,-0.119756541822514,0.01719695481076,14.3599293608919
a1_pop,4.29009246862004,0.732186743785122,17.0669221966826
b02_pop,7.40332373034917,0.00292892659954847,0.0395623196584208
b12_pop,0.00286629033529657,0.000543506231479297,18.9620090046831
b03_pop,4.16017994151847,0.058261791124276,1.40046324782313
b13_pop,-0.147521331739986,0.0122820396719211,8.325602492234
b05_pop,7.01768431678789,0.054148443765169,0.771599879972282
b15_pop,-0.0365325119437573,0.0090401790395837,24.7455719812021
b06_pop,5.2351488917371,0.0503157955141897,0.961114890038861
b16_pop,-0.0700570473976,0.00890975027781923,12.7178501075745
b07_pop,338.590857394957,6.80406233053433,2.00952334711081
b17_pop,-5.32734580739575,0.555603200031555,10.4292685348158
p1_pop,0.0381768017355874,0.041698043908397,109.223512742628
g1_pop,0.125119055957035,0.0296207746897273,23.6740714379262
p2_pop,0.798459384434972,0.0371959298451992,4.65846235516673
g2_pop,0.0871307235922997,0.0102288640635471,11.7396753312985
alpha11_pop,0.215921687337464,0.0365021620160404,16.9052782358963
alpha12_pop,-12.828717810049,8.35364630264358,65.116767133969
alpha13_pop,0.367312193285028,0.780558005975578,212.505334765698
alpha15_pop,0.326942452870006,0.624820912059195,191.11036409445
alpha16_pop,1.0966348804697e-12,7.60568977837333e-10,69354.8045372742
alpha17_pop,0.00110977287129119,0.00327554168479497,295.154240072923
alpha21_pop,-0.0907117073489266,0.0160916056511835,17.7392820854825
alpha22_pop,-2.77692458111631e-15,8.02336865083671e-12,288930.016515298
alpha23_pop,-2.31882654187995e-14,2.87346710456243e-11,123919.019066981
alpha25_pop,-0.210507444359244,0.0591681252596311,28.1073790239252
alpha26_pop,-2.17746463929876e-08,7.6464777821974e-06,35116.4268948124
alpha27_pop,1.80118157193493e-07,nan,nan
omega_b01,1.95136938999881,0.112285061311558,5.75416740095666
omega_b11,0.115943805806642,0.011229278590083,9.68510435892529
omega_b21,0.0487303043358896,0.0159533928755559,32.7381351152497
omega_a1,0.918406498898962,0.134622265622996,14.6582440111638
omega_b02,0.0403542450132272,0.00245443126405542,6.08221331671777
omega_b12,0.00628543204766728,0.000406580495587131,6.4686165167918
omega_b03,0.879700456156022,0.046654337716155,5.30343452588599
omega_b13,0.157355088810995,0.00898569850019208,5.71045942529711
omega_b05,0.822175941799043,0.0424000827665071,5.15705709823246
omega_b15,0.110796981132244,0.00704400621424944,6.35757954979108
omega_b06,0.735344819198192,0.0395516826809618,5.37865796404036
omega_b16,0.0908125872325267,0.00824066234422508,9.07436138023991
omega_b07,104.141210187055,5.21193984406873,5.00468530633282
omega_b17,5.00619960034507,0.538584158593604,10.7583436856269
b_1,0.305768211905972,0.00734109974943737,2.4008708111538
a_2,0.048948476775772,0.000758463422130125,1.54951384004158
a_3,0.689090764281898,0.0127819515011282,1.85490100341837
b_5,0.0808493235145205,0.00194130208154546,2.40113583782406
b_6,0.112944212132061,nan,nan
b_7,0.218938732222195,nan,nan
