rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
2,4,4.44757227343495,-0.223120525701263,-0.138860241632196,6.04405744526359,7.37524400907876,-0.00232982029706378,5.02878176499236,-0.09425170515738,7.05113285410177,0.102736237631854,4.42231327428772,-0.0111154822987791,399.500176872892,-9.44017458437101,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,-0.26429160387015,-0.100885037512243,0.0270314832653156,0.609822247459945,-0.024476965812597,-0.00548641002654624,0.877218342153061,0.0475102410406556,0.00730682011920081,0.142916541049404,-0.74467572924192,0.0713743790143102,65.816638622477,-5.51948094263689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,6.23915355588023,-0.18289004301731,-0.171469141928038,19.0975514533121,7.41184093777482,0.00589925359439456,3.83760216935372,0.0193622734499502,7.14704099761515,-0.04415072585581,4.72411700462935,0.088209501188347,243.831309174901,-15.4106586802635,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,1.52728967857513,-0.0606545548282901,-0.0055774170305273,1.76030682925685,0.0121199628834638,0.0027426638649121,-0.313961253485571,0.161124219647986,0.103214963632584,-0.00397042243825969,-0.442871998900293,0.170699362501436,-89.8522290755141,-11.4899650385294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,6.3439229154539,0.0193985814525701,-0.298622660239031,1.98633567407671,7.38816018082392,-0.000655324323062008,3.65987549900517,-0.153266046157277,7.04661760820995,-0.0135791488000576,6.18783401051011,-0.038786849601069,339.896011269831,-1.61878273382705,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,1.6320590381488,0.14163406964159,-0.13273093534152,-0.502961729895942,-0.0115607940674378,-0.00381191405254447,-0.491687923834126,-0.011504099959241,0.00279157422738319,0.0266011546174927,1.02084500698047,0.0437030117120203,6.21247301941628,2.30191090790707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,7.52927492528219,-0.0814866992324499,-0.121382458929838,0.884654023131577,7.31949210022497,0.00522429528802766,3.32076729751673,-0.0647289061549413,7.7226737039581,0.00543588323036751,6.49786105116905,-0.10420430186016,402.106825193085,-6.76912670313261,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,2.81741104797709,0.0407487889565701,0.0445092659676727,-1.31181194613978,-0.0802288746663828,0.0020677055585452,-0.83079612532256,0.0770330400430943,0.678847669975529,0.0456161866479178,1.33087204763941,-0.0217144405470704,68.4232869426704,-2.84843306139849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,7.66607211488519,-0.311509443302126,-0.179496745626126,1.41190265273103,7.3873941772934,0.00420462714087885,3.11859886047184,-0.431788217235022,8.04123630478775,-0.13124952150868,5.69570292599583,0.021927963758163,302.429418951801,-10.5530260242632,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,2.95420823758009,-0.189273955113106,-0.0136050207286145,-0.8443151075469,-0.0123267975979502,0.00104803741139639,-1.03296456236745,-0.290026271036986,0.997410270805178,-0.09106921809113,0.528713922466183,0.104417825071252,-31.2541192986135,-6.63233238252904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6.52909929851566,-0.290312545844094,-0.242028295695348,8.15636834178169,7.48949959913185,0.00382785933360255,6.25836873511006,-0.199790637941496,7.4621848950184,-0.0100861792637525,5.31160153052747,-0.108553788690172,294.079203510873,1.50176142257767,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,1.81723542121055,-0.168077057655074,-0.0761365707978366,0.909545712338693,0.0897786242404983,0.000671269604120088,2.10680531227077,-0.0580286917434603,0.418358861035827,0.0300941241537978,0.144612526997826,-0.0260639273770822,-39.6043347395416,5.42245506431179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,5.1691020753869,0.0374004905885485,-0.0626437790685407,1.07639638438861,7.44556697591928,0.00644893148613399,6.38252354826779,-0.187630502967928,7.53906797698209,-0.0124216041744071,5.38502254989287,-0.116165691105744,399.801517125125,-4.40665347668381,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,0.457238198081791,0.159635978777569,0.103247945828971,-1.1156345205362,0.0458460010279289,0.00329234175665153,2.23096012542849,-0.0458685567698925,0.495241942999521,0.0277586992431432,0.218033546363221,-0.0336758297926552,66.1179788747103,-0.485959834949689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,5.37512194009756,-0.0341278534416921,-0.2018688660346,3.07036310649686,7.46352075731503,0.00367269726711368,6.04485458397919,-0.209392172154458,8.36580011504432,-0.0574056550689841,5.23486024889544,-0.103325257541327,405.767039243409,-4.87410461206629,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,0.663258062792458,0.088107634747328,-0.035977141137089,-0.0674574710792755,0.06379978242368,0.000516107537631225,1.8932911611399,-0.0676302259564226,1.32197408106175,-0.0172253516514338,0.0678712453657964,-0.0208353962282374,72.0835009929939,-0.953410970332168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,7.60873939280116,-0.196027701576042,-0.186421044562078,1.82773291304714,7.36725405619751,0.00284182166558694,3.28360490722027,-0.017407742589634,6.11820251577353,-0.0563143233649522,5.39077756464459,-0.140089928583606,342.27779409868,-15.0247541117153,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,2.89687551549605,-0.0737922133870224,-0.0205293196645666,-0.586176947895569,-0.032466918693844,-0.000314768063895516,-0.867958515619025,0.124354203608402,-0.925623518209039,-0.0161340199474019,0.223788561114945,-0.0576000672705164,8.5942558482655,-11.1040604699812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,6.12503774274127,-0.108747558286313,-0.265928628206926,1.26842859125542,7.37175006616307,-0.000702063769498014,3.74430652902768,-0.125869665968146,6.61443490797302,-0.091744656968411,4.94972836788781,0.0509981748134534,249.855105454735,8.16703278269521,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,1.41317386543617,0.0134879299027068,-0.100036903309415,-0.951474496790322,-0.0279709087282827,-0.00385865349898047,-0.407256893811609,0.0158922802298898,-0.429391126009556,-0.0515643535508606,-0.217260635641831,0.133488036126543,-83.8284327956802,12.0877264244293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.21236209743073,-0.0029331842053172,-0.170090145604292,13.8942410308901,7.36943256777032,0.00344186192962156,4.25075039991093,-0.220942638274336,6.48747116691984,-0.103832341446284,5.69634795540112,-0.251418009886773,297.31389021666,2.88578971735109,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,-5.92422597473584,0.119302303983703,-0.00419842070678078,1.44222113854407,-0.0302884071210379,0.000285272200139105,0.0991869770716409,-0.0791806920763,-0.556354867062733,-0.0636520380287333,0.529358951871473,-0.168928148573683,-36.369648033755,6.80648335908521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,4.58946020210922,0.00596588382449577,-0.3077560926596,3.58995957912928,7.42337159581764,0.00504581618090174,4.45892676640492,-0.123509400329027,6.30997531807705,0.106640324296892,5.50744222737215,-0.0709012393525322,290.840022544077,-9.97163229357952,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,-0.122403675195882,0.128201372013516,-0.141864367762089,0.0888876417251023,0.0236506209262863,0.00188922645141929,0.307363343565626,0.0182525458690087,-0.73385071590552,0.146820627714442,0.340453223842503,0.0115886219605571,-42.8435157063379,-6.0509386518454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,5.30102164232428,0.00228955323745095,-0.226390342131111,2.21910395104211,7.42654655610287,0.00556606338569721,4.65750635137031,-0.134214565848886,6.56081003774848,0.0464406959169369,5.15990863170381,-0.0498410158960213,345.690616720843,-13.1099907616602,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,0.589157765019175,0.124525041426471,-0.0604986172335999,-0.392149812667513,0.0268255812115141,0.00240947365621475,0.505942928531017,0.00754738034914917,-0.483015996234092,0.0866209993344872,-0.0070803718258361,0.032648845417068,12.007078470428,-9.18929711992612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,6.34574355473124,-0.0858331769740396,-0.155873520336381,3.12255213511852,7.37572035230788,0.00840287333505184,4.51853051572165,-0.119628852656886,6.6492109076167,0.0424176359612783,5.31520181381703,-0.0744747878799965,282.885887113508,-9.55849778432647,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,1.63387967742614,0.0364023112149804,0.0100182045611305,-0.0506026419428223,-0.0240006225834737,0.00524628360556938,0.366967092882355,0.0221330935411499,-0.394615126365866,0.0825979393788286,0.148212810287385,0.00801507343309277,-50.7976511369072,-5.63780414259235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3.48881943068295,-0.169797223807751,-0.294350228683663,3.90462941506461,7.43502047358427,0.00262126524383181,6.21473166693977,-0.17761852595876,5.78864631983917,-0.239709991268845,5.26041147761126,-0.0606933299965502,414.836528547223,-1.44818864222567,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,-1.22304444662215,-0.0475617356187307,-0.128458503786151,0.172909577260621,0.0352994986929156,-0.000535324485650652,2.06316824410048,-0.0358565797607246,-1.2551797141434,-0.199529687851295,0.0934224740816125,0.0217965313165391,81.1529902968082,2.47250499950846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,4.85749847887433,-0.142193624230176,-0.288589524736494,1.34424002391189,7.38871816693155,0.00213790205990093,5.84476481176746,-0.0575837258030152,5.63645329992718,-0.186423491956159,4.82308422632032,-0.0757424990569109,384.300019924713,-10.7774413514624,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,0.14563460156923,-0.019958136041156,-0.122697799838983,-0.893424486040279,-0.0110028079598017,-0.00101868766958153,1.69320138892816,0.0841782203950204,-1.40737273405539,-0.146243188538609,-0.343904777209326,0.00674736225617845,50.6164816742979,-6.85674770972828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.69268476688073,-0.240926136560409,-0.129829144369122,0.497585344460006,7.38718969517206,0.00221758546236644,4.74567400195967,-0.0227336700752312,5.91864124236094,-0.261709689483213,5.80611438088248,-0.0871094895419363,376.528055324207,-6.32868295465424,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,-1.01917911042437,-0.118690648371389,0.0360625805283893,-1.88724149185889,-0.0125312797192993,-0.000939004267116017,0.594110579120374,0.119028276122804,-1.12518479162163,-0.221529386065663,0.639125377352836,-0.00461962822884697,42.8445170737921,-2.40798931292012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,5.66430911159781,-0.0956356336335591,-0.142936820083955,8.08588843497664,7.44861879084705,-0.0010203423260025,5.53420024198917,-0.433910457937608,7.10775183813254,-0.126278434852864,5.76458337542483,0.0414542433543203,357.885266441831,-8.73259544052941,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,0.952445234292704,0.0265998545554609,0.0229549048135564,0.900867072400291,0.0488978159556961,-0.00417693205548496,1.38263681914987,-0.292148511739572,0.06392580414997,-0.0860981314353138,0.597594371895184,0.12394410466741,24.2017281914165,-4.81190179879529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,4.83696198601982,-0.0367066768505642,-0.0629680968242445,10.2518840955993,7.421042136216,0.00242784573294282,5.34064800870451,-0.142315145364934,7.43381841756112,-0.154576199628361,4.84398704095881,-0.103890763473921,83.7242363520129,-7.47292049527809,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,0.125098108714714,0.0855288113384558,0.102923628073267,1.13820820148123,0.0213211613246429,-0.000728743996539639,1.18908458586522,-0.00055319916689886,0.389992383578545,-0.11439589621081,-0.32300196257084,-0.0214009021608317,-249.959301898402,-3.55222685354396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,4.81482397421655,-0.0425732656622202,-0.0735925904819485,1.94917918644466,7.39981624124773,0.011507238879007,5.08893626066556,-0.0482861702058836,6.83251324442087,-0.0198950239109152,4.92552241274506,-0.168240248075858,70.7144732856555,-4.65613863631672,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,0.102960096911445,0.0796622225267999,0.0922991344155627,-0.521844947484872,9.52663563786871e-05,0.00835064914952455,0.937372837826265,0.093475775992152,-0.211312789561705,0.0202852795066351,-0.241466590784588,-0.0857503867627682,-262.969064964759,-0.735444994582596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,6.32128778359241,-0.116756097589206,-0.246214243821584,4.19261490376697,7.35562205181111,0.00148728121888756,5.34465114843181,0.209345281563537,8.80534887962532,0.0583724971788582,6.13173266381415,-0.111177171068785,398.153588126647,1.51474705778399,0.0232665167564299,0.134228690950247,0.749610467069577,0.116978977431954,0.187718619614024,-12.6333163092922,0.718778491084086,5.23951656553664e-07,-9.41971237635101e-11,2.11614484857499e-12,-0.107969288386688,3.76037576423696,-0.241177307984666,0.0992103710290582,2.49951415465471e-13,0.000469518334411429,1.60942390628731,0.00547939059981414,-0.080322518924073,0.244071319904221,-0.0440989230802478,-0.0016693085105949,1.19308772559251,0.351107227761572,1.76152284564274,0.0985528005964085,0.964743660284509,-0.0286873097556957,64.4700498762326,5.43544069951811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
