parameter,value,se_sa,rse_sa
b01_pop,4.72213202559356,0.144186032683522,3.05340960189266
b11_pop,-0.167679925086469,0.0324198165048882,19.3343457710695
b21_pop,-0.186507789097747,0.0323771378304346,17.3596705998515
a1_pop,3.6710621975807,0.789588909509045,21.5084590511541
b02_pop,7.40051520888056,0.00314294979883477,0.0424693377437189
b12_pop,0.00156430208853314,0.000447787950023729,28.6254140620386
b03_pop,4.12919939131395,0.0597559849407863,1.4471566828787
b13_pop,-0.139440130083398,0.0117167599781018,8.40271733187141
b04_pop,5.39921620503798,0.112100718355661,2.07624058934814
b14_pop,-0.00287174711057335,0.00802941463872982,279.600338385184
p1_pop,0.0163762709505682,0.00703757064778593,42.9741952183671
g1_pop,0.0961347779757803,0.0546687382340784,56.866764957684
p2_pop,0.745310799125161,0.024962418173735,3.34926291193361
g2_pop,0.134242556549266,0.0133372876791333,9.93521579294313
alpha11_pop,0.182185129826751,nan,nan
alpha12_pop,-19.9578444134888,3.3908677676697,16.9901503259437
alpha13_pop,0.959547202264974,0.153231757996999,15.9691735472003
alpha14_pop,-1.22274033156116e-07,8.59467379639992e-05,70290.2617551389
alpha21_pop,-0.0598864408942332,0.0301678136302602,50.3750317764587
alpha22_pop,3.84797325201929,0.973164775430468,25.2903206881644
alpha23_pop,-0.219920640205636,0.0421715861908125,19.1758200373463
alpha24_pop,2.12328224778582e-05,0.000303621049406299,1429.96085293379
omega_b01,2.01191988964382,0.183356866235863,9.11352719259232
omega_b11,0.133035445527155,0.033523963510118,25.1992718010444
omega_b21,0.0940839726682506,0.0201777560959979,21.4465392178397
omega_a1,0.945212249041029,0.166887471584372,17.6560843084385
omega_b02,0.0444531990591539,0.00259578103167868,5.83935709154356
omega_b12,0.0047556328706884,0.000350636134333017,7.37306987034642
omega_b03,0.898803855911753,0.047435954546712,5.27767590611776
omega_b13,0.149256516998596,0.00909335366492371,6.09243324699132
omega_b04,1.85828676034001,0.0816795136755334,4.39542030965063
omega_b14,0.0842821466674391,0.00716565138582231,8.50198015731205
b_1,0.310217280735004,0.0230643677614727,7.43490746447967
a_2,0.0500790938417131,0.00077944033962575,1.55641861669733
a_3,0.699314912767082,0.0132568258219444,1.89568756220129
a_4,0.716560380373174,0.0171553770457264,2.394128605993
